D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID257_94dBm_.dat
Power at KID:94dBm
resonance Frequency in GHz :7.189139
Q=17240.141488, Qc=22233.638408, Qi=76762.052342  S21min=-12.972115


Temperature in K:0.099966
GHz	dB	Rad
7.187695000	-4.662070274	-0.284437455
7.187696000	-4.673691750	-0.284367115
7.187697000	-4.664370060	-0.284851610
7.187698000	-4.666110992	-0.285135004
7.187699000	-4.666435242	-0.284913862
7.187700000	-4.667891502	-0.285307444
7.187701000	-4.662171364	-0.285698196
7.187702000	-4.663636208	-0.286184056
7.187703000	-4.667897224	-0.286198038
7.187704000	-4.672212124	-0.285446394
7.187705000	-4.662170410	-0.286032589
7.187706000	-4.660876751	-0.286404633
7.187707000	-4.667788506	-0.286085819
7.187708000	-4.666192532	-0.286206993
7.187709000	-4.672946930	-0.286630069
7.187710000	-4.670378685	-0.286448309
7.187711000	-4.668528557	-0.286885533
7.187712000	-4.680030346	-0.287006208
7.187713000	-4.675809383	-0.288214850
7.187714000	-4.665167809	-0.286980608
7.187715000	-4.667746544	-0.287742871
7.187716000	-4.662497520	-0.288783168
7.187717000	-4.667625427	-0.288067710
7.187718000	-4.670156479	-0.288128264
7.187719000	-4.671078205	-0.288222207
7.187720000	-4.674612045	-0.288070207
7.187721000	-4.667537689	-0.288603239
7.187722000	-4.665343285	-0.288191980
7.187723000	-4.663679600	-0.287766473
7.187724000	-4.672671318	-0.290111287
7.187725000	-4.676222324	-0.288595316
7.187726000	-4.668325901	-0.289612843
7.187727000	-4.667541981	-0.289706986
7.187728000	-4.664408684	-0.289957689
7.187729000	-4.672029495	-0.290357962
7.187730000	-4.674610138	-0.290440720
7.187731000	-4.671625614	-0.290949284
7.187732000	-4.670112610	-0.290159623
7.187733000	-4.671524525	-0.290433430
7.187734000	-4.671008587	-0.291526058
7.187735000	-4.667591095	-0.290915828
7.187736000	-4.668926716	-0.291107143
7.187737000	-4.664379597	-0.291522696
7.187738000	-4.663558960	-0.291526158
7.187739000	-4.671591759	-0.290943059
7.187740000	-4.671759605	-0.292051067
7.187741000	-4.670845985	-0.291679290
7.187742000	-4.682904243	-0.292517286
7.187743000	-4.672527790	-0.292336990
7.187744000	-4.672023296	-0.293160473
7.187745000	-4.670347214	-0.292642954
7.187746000	-4.669793129	-0.293300722
7.187747000	-4.673355579	-0.293613776
7.187748000	-4.668467045	-0.293402954
7.187749000	-4.668397903	-0.293782521
7.187750000	-4.667015553	-0.293908688
7.187751000	-4.669594288	-0.294575511
7.187752000	-4.671589851	-0.293046390
7.187753000	-4.673379898	-0.293376988
7.187754000	-4.678979874	-0.294382232
