D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID73_112dBm_.dat
Power at KID:112dBm
resonance Frequency in GHz :5.976781
Q=34153.034284, Qc=36342.206355, Qi=566970.790657  S21min=-24.402628


Temperature in K:0.099987
GHz	dB	Rad
5.975875000	0.913191140	0.135087182
5.975876000	0.894723892	0.133788108
5.975877000	0.920808852	0.130924744
5.975878000	0.895192623	0.131910597
5.975879000	0.905393720	0.133975295
5.975880000	0.917530715	0.135335746
5.975881000	0.911646485	0.135807384
5.975882000	0.897865951	0.133942222
5.975883000	0.901115239	0.130165369
5.975884000	0.943712533	0.127809037
5.975885000	0.945483923	0.131809729
5.975886000	0.929832757	0.136014553
5.975887000	0.946241975	0.136136609
5.975888000	0.917351902	0.130346281
5.975889000	0.938327730	0.135944578
5.975890000	0.946965277	0.131493329
5.975891000	0.943475544	0.139985151
5.975892000	0.912143767	0.125777129
5.975893000	0.880629897	0.127393542
5.975894000	0.899988234	0.138190464
5.975895000	0.895392299	0.133528459
5.975896000	0.876651406	0.133244191
5.975897000	0.947686195	0.136249244
5.975898000	0.918740332	0.129678560
5.975899000	0.892824173	0.128829885
5.975900000	0.919670045	0.133532894
5.975901000	0.919136226	0.125471264
5.975902000	0.929618835	0.131009907
5.975903000	0.920943558	0.132466615
5.975904000	0.910561800	0.131768542
5.975905000	0.911533654	0.125515623
5.975906000	0.871490538	0.129255566
5.975907000	0.894383788	0.128053757
5.975908000	0.920594871	0.130067190
5.975909000	0.954845905	0.123972204
5.975910000	0.941748321	0.127037869
5.975911000	0.916284680	0.128504647
5.975912000	0.920056939	0.127845256
5.975913000	0.876470506	0.128334520
5.975914000	0.895085394	0.131972091
5.975915000	0.928248167	0.129872022
5.975916000	0.914903522	0.123623580
5.975917000	0.916441202	0.129622866
5.975918000	0.955936491	0.128891412
5.975919000	0.898344398	0.131675556
5.975920000	0.916210473	0.128314513
5.975921000	0.921921134	0.131601470
5.975922000	0.907886684	0.127005953
5.975923000	0.933026791	0.125649214
5.975924000	0.905419290	0.135106090
5.975925000	0.932654798	0.125416745
5.975926000	0.912491918	0.127480553
5.975927000	0.957499087	0.125265477
5.975928000	0.933639824	0.127718506
5.975929000	0.911000907	0.127679350
5.975930000	0.939932942	0.129891246
5.975931000	0.950019777	0.126614335
5.975932000	0.955972135	0.128973712
5.975933000	0.905773163	0.122359835
5.975934000	0.907692254	0.125894149
5.975935000	0.945057690	0.130191493
5.975936000	0.893590152	0.125915605
5.975937000	0.901273370	0.128219355
5.975938000	0.927200139	0.132190412
5.975939000	0.912264228	0.126673316
5.975940000	0.952952385	0.123388298
5.975941000	0.941624522	0.122086528
5.975942000	0.882373273	0.123537543
5.975943000	0.916426063	0.125568736
5.975944000	0.946731925	0.126828078
5.975945000	0.927362144	0.129424427
5.975946000	0.945069373	0.125556294
5.975947000	0.946039081	0.121538832
5.975948000	0.906233132	0.126459214
