D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID335_108dBm_.dat
Power at KID:108dBm
resonance Frequency in GHz :7.615407
Q=24968.547540, Qc=28255.954809, Qi=214609.901711  S21min=-18.685130


Temperature in K:0.100035
GHz	dB	Rad
7.614547000	0.826619685	0.025382488
7.614548000	0.847262204	0.026999113
7.614549000	0.853532255	0.029253868
7.614550000	0.832063198	0.021761426
7.614551000	0.820422053	0.024765459
7.614552000	0.846431553	0.022415756
7.614553000	0.855524004	0.018230638
7.614554000	0.834572554	0.028352090
7.614555000	0.821871102	0.026285512
7.614556000	0.785025835	0.025441831
7.614557000	0.774968863	0.028571482
7.614558000	0.815452874	0.024977519
7.614559000	0.827434897	0.028120347
7.614560000	0.833627999	0.026307979
7.614561000	0.862389386	0.026259159
7.614562000	0.834158480	0.025850233
7.614563000	0.877022624	0.023344927
7.614564000	0.821104705	0.024132794
7.614565000	0.824850261	0.026244791
7.614566000	0.842851162	0.020250165
7.614567000	0.869151294	0.019126729
7.614568000	0.787969053	0.023722582
7.614569000	0.800520420	0.024465858
7.614570000	0.835754454	0.015704978
7.614571000	0.809305370	0.021665712
7.614572000	0.839266896	0.027712155
7.614573000	0.812510610	0.022533433
7.614574000	0.853117704	0.025310671
7.614575000	0.853273451	0.019979540
7.614576000	0.766064405	0.022464540
7.614577000	0.841309369	0.022892289
7.614578000	0.794040918	0.020973405
7.614579000	0.800090015	0.019244019
7.614580000	0.839980245	0.018653020
7.614581000	0.796355724	0.022832741
7.614582000	0.859490454	0.015025593
7.614583000	0.833566666	0.018592911
7.614584000	0.820928872	0.020892118
7.614585000	0.825024247	0.020680049
7.614586000	0.804785609	0.017298387
7.614587000	0.825820148	0.016327996
7.614588000	0.820427060	0.018333919
7.614589000	0.801405728	0.017305434
7.614590000	0.766604245	0.026385121
7.614591000	0.864035964	0.018043337
7.614592000	0.842527032	0.018250006
7.614593000	0.786507487	0.015617401
7.614594000	0.839222372	0.018259363
7.614595000	0.798250735	0.017521436
7.614596000	0.854021549	0.018838047
7.614597000	0.764171779	0.015753428
7.614598000	0.757841587	0.017106531
7.614599000	0.788829386	0.019532279
7.614600000	0.828174591	0.010944987
7.614601000	0.803927958	0.018093658
7.614602000	0.794893146	0.015218188
7.614603000	0.807617843	0.020804625
7.614604000	0.820237935	0.013609075
7.614605000	0.800318301	0.018761774
7.614606000	0.804323435	0.016900404
7.614607000	0.801765203	0.013722682
7.614608000	0.762165129	0.013322181
7.614609000	0.830145001	0.008395763
7.614610000	0.809064269	0.015731953
7.614611000	0.825686991	0.007187681
7.614612000	0.793070138	0.018783745
7.614613000	0.815012515	0.013003775
7.614614000	0.798403382	0.017630445
7.614615000	0.817120492	0.013171222
7.614616000	0.766132832	0.010612462
7.614617000	0.793375432	0.012059973
7.614618000	0.823444426	0.012937123
7.614619000	0.811949611	0.016239921
7.614620000	0.832611620	0.015973289
7.614621000	0.787261605	0.015633525
7.614622000	0.794513524	0.010162569
7.614623000	0.795888424	0.010500776
7.614624000	0.802570164	0.007083988
7.614625000	0.807770014	0.014033411
7.614626000	0.834663987	0.008107859
7.614627000	0.835429907	0.004557918
7.614628000	0.813648224	0.011402780
7.614629000	0.826961219	0.014954990
7.614630000	0.809983194	0.015684066
7.614631000	0.763383448	0.014306254
7.614632000	0.758384168	0.008733324
7.614633000	0.831984282	0.007329523
7.614634000	0.809625864	0.006436807
7.614635000	0.811755657	0.004292810
7.614636000	0.793158472	0.006740840
7.614637000	0.794668496	0.013960312
7.614638000	0.846967399	0.011510787
7.614639000	0.798530102	0.008359921
7.614640000	0.850944579	0.001321113
7.614641000	0.804560244	0.005378574
7.614642000	0.775688827	0.011201439
7.614643000	0.757670045	0.006749335
7.614644000	0.815617681	0.014154095
7.614645000	0.805986166	0.008632884
7.614646000	0.769320250	0.008127861
7.614647000	0.799866080	0.011676243
7.614648000	0.820059597	0.004279536
7.614649000	0.793667316	0.010285892
7.614650000	0.752572656	0.005319060
7.614651000	0.855074465	0.005444628
7.614652000	0.791335285	0.007549041
7.614653000	0.792257667	0.004996065
7.614654000	0.750036836	0.005039442
7.614655000	0.774043322	0.001681272
7.614656000	0.799035907	0.006946371
