D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID152_100dBm_.dat
Power at KID:100dBm
resonance Frequency in GHz :6.407471
Q=28862.481984, Qc=34106.181950, Qi=187727.953232  S21min=-16.263905


Temperature in K:0.100015
GHz	dB	Rad
6.406641000	1.111933470	-0.046475249
6.406642000	1.106549382	-0.047197423
6.406643000	1.110994339	-0.045480799
6.406644000	1.099328041	-0.045400996
6.406645000	1.123792529	-0.045544158
6.406646000	1.119929910	-0.047289065
6.406647000	1.113891602	-0.047992547
6.406648000	1.108278513	-0.046804141
6.406649000	1.122986078	-0.046795897
6.406650000	1.114914060	-0.046834218
6.406651000	1.095911622	-0.046692692
6.406652000	1.104958892	-0.049992406
6.406653000	1.115137219	-0.048054025
6.406654000	1.123533130	-0.047329354
6.406655000	1.107625961	-0.047043089
6.406656000	1.106090784	-0.046191189
6.406657000	1.095993519	-0.046891896
6.406658000	1.098775506	-0.049069401
6.406659000	1.111302853	-0.049595737
6.406660000	1.098545194	-0.049161213
6.406661000	1.119793057	-0.048412661
6.406662000	1.100524545	-0.048932015
6.406663000	1.114187241	-0.048831593
6.406664000	1.109213233	-0.048859198
6.406665000	1.111258268	-0.048976502
6.406666000	1.106476068	-0.051227019
6.406667000	1.115981340	-0.050263945
6.406668000	1.103406429	-0.049350655
6.406669000	1.108185410	-0.050097410
6.406670000	1.114497781	-0.049693138
6.406671000	1.113977551	-0.048019574
6.406672000	1.113289356	-0.049559747
6.406673000	1.101702332	-0.049452292
6.406674000	1.102187157	-0.050606960
6.406675000	1.096233726	-0.051459667
6.406676000	1.099509478	-0.052334719
6.406677000	1.127003551	-0.051198835
6.406678000	1.098163724	-0.051834294
6.406679000	1.109244585	-0.052346720
6.406680000	1.090331197	-0.052229474
6.406681000	1.121913910	-0.050650428
6.406682000	1.106283903	-0.050997758
6.406683000	1.116230845	-0.053151802
6.406684000	1.091598392	-0.052273312
6.406685000	1.098881841	-0.053476936
6.406686000	1.110257864	-0.053713159
6.406687000	1.110933542	-0.052043215
6.406688000	1.117367506	-0.052854123
6.406689000	1.105995059	-0.054716014
6.406690000	1.115472198	-0.054392473
6.406691000	1.107504606	-0.054207870
6.406692000	1.097795010	-0.054604277
6.406693000	1.102059245	-0.053449576
6.406694000	1.118223667	-0.052786982
6.406695000	1.104416847	-0.052957358
6.406696000	1.109313369	-0.053149397
6.406697000	1.101723075	-0.053244829
6.406698000	1.114110351	-0.054117664
6.406699000	1.116543651	-0.055346209
6.406700000	1.104986668	-0.054636385
6.406701000	1.109485865	-0.053656720
6.406702000	1.113942862	-0.055274890
6.406703000	1.100212574	-0.055589722
6.406704000	1.101606011	-0.055250880
6.406705000	1.110879183	-0.055470237
6.406706000	1.115672112	-0.055431980
6.406707000	1.102959156	-0.054495425
6.406708000	1.122262716	-0.055469817
6.406709000	1.111153126	-0.058178323
6.406710000	1.120832801	-0.055962943
6.406711000	1.098756075	-0.055379528
6.406712000	1.110452414	-0.056927557
6.406713000	1.103587151	-0.054694854
6.406714000	1.095478177	-0.058373437
6.406715000	1.109893918	-0.056857603
6.406716000	1.100217462	-0.055372649
6.406717000	1.111382723	-0.058456436
6.406718000	1.115460157	-0.055182753
6.406719000	1.108140111	-0.057081741
6.406720000	1.109931350	-0.059543276
6.406721000	1.112916708	-0.057582832
6.406722000	1.097380161	-0.058844146
6.406723000	1.105649471	-0.058646598
6.406724000	1.100016236	-0.057866575
6.406725000	1.092872739	-0.057594912
6.406726000	1.113562346	-0.058986251
6.406727000	1.089393377	-0.059770344
6.406728000	1.097398043	-0.058957676
6.406729000	1.113114119	-0.059893303
6.406730000	1.102475524	-0.060620009
6.406731000	1.106089830	-0.060353647
6.406732000	1.110832930	-0.058756674
6.406733000	1.097299218	-0.058714596
6.406734000	1.102245808	-0.061442164
6.406735000	1.117569447	-0.058306163
6.406736000	1.091120124	-0.060608104
6.406737000	1.106440783	-0.060301828
6.406738000	1.111426115	-0.060623716
6.406739000	1.087661266	-0.059266682
6.406740000	1.120893955	-0.060267506
6.406741000	1.101631284	-0.062060762
6.406742000	1.098173380	-0.064226466
6.406743000	1.110565782	-0.061557683
6.406744000	1.109476686	-0.062465038
6.406745000	1.107903957	-0.062543556
6.406746000	1.107769966	-0.063377912
6.406747000	1.101198435	-0.062336770
6.406748000	1.102582693	-0.061680658
6.406749000	1.088105559	-0.062346561
6.406750000	1.111709356	-0.063101276
6.406751000	1.108362198	-0.062125494
6.406752000	1.092692614	-0.062741437
6.406753000	1.111435533	-0.064516143
6.406754000	1.100364566	-0.062833295
6.406755000	1.090570092	-0.063772896
6.406756000	1.114415526	-0.063028022
6.406757000	1.102088213	-0.065828711
6.406758000	1.108653545	-0.065421655
6.406759000	1.102373838	-0.065642460
6.406760000	1.088394523	-0.065168546
6.406761000	1.104423165	-0.063679090
6.406762000	1.110467076	-0.065648877
6.406763000	1.104113221	-0.062936834
6.406764000	1.092965364	-0.065659629
6.406765000	1.114263535	-0.065015115
6.406766000	1.095297337	-0.065303094
6.406767000	1.100381017	-0.066701657
6.406768000	1.092095494	-0.065783562
6.406769000	1.093122721	-0.066938542
6.406770000	1.110628009	-0.067016560
6.406771000	1.092340946	-0.066452190
6.406772000	1.089381814	-0.066703218
6.406773000	1.100641489	-0.067800195
6.406774000	1.098689914	-0.066258254
6.406775000	1.103085995	-0.067922534
6.406776000	1.091694236	-0.067219334
6.406777000	1.101148009	-0.069676200
6.406778000	1.104035854	-0.067577163
6.406779000	1.101582527	-0.070786913
6.406780000	1.081412196	-0.068952083
6.406781000	1.096183419	-0.068903759
6.406782000	1.112872243	-0.068812096
6.406783000	1.102709770	-0.069676475
6.406784000	1.086806774	-0.070612310
6.406785000	1.107336402	-0.071659323
6.406786000	1.109852672	-0.069547574
6.406787000	1.108343482	-0.070890485
6.406788000	1.089045882	-0.070180070
6.406789000	1.105616331	-0.070916742
6.406790000	1.094588280	-0.069342881
6.406791000	1.107672930	-0.070446337
6.406792000	1.108575463	-0.071029353
6.406793000	1.107219934	-0.071756812
6.406794000	1.105322361	-0.071115489
6.406795000	1.100838780	-0.071944032
6.406796000	1.098655939	-0.072109722
6.406797000	1.090415597	-0.072512051
6.406798000	1.103766918	-0.072161679
6.406799000	1.094838858	-0.071043334
6.406800000	1.106198549	-0.072840027
6.406801000	1.099246383	-0.072434803
6.406802000	1.081905246	-0.073272924
6.406803000	1.110000730	-0.071956149
6.406804000	1.101026535	-0.074492677
6.406805000	1.099472880	-0.072891418
6.406806000	1.110657692	-0.072446470
6.406807000	1.094725370	-0.072418782
6.406808000	1.120899558	-0.075607967
6.406809000	1.109846950	-0.074397902
6.406810000	1.107388496	-0.075124179
6.406811000	1.072648644	-0.075693979
6.406812000	1.106308460	-0.076419915
6.406813000	1.106178880	-0.075200720
6.406814000	1.089264274	-0.075395073
6.406815000	1.100549340	-0.076371745
6.406816000	1.075940609	-0.075840802
6.406817000	1.102692962	-0.076931575
6.406818000	1.097987056	-0.076149338
6.406819000	1.094308257	-0.076115974
6.406820000	1.079154134	-0.077202069
6.406821000	1.095247626	-0.076805341
6.406822000	1.089045763	-0.077434621
6.406823000	1.092077613	-0.077088460
6.406824000	1.100269675	-0.076354277
6.406825000	1.090217352	-0.077325523
6.406826000	1.094063997	-0.077958615
6.406827000	1.093433738	-0.077212280
6.406828000	1.090532184	-0.077739253
6.406829000	1.084815264	-0.078855850
6.406830000	1.102021217	-0.078052791
6.406831000	1.084008455	-0.076904178
6.406832000	1.095463753	-0.079439182
6.406833000	1.115679979	-0.078440372
6.406834000	1.090360880	-0.079676969
6.406835000	1.097791791	-0.080297644
6.406836000	1.085408926	-0.078971315
6.406837000	1.101249814	-0.082009125
6.406838000	1.095810533	-0.081206989
6.406839000	1.100172043	-0.078556137
6.406840000	1.087043643	-0.080358589
6.406841000	1.091911674	-0.081277305
6.406842000	1.106616616	-0.081164095
6.406843000	1.087231874	-0.081422530
6.406844000	1.086636543	-0.081013568
6.406845000	1.092062235	-0.081043088
6.406846000	1.103929162	-0.083042032
6.406847000	1.093207836	-0.081860312
6.406848000	1.092370391	-0.082845366
6.406849000	1.097695827	-0.083503141
6.406850000	1.083703160	-0.081978557
6.406851000	1.087677956	-0.080065866
6.406852000	1.082606435	-0.082990325
6.406853000	1.080644727	-0.084109926
6.406854000	1.105076432	-0.084772803
6.406855000	1.085683942	-0.083683878
6.406856000	1.096459627	-0.084482694
6.406857000	1.094153762	-0.085943338
6.406858000	1.093329072	-0.084534500
6.406859000	1.095838308	-0.084729685
6.406860000	1.083704233	-0.085481620
6.406861000	1.087798953	-0.085499838
6.406862000	1.074098945	-0.084418761
6.406863000	1.081880331	-0.086624058
6.406864000	1.089866161	-0.084918886
6.406865000	1.066447377	-0.083956137
6.406866000	1.078057885	-0.086218226
6.406867000	1.094216824	-0.089093458
6.406868000	1.088840604	-0.086725100
6.406869000	1.083806992	-0.086499689
6.406870000	1.085541844	-0.089279521
6.406871000	1.084740162	-0.087853573
6.406872000	1.076450348	-0.088688832
6.406873000	1.078840733	-0.088742603
6.406874000	1.079315662	-0.087466366
6.406875000	1.085188508	-0.087250284
6.406876000	1.070700169	-0.088250725
6.406877000	1.086791515	-0.087973598
6.406878000	1.089677691	-0.089678546
6.406879000	1.082020402	-0.088945394
6.406880000	1.090186000	-0.089941466
6.406881000	1.087737083	-0.090272006
6.406882000	1.075055242	-0.087741878
6.406883000	1.066069126	-0.090682699
6.406884000	1.079222560	-0.090617527
6.406885000	1.079932928	-0.089779155
6.406886000	1.082417607	-0.090663008
6.406887000	1.068431020	-0.090826551
6.406888000	1.085705996	-0.092907238
6.406889000	1.075103998	-0.092608939
6.406890000	1.093156576	-0.092353766
6.406891000	1.099850774	-0.093987049
6.406892000	1.072823048	-0.092133623
6.406893000	1.080067873	-0.093822350
6.406894000	1.073869467	-0.092479625
