D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID185_112dBm_.dat
Power at KID:112dBm
resonance Frequency in GHz :6.530548
Q=33149.989850, Qc=41985.841417, Qi=157520.778415  S21min=-13.537089


Temperature in K:0.100021
GHz	dB	Rad
6.529641000	1.034915686	0.220225962
6.529642000	0.982568979	0.220914672
6.529643000	0.930628955	0.222073663
6.529644000	1.026613712	0.228920650
6.529645000	0.926046789	0.216359019
6.529646000	0.972674668	0.215568176
6.529647000	0.945244253	0.224258420
6.529648000	0.953792691	0.221495241
6.529649000	0.971800745	0.231780353
6.529650000	0.925706744	0.220679348
6.529651000	1.005361915	0.222518611
6.529652000	0.928577542	0.218967369
6.529653000	0.985643625	0.224716767
6.529654000	0.922740817	0.225338732
6.529655000	0.992021143	0.219189526
6.529656000	1.023218751	0.222422038
6.529657000	0.947155654	0.216601965
6.529658000	0.965995193	0.216200278
6.529659000	0.980891287	0.219771227
6.529660000	0.967034340	0.217343539
6.529661000	0.923109829	0.218958347
6.529662000	0.925819457	0.220348284
6.529663000	0.971848071	0.224412035
6.529664000	0.995062053	0.219870513
6.529665000	0.997103572	0.218625402
6.529666000	0.921976149	0.225372071
6.529667000	0.976890683	0.218847926
6.529668000	0.966010690	0.216652432
6.529669000	0.960819304	0.216889687
6.529670000	0.932206094	0.218990721
6.529671000	0.936260998	0.223779950
6.529672000	0.977789938	0.219195884
6.529673000	0.945611477	0.224947031
6.529674000	0.933934510	0.219637403
6.529675000	0.966334760	0.219514432
6.529676000	0.929433048	0.215137776
6.529677000	1.018692136	0.222339896
6.529678000	0.956634760	0.220069068
6.529679000	0.948813736	0.220004587
6.529680000	0.954196572	0.216898558
6.529681000	0.953780949	0.221595709
6.529682000	0.955444992	0.214044682
6.529683000	0.949353576	0.212474415
6.529684000	0.968302965	0.216978470
6.529685000	0.981224656	0.210972509
6.529686000	0.968948066	0.213666946
6.529687000	0.994457722	0.212641346
6.529688000	0.961111784	0.220240126
6.529689000	1.043361306	0.207310363
6.529690000	0.949365854	0.216410035
6.529691000	0.955165148	0.220416062
6.529692000	1.004684806	0.215566062
6.529693000	0.918610156	0.213960226
6.529694000	0.886509717	0.213567876
6.529695000	0.964290142	0.210655177
6.529696000	1.004284382	0.218791117
6.529697000	0.968239725	0.215825970
6.529698000	0.980775833	0.222384271
6.529699000	0.973667741	0.226108818
6.529700000	0.943838358	0.219234933
6.529701000	0.994425058	0.215890502
6.529702000	0.960825324	0.220010629
6.529703000	0.999988556	0.213076107
6.529704000	0.960779548	0.215945929
6.529705000	0.990063012	0.213186611
6.529706000	0.954596698	0.217036577
6.529707000	0.964466572	0.220074694
6.529708000	0.966265500	0.216005784
6.529709000	0.976855874	0.219399400
6.529710000	0.945087910	0.215948409
6.529711000	0.948960185	0.221168554
6.529712000	0.960141420	0.209201490
6.529713000	0.943607986	0.216095349
6.529714000	0.986407161	0.214838237
6.529715000	0.999037087	0.216162094
6.529716000	0.961138904	0.216977321
6.529717000	0.977540970	0.214573652
6.529718000	0.917633057	0.211219218
6.529719000	0.995826781	0.208122094
6.529720000	0.995541871	0.211636002
6.529721000	0.955038548	0.213900255
6.529722000	0.986363709	0.209168167
6.529723000	0.918377459	0.213850537
6.529724000	0.964028239	0.212625017
6.529725000	0.987161696	0.209087474
6.529726000	0.951386690	0.212806695
6.529727000	0.999886990	0.206377208
6.529728000	0.970009744	0.214053404
6.529729000	0.988310874	0.212712752
6.529730000	0.953290701	0.214288344
6.529731000	0.973409534	0.207841580
6.529732000	0.918136418	0.207079700
6.529733000	0.950429022	0.215444356
6.529734000	0.951815784	0.211625832
6.529735000	0.948257506	0.213186245
6.529736000	0.976606309	0.212787736
6.529737000	0.947271526	0.211424963
6.529738000	0.934897840	0.211372349
6.529739000	0.932961524	0.208027602
6.529740000	0.934493899	0.207618424
6.529741000	0.967049360	0.211229371
6.529742000	0.985598505	0.210667710
6.529743000	0.929737747	0.209493722
6.529744000	0.961717725	0.214035893
6.529745000	0.948532343	0.211938138
6.529746000	0.995997727	0.210133796
6.529747000	0.984704554	0.211578528
6.529748000	0.973581374	0.210469804
6.529749000	0.943808019	0.209708706
6.529750000	0.953619003	0.206858441
6.529751000	0.936120808	0.204489792
6.529752000	0.957841575	0.210778315
6.529753000	0.983384609	0.204154034
6.529754000	0.973941505	0.205564394
6.529755000	0.969833136	0.212927552
6.529756000	0.983463526	0.214431905
6.529757000	0.932535887	0.209700284
6.529758000	0.941634178	0.212647005
6.529759000	0.894051492	0.216246034
6.529760000	0.945564449	0.209005898
6.529761000	0.905737936	0.208435865
6.529762000	0.983670890	0.212473267
6.529763000	0.987156868	0.206493089
6.529764000	0.949728251	0.211174010
6.529765000	0.969550550	0.208425562
6.529766000	0.968421042	0.201800632
6.529767000	0.936404884	0.206483118
6.529768000	0.924117804	0.206526262
6.529769000	0.904964209	0.212500015
6.529770000	0.899507523	0.199920723
6.529771000	0.969182611	0.207865865
6.529772000	0.921279490	0.199888466
6.529773000	0.920619428	0.208793045
6.529774000	0.961536348	0.203882708
6.529775000	0.936692953	0.203611315
6.529776000	0.960622489	0.200930061
6.529777000	0.990724206	0.203037038
6.529778000	0.921674371	0.208659653
6.529779000	0.911285162	0.203309230
6.529780000	0.898780942	0.210213242
6.529781000	0.958040237	0.201299342
6.529782000	0.983155489	0.206685319
6.529783000	0.907750607	0.206637948
6.529784000	0.972203076	0.207419036
6.529785000	0.932797194	0.200436644
6.529786000	0.946101725	0.200385745
6.529787000	0.955108941	0.202990483
6.529788000	0.894458055	0.209236944
6.529789000	0.975487888	0.205469186
6.529790000	0.914706171	0.201017113
6.529791000	0.940782726	0.203210809
6.529792000	0.946760297	0.201198874
6.529793000	0.955039620	0.197246643
6.529794000	0.954876482	0.209189389
6.529795000	0.957710028	0.204996775
6.529796000	0.942603886	0.202094878
6.529797000	0.959426939	0.199483216
6.529798000	0.983384252	0.203862202
6.529799000	0.922080696	0.202083310
6.529800000	0.931594312	0.193316783
6.529801000	0.963289440	0.204650814
6.529802000	0.925369024	0.203774850
6.529803000	0.961326241	0.196480685
6.529804000	0.952350080	0.200642490
6.529805000	0.938374639	0.203809571
6.529806000	0.907654762	0.204265371
6.529807000	0.973018825	0.203379970
6.529808000	0.932709575	0.203796222
6.529809000	1.020529747	0.201734486
6.529810000	0.970297933	0.200070792
6.529811000	0.963569999	0.193333111
6.529812000	0.958822787	0.198215618
6.529813000	0.963649035	0.203898670
6.529814000	0.977489710	0.202467388
6.529815000	0.945775628	0.198371196
6.529816000	0.939274907	0.191204896
6.529817000	0.993341327	0.202051352
6.529818000	0.903790474	0.204109560
6.529819000	0.950653911	0.200362392
6.529820000	0.977673352	0.195395896
6.529821000	0.922363102	0.192032224
6.529822000	0.920446575	0.201098473
6.529823000	0.949048936	0.194094992
6.529824000	0.964363813	0.199788048
6.529825000	0.966047108	0.194828843
6.529826000	0.855418861	0.196911002
6.529827000	0.965860963	0.199730374
6.529828000	0.951954246	0.204535565
6.529829000	0.921476722	0.194597947
6.529830000	0.925517023	0.193019358
6.529831000	0.953198552	0.194116813
6.529832000	0.941450357	0.190272041
6.529833000	0.986693561	0.198138969
6.529834000	0.921690404	0.200539942
6.529835000	0.981547296	0.193195776
6.529836000	0.939821124	0.193211055
6.529837000	0.991447210	0.191842207
6.529838000	0.976158798	0.193194960
6.529839000	0.927152812	0.200609450
6.529840000	0.963172793	0.197489191
6.529841000	0.898928583	0.195768023
6.529842000	0.885877192	0.196686348
6.529843000	0.898747444	0.193119243
6.529844000	0.931202114	0.192647431
6.529845000	0.911403596	0.194463640
6.529846000	0.995811343	0.196751828
6.529847000	0.975302100	0.192911417
6.529848000	0.938813865	0.200964333
6.529849000	0.911361217	0.196088534
6.529850000	0.902673066	0.194522895
6.529851000	0.951287985	0.194492369
6.529852000	0.941503763	0.196922803
6.529853000	0.980715334	0.193076050
6.529854000	0.924990118	0.196207678
6.529855000	0.956369102	0.197300339
6.529856000	0.897192776	0.199008790
6.529857000	0.960412681	0.183504299
6.529858000	1.003526449	0.189045089
6.529859000	0.967576623	0.191976231
6.529860000	0.976945221	0.194963599
6.529861000	0.949254036	0.191766773
6.529862000	0.966884792	0.191660646
6.529863000	0.940787971	0.190230129
6.529864000	0.949863672	0.193712495
6.529865000	0.937900126	0.196486960
6.529866000	0.983640969	0.184085185
6.529867000	0.917653441	0.188614689
6.529868000	0.956723392	0.183594414
6.529869000	0.924652219	0.184432394
6.529870000	0.951267421	0.185208423
6.529871000	0.953017950	0.190634347
6.529872000	0.937583089	0.195848717
6.529873000	0.954889715	0.192184890
6.529874000	0.912404060	0.188584312
