D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID359_98dBm_.dat
Power at KID:98dBm
resonance Frequency in GHz :7.732402
Q=42485.725273, Qc=52592.901853, Qi=221075.347976  S21min=-14.325946


Temperature in K:0.100003
GHz	dB	Rad
7.731664000	0.941092014	0.068733961
7.731665000	0.945247710	0.070810882
7.731666000	0.949488461	0.071229789
7.731667000	0.940867782	0.068984636
7.731668000	0.945758581	0.069803058
7.731669000	0.924544632	0.068787233
7.731670000	0.956204593	0.069587330
7.731671000	0.933998823	0.069770218
7.731672000	0.933791220	0.069138200
7.731673000	0.945242763	0.069370732
7.731674000	0.933113396	0.069142565
7.731675000	0.942694247	0.070343364
7.731676000	0.939725578	0.070362722
7.731677000	0.942339897	0.068762058
7.731678000	0.944874942	0.068527908
7.731679000	0.936006129	0.067859883
7.731680000	0.932797968	0.069568455
7.731681000	0.930420518	0.067919076
7.731682000	0.936947882	0.067119874
7.731683000	0.929738581	0.067828537
7.731684000	0.935107231	0.066235588
7.731685000	0.925074279	0.067781524
7.731686000	0.934842527	0.067131833
7.731687000	0.940924168	0.065549591
7.731688000	0.937489152	0.066670003
7.731689000	0.942617714	0.065823301
7.731690000	0.937198937	0.067064817
7.731691000	0.931104720	0.065915234
7.731692000	0.944752932	0.066703143
7.731693000	0.933216333	0.066243494
7.731694000	0.926194847	0.065373876
7.731695000	0.942748010	0.064570725
7.731696000	0.940538228	0.066093662
7.731697000	0.939786613	0.063462376
7.731698000	0.928511560	0.064570742
7.731699000	0.936648965	0.063465567
7.731700000	0.924555361	0.064364309
7.731701000	0.931479275	0.063791671
7.731702000	0.950648487	0.063963408
7.731703000	0.935974896	0.063136234
7.731704000	0.941966236	0.063258203
7.731705000	0.921890259	0.061951427
7.731706000	0.945531785	0.063563780
7.731707000	0.932069719	0.063673148
7.731708000	0.936630070	0.062019371
7.731709000	0.939226687	0.062242244
7.731710000	0.938486874	0.063745594
7.731711000	0.935407460	0.061532882
7.731712000	0.934875429	0.062821220
7.731713000	0.927886009	0.063372756
7.731714000	0.925843716	0.061626005
7.731715000	0.934008360	0.061421612
7.731716000	0.925638974	0.059151608
7.731717000	0.929665506	0.062376696
7.731718000	0.933444381	0.061909212
7.731719000	0.945885658	0.061541075
7.731720000	0.936431527	0.060379459
7.731721000	0.936582029	0.060550588
7.731722000	0.933992147	0.060363546
7.731723000	0.928909123	0.061402637
7.731724000	0.930488884	0.062158746
7.731725000	0.927871227	0.059479502
7.731726000	0.928594887	0.060953977
7.731727000	0.934547186	0.060247803
7.731728000	0.925369978	0.058558714
7.731729000	0.936583698	0.059187216
7.731730000	0.935531259	0.058871277
7.731731000	0.927771032	0.061093186
7.731732000	0.922808290	0.059284995
7.731733000	0.922263026	0.058807952
7.731734000	0.931918800	0.060708060
7.731735000	0.922478020	0.058295889
7.731736000	0.923951983	0.057101752
7.731737000	0.925881386	0.058522998
7.731738000	0.936640263	0.057432929
7.731739000	0.929802656	0.057508496
7.731740000	0.927811265	0.058035860
7.731741000	0.924066663	0.056758820
7.731742000	0.918318689	0.057578325
7.731743000	0.929823101	0.056141079
7.731744000	0.917122722	0.058220480
7.731745000	0.931704700	0.057882391
7.731746000	0.922319591	0.056115609
7.731747000	0.929968536	0.057080193
7.731748000	0.932991683	0.056091678
7.731749000	0.920720398	0.055410370
7.731750000	0.931399822	0.055741302
7.731751000	0.901698351	0.056625846
7.731752000	0.925815344	0.056529015
7.731753000	0.934597850	0.055166645
7.731754000	0.925889850	0.054054730
7.731755000	0.925467134	0.055112433
7.731756000	0.934342861	0.056778241
7.731757000	0.936727762	0.055461849
7.731758000	0.925156236	0.053905764
7.731759000	0.925822258	0.053617643
7.731760000	0.910151541	0.054097636
7.731761000	0.918034196	0.053961278
7.731762000	0.916931033	0.055086355
7.731763000	0.916437149	0.053275256
7.731764000	0.923202932	0.053085389
7.731765000	0.912666321	0.053242258
7.731766000	0.918762863	0.052994330
7.731767000	0.908355296	0.051588293
7.731768000	0.934134662	0.053313726
7.731769000	0.922292531	0.051769288
7.731770000	0.908491611	0.052594540
7.731771000	0.916217804	0.051580175
7.731772000	0.930450439	0.051440467
7.731773000	0.921751440	0.050996210
7.731774000	0.917857945	0.050416773
7.731775000	0.925137699	0.050727493
7.731776000	0.913320899	0.050265955
7.731777000	0.926572323	0.050590681
7.731778000	0.923107862	0.052005852
7.731779000	0.908129513	0.051057084
7.731780000	0.915403605	0.049618902
7.731781000	0.929516137	0.050209258
7.731782000	0.923022687	0.051875087
7.731783000	0.918321311	0.051197612
7.731784000	0.918224335	0.050675366
7.731785000	0.922493219	0.049992877
7.731786000	0.922050118	0.050285313
7.731787000	0.926551342	0.049756459
7.731788000	0.910126448	0.049017228
7.731789000	0.915009379	0.050617912
7.731790000	0.908017695	0.049998935
7.731791000	0.907958746	0.048727800
7.731792000	0.915555954	0.048986098
7.731793000	0.903655827	0.047929509
7.731794000	0.920473695	0.048613526
7.731795000	0.921635389	0.048595891
7.731796000	0.908585131	0.047168191
7.731797000	0.909728467	0.046045398
7.731798000	0.902865469	0.047001244
7.731799000	0.913582742	0.047046135
7.731800000	0.915165663	0.046388051
7.731801000	0.900052130	0.045874003
7.731802000	0.902589679	0.048005355
7.731803000	0.912002265	0.046310828
7.731804000	0.907456100	0.046345345
7.731805000	0.904305637	0.045810058
7.731806000	0.905454755	0.045629932
7.731807000	0.919010639	0.044331591
7.731808000	0.924758315	0.045367694
7.731809000	0.899075925	0.044867744
7.731810000	0.902415931	0.046314373
7.731811000	0.908975542	0.044898520
7.731812000	0.905498207	0.044525232
7.731813000	0.909291267	0.045857632
7.731814000	0.909324348	0.043265440
7.731815000	0.899522066	0.044594703
7.731816000	0.904358268	0.043670965
7.731817000	0.900034666	0.042830134
7.731818000	0.896660089	0.044228851
7.731819000	0.900069535	0.042015024
7.731820000	0.907689512	0.042300473
7.731821000	0.910419345	0.043538019
7.731822000	0.903381526	0.042854361
7.731823000	0.903813541	0.043230174
7.731824000	0.894853354	0.043011654
7.731825000	0.894013584	0.043128733
7.731826000	0.900427401	0.041940813
7.731827000	0.911287963	0.042665572
7.731828000	0.910789907	0.040703538
7.731829000	0.906827509	0.042972376
7.731830000	0.889193475	0.040395102
7.731831000	0.902558267	0.042226699
7.731832000	0.908983648	0.040296465
7.731833000	0.914918900	0.040094918
7.731834000	0.890306592	0.040898211
7.731835000	0.890601695	0.040609008
7.731836000	0.895296812	0.039156071
7.731837000	0.901283443	0.039754799
7.731838000	0.905916989	0.039950512
7.731839000	0.907210946	0.039141253
7.731840000	0.912241101	0.038656357
7.731841000	0.898194075	0.039728667
7.731842000	0.898610771	0.039106548
7.731843000	0.889564514	0.038734596
7.731844000	0.896457255	0.039058541
7.731845000	0.894058764	0.036398450
7.731846000	0.894254208	0.037884407
7.731847000	0.901484311	0.037273923
7.731848000	0.901415527	0.038059622
7.731849000	0.890708923	0.035461288
7.731850000	0.878588080	0.035008938
7.731851000	0.885433555	0.036317153
7.731852000	0.902698278	0.036235432
7.731853000	0.879750609	0.036312913
7.731854000	0.894568324	0.035184582
7.731855000	0.895426214	0.034657731
7.731856000	0.884287119	0.035269732
7.731857000	0.889141560	0.036599523
7.731858000	0.897656679	0.035545660
7.731859000	0.880077660	0.035318031
7.731860000	0.885559440	0.033691961
7.731861000	0.894390702	0.033361134
7.731862000	0.892447174	0.035282149
7.731863000	0.884568512	0.033111304
7.731864000	0.888390005	0.035280331
7.731865000	0.886284173	0.033418142
7.731866000	0.899563551	0.032812733
7.731867000	0.885043204	0.033371506
