D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID156_98dBm_.dat
Power at KID:98dBm
resonance Frequency in GHz :6.422914
Q=40651.354429, Qc=44326.116576, Qi=490349.198939  S21min=-21.628609


Temperature in K:0.100000
GHz	dB	Rad
6.422078000	0.536141574	-0.127589335
6.422079000	0.539497554	-0.127460837
6.422080000	0.538926601	-0.128623399
6.422081000	0.529991150	-0.127414232
6.422082000	0.543976963	-0.128346729
6.422083000	0.525460303	-0.128905727
6.422084000	0.526655376	-0.127876166
6.422085000	0.533480346	-0.129817385
6.422086000	0.532952070	-0.128698932
6.422087000	0.532966197	-0.129034249
6.422088000	0.537883222	-0.127615525
6.422089000	0.533816814	-0.129782423
6.422090000	0.536155939	-0.127153142
6.422091000	0.532197297	-0.128216093
6.422092000	0.548298180	-0.129033550
6.422093000	0.525401235	-0.130039842
6.422094000	0.540958047	-0.128979655
6.422095000	0.532500029	-0.129404304
6.422096000	0.528019249	-0.129504755
6.422097000	0.523225725	-0.130185201
6.422098000	0.526711464	-0.130987270
6.422099000	0.529914975	-0.128042338
6.422100000	0.527586281	-0.130210285
6.422101000	0.529956520	-0.129575803
6.422102000	0.537273765	-0.130263074
6.422103000	0.542499721	-0.130280509
6.422104000	0.526242435	-0.129920183
6.422105000	0.524244308	-0.130398587
6.422106000	0.533080637	-0.130909281
6.422107000	0.539631724	-0.130371156
6.422108000	0.522477508	-0.132901517
6.422109000	0.527996719	-0.131957352
6.422110000	0.526971698	-0.131152752
6.422111000	0.522781491	-0.130780626
6.422112000	0.531581819	-0.130231573
6.422113000	0.518029273	-0.131611349
6.422114000	0.526781976	-0.131299351
6.422115000	0.510759771	-0.131929888
6.422116000	0.531341672	-0.131203294
6.422117000	0.527051806	-0.132757116
6.422118000	0.519413352	-0.132683188
6.422119000	0.522890627	-0.133141010
6.422120000	0.518379569	-0.132975220
6.422121000	0.526774108	-0.133539303
6.422122000	0.513472855	-0.132796838
6.422123000	0.524535298	-0.133171637
6.422124000	0.531495810	-0.133112772
6.422125000	0.524494648	-0.133608420
6.422126000	0.525316894	-0.134124715
6.422127000	0.521954834	-0.132700307
6.422128000	0.522725761	-0.133311211
6.422129000	0.538367987	-0.131108045
6.422130000	0.537684381	-0.132905695
6.422131000	0.519815147	-0.134515185
6.422132000	0.524201155	-0.134179726
6.422133000	0.527428985	-0.133405312
6.422134000	0.521516860	-0.133545070
6.422135000	0.528895736	-0.133570478
6.422136000	0.526864290	-0.133630890
6.422137000	0.531327009	-0.133520444
6.422138000	0.514671028	-0.134211376
6.422139000	0.507999778	-0.134186909
6.422140000	0.533567905	-0.133761494
6.422141000	0.513271809	-0.135626705
6.422142000	0.513807893	-0.136391748
6.422143000	0.527450562	-0.135954349
6.422144000	0.521768689	-0.135175857
6.422145000	0.511513591	-0.136412679
6.422146000	0.519436717	-0.135558237
6.422147000	0.514419377	-0.135022134
6.422148000	0.507705986	-0.136622344
6.422149000	0.515663981	-0.137341398
6.422150000	0.519891143	-0.134511215
6.422151000	0.530048847	-0.135638956
6.422152000	0.525177956	-0.135707082
6.422153000	0.516983271	-0.135920918
6.422154000	0.518302143	-0.135067483
6.422155000	0.518283665	-0.134425611
6.422156000	0.519651592	-0.136137990
6.422157000	0.512047708	-0.136225866
6.422158000	0.520645022	-0.137589754
6.422159000	0.524423420	-0.135971476
6.422160000	0.506656051	-0.139245275
6.422161000	0.510086298	-0.139590313
6.422162000	0.507604361	-0.137122511
6.422163000	0.517241061	-0.137608713
6.422164000	0.522735238	-0.137805154
6.422165000	0.518531501	-0.137980981
6.422166000	0.514830410	-0.139016568
6.422167000	0.516925514	-0.139024308
6.422168000	0.528592408	-0.138261395
6.422169000	0.526740432	-0.138876694
6.422170000	0.520242810	-0.138249186
6.422171000	0.514437079	-0.139424506
6.422172000	0.501123846	-0.138939145
6.422173000	0.512127042	-0.139751009
6.422174000	0.526949108	-0.137393862
6.422175000	0.511645973	-0.138770467
6.422176000	0.522282660	-0.141385641
6.422177000	0.514873445	-0.139175941
6.422178000	0.519027472	-0.139507189
6.422179000	0.504310071	-0.139284840
6.422180000	0.513441622	-0.139273138
6.422181000	0.520274639	-0.141118742
6.422182000	0.501651704	-0.140479151
6.422183000	0.507485211	-0.139999682
6.422184000	0.510287762	-0.139699610
6.422185000	0.515331149	-0.141641554
6.422186000	0.511862040	-0.140619782
6.422187000	0.511336684	-0.141317481
6.422188000	0.508771658	-0.142138184
6.422189000	0.510308802	-0.141969339
6.422190000	0.510335505	-0.140363553
6.422191000	0.514555097	-0.141242080
6.422192000	0.522296906	-0.141144442
6.422193000	0.506390512	-0.143285091
6.422194000	0.515277207	-0.141844587
6.422195000	0.499703467	-0.143018359
6.422196000	0.510552824	-0.143709166
6.422197000	0.515635312	-0.141293080
6.422198000	0.516278803	-0.144651442
6.422199000	0.505365908	-0.140833518
6.422200000	0.508007109	-0.142322991
6.422201000	0.520441234	-0.143558930
6.422202000	0.500284195	-0.142779723
6.422203000	0.503240228	-0.144140914
6.422204000	0.506375194	-0.143538074
6.422205000	0.511079729	-0.143716340
6.422206000	0.516805291	-0.143861482
6.422207000	0.513078332	-0.143581567
6.422208000	0.518546283	-0.143402703
6.422209000	0.507172525	-0.144224205
6.422210000	0.513655543	-0.143478120
6.422211000	0.504408538	-0.144090231
6.422212000	0.503405750	-0.144539506
6.422213000	0.503551662	-0.143325238
6.422214000	0.501835704	-0.146400923
6.422215000	0.513858974	-0.144740358
6.422216000	0.503368437	-0.145248689
6.422217000	0.515684843	-0.145459395
6.422218000	0.503480256	-0.145534613
6.422219000	0.506244063	-0.146392118
6.422220000	0.500806868	-0.146591805
6.422221000	0.489902079	-0.147362673
6.422222000	0.495957822	-0.145949500
6.422223000	0.509431958	-0.145645966
6.422224000	0.514994442	-0.146588159
6.422225000	0.505426645	-0.146756521
6.422226000	0.509078562	-0.145548278
6.422227000	0.507847428	-0.147177850
6.422228000	0.504467964	-0.147422894
6.422229000	0.497174948	-0.147702726
6.422230000	0.504479647	-0.147740210
6.422231000	0.504143178	-0.147807721
6.422232000	0.501294672	-0.149153915
6.422233000	0.489236951	-0.146637045
6.422234000	0.511928320	-0.148628624
6.422235000	0.496974885	-0.148794688
6.422236000	0.498359144	-0.148077000
6.422237000	0.493603259	-0.148571748
6.422238000	0.495194167	-0.147863031
6.422239000	0.486258715	-0.148755856
6.422240000	0.492712647	-0.149756106
6.422241000	0.499159336	-0.149593903
6.422242000	0.497042030	-0.149032126
6.422243000	0.505899429	-0.151064334
6.422244000	0.507927179	-0.150587195
6.422245000	0.505027711	-0.150773916
6.422246000	0.501577795	-0.150419516
6.422247000	0.497136086	-0.151183727
6.422248000	0.497166246	-0.150841344
6.422249000	0.497332990	-0.151005012
6.422250000	0.492852688	-0.150353237
6.422251000	0.489271194	-0.153085074
6.422252000	0.503617465	-0.152438692
6.422253000	0.482066661	-0.151281065
6.422254000	0.494855791	-0.150798118
6.422255000	0.491454303	-0.151545001
6.422256000	0.491729349	-0.153261192
6.422257000	0.484113663	-0.152661215
6.422258000	0.501240671	-0.153120478
6.422259000	0.498209596	-0.151898336
6.422260000	0.498564869	-0.151587961
6.422261000	0.495740741	-0.152438575
6.422262000	0.488657713	-0.153035939
6.422263000	0.491120458	-0.153587030
6.422264000	0.488051444	-0.153080930
6.422265000	0.495471060	-0.152934922
6.422266000	0.487246215	-0.153853646
6.422267000	0.497390717	-0.152920940
6.422268000	0.481301397	-0.153068712
6.422269000	0.492524475	-0.152818708
6.422270000	0.489329666	-0.153715594
6.422271000	0.495392144	-0.153365438
6.422272000	0.488949239	-0.154662747
6.422273000	0.478765458	-0.154195163
6.422274000	0.484707326	-0.154965316
6.422275000	0.480059475	-0.154182646
6.422276000	0.497225672	-0.154586065
6.422277000	0.489344209	-0.154802946
6.422278000	0.504599512	-0.156315322
6.422279000	0.480958730	-0.155120595
6.422280000	0.490737081	-0.155525545
6.422281000	0.500814319	-0.157840182
6.422282000	0.480132103	-0.156154933
6.422283000	0.483621806	-0.156103567
6.422284000	0.477556258	-0.156526161
6.422285000	0.492693692	-0.155892029
6.422286000	0.478109330	-0.156764414
6.422287000	0.480913460	-0.155601928
6.422288000	0.484578669	-0.155759604
6.422289000	0.476651758	-0.156716011
6.422290000	0.485760927	-0.157157114
6.422291000	0.484768271	-0.157340506
6.422292000	0.482980967	-0.157798636
6.422293000	0.488989264	-0.157192484
