D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID258_106dBm_.dat
Power at KID:106dBm
resonance Frequency in GHz :7.188564
Q=38237.042555, Qc=46473.639477, Qi=215746.205293  S21min=-15.029177


Temperature in K:0.099965
GHz	dB	Rad
7.188477000	-1.743407369	-0.667179577
7.188478000	-1.802132249	-0.675515737
7.188479000	-1.909624338	-0.681613977
7.188480000	-1.913313508	-0.678537426
7.188481000	-1.956577659	-0.683469135
7.188482000	-2.087716579	-0.686278370
7.188483000	-2.069168806	-0.684195112
7.188484000	-2.115720510	-0.696064688
7.188485000	-2.137194633	-0.699188843
7.188486000	-2.233571768	-0.698576049
7.188487000	-2.232027769	-0.696757709
7.188488000	-2.346050978	-0.707339314
7.188489000	-2.409064770	-0.708851191
7.188490000	-2.498255968	-0.715456895
7.188491000	-2.619001150	-0.723697648
7.188492000	-2.660609961	-0.725358262
7.188493000	-2.675929546	-0.723288320
7.188494000	-2.720706940	-0.722789443
7.188495000	-2.706586838	-0.728715842
7.188496000	-2.851219893	-0.739321082
7.188497000	-2.966262102	-0.738864150
7.188498000	-3.023894787	-0.743904183
7.188499000	-3.071383715	-0.743057164
7.188500000	-3.232650518	-0.753925392
7.188501000	-3.395876169	-0.764220041
7.188502000	-3.434679985	-0.773004877
7.188503000	-3.421411753	-0.764808666
7.188504000	-3.684008360	-0.774071073
7.188505000	-3.780773640	-0.773600826
7.188506000	-3.843202353	-0.779157778
7.188507000	-3.867759466	-0.782973688
7.188508000	-4.031182289	-0.778245645
7.188509000	-4.060107708	-0.794044582
7.188510000	-4.153202057	-0.790789001
7.188511000	-4.371299744	-0.796035162
7.188512000	-4.576014996	-0.797589582
7.188513000	-4.607800007	-0.801770545
7.188514000	-4.620787144	-0.800786308
7.188515000	-4.920734406	-0.804257605
7.188516000	-5.109224319	-0.812987447
7.188517000	-5.103629589	-0.808883183
7.188518000	-5.224979401	-0.808563204
7.188519000	-5.333353519	-0.810604517
7.188520000	-5.607170105	-0.820119060
