D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID220_90dBm_.dat
Power at KID:90dBm
resonance Frequency in GHz :6.932740
Q=23421.418918, Qc=39057.391497, Qi=58504.805087  S21min=-7.951567


Temperature in K:0.099968
GHz	dB	Rad
6.932227000	-8.657480240	-0.749120983
6.932228000	-8.658153534	-0.749340028
6.932229000	-8.658277512	-0.748817316
6.932230000	-8.654558182	-0.749499617
6.932231000	-8.660467148	-0.749817466
6.932232000	-8.655857086	-0.750627999
6.932233000	-8.655757904	-0.750463216
6.932234000	-8.660984993	-0.750007482
6.932235000	-8.657903671	-0.750397236
6.932236000	-8.659149170	-0.750820079
6.932237000	-8.660100937	-0.750614350
6.932238000	-8.657094002	-0.750830865
6.932239000	-8.658151627	-0.751113227
6.932240000	-8.657893181	-0.750791650
6.932241000	-8.667216301	-0.751334269
6.932242000	-8.660115242	-0.751634873
6.932243000	-8.658119202	-0.751687537
6.932244000	-8.659026146	-0.751894066
6.932245000	-8.664073944	-0.752190808
6.932246000	-8.661314011	-0.752095134
6.932247000	-8.655687332	-0.752398535
6.932248000	-8.661352158	-0.752057584
6.932249000	-8.660247803	-0.753010396
6.932250000	-8.660899162	-0.752296536
6.932251000	-8.659918785	-0.752379094
6.932252000	-8.661514282	-0.752669312
6.932253000	-8.659583092	-0.752766584
6.932254000	-8.659749985	-0.753399018
6.932255000	-8.662860870	-0.752918584
6.932256000	-8.661451340	-0.753861742
6.932257000	-8.665807724	-0.753987576
6.932258000	-8.662223816	-0.754232188
6.932259000	-8.659480095	-0.753762340
6.932260000	-8.665924072	-0.753624588
6.932261000	-8.660688400	-0.754504163
6.932262000	-8.665133476	-0.754294639
6.932263000	-8.665664673	-0.754770945
6.932264000	-8.663709641	-0.754589118
6.932265000	-8.662848473	-0.755214828
6.932266000	-8.667145729	-0.755200247
6.932267000	-8.660144806	-0.755356042
6.932268000	-8.658827782	-0.755867835
6.932269000	-8.662898064	-0.755309703
6.932270000	-8.663186073	-0.755988276
6.932271000	-8.662638664	-0.756012444
6.932272000	-8.664993286	-0.756129291
6.932273000	-8.667159081	-0.755801722
6.932274000	-8.667117119	-0.756078025
6.932275000	-8.667321205	-0.756646876
6.932276000	-8.666839600	-0.756816985
6.932277000	-8.665184975	-0.756819049
6.932278000	-8.666951180	-0.757014459
6.932279000	-8.668392181	-0.757526119
6.932280000	-8.668740273	-0.757674856
6.932281000	-8.666084290	-0.757995701
6.932282000	-8.666477203	-0.757205407
6.932283000	-8.666317940	-0.757353879
6.932284000	-8.664500237	-0.757646427
6.932285000	-8.665578842	-0.758333190
6.932286000	-8.674503326	-0.758121269
6.932287000	-8.670314789	-0.759024480
6.932288000	-8.671515465	-0.758890323
6.932289000	-8.667629242	-0.758970218
6.932290000	-8.671643257	-0.759168956
6.932291000	-8.670499802	-0.759317228
6.932292000	-8.669706345	-0.759588204
6.932293000	-8.669337273	-0.759436537
