D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID307_110dBm_.dat
Power at KID:110dBm
resonance Frequency in GHz :7.462623
Q=11138.243283, Qc=12438.559118, Qi=106546.189657  S21min=-19.614424


Temperature in K:0.099922
GHz	dB	Rad
7.461742000	1.479339600	0.150154615
7.461743000	1.474735379	0.146136005
7.461744000	1.492549181	0.159751849
7.461745000	1.503706336	0.152777279
7.461746000	1.513652086	0.147103182
7.461747000	1.452325344	0.161908476
7.461748000	1.450384021	0.150332997
7.461749000	1.438014627	0.159157814
7.461750000	1.459785819	0.147482898
7.461751000	1.398079395	0.151838665
7.461752000	1.467212915	0.141134388
7.461753000	1.438153028	0.151289188
7.461754000	1.536764741	0.148504370
7.461755000	1.466651320	0.143604087
7.461756000	1.512599826	0.146264003
7.461757000	1.537652612	0.149449893
7.461758000	1.501163483	0.153290138
7.461759000	1.426139474	0.143708833
7.461760000	1.516823649	0.143253316
7.461761000	1.526218176	0.147671567
7.461762000	1.437405348	0.147166948
7.461763000	1.491830945	0.146813746
7.461764000	1.448870063	0.150485662
7.461765000	1.485080123	0.145312838
7.461766000	1.511386514	0.147416486
7.461767000	1.505934715	0.148454203
7.461768000	1.571061611	0.143937732
7.461769000	1.462616563	0.155058477
7.461770000	1.494667888	0.142695317
7.461771000	1.448153257	0.155004131
7.461772000	1.504213452	0.143614208
7.461773000	1.522783756	0.145782803
7.461774000	1.504280329	0.138249203
7.461775000	1.500686169	0.150342667
7.461776000	1.477305412	0.151599263
7.461777000	1.494403481	0.149222675
7.461778000	1.519684196	0.151251055
7.461779000	1.500710249	0.142796317
7.461780000	1.477887511	0.142751826
7.461781000	1.486464262	0.148590490
7.461782000	1.492298961	0.146305698
7.461783000	1.460053325	0.142647680
7.461784000	1.468899250	0.146114600
7.461785000	1.535463214	0.146802378
7.461786000	1.467757940	0.142397775
7.461787000	1.423179150	0.142288086
7.461788000	1.503961563	0.148369964
7.461789000	1.518129587	0.146749797
7.461790000	1.526210070	0.142426521
7.461791000	1.413523555	0.151502241
7.461792000	1.473347783	0.143037733
7.461793000	1.539760470	0.148296960
7.461794000	1.534063220	0.155699616
7.461795000	1.464437723	0.143391534
7.461796000	1.503862739	0.146097505
7.461797000	1.459458947	0.134074007
7.461798000	1.539441824	0.138613840
7.461799000	1.429473400	0.145098670
7.461800000	1.533455849	0.149544451
7.461801000	1.444823384	0.152452940
7.461802000	1.577510238	0.144565905
7.461803000	1.489721060	0.144874016
7.461804000	1.521472812	0.138871209
7.461805000	1.522156000	0.137636052
7.461806000	1.498755097	0.139998617
7.461807000	1.530427694	0.140860149
7.461808000	1.447166920	0.146708651
7.461809000	1.489427567	0.144317099
7.461810000	1.516407847	0.142034787
7.461811000	1.484194398	0.138388336
7.461812000	1.481135368	0.139132008
7.461813000	1.533918738	0.137950346
7.461814000	1.478977442	0.140256810
7.461815000	1.530996919	0.144214234
7.461816000	1.498170137	0.137795259
7.461817000	1.432707071	0.135291621
7.461818000	1.513881207	0.137789475
7.461819000	1.535956979	0.136010217
7.461820000	1.484731674	0.133941798
7.461821000	1.576922894	0.139510709
7.461822000	1.521844387	0.142694734
7.461823000	1.561663270	0.132992281
7.461824000	1.526903033	0.140977046
7.461825000	1.566635489	0.121228599
7.461826000	1.570666671	0.139830838
7.461827000	1.557401061	0.134792378
7.461828000	1.511152148	0.138227640
7.461829000	1.551454663	0.137421592
7.461830000	1.532717705	0.131730559
7.461831000	1.498866081	0.138187667
7.461832000	1.526055098	0.131045161
7.461833000	1.555090785	0.135549132
7.461834000	1.440359473	0.135434583
7.461835000	1.479910970	0.137227997
7.461836000	1.515711308	0.130714180
7.461837000	1.513279557	0.130693374
7.461838000	1.565752745	0.133242710
7.461839000	1.564692140	0.139389535
7.461840000	1.576415658	0.137611226
