D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID116_100dBm_.dat
Power at KID:100dBm
resonance Frequency in GHz :6.214018
Q=36988.202379, Qc=40469.030621, Qi=430034.632852  S21min=-21.308804


Temperature in K:0.100047
GHz	dB	Rad
6.213172000	0.698755443	0.062283848
6.213173000	0.704925120	0.062038675
6.213174000	0.687943280	0.061054674
6.213175000	0.686224103	0.062191066
6.213176000	0.677010357	0.061631086
6.213177000	0.686633348	0.060065102
6.213178000	0.679440439	0.059362289
6.213179000	0.694766641	0.060608470
6.213180000	0.676960170	0.060098620
6.213181000	0.691498041	0.059391780
6.213182000	0.681003809	0.061431129
6.213183000	0.679381967	0.060468837
6.213184000	0.662444174	0.059830498
6.213185000	0.675174713	0.058461225
6.213186000	0.671283841	0.059621419
6.213187000	0.672898412	0.059955130
6.213188000	0.664584517	0.059201476
6.213189000	0.665997386	0.058233492
6.213190000	0.663900733	0.057628276
6.213191000	0.659753561	0.058261472
6.213192000	0.667836785	0.060484932
6.213193000	0.670581460	0.061094950
6.213194000	0.679468691	0.060369122
6.213195000	0.670414388	0.056735601
6.213196000	0.666513085	0.059873849
6.213197000	0.656146109	0.060754224
6.213198000	0.686266363	0.059038120
6.213199000	0.672863126	0.056708200
6.213200000	0.676203370	0.057417553
6.213201000	0.674192250	0.058787488
6.213202000	0.674085915	0.056821155
6.213203000	0.669436753	0.057795756
6.213204000	0.666971684	0.057360691
6.213205000	0.682674408	0.056364972
6.213206000	0.657565773	0.057999928
6.213207000	0.651972711	0.054480686
6.213208000	0.657154500	0.057458329
6.213209000	0.665274918	0.057103155
6.213210000	0.668184280	0.057987890
6.213211000	0.659573138	0.056528532
6.213212000	0.674055457	0.057922127
6.213213000	0.650393546	0.058539585
6.213214000	0.654556811	0.056899140
6.213215000	0.672843277	0.056367219
6.213216000	0.659559965	0.058582387
6.213217000	0.668580830	0.055315104
6.213218000	0.655437648	0.056645507
6.213219000	0.659602046	0.056197147
6.213220000	0.649719954	0.055141953
6.213221000	0.659207821	0.056678817
6.213222000	0.649248600	0.056935713
6.213223000	0.658455074	0.057187598
6.213224000	0.662740231	0.056493977
6.213225000	0.649199545	0.056480999
6.213226000	0.664365709	0.056106837
6.213227000	0.648258448	0.055630327
6.213228000	0.654950321	0.056246266
6.213229000	0.651507258	0.055465211
6.213230000	0.665881932	0.056601577
6.213231000	0.649634004	0.054328440
6.213232000	0.650926054	0.053900812
6.213233000	0.659516871	0.052466312
6.213234000	0.649479389	0.054801755
6.213235000	0.657541811	0.053944242
6.213236000	0.655355334	0.054437967
6.213237000	0.646989346	0.054712235
6.213238000	0.653566658	0.055250951
6.213239000	0.652967036	0.055240253
6.213240000	0.658365130	0.052833188
6.213241000	0.651423573	0.053608871
6.213242000	0.664568305	0.053475222
6.213243000	0.633406103	0.053910661
