D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID151_114dBm_.dat
Power at KID:114dBm
resonance Frequency in GHz :6.400406
Q=32002.029999, Qc=35238.845004, Qi=348402.541691  S21min=-20.738076


Temperature in K:0.100000
GHz	dB	Rad
6.400023000	0.848154902	-0.101688553
6.400024000	0.798644245	-0.100240468
6.400025000	0.694078386	-0.104394691
6.400026000	0.746284306	-0.094978428
6.400027000	0.800676703	-0.103546583
6.400028000	0.788542032	-0.108601088
6.400029000	0.728307724	-0.110887420
6.400030000	0.822524309	-0.101452814
6.400031000	0.780367494	-0.095507065
6.400032000	0.884548426	-0.111284564
6.400033000	0.849862933	-0.109850784
6.400034000	0.821507215	-0.104606521
6.400035000	0.794802129	-0.104910096
6.400036000	0.830950201	-0.120311099
6.400037000	0.843940079	-0.124190334
6.400038000	0.785411775	-0.114557089
6.400039000	0.835763037	-0.106723667
6.400040000	0.813877881	-0.112912379
6.400041000	0.879848421	-0.108930487
6.400042000	0.834128797	-0.103402972
6.400043000	0.758035302	-0.117430715
6.400044000	0.838961482	-0.111874554
6.400045000	0.849666715	-0.103568454
6.400046000	0.776875377	-0.115310023
6.400047000	0.800386071	-0.105084350
6.400048000	0.749430239	-0.114846359
6.400049000	0.850214362	-0.115510151
6.400050000	0.755270660	-0.127397837
6.400051000	0.753920555	-0.118265108
6.400052000	0.815895736	-0.118671141
6.400053000	0.891119480	-0.123635722
6.400054000	0.789409399	-0.117317456
6.400055000	0.815503716	-0.115512673
6.400056000	0.858131588	-0.126972047
6.400057000	0.841955185	-0.119646831
6.400058000	0.731309414	-0.124047755
6.400059000	0.796287477	-0.123929028
6.400060000	0.800272584	-0.126433182
6.400061000	0.822297931	-0.122757453
6.400062000	0.776558936	-0.127403812
6.400063000	0.777503848	-0.121085696
6.400064000	0.789843738	-0.135115611
6.400065000	0.789269686	-0.136301850
6.400066000	0.809107780	-0.128528956
6.400067000	0.795293391	-0.124396230
6.400068000	0.844249606	-0.134911671
6.400069000	0.779573679	-0.138850886
6.400070000	0.876384377	-0.126339214
6.400071000	0.726572990	-0.136735146
6.400072000	0.751010597	-0.131845757
6.400073000	0.709178448	-0.124520208
6.400074000	0.778914034	-0.127043412
6.400075000	0.744760275	-0.126781107
6.400076000	0.773360610	-0.130354362
6.400077000	0.801443219	-0.129837392
6.400078000	0.827300608	-0.137125257
6.400079000	0.769926250	-0.144677192
6.400080000	0.702899098	-0.134285703
6.400081000	0.760441065	-0.133633495
6.400082000	0.810438573	-0.146784018
6.400083000	0.745326102	-0.139799013
6.400084000	0.865397274	-0.140102763
6.400085000	0.788940847	-0.144703673
6.400086000	0.796040714	-0.145085887
6.400087000	0.828198433	-0.146554154
6.400088000	0.744659781	-0.148528256
6.400089000	0.694482505	-0.140169475
6.400090000	0.839750767	-0.138064072
6.400091000	0.893619597	-0.151275323
6.400092000	0.851503134	-0.135049348
6.400093000	0.823138058	-0.148549977
6.400094000	0.760054052	-0.150842692
6.400095000	0.819061458	-0.140058937
6.400096000	0.758577764	-0.156023839
6.400097000	0.686499298	-0.155090251
6.400098000	0.747657180	-0.155307499
6.400099000	0.742241085	-0.163867315
6.400100000	0.654650569	-0.157651130
6.400101000	0.733704031	-0.160378906
6.400102000	0.669829309	-0.158560517
6.400103000	0.711631179	-0.156448264
6.400104000	0.676422775	-0.159561416
6.400105000	0.669411123	-0.156055497
6.400106000	0.844998777	-0.163969597
6.400107000	0.771443129	-0.159503009
6.400108000	0.704715133	-0.157429173
6.400109000	0.805138171	-0.163497917
6.400110000	0.757361233	-0.168507656
6.400111000	0.717769980	-0.175352463
6.400112000	0.764640033	-0.160807359
6.400113000	0.743916690	-0.165539214
6.400114000	0.675755799	-0.175310668
6.400115000	0.740742207	-0.163133264
6.400116000	0.701255500	-0.156074572
6.400117000	0.716341674	-0.160247596
6.400118000	0.779384971	-0.168592844
6.400119000	0.727144837	-0.173656562
6.400120000	0.733224988	-0.178827372
6.400121000	0.833743632	-0.177149781
6.400122000	0.771006644	-0.176971598
6.400123000	0.719230652	-0.182737941
6.400124000	0.785946608	-0.164652198
6.400125000	0.740163922	-0.169186080
6.400126000	0.700139284	-0.182428083
6.400127000	0.680956483	-0.174688021
6.400128000	0.729569316	-0.170011194
6.400129000	0.742361844	-0.178134618
6.400130000	0.807106674	-0.182153028
6.400131000	0.752890885	-0.186017225
6.400132000	0.808969021	-0.165045897
6.400133000	0.708553672	-0.177575970
6.400134000	0.652720153	-0.177943020
6.400135000	0.768199801	-0.188905856
6.400136000	0.736962199	-0.183727206
6.400137000	0.799456060	-0.181229028
6.400138000	0.754060805	-0.179197419
6.400139000	0.835408092	-0.195226469
6.400140000	0.742470086	-0.193738345
6.400141000	0.800136566	-0.201074854
6.400142000	0.690045297	-0.189765791
6.400143000	0.725446999	-0.199430435
6.400144000	0.758595824	-0.183531197
6.400145000	0.721989930	-0.200611997
6.400146000	0.680713356	-0.197621001
6.400147000	0.756585538	-0.202138454
6.400148000	0.760847449	-0.201297544
6.400149000	0.677763641	-0.212570406
6.400150000	0.708580494	-0.204512945
6.400151000	0.732746124	-0.213555326
6.400152000	0.774960577	-0.205553276
6.400153000	0.780960202	-0.199426058
6.400154000	0.715662777	-0.210375428
6.400155000	0.702480018	-0.216801137
6.400156000	0.677435398	-0.210758591
