D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID333_112dBm_.dat
Power at KID:112dBm
resonance Frequency in GHz :7.602384
Q=36201.828570, Qc=39644.261600, Qi=416912.907202  S21min=-21.226297


Temperature in K:0.100018
GHz	dB	Rad
7.601516000	0.477815390	0.348106480
7.601517000	0.430248260	0.350359647
7.601518000	0.488291860	0.351748619
7.601519000	0.466178983	0.362022762
7.601520000	0.508933485	0.344729292
7.601521000	0.502335548	0.362882230
7.601522000	0.521839142	0.355338360
7.601523000	0.415536076	0.346902565
7.601524000	0.454398900	0.345395682
7.601525000	0.447188228	0.352865549
7.601526000	0.481492668	0.344098023
7.601527000	0.472218215	0.349863500
7.601528000	0.481361896	0.347374710
7.601529000	0.509416580	0.352908426
7.601530000	0.462168396	0.348229784
7.601531000	0.460797995	0.354937089
7.601532000	0.515857220	0.352820242
7.601533000	0.449919701	0.349212025
7.601534000	0.371767551	0.355878549
7.601535000	0.472880244	0.351983410
7.601536000	0.434205145	0.340939814
7.601537000	0.501990616	0.347302039
7.601538000	0.436733693	0.345050136
7.601539000	0.449825466	0.347750116
7.601540000	0.494398326	0.337855873
7.601541000	0.546802044	0.335419180
7.601542000	0.447566777	0.342910786
7.601543000	0.414272606	0.347872188
7.601544000	0.504508853	0.350074989
7.601545000	0.462836742	0.338617171
7.601546000	0.393065572	0.348596402
7.601547000	0.430382639	0.344405385
7.601548000	0.449839622	0.345512162
7.601549000	0.436587900	0.341669952
7.601550000	0.403810978	0.360506990
7.601551000	0.472504586	0.341642222
7.601552000	0.412902206	0.346353121
7.601553000	0.402113378	0.344994676
7.601554000	0.440596282	0.345796055
7.601555000	0.448424518	0.346586514
7.601556000	0.501633227	0.346489442
7.601557000	0.484414428	0.340991545
7.601558000	0.478705585	0.336550658
7.601559000	0.415857673	0.340459446
7.601560000	0.395299196	0.342575094
7.601561000	0.488902688	0.342875699
7.601562000	0.418258220	0.333412588
7.601563000	0.478738695	0.341182494
7.601564000	0.408548564	0.338870537
7.601565000	0.496591747	0.350031180
7.601566000	0.425745219	0.339748914
7.601567000	0.442674577	0.341195643
7.601568000	0.425866663	0.335705870
7.601569000	0.454239786	0.340072955
7.601570000	0.343795359	0.338762213
7.601571000	0.431005359	0.337837797
