D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID10_104dBm_.dat
Power at KID:104dBm
resonance Frequency in GHz :5.672725
Q=42975.189392, Qc=46989.530542, Qi=503042.441895  S21min=-21.367737


Temperature in K:0.099997
GHz	dB	Rad
5.671859000	1.046436191	-0.069921028
5.671860000	1.049857855	-0.071711596
5.671861000	1.023781538	-0.070866808
5.671862000	1.045482397	-0.072167188
5.671863000	1.023880124	-0.071386973
5.671864000	1.040616155	-0.072179547
5.671865000	1.031504273	-0.071598803
5.671866000	1.026180267	-0.073208642
5.671867000	1.027529597	-0.072695301
5.671868000	1.041299582	-0.072016728
5.671869000	1.034704685	-0.072210631
5.671870000	1.015548825	-0.072962907
5.671871000	1.039701581	-0.072920713
5.671872000	1.035980463	-0.076172358
5.671873000	1.039734006	-0.074541837
5.671874000	1.037282586	-0.076853120
5.671875000	1.036285520	-0.074036028
5.671876000	1.042632222	-0.075412300
5.671877000	1.035390735	-0.075330990
5.671878000	1.033770800	-0.076013508
5.671879000	1.028536081	-0.075978197
5.671880000	1.029084563	-0.077284594
5.671881000	1.039835215	-0.077586862
5.671882000	1.036429524	-0.079379453
5.671883000	1.039612412	-0.077919325
5.671884000	1.035817742	-0.077427955
5.671885000	1.038455486	-0.077243015
5.671886000	1.028850913	-0.077064508
5.671887000	1.028450608	-0.078824433
5.671888000	1.038904071	-0.078682279
5.671889000	1.029606462	-0.078607352
5.671890000	1.038871050	-0.079428588
5.671891000	1.045014977	-0.080032119
5.671892000	1.035327196	-0.079471973
5.671893000	1.030899286	-0.080046908
5.671894000	1.028570771	-0.081304760
5.671895000	1.037785888	-0.080321563
5.671896000	1.019239187	-0.083549946
5.671897000	1.021249771	-0.083367012
5.671898000	1.032497883	-0.081967180
5.671899000	1.032214165	-0.083309197
5.671900000	1.015682459	-0.082992156
5.671901000	1.042215824	-0.083543522
5.671902000	1.025966883	-0.083533144
5.671903000	1.015747666	-0.083691144
5.671904000	1.026565790	-0.085416955
5.671905000	1.027691126	-0.085796989
5.671906000	1.028475046	-0.085613988
5.671907000	1.024738193	-0.086328589
5.671908000	1.024017692	-0.085169340
5.671909000	1.020564198	-0.087005856
5.671910000	1.022835135	-0.087196746
5.671911000	1.014234185	-0.086662158
