D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID253_104dBm_.dat
Power at KID:104dBm
resonance Frequency in GHz :7.155766
Q=28061.827450, Qc=30052.993592, Qi=423541.713881  S21min=-23.575605


Temperature in K:0.099960
GHz	dB	Rad
7.154906000	1.449073553	0.089153986
7.154907000	1.441140175	0.087504533
7.154908000	1.442058325	0.089689665
7.154909000	1.462410092	0.089628670
7.154910000	1.439820528	0.089440143
7.154911000	1.444845676	0.087657098
7.154912000	1.454145193	0.091156425
7.154913000	1.441498399	0.090849263
7.154914000	1.456360340	0.089405530
7.154915000	1.446445465	0.088887629
7.154916000	1.447820067	0.089331003
7.154917000	1.437478662	0.087750925
7.154918000	1.428488016	0.085763325
7.154919000	1.444354773	0.085576870
7.154920000	1.458554029	0.088032255
7.154921000	1.426200867	0.085093723
7.154922000	1.424027205	0.087506530
7.154923000	1.456735611	0.085651988
7.154924000	1.445726871	0.088876876
7.154925000	1.441815257	0.086839558
7.154926000	1.420846462	0.085652845
7.154927000	1.459994793	0.085606539
7.154928000	1.471569300	0.085707498
7.154929000	1.449069977	0.085462903
7.154930000	1.473190427	0.086947840
7.154931000	1.451054335	0.086211618
7.154932000	1.460671902	0.086595113
7.154933000	1.458589554	0.088194158
7.154934000	1.473702908	0.085263666
7.154935000	1.446221590	0.083002492
7.154936000	1.447461009	0.083423887
7.154937000	1.450652838	0.085775192
7.154938000	1.476299524	0.084903881
7.154939000	1.457456589	0.082799726
7.154940000	1.447241306	0.084091226
7.154941000	1.434207320	0.083724034
7.154942000	1.453160763	0.084747628
7.154943000	1.445055246	0.085757324
7.154944000	1.462410212	0.084584884
7.154945000	1.453765512	0.086128993
7.154946000	1.450751543	0.081896606
7.154947000	1.444199920	0.085256209
7.154948000	1.467748046	0.083566416
7.154949000	1.437363625	0.085805902
7.154950000	1.462997675	0.083556779
7.154951000	1.421087027	0.080949453
7.154952000	1.455717444	0.081713247
7.154953000	1.446294188	0.083410022
7.154954000	1.475507498	0.083751215
7.154955000	1.442510962	0.084280676
7.154956000	1.489749908	0.081413617
7.154957000	1.450477719	0.081799808
7.154958000	1.491377354	0.084719407
7.154959000	1.462760806	0.079263755
7.154960000	1.486831069	0.081677911
7.154961000	1.463698268	0.078531552
7.154962000	1.457331538	0.082018079
7.154963000	1.444864869	0.082291827
7.154964000	1.461683154	0.081297977
7.154965000	1.453590631	0.079421065
7.154966000	1.432563901	0.079658036
7.154967000	1.447215796	0.080017138
7.154968000	1.463914156	0.081261217
7.154969000	1.462183595	0.079749882
7.154970000	1.437785506	0.080302995
7.154971000	1.451388597	0.080907625
7.154972000	1.489388585	0.082554315
7.154973000	1.445895076	0.078662488
7.154974000	1.463370919	0.079540724
7.154975000	1.462995291	0.077621017
7.154976000	1.433220744	0.080018803
7.154977000	1.450847864	0.076632194
7.154978000	1.462135553	0.078278718
7.154979000	1.474271297	0.077589151
7.154980000	1.480759144	0.075819938
7.154981000	1.465020299	0.078478381
7.154982000	1.465071440	0.079085265
7.154983000	1.494335771	0.078081836
7.154984000	1.448823571	0.075932590
7.154985000	1.466045737	0.078670436
7.154986000	1.452370048	0.075667697
7.154987000	1.473322511	0.076049361
7.154988000	1.460283279	0.077222658
7.154989000	1.465256095	0.077746286
7.154990000	1.494817972	0.073907980
7.154991000	1.452518702	0.075136446
7.154992000	1.488172650	0.074452122
7.154993000	1.458501339	0.073798832
7.154994000	1.466113091	0.074980901
7.154995000	1.457289338	0.074106302
7.154996000	1.493149400	0.072910626
7.154997000	1.475149512	0.074228200
7.154998000	1.470271111	0.076495873
7.154999000	1.460937738	0.072246758
7.155000000	1.469073772	0.075396604
7.155001000	1.443911672	0.073687562
7.155002000	1.474157810	0.073097880
7.155003000	1.474242449	0.074812914
7.155004000	1.477520823	0.074414954
7.155005000	1.494618177	0.073292990
7.155006000	1.494159818	0.073874033
7.155007000	1.471502542	0.074201261
7.155008000	1.467893362	0.071652258
7.155009000	1.481067300	0.071455766
7.155010000	1.495305061	0.071142454
7.155011000	1.490478635	0.072832546
7.155012000	1.468203664	0.070809001
7.155013000	1.450524211	0.069713289
7.155014000	1.460941792	0.067869158
7.155015000	1.488146901	0.070858328
7.155016000	1.466151118	0.069639228
7.155017000	1.478425980	0.072803550
7.155018000	1.466058493	0.067232134
7.155019000	1.482490778	0.069652752
7.155020000	1.472040296	0.069363104
7.155021000	1.496253729	0.068654882
7.155022000	1.470791221	0.068479530
7.155023000	1.472135305	0.072842283
7.155024000	1.486680269	0.069761904
7.155025000	1.484063029	0.071029369
7.155026000	1.484602571	0.067076439
7.155027000	1.501047850	0.067012557
7.155028000	1.478009939	0.065339255
7.155029000	1.471237302	0.068445862
7.155030000	1.512456536	0.071426438
7.155031000	1.484552383	0.067614943
7.155032000	1.471741915	0.065566219
7.155033000	1.506008625	0.068312221
7.155034000	1.490408182	0.065861351
7.155035000	1.479442477	0.065615491
7.155036000	1.478811383	0.063920564
7.155037000	1.473209500	0.068174931
7.155038000	1.477564335	0.065314571
7.155039000	1.473005652	0.065938167
7.155040000	1.500463963	0.068184451
7.155041000	1.485585093	0.064741454
7.155042000	1.481625319	0.065239632
7.155043000	1.462239146	0.063550593
7.155044000	1.483504772	0.063594885
7.155045000	1.498393416	0.063897744
7.155046000	1.505095363	0.063903200
7.155047000	1.485148787	0.063105903
7.155048000	1.506267667	0.060284671
7.155049000	1.480694532	0.062173530
7.155050000	1.479096174	0.062345217
7.155051000	1.494130135	0.066955140
7.155052000	1.491383195	0.065270849
7.155053000	1.492563963	0.062747392
7.155054000	1.503448248	0.063952285
7.155055000	1.481738687	0.062156907
7.155056000	1.496836543	0.063456446
7.155057000	1.485244274	0.064363494
7.155058000	1.491184831	0.063307883
7.155059000	1.481347561	0.063479187
7.155060000	1.474874139	0.063904727
7.155061000	1.501851797	0.061699804
7.155062000	1.521661758	0.060554890
7.155063000	1.491673470	0.063001120
7.155064000	1.492120504	0.060561611
7.155065000	1.494813323	0.060870704
7.155066000	1.504040599	0.058241390
7.155067000	1.483457565	0.060477912
7.155068000	1.467344046	0.060906964
7.155069000	1.488938093	0.058570581
7.155070000	1.501454711	0.060861474
7.155071000	1.512109399	0.057492176
7.155072000	1.491895676	0.060880229
7.155073000	1.484534144	0.055966201
7.155074000	1.492769122	0.056846114
7.155075000	1.485912085	0.058075229
7.155076000	1.492557526	0.057802276
7.155077000	1.494139910	0.056284478
7.155078000	1.521335006	0.059302938
7.155079000	1.504639745	0.054906130
