D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID115_108dBm_.dat
Power at KID:108dBm
resonance Frequency in GHz :6.209331
Q=32680.689476, Qc=35114.002832, Qi=471599.689289  S21min=-23.185646


Temperature in K:0.100001
GHz	dB	Rad
6.208430000	0.882613599	0.226042306
6.208431000	0.922370195	0.227228461
6.208432000	0.866957247	0.224609009
6.208433000	0.918453753	0.224776039
6.208434000	0.903784215	0.227924595
6.208435000	0.934646547	0.224224648
6.208436000	0.877501190	0.229330960
6.208437000	0.885744154	0.225454696
6.208438000	0.905419111	0.220388514
6.208439000	0.887584388	0.230807883
6.208440000	0.915094137	0.227304527
6.208441000	0.873939037	0.224485721
6.208442000	0.885398626	0.227361436
6.208443000	0.881229579	0.225924577
6.208444000	0.889724612	0.232950962
6.208445000	0.877062023	0.223678417
6.208446000	0.913965285	0.227792968
6.208447000	0.887579262	0.224004338
6.208448000	0.895310283	0.229110317
6.208449000	0.912347674	0.228982036
6.208450000	0.875803113	0.224189744
6.208451000	0.902459443	0.230596877
6.208452000	0.877659082	0.223042621
6.208453000	0.930903137	0.222149247
6.208454000	0.904307663	0.225225914
6.208455000	0.891269088	0.226378763
6.208456000	0.893952668	0.225006120
6.208457000	0.881802380	0.227175947
6.208458000	0.887377620	0.224678634
6.208459000	0.907371163	0.221641049
6.208460000	0.886420667	0.224046366
6.208461000	0.853483498	0.223901856
6.208462000	0.907130837	0.225966089
6.208463000	0.858612061	0.216019382
6.208464000	0.884229779	0.224121284
6.208465000	0.863596797	0.226666784
6.208466000	0.908448398	0.222932516
6.208467000	0.844344199	0.218596840
6.208468000	0.901624143	0.222854052
6.208469000	0.908223927	0.221171617
6.208470000	0.853953779	0.220010961
6.208471000	0.892201364	0.217722990
6.208472000	0.892036974	0.218036111
6.208473000	0.874376714	0.219685740
6.208474000	0.872749686	0.218083066
6.208475000	0.872029841	0.220131070
6.208476000	0.895795524	0.219900407
6.208477000	0.875995874	0.222642814
6.208478000	0.829213738	0.225222685
6.208479000	0.924471319	0.218553630
6.208480000	0.859920382	0.219984513
6.208481000	0.877991140	0.214667911
6.208482000	0.858913004	0.221332305
6.208483000	0.893553019	0.217685423
6.208484000	0.867855847	0.218875057
6.208485000	0.882490337	0.215051423
6.208486000	0.839719176	0.219779799
6.208487000	0.843384683	0.215662785
6.208488000	0.868073702	0.215717813
6.208489000	0.860796988	0.219223398
6.208490000	0.847696841	0.215108831
6.208491000	0.877088070	0.218033847
6.208492000	0.872941673	0.219164825
6.208493000	0.824357927	0.217361249
6.208494000	0.855786383	0.221264112
6.208495000	0.882394075	0.209153237
6.208496000	0.868101776	0.217087976
6.208497000	0.871991932	0.213912489
6.208498000	0.886447370	0.213113258
6.208499000	0.856203198	0.213981981
6.208500000	0.850072086	0.215303275
6.208501000	0.859754980	0.214623237
6.208502000	0.863127530	0.213270085
6.208503000	0.891007781	0.213830064
6.208504000	0.878964067	0.216729597
6.208505000	0.862842202	0.215283518
6.208506000	0.856696904	0.210842946
6.208507000	0.821351469	0.215210414
6.208508000	0.870050430	0.213516094
6.208509000	0.907765865	0.209798821
6.208510000	0.879874766	0.214446653
6.208511000	0.822571039	0.210720624
6.208512000	0.884208739	0.213448067
6.208513000	0.832226992	0.215488065
6.208514000	0.872419298	0.213477795
6.208515000	0.869658530	0.211855097
6.208516000	0.862952054	0.215198846
6.208517000	0.880039096	0.210505424
6.208518000	0.874623120	0.208110909
6.208519000	0.854835987	0.212513897
6.208520000	0.875026882	0.206804212
6.208521000	0.869107902	0.209051737
6.208522000	0.877439559	0.213974907
6.208523000	0.888650239	0.209013088
6.208524000	0.856106043	0.209428758
6.208525000	0.872252345	0.211431305
6.208526000	0.889267921	0.209768111
6.208527000	0.882030547	0.216427811
6.208528000	0.818568468	0.206751415
6.208529000	0.890912414	0.211619574
6.208530000	0.872643411	0.215347001
6.208531000	0.885377467	0.208754861
6.208532000	0.884003520	0.213140089
6.208533000	0.895560265	0.210082847
6.208534000	0.870986998	0.207485732
6.208535000	0.894868076	0.206964035
6.208536000	0.896058738	0.211625083
6.208537000	0.869951963	0.209067533
6.208538000	0.877449632	0.211991634
6.208539000	0.857314289	0.202197177
6.208540000	0.873651862	0.209387512
6.208541000	0.873551369	0.209200708
6.208542000	0.864640832	0.205782790
6.208543000	0.894777596	0.210950771
6.208544000	0.902564645	0.208807193
6.208545000	0.878963232	0.206734920
6.208546000	0.889571428	0.210418022
6.208547000	0.868390739	0.205553043
6.208548000	0.891637743	0.207824037
6.208549000	0.838616729	0.210025223
6.208550000	0.867159843	0.205558319
6.208551000	0.874924362	0.203757340
6.208552000	0.857854426	0.205625930
6.208553000	0.863761544	0.208907744
6.208554000	0.880641639	0.203523215
6.208555000	0.893505514	0.203665477
6.208556000	0.816075981	0.201637747
6.208557000	0.835450530	0.203762133
6.208558000	0.846087337	0.204140552
6.208559000	0.887495637	0.204966781
6.208560000	0.877595305	0.205488877
6.208561000	0.839537382	0.204114603
6.208562000	0.882163823	0.200431734
6.208563000	0.866804183	0.202123657
6.208564000	0.888451278	0.203750199
6.208565000	0.880526721	0.201475477
6.208566000	0.890332401	0.201307798
6.208567000	0.830894053	0.202922372
6.208568000	0.840693891	0.201312558
6.208569000	0.831351399	0.201542272
6.208570000	0.900045037	0.205051919
6.208571000	0.865951002	0.200210009
6.208572000	0.828188956	0.200842560
6.208573000	0.858447075	0.200358431
6.208574000	0.864991426	0.203795623
6.208575000	0.830958307	0.198867942
6.208576000	0.838198483	0.199078715
6.208577000	0.865114450	0.202439325
6.208578000	0.821320415	0.200465123
6.208579000	0.838834822	0.202611997
6.208580000	0.852019846	0.200204949
6.208581000	0.854206443	0.202098290
6.208582000	0.857587934	0.197427772
6.208583000	0.855117500	0.199898702
6.208584000	0.867882669	0.200709036
6.208585000	0.852359593	0.198283462
6.208586000	0.836011887	0.197554022
6.208587000	0.875928700	0.200311159
6.208588000	0.873629034	0.196087769
6.208589000	0.873269260	0.197779925
6.208590000	0.833846927	0.197798850
6.208591000	0.848198950	0.198453738
6.208592000	0.819563448	0.192941227
6.208593000	0.856379509	0.195582667
6.208594000	0.846524954	0.196352204
6.208595000	0.845981658	0.196655022
6.208596000	0.851291299	0.197171159
6.208597000	0.836235702	0.195227767
6.208598000	0.849516094	0.195701627
6.208599000	0.868353605	0.196021689
6.208600000	0.853877485	0.193465537
6.208601000	0.832255423	0.195565173
6.208602000	0.864481270	0.195514091
6.208603000	0.853470027	0.195187271
6.208604000	0.809453309	0.192553404
6.208605000	0.836280406	0.192074219
6.208606000	0.835191131	0.196022904
6.208607000	0.822975576	0.193268330
6.208608000	0.870260119	0.192662810
6.208609000	0.831913590	0.195191116
6.208610000	0.866613090	0.193311656
6.208611000	0.847738802	0.195904210
6.208612000	0.822887778	0.188884218
6.208613000	0.861465394	0.191227483
6.208614000	0.838795304	0.194025933
6.208615000	0.819721997	0.190626275
6.208616000	0.844667196	0.194844788
6.208617000	0.884800375	0.188703439
6.208618000	0.836145461	0.194200886
6.208619000	0.835072815	0.193247441
6.208620000	0.848716199	0.187536475
6.208621000	0.838030398	0.186585394
6.208622000	0.854764521	0.188655136
6.208623000	0.864563823	0.189295160
6.208624000	0.855094016	0.191662594
6.208625000	0.825845540	0.189353034
6.208626000	0.825739384	0.187063548
6.208627000	0.827201784	0.188817855
6.208628000	0.831756234	0.189999217
6.208629000	0.856958866	0.189024633
6.208630000	0.828044116	0.189662943
6.208631000	0.810357094	0.188522227
6.208632000	0.828369319	0.192277301
6.208633000	0.885908902	0.184216062
6.208634000	0.792527854	0.184421392
6.208635000	0.820635617	0.187500722
6.208636000	0.846116304	0.190443049
6.208637000	0.861796439	0.185471110
6.208638000	0.810757756	0.187512107
6.208639000	0.836946964	0.182786977
6.208640000	0.813775182	0.184626888
6.208641000	0.857619047	0.186092759
6.208642000	0.830805480	0.186685911
6.208643000	0.840594649	0.185896600
6.208644000	0.805255532	0.183231242
6.208645000	0.822096229	0.186473641
6.208646000	0.816157341	0.184099433
6.208647000	0.848526299	0.185799461
6.208648000	0.821084678	0.183351833
6.208649000	0.799900591	0.185934001
6.208650000	0.827002168	0.185293461
6.208651000	0.845557451	0.180841155
6.208652000	0.798455596	0.181788108
6.208653000	0.844263673	0.183274086
6.208654000	0.844879866	0.185479866
6.208655000	0.799859822	0.181224550
6.208656000	0.802677512	0.183797913
6.208657000	0.875640988	0.180067606
6.208658000	0.805272281	0.182383991
6.208659000	0.789070606	0.183179477
6.208660000	0.834352493	0.182611275
6.208661000	0.825385392	0.179129325
6.208662000	0.819423258	0.186214199
6.208663000	0.826566458	0.179266994
6.208664000	0.824363410	0.181102245
6.208665000	0.813964188	0.179157970
6.208666000	0.789969265	0.180794649
6.208667000	0.849737644	0.177735892
6.208668000	0.804927766	0.177021483
6.208669000	0.811014533	0.179563354
6.208670000	0.841026843	0.176695162
