D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID168_104dBm_.dat
Power at KID:104dBm
resonance Frequency in GHz :6.454032
Q=40848.303800, Qc=43853.027514, Qi=596168.553562  S21min=-23.283901


Temperature in K:0.100017
GHz	dB	Rad
6.452234000	0.487545937	0.036869002
6.452235000	0.486332625	0.038722857
6.452236000	0.486789793	0.034568484
6.452237000	0.474297464	0.038999202
6.452238000	0.451931208	0.037237034
6.452239000	0.469237059	0.037525708
6.452240000	0.456509620	0.035100276
6.452241000	0.468352586	0.035346090
6.452242000	0.478056669	0.037908076
6.452243000	0.468778282	0.033852778
6.452244000	0.465836883	0.036903244
6.452245000	0.482187539	0.035502455
6.452246000	0.469343513	0.031541107
6.452247000	0.463614345	0.036639175
6.452248000	0.469324946	0.033614833
6.452249000	0.473220855	0.034663632
6.452250000	0.465868682	0.035911138
6.452251000	0.470216572	0.033535615
6.452252000	0.443422467	0.032533796
6.452253000	0.486954361	0.034815415
6.452254000	0.463659346	0.032422447
6.452255000	0.462427109	0.036080844
6.452256000	0.476309240	0.030371207
6.452257000	0.489678621	0.031841501
6.452258000	0.480427414	0.032354917
6.452259000	0.460463345	0.032168377
6.452260000	0.442739606	0.030917193
6.452261000	0.474301696	0.030445713
6.452262000	0.466187775	0.033676558
6.452263000	0.456623584	0.031097861
6.452264000	0.466154307	0.030805825
6.452265000	0.462465286	0.031921000
6.452266000	0.465737581	0.032437335
6.452267000	0.473926485	0.031998638
6.452268000	0.450735986	0.032967024
6.452269000	0.453202039	0.028573956
6.452270000	0.441177845	0.028097286
6.452271000	0.442887217	0.028514957
6.452272000	0.459159881	0.028073819
6.452273000	0.474039704	0.029595412
6.452274000	0.440646440	0.029468485
6.452275000	0.444347352	0.029855790
6.452276000	0.431885153	0.029985891
6.452277000	0.422693431	0.030687607
6.452278000	0.441899717	0.025968935
6.452279000	0.464436918	0.031709585
6.452280000	0.422983736	0.028936269
6.452281000	0.472850800	0.027987580
6.452282000	0.461797088	0.029581898
6.452283000	0.454295874	0.028189585
6.452284000	0.428179204	0.028335468
6.452285000	0.457195610	0.029869684
6.452286000	0.467235982	0.030145094
6.452287000	0.442382514	0.026706562
6.452288000	0.438176483	0.025478081
6.452289000	0.447565168	0.024423172
6.452290000	0.436072677	0.025646766
6.452291000	0.441242367	0.028666295
6.452292000	0.430892944	0.027101879
6.452293000	0.462483704	0.024783015
6.452294000	0.457435161	0.026739677
6.452295000	0.450195342	0.029484277
6.452296000	0.478884488	0.024898093
6.452297000	0.443623751	0.023742470
6.452298000	0.477137774	0.025569742
6.452299000	0.454152197	0.026398118
6.452300000	0.467903823	0.023886580
6.452301000	0.416408747	0.024742131
6.452302000	0.453061044	0.024155464
6.452303000	0.443337440	0.025273041
6.452304000	0.442525387	0.026770670
6.452305000	0.464729577	0.024518135
6.452306000	0.457196683	0.022894449
6.452307000	0.425319791	0.021425295
6.452308000	0.420598894	0.022698355
6.452309000	0.447399259	0.023232073
6.452310000	0.437396586	0.021118940
6.452311000	0.451503247	0.020929933
6.452312000	0.435500830	0.025991399
6.452313000	0.424698710	0.021447812
6.452314000	0.439303011	0.024242410
6.452315000	0.440515459	0.021520497
6.452316000	0.421643168	0.021000525
6.452317000	0.443986326	0.022800265
6.452318000	0.430557191	0.022822132
6.452319000	0.457916290	0.021979071
6.452320000	0.433709562	0.023675452
6.452321000	0.439475477	0.018203336
6.452322000	0.415553272	0.017677373
6.452323000	0.444556266	0.018561969
6.452324000	0.467215329	0.019574028
6.452325000	0.418083429	0.020153650
6.452326000	0.421478659	0.022373992
6.452327000	0.417155266	0.015637003
6.452328000	0.424870282	0.017623839
6.452329000	0.407403708	0.020999697
