D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID328_100dBm_.dat
Power at KID:100dBm
resonance Frequency in GHz :7.574816
Q=41619.868134, Qc=45268.541599, Qi=516371.429318  S21min=-21.873230


Temperature in K:0.099938
GHz	dB	Rad
7.574000000	0.802508950	0.116598386
7.574001000	0.809375465	0.115770093
7.574002000	0.789295912	0.117280995
7.574003000	0.795395970	0.114811737
7.574004000	0.808302522	0.115132024
7.574005000	0.809258044	0.115189840
7.574006000	0.796447217	0.116028503
7.574007000	0.806179583	0.115730928
7.574008000	0.807963729	0.115659621
7.574009000	0.800214946	0.112925013
7.574010000	0.822025716	0.114242337
7.574011000	0.788196385	0.115586784
7.574012000	0.806335092	0.111895576
7.574013000	0.810279846	0.112635261
7.574014000	0.806102872	0.115781045
7.574015000	0.777941048	0.113019480
7.574016000	0.812993467	0.114044531
7.574017000	0.805711448	0.111977535
7.574018000	0.802328229	0.113657573
7.574019000	0.779845059	0.111901352
7.574020000	0.803087652	0.114142652
7.574021000	0.784280956	0.113659296
7.574022000	0.786824107	0.113850378
7.574023000	0.781679690	0.115448874
7.574024000	0.794880390	0.112255519
7.574025000	0.781451285	0.113496527
7.574026000	0.786434829	0.110604950
7.574027000	0.774328828	0.112835306
7.574028000	0.783916533	0.110855337
7.574029000	0.785645008	0.112169524
7.574030000	0.802889705	0.112396109
7.574031000	0.798239648	0.111053651
7.574032000	0.784659743	0.109886121
7.574033000	0.784388781	0.112400253
7.574034000	0.793774307	0.110333382
7.574035000	0.778091371	0.111804737
7.574036000	0.796587467	0.110305985
7.574037000	0.773780167	0.111259696
7.574038000	0.779619932	0.111987821
7.574039000	0.773292542	0.109229044
7.574040000	0.789296508	0.111330021
7.574041000	0.779690504	0.109533078
7.574042000	0.774864495	0.110432494
7.574043000	0.777018547	0.110650748
7.574044000	0.771176875	0.110427367
7.574045000	0.773075938	0.110504882
7.574046000	0.797127068	0.110268135
7.574047000	0.773923397	0.109711201
7.574048000	0.775444031	0.108509658
7.574049000	0.778477430	0.109855803
7.574050000	0.767449975	0.109380920
7.574051000	0.787805617	0.109520161
7.574052000	0.789543629	0.108067607
7.574053000	0.779895663	0.107772878
7.574054000	0.769894838	0.108533410
7.574055000	0.772877514	0.108958068
7.574056000	0.773995221	0.108621594
7.574057000	0.776449263	0.110284314
7.574058000	0.787665606	0.106857042
7.574059000	0.761970162	0.108978300
7.574060000	0.771994412	0.106855927
7.574061000	0.747027218	0.107703877
7.574062000	0.761752248	0.107058427
7.574063000	0.792447388	0.106462494
7.574064000	0.761467040	0.107232098
7.574065000	0.784131050	0.105893210
7.574066000	0.766993880	0.106774392
7.574067000	0.763631642	0.106029015
7.574068000	0.776165485	0.105568080
7.574069000	0.763682783	0.106603725
7.574070000	0.770460427	0.104734194
7.574071000	0.780717134	0.106203410
7.574072000	0.773455977	0.105902881
7.574073000	0.765023291	0.105190644
7.574074000	0.784187078	0.105016656
7.574075000	0.772696137	0.104602476
7.574076000	0.779609084	0.104296745
7.574077000	0.786916018	0.103799666
7.574078000	0.757398903	0.106557969
7.574079000	0.766804516	0.105105880
7.574080000	0.740640402	0.102802754
7.574081000	0.750703573	0.103697126
7.574082000	0.765246034	0.104486213
7.574083000	0.778648257	0.101760326
7.574084000	0.773696721	0.104978390
7.574085000	0.748739183	0.103282039
7.574086000	0.747301459	0.102203459
7.574087000	0.757850111	0.105687257
7.574088000	0.758495092	0.103599713
7.574089000	0.753227293	0.101247384
7.574090000	0.764533818	0.102648790
7.574091000	0.732260108	0.103037261
7.574092000	0.752904117	0.104003889
7.574093000	0.761078179	0.102951499
7.574094000	0.768979609	0.103438200
7.574095000	0.752721846	0.104050270
7.574096000	0.752713859	0.101842676
7.574097000	0.758069098	0.100521698
7.574098000	0.739810288	0.101933506
7.574099000	0.755864680	0.101822103
7.574100000	0.749920070	0.101692315
7.574101000	0.751118958	0.102316976
7.574102000	0.759364665	0.101986553
7.574103000	0.742319047	0.099469857
7.574104000	0.738231301	0.100159042
7.574105000	0.740166605	0.102099887
7.574106000	0.740302920	0.100387100
7.574107000	0.737648010	0.101304359
7.574108000	0.745912910	0.099056551
7.574109000	0.745275021	0.100477989
7.574110000	0.739683390	0.100641007
7.574111000	0.769540548	0.098250130
7.574112000	0.754777491	0.100702660
7.574113000	0.745946527	0.099180613
7.574114000	0.741692722	0.100127292
7.574115000	0.738338292	0.097899683
7.574116000	0.756828070	0.098561203
7.574117000	0.759791374	0.099191674
7.574118000	0.748034596	0.097149478
7.574119000	0.746179044	0.097091022
7.574120000	0.733932257	0.097769121
7.574121000	0.739487886	0.098403586
7.574122000	0.743001163	0.099768106
7.574123000	0.732355058	0.098245644
7.574124000	0.735815048	0.096933488
7.574125000	0.750063002	0.097951498
7.574126000	0.737193763	0.096507748
7.574127000	0.746710181	0.097045149
7.574128000	0.732535481	0.096817366
7.574129000	0.727551758	0.099106652
7.574130000	0.723809838	0.096031317
7.574131000	0.731759965	0.097038167
7.574132000	0.745338500	0.095648812
7.574133000	0.716529310	0.093470663
7.574134000	0.750603914	0.093984827
7.574135000	0.721716285	0.095308660
7.574136000	0.734344661	0.096352003
7.574137000	0.726823390	0.094855831
7.574138000	0.728339255	0.094896095
7.574139000	0.731807888	0.094412931
7.574140000	0.735708594	0.093963364
7.574141000	0.700515866	0.095383994
7.574142000	0.713656068	0.096195934
7.574143000	0.730956137	0.096008472
7.574144000	0.735906780	0.094159764
7.574145000	0.726107657	0.093940203
7.574146000	0.746673226	0.093199877
7.574147000	0.730120599	0.095429642
7.574148000	0.706822813	0.095014106
7.574149000	0.738879323	0.092831396
7.574150000	0.717704475	0.092853874
7.574151000	0.734712124	0.092915319
7.574152000	0.729387045	0.091761105
7.574153000	0.716486812	0.092207966
7.574154000	0.730809808	0.093404441
7.574155000	0.732531250	0.092046845
7.574156000	0.722266555	0.093115147
7.574157000	0.721978366	0.092871601
7.574158000	0.698988438	0.091271241
7.574159000	0.733518660	0.091210130
7.574160000	0.719032645	0.094121489
7.574161000	0.707116544	0.092748655
7.574162000	0.724806368	0.090330679
7.574163000	0.713540137	0.089727739
7.574164000	0.722199500	0.090307351
7.574165000	0.731607437	0.091493723
7.574166000	0.717536807	0.089463354
7.574167000	0.709757745	0.090488471
7.574168000	0.708441198	0.090346051
7.574169000	0.721379220	0.091094257
7.574170000	0.711671233	0.087828248
7.574171000	0.715247035	0.089131033
7.574172000	0.722818077	0.089113074
7.574173000	0.708536983	0.089344377
7.574174000	0.698040724	0.088402284
7.574175000	0.707747281	0.086583728
7.574176000	0.711304724	0.087204053
7.574177000	0.698353946	0.087601979
7.574178000	0.699586511	0.091190822
7.574179000	0.714895368	0.088706609
7.574180000	0.700938344	0.089893505
7.574181000	0.703803003	0.087866731
7.574182000	0.692156374	0.089846333
7.574183000	0.692939520	0.086197503
7.574184000	0.696699321	0.087317362
7.574185000	0.691738963	0.089439585
7.574186000	0.697413445	0.085774069
7.574187000	0.691588521	0.087085775
7.574188000	0.694377005	0.087207998
7.574189000	0.691143215	0.085688723
7.574190000	0.689845502	0.086959408
7.574191000	0.701536715	0.086033294
7.574192000	0.693689287	0.085850826
7.574193000	0.687041759	0.085982378
7.574194000	0.697478473	0.084150772
7.574195000	0.696017087	0.088198403
7.574196000	0.698016405	0.085042582
7.574197000	0.703514338	0.084406128
7.574198000	0.682489455	0.084093855
7.574199000	0.680254042	0.083853572
7.574200000	0.692354143	0.084075829
7.574201000	0.670455098	0.083042231
7.574202000	0.685295641	0.081333439
7.574203000	0.686698794	0.084087422
7.574204000	0.690831780	0.083878356
7.574205000	0.690124273	0.081957051
7.574206000	0.684080541	0.084203328
7.574207000	0.689081132	0.083599082
7.574208000	0.682044685	0.081994635
7.574209000	0.701910436	0.082100679
7.574210000	0.678884864	0.083516083
7.574211000	0.665927649	0.081837026
7.574212000	0.676918745	0.083102877
7.574213000	0.663907647	0.080406018
7.574214000	0.691704273	0.078894142
7.574215000	0.686149895	0.080902307
7.574216000	0.674784660	0.081200730
7.574217000	0.656016231	0.080522298
7.574218000	0.679222524	0.080686873
7.574219000	0.674455822	0.080967712
7.574220000	0.686831415	0.080092714
7.574221000	0.682169974	0.078618521
7.574222000	0.677403152	0.081057261
7.574223000	0.655574322	0.078707371
7.574224000	0.668999076	0.079144495
7.574225000	0.677278936	0.077912808
7.574226000	0.676733553	0.078967295
7.574227000	0.660534084	0.076030178
7.574228000	0.664029479	0.077451474
7.574229000	0.658364594	0.079299017
7.574230000	0.663190007	0.079361485
7.574231000	0.649734616	0.079191151
7.574232000	0.673388243	0.078266368
7.574233000	0.665194929	0.076630022
7.574234000	0.664789438	0.077971947
7.574235000	0.662633836	0.078924302
7.574236000	0.657395184	0.076491488
7.574237000	0.655323505	0.074915129
7.574238000	0.647460520	0.076477273
7.574239000	0.664374232	0.074940837
7.574240000	0.654378891	0.076491030
7.574241000	0.655264437	0.076428113
7.574242000	0.658636153	0.074954960
7.574243000	0.655245364	0.075614675
7.574244000	0.627634943	0.073393041
7.574245000	0.646825194	0.075243372
7.574246000	0.646928906	0.074544725
7.574247000	0.635600984	0.073704298
7.574248000	0.648426294	0.074219886
7.574249000	0.658074379	0.075204490
7.574250000	0.642462909	0.074027814
7.574251000	0.639504015	0.072902104
7.574252000	0.643715560	0.072959237
7.574253000	0.623309016	0.073482657
7.574254000	0.637919009	0.070440811
7.574255000	0.648563266	0.072162503
7.574256000	0.652058780	0.074607268
7.574257000	0.640439212	0.073696983
7.574258000	0.633302450	0.071456807
7.574259000	0.642007530	0.073300829
7.574260000	0.641532123	0.072759092
7.574261000	0.638305426	0.070865435
7.574262000	0.627637923	0.071589490
7.574263000	0.618373334	0.071430666
7.574264000	0.613120198	0.070732785
7.574265000	0.624588847	0.071696866
7.574266000	0.639487445	0.069417349
7.574267000	0.634218931	0.069239671
7.574268000	0.643863559	0.069311014
7.574269000	0.633437157	0.069498355
7.574270000	0.619848788	0.068576277
7.574271000	0.615492463	0.068481103
7.574272000	0.623119533	0.070428302
7.574273000	0.626992524	0.068463280
7.574274000	0.632569075	0.067825378
7.574275000	0.620395303	0.070167154
7.574276000	0.615125656	0.071269004
7.574277000	0.641458213	0.067546957
7.574278000	0.615275383	0.067696781
7.574279000	0.608828187	0.068101669
7.574280000	0.625217438	0.067522506
7.574281000	0.595790803	0.068273201
7.574282000	0.618471324	0.069029631
7.574283000	0.633092344	0.065790474
7.574284000	0.635153353	0.067213758
7.574285000	0.617354214	0.066903280
7.574286000	0.608297527	0.065021203
7.574287000	0.638145268	0.065444462
7.574288000	0.600863993	0.067240977
7.574289000	0.611249864	0.065326959
7.574290000	0.605790257	0.064249614
7.574291000	0.619381666	0.063502489
7.574292000	0.610518277	0.062596865
7.574293000	0.602924228	0.063051479
7.574294000	0.622578263	0.063073142
7.574295000	0.614316106	0.064881250
7.574296000	0.593053281	0.062032008
7.574297000	0.595659435	0.062359856
7.574298000	0.604115427	0.061395155
7.574299000	0.613114893	0.061999955
7.574300000	0.610006750	0.063154094
7.574301000	0.606359243	0.060041246
7.574302000	0.606607318	0.060040234
7.574303000	0.588617146	0.061403403
7.574304000	0.606738746	0.058831039
7.574305000	0.615152538	0.061287900
7.574306000	0.583162129	0.060965358
7.574307000	0.585126400	0.061743675
7.574308000	0.603441477	0.061238237
7.574309000	0.587829053	0.059909436
7.574310000	0.589396954	0.057694726
7.574311000	0.578864694	0.056687381
7.574312000	0.587263227	0.058710872
7.574313000	0.579196811	0.059051944
7.574314000	0.576052129	0.057377568
7.574315000	0.588017702	0.058043188
7.574316000	0.578236103	0.055463879
7.574317000	0.592266321	0.057656614
7.574318000	0.593295872	0.057779673
7.574319000	0.552703977	0.056210397
7.574320000	0.569329023	0.056250669
7.574321000	0.563322723	0.057683666
7.574322000	0.582087398	0.059018783
7.574323000	0.577372193	0.055934031
7.574324000	0.581769824	0.057145511
7.574325000	0.568803549	0.056226854
7.574326000	0.570176363	0.052105800
7.574327000	0.568587184	0.056800686
7.574328000	0.554306388	0.053870027
7.574329000	0.573357403	0.055915152
7.574330000	0.577596366	0.055324192
7.574331000	0.578399181	0.055786929
7.574332000	0.555531383	0.055816736
7.574333000	0.561004698	0.053845081
7.574334000	0.542922616	0.052745666
7.574335000	0.561886966	0.052368737
7.574336000	0.545194030	0.053021540
7.574337000	0.537339687	0.053125220
7.574338000	0.567875683	0.052609124
7.574339000	0.547268450	0.051916961
7.574340000	0.545051932	0.050622444
7.574341000	0.555271268	0.052207599
7.574342000	0.553074598	0.051266375
7.574343000	0.553379834	0.050021826
7.574344000	0.539398134	0.050630088
7.574345000	0.543387771	0.051890337
7.574346000	0.552964807	0.048334239
7.574347000	0.548106611	0.050400153
7.574348000	0.563137710	0.048360625
7.574349000	0.528203189	0.048607375
7.574350000	0.552026808	0.047704397
7.574351000	0.530591846	0.049062218
7.574352000	0.538300991	0.047464954
7.574353000	0.544853866	0.047899844
7.574354000	0.540616155	0.050526345
7.574355000	0.545263171	0.048050338
7.574356000	0.528902769	0.047328143
7.574357000	0.521735311	0.045959444
7.574358000	0.544025660	0.048173542
7.574359000	0.535716593	0.045335865
7.574360000	0.533839405	0.047549876
7.574361000	0.508429348	0.044981869
7.574362000	0.523701310	0.045572812
7.574363000	0.512260914	0.043928335
7.574364000	0.532045186	0.045534183
7.574365000	0.507477105	0.043620748
7.574366000	0.516974509	0.045274646
7.574367000	0.529606938	0.044824871
7.574368000	0.509650826	0.043496349
7.574369000	0.517054975	0.045869816
7.574370000	0.510725617	0.041617227
7.574371000	0.514569819	0.043911419
7.574372000	0.496960670	0.042324017
7.574373000	0.509147167	0.041805383
7.574374000	0.493646979	0.040620738
7.574375000	0.508327067	0.043673503
7.574376000	0.498737901	0.043667499
7.574377000	0.519221187	0.041908801
7.574378000	0.505708098	0.039955847
7.574379000	0.491414130	0.042676079
7.574380000	0.488031507	0.039876189
7.574381000	0.489379853	0.040733244
7.574382000	0.494613022	0.039985741
7.574383000	0.487081945	0.036470385
7.574384000	0.508751631	0.036541371
7.574385000	0.483290642	0.037279936
7.574386000	0.508423686	0.037860605
7.574387000	0.481812805	0.035836632
7.574388000	0.486711144	0.036834872
7.574389000	0.498676211	0.037238187
7.574390000	0.471022815	0.037206146
7.574391000	0.476758599	0.036022566
7.574392000	0.504067361	0.036657110
7.574393000	0.459008306	0.036793543
7.574394000	0.483443618	0.034272890
7.574395000	0.489591479	0.035312060
7.574396000	0.480906069	0.033158463
7.574397000	0.476083100	0.034496521
7.574398000	0.479702353	0.034665731
7.574399000	0.470346183	0.033241541
7.574400000	0.483817667	0.031245983
7.574401000	0.475476801	0.031663777
7.574402000	0.464778125	0.031518154
7.574403000	0.456402123	0.033235058
7.574404000	0.476659834	0.033345394
7.574405000	0.462607145	0.031321929
7.574406000	0.467410356	0.030862290
7.574407000	0.446516097	0.033086498
7.574408000	0.447546691	0.031696230
7.574409000	0.450723946	0.030176726
7.574410000	0.444535971	0.027122846
7.574411000	0.425719768	0.029524771
7.574412000	0.475632191	0.029636187
7.574413000	0.457397580	0.027137553
