D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID397_104dBm_.dat
Power at KID:104dBm
resonance Frequency in GHz :7.961606
Q=60315.196973, Qc=73587.871176, Qi=334406.380879  S21min=-14.876956


Temperature in K:0.099967
GHz	dB	Rad
7.960766000	1.284729242	0.274552534
7.960767000	1.310379148	0.269862557
7.960768000	1.267070413	0.269087261
7.960769000	1.272496939	0.264244353
7.960770000	1.267760992	0.262808593
7.960771000	1.293408751	0.252124307
7.960772000	1.297473788	0.248673882
7.960773000	1.294076443	0.243690292
7.960774000	1.259546757	0.249643572
7.960775000	1.291968465	0.243670385
7.960776000	1.264786839	0.237806853
7.960777000	1.275293708	0.234264682
7.960778000	1.275921822	0.227877856
7.960779000	1.271801710	0.223088627
7.960780000	1.266084313	0.219810442
7.960781000	1.253272891	0.220759310
7.960782000	1.225682616	0.215089640
7.960783000	1.239488482	0.206307982
7.960784000	1.211967945	0.200937185
7.960785000	1.218381643	0.198112853
7.960786000	1.232311606	0.194977763
7.960787000	1.202248693	0.191636395
7.960788000	1.192682981	0.182568015
7.960789000	1.186909795	0.183829538
7.960790000	1.156564355	0.180823545
7.960791000	1.169484377	0.177639436
7.960792000	1.125651479	0.168755031
7.960793000	1.124943376	0.162516642
7.960794000	1.138335705	0.158345350
7.960795000	1.144584179	0.160798904
7.960796000	1.126510739	0.159454557
7.960797000	1.123088360	0.152294448
7.960798000	1.126535773	0.153528357
7.960799000	1.124889016	0.149770770
7.960800000	1.093427062	0.137844993
7.960801000	1.093355656	0.132058835
7.960802000	1.078573108	0.128850358
7.960803000	1.071168542	0.127138944
7.960804000	1.064256310	0.125478838
7.960805000	1.034082770	0.115442149
7.960806000	1.028460622	0.111753380
7.960807000	1.002253413	0.104176570
7.960808000	0.998475313	0.101624521
7.960809000	0.957806230	0.105018570
7.960810000	0.957363248	0.096666639
7.960811000	0.956459939	0.088798296
7.960812000	0.951564729	0.088338385
7.960813000	0.944530606	0.084673484
7.960814000	0.903018177	0.075019850
7.960815000	0.885134339	0.066891849
