D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID39_90dBm_.dat
Power at KID:90dBm
resonance Frequency in GHz :5.845247
Q=10744.939338, Qc=62271.529747, Qi=12985.602274  S21min=-1.645163


Temperature in K:0.099992
GHz	dB	Rad
5.844633000	-9.159568787	-0.655887641
5.844634000	-9.161983490	-0.656163744
5.844635000	-9.158314705	-0.656222533
5.844636000	-9.161167145	-0.655614467
5.844637000	-9.161685944	-0.656202893
5.844638000	-9.159903526	-0.656061013
5.844639000	-9.161011696	-0.656557559
5.844640000	-9.163550377	-0.655870663
5.844641000	-9.165660858	-0.656102225
5.844642000	-9.159229279	-0.656209417
5.844643000	-9.157196999	-0.656906167
5.844644000	-9.166345596	-0.656458623
5.844645000	-9.163371086	-0.656819947
5.844646000	-9.166437149	-0.656923211
5.844647000	-9.163609505	-0.656787656
5.844648000	-9.165999413	-0.656812756
5.844649000	-9.163290977	-0.657124613
5.844650000	-9.167171478	-0.657179341
5.844651000	-9.166502953	-0.656943451
5.844652000	-9.169025421	-0.657643396
5.844653000	-9.166047096	-0.657584407
5.844654000	-9.168313026	-0.657554380
5.844655000	-9.168641090	-0.657982550
5.844656000	-9.173865318	-0.658134883
5.844657000	-9.170948982	-0.657733278
5.844658000	-9.168322563	-0.657533874
5.844659000	-9.172990799	-0.657891670
5.844660000	-9.172574997	-0.657657311
5.844661000	-9.170796394	-0.658105388
5.844662000	-9.176123619	-0.658161048
5.844663000	-9.177702904	-0.658404927
5.844664000	-9.176529884	-0.658350998
5.844665000	-9.175795555	-0.658353661
5.844666000	-9.169955254	-0.658612587
5.844667000	-9.170413971	-0.658274033
5.844668000	-9.182215691	-0.658407191
5.844669000	-9.173007011	-0.659520193
5.844670000	-9.174172401	-0.659088294
5.844671000	-9.173903465	-0.659546158
5.844672000	-9.173467636	-0.659515599
5.844673000	-9.176110268	-0.659094087
5.844674000	-9.174513817	-0.659403613
5.844675000	-9.173841476	-0.659720596
5.844676000	-9.176683426	-0.659471856
5.844677000	-9.178806305	-0.659631846
5.844678000	-9.175252914	-0.659684177
5.844679000	-9.177074432	-0.659953156
5.844680000	-9.179528236	-0.659412401
5.844681000	-9.181227684	-0.659972397
5.844682000	-9.183665276	-0.659865205
5.844683000	-9.182069778	-0.660183053
5.844684000	-9.176868439	-0.660548839
5.844685000	-9.182111740	-0.661112164
5.844686000	-9.183306694	-0.661237133
5.844687000	-9.180095673	-0.660774075
5.844688000	-9.179471016	-0.660648774
5.844689000	-9.185119629	-0.661106505
5.844690000	-9.184438705	-0.660819149
5.844691000	-9.181920052	-0.660858498
5.844692000	-9.183765411	-0.660724541
5.844693000	-9.180681229	-0.661767301
5.844694000	-9.187339783	-0.661183004
5.844695000	-9.187013626	-0.660834529
5.844696000	-9.185803413	-0.661323352
5.844697000	-9.190366745	-0.661513502
5.844698000	-9.194097519	-0.661671960
5.844699000	-9.190093040	-0.661585407
5.844700000	-9.189179420	-0.662014243
5.844701000	-9.192949295	-0.661645994
5.844702000	-9.190117836	-0.662122234
5.844703000	-9.186837196	-0.662354129
5.844704000	-9.189589500	-0.662476568
5.844705000	-9.191855431	-0.662415781
5.844706000	-9.192887306	-0.662570511
5.844707000	-9.193442345	-0.662768517
5.844708000	-9.191528320	-0.662675240
5.844709000	-9.196365356	-0.663217592
5.844710000	-9.191626549	-0.662826441
5.844711000	-9.196880341	-0.662942554
5.844712000	-9.192420006	-0.663208072
5.844713000	-9.195727348	-0.662713789
5.844714000	-9.195089340	-0.663519861
5.844715000	-9.194247246	-0.663050745
5.844716000	-9.198143005	-0.663126446
5.844717000	-9.199604034	-0.663230642
5.844718000	-9.197660446	-0.664125597
5.844719000	-9.195988655	-0.663414533
5.844720000	-9.196952820	-0.664132921
5.844721000	-9.200270653	-0.664385255
5.844722000	-9.198502541	-0.664033452
5.844723000	-9.196638107	-0.664129259
5.844724000	-9.196996689	-0.664001627
5.844725000	-9.199958801	-0.664000895
5.844726000	-9.200166702	-0.664524405
5.844727000	-9.199257851	-0.664818685
5.844728000	-9.206293106	-0.664792319
5.844729000	-9.205004692	-0.664484192
5.844730000	-9.201900482	-0.665141194
5.844731000	-9.202661514	-0.665054375
5.844732000	-9.206280708	-0.664875410
5.844733000	-9.205584526	-0.664779536
5.844734000	-9.206030846	-0.665649791
5.844735000	-9.209474564	-0.665826558
5.844736000	-9.203843117	-0.665947532
5.844737000	-9.200897217	-0.665243725
5.844738000	-9.200885773	-0.665499389
5.844739000	-9.209664345	-0.665939276
5.844740000	-9.202414513	-0.665730684
5.844741000	-9.211027145	-0.666279828
5.844742000	-9.208873749	-0.666053260
5.844743000	-9.205305099	-0.666588422
5.844744000	-9.205121994	-0.666446409
5.844745000	-9.206612587	-0.666422440
5.844746000	-9.211476326	-0.666739357
5.844747000	-9.208310127	-0.666960798
5.844748000	-9.207674026	-0.666399404
5.844749000	-9.207954407	-0.666521510
5.844750000	-9.210445404	-0.666904739
5.844751000	-9.213635445	-0.667391165
5.844752000	-9.209010124	-0.667104276
5.844753000	-9.213376999	-0.666692418
5.844754000	-9.209951401	-0.667301550
5.844755000	-9.210975647	-0.668146504
5.844756000	-9.214714050	-0.668145905
5.844757000	-9.216521263	-0.667848097
5.844758000	-9.213080406	-0.668109819
5.844759000	-9.217303276	-0.668123401
