D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID304_108dBm_.dat
Power at KID:108dBm
resonance Frequency in GHz :7.450762
Q=19555.805775, Qc=20949.413984, Qi=293972.630503  S21min=-23.540624


Temperature in K:0.099934
GHz	dB	Rad
7.449883000	0.701300025	-0.015596165
7.449884000	0.673397362	-0.011372548
7.449885000	0.674323380	-0.011434149
7.449886000	0.682791650	-0.008902903
7.449887000	0.631107152	-0.007868371
7.449888000	0.635681033	-0.016521097
7.449889000	0.652493179	-0.013303856
7.449890000	0.671301842	-0.008514837
7.449891000	0.665083885	-0.013637569
7.449892000	0.703007698	-0.010826274
7.449893000	0.654824615	-0.007565496
7.449894000	0.676200092	-0.010777808
7.449895000	0.694515228	-0.009942763
7.449896000	0.688452184	-0.007970745
7.449897000	0.682403266	-0.015689506
7.449898000	0.696694195	-0.010768900
7.449899000	0.636130631	-0.016635798
7.449900000	0.665498555	-0.014789761
7.449901000	0.643957675	-0.010459006
7.449902000	0.640024006	-0.020441948
7.449903000	0.712136805	-0.015509142
7.449904000	0.686293185	-0.014832679
7.449905000	0.656196654	-0.006017886
7.449906000	0.615850747	-0.014681465
7.449907000	0.740436375	-0.013313980
7.449908000	0.665851414	-0.012838949
7.449909000	0.651402712	-0.020747329
7.449910000	0.665486574	-0.011673135
7.449911000	0.622826755	-0.013009656
7.449912000	0.610273778	-0.015037674
7.449913000	0.648794293	-0.013205026
7.449914000	0.633185923	-0.016767741
7.449915000	0.686618388	-0.012694513
7.449916000	0.649740458	-0.015816679
7.449917000	0.701931477	-0.020089173
7.449918000	0.651102364	-0.017549609
7.449919000	0.678487360	-0.018875776
7.449920000	0.634579659	-0.010800496
7.449921000	0.694657862	-0.012979290
7.449922000	0.697812378	-0.013110449
7.449923000	0.682570815	-0.011138659
7.449924000	0.674815238	-0.013580385
7.449925000	0.663250625	-0.021640135
7.449926000	0.692069650	-0.011833396
7.449927000	0.736421287	-0.010742545
7.449928000	0.662515461	-0.014377022
7.449929000	0.659329951	-0.016127469
7.449930000	0.627836525	-0.017483482
7.449931000	0.614213049	-0.018733422
7.449932000	0.640880108	-0.019009989
7.449933000	0.654772758	-0.013860356
7.449934000	0.628543139	-0.015891718
7.449935000	0.680817425	-0.014274247
7.449936000	0.651637197	-0.022344165
7.449937000	0.649975479	-0.016478494
7.449938000	0.657052517	-0.012792231
7.449939000	0.613423109	-0.022108377
7.449940000	0.684910297	-0.021187841
7.449941000	0.684886634	-0.017816901
7.449942000	0.635360122	-0.016817735
7.449943000	0.615421355	-0.018327854
7.449944000	0.678189039	-0.016664127
7.449945000	0.640098393	-0.024309176
7.449946000	0.721405387	-0.018016907
7.449947000	0.680823207	-0.017380489
7.449948000	0.683009028	-0.019044947
7.449949000	0.589553356	-0.023563489
7.449950000	0.639079928	-0.015850840
