D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID314_116dBm_.dat
Power at KID:116dBm
resonance Frequency in GHz :7.502521
Q=13047.862608, Qc=14398.353913, Qi=139110.665120  S21min=-20.556421


Temperature in K:0.099965
GHz	dB	Rad
7.501648000	0.484688550	-0.018709724
7.501649000	0.471288264	-0.012352582
7.501650000	0.538732111	-0.001933446
7.501651000	0.542886913	-0.005621592
7.501652000	0.592576742	-0.004689621
7.501653000	0.568065345	-0.014198083
7.501654000	0.575122476	-0.002747877
7.501655000	0.459944308	-0.001025796
7.501656000	0.471666187	-0.004143089
7.501657000	0.535345316	-0.016491400
7.501658000	0.476782560	-0.013838563
7.501659000	0.423232377	-0.014788078
7.501660000	0.498062015	-0.021551046
7.501661000	0.472436130	-0.007424658
7.501662000	0.528239131	-0.012084251
7.501663000	0.524968326	-0.010861013
7.501664000	0.589596927	-0.000529561
7.501665000	0.542805195	-0.014898772
7.501666000	0.615208209	-0.010636421
7.501667000	0.485154688	-0.010833050
7.501668000	0.505108595	-0.017656964
7.501669000	0.570748746	-0.008887556
7.501670000	0.426195532	-0.016581515
7.501671000	0.434221983	-0.015071248
7.501672000	0.515414238	-0.008169248
7.501673000	0.476498127	-0.022621772
7.501674000	0.514742255	-0.008008100
7.501675000	0.413554937	-0.016841229
7.501676000	0.483514547	-0.029076020
7.501677000	0.424150735	-0.023793753
7.501678000	0.445934355	-0.020021891
7.501679000	0.495758206	-0.015895493
7.501680000	0.519774735	-0.024828266
7.501681000	0.563949108	-0.023323701
7.501682000	0.447773159	-0.031207099
7.501683000	0.426445216	-0.011577265
7.501684000	0.573131800	-0.013552762
7.501685000	0.449799687	-0.022405890
7.501686000	0.427351266	-0.027391927
7.501687000	0.474136740	-0.020211805
7.501688000	0.597617507	-0.015923543
7.501689000	0.452070683	-0.026491383
7.501690000	0.474081010	-0.015677225
7.501691000	0.313877016	-0.023008272
7.501692000	0.545647621	-0.039158809
7.501693000	0.494810671	-0.025531326
7.501694000	0.469872266	-0.024373092
7.501695000	0.520559847	-0.032140337
7.501696000	0.488198638	-0.021509645
7.501697000	0.486466676	-0.032740027
7.501698000	0.527803659	-0.026530367
7.501699000	0.432640761	-0.031120619
7.501700000	0.498508960	-0.026516148
7.501701000	0.546194673	-0.027563836
7.501702000	0.556497574	-0.011894308
7.501703000	0.511203706	-0.036788703
7.501704000	0.430675060	-0.039044068
7.501705000	0.461593211	-0.028809061
7.501706000	0.424297124	-0.020432974
7.501707000	0.373664051	-0.029370828
7.501708000	0.466751695	-0.026903703
7.501709000	0.409221530	-0.035794237
7.501710000	0.451276243	-0.038189052
7.501711000	0.421806455	-0.030203172
7.501712000	0.431578904	-0.026233870
7.501713000	0.445407212	-0.024592435
7.501714000	0.322443932	-0.037874283
7.501715000	0.486062795	-0.032517811
