D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID142_114dBm_.dat
Power at KID:114dBm
resonance Frequency in GHz :6.348716
Q=35666.943822, Qc=38226.982394, Qi=532585.582369  S21min=-23.482470


Temperature in K:0.099978
GHz	dB	Rad
6.347820000	0.863089561	0.158088888
6.347821000	0.884201348	0.157411429
6.347822000	0.974923372	0.158117883
6.347823000	0.933514714	0.154589827
6.347824000	0.853789568	0.157927483
6.347825000	0.934935272	0.160406204
6.347826000	0.965290189	0.156129334
6.347827000	0.882143199	0.165783642
6.347828000	0.931698382	0.152124588
6.347829000	0.861942649	0.160840083
6.347830000	0.942326367	0.164021761
6.347831000	0.908544481	0.153603825
6.347832000	0.920597017	0.155227587
6.347833000	0.928313315	0.168472469
6.347834000	0.965884089	0.158023707
6.347835000	0.906936288	0.153755392
6.347836000	0.848662317	0.152689295
6.347837000	0.852272809	0.146136487
6.347838000	0.930106819	0.160312960
6.347839000	0.943449199	0.153082161
6.347840000	0.808537304	0.159456288
6.347841000	0.917387068	0.149930011
6.347842000	0.945869327	0.152869125
6.347843000	0.887595475	0.168006216
6.347844000	0.995160639	0.156613779
6.347845000	0.800784945	0.152887284
6.347846000	0.809918702	0.153455453
6.347847000	0.874726534	0.161202655
6.347848000	0.953311980	0.156970010
6.347849000	0.848799527	0.151693356
6.347850000	0.976902962	0.156072109
6.347851000	0.941063225	0.151066015
6.347852000	0.917074144	0.159903033
6.347853000	0.886790991	0.157214389
6.347854000	0.933266163	0.159587032
6.347855000	0.905269921	0.147581053
6.347856000	0.864631414	0.157588613
6.347857000	0.991971254	0.146382963
6.347858000	0.886871159	0.149211856
6.347859000	0.906339228	0.151354286
6.347860000	0.913287580	0.154755675
6.347861000	0.958443642	0.157566109
6.347862000	0.901618063	0.165885491
6.347863000	0.906390011	0.146578972
6.347864000	0.928273976	0.153333314
6.347865000	0.927457333	0.155045011
6.347866000	0.864274800	0.154611515
6.347867000	0.875299275	0.149469367
6.347868000	0.923456311	0.146767224
6.347869000	0.912431121	0.155530921
6.347870000	0.843561709	0.154498780
6.347871000	0.954970360	0.151936686
6.347872000	0.957894146	0.146341717
6.347873000	0.842295647	0.145849565
6.347874000	0.851828218	0.149774515
6.347875000	0.862027586	0.154301090
6.347876000	0.958546460	0.152174523
6.347877000	0.910954535	0.152208561
6.347878000	0.918351233	0.159280369
6.347879000	0.844983637	0.148069493
6.347880000	0.942159414	0.146355366
6.347881000	0.903453171	0.151270929
6.347882000	0.917904675	0.147126135
6.347883000	0.883809924	0.155185925
6.347884000	0.876555800	0.147601759
6.347885000	0.889827132	0.154900618
6.347886000	0.897356570	0.149071657
6.347887000	0.991014063	0.154173042
6.347888000	0.898548305	0.146729473
6.347889000	0.931703508	0.146967227
6.347890000	1.008717060	0.146173672
6.347891000	0.891479194	0.149006376
6.347892000	0.906915486	0.142026031
6.347893000	0.883731782	0.153594637
6.347894000	0.902748227	0.153144679
6.347895000	0.938512206	0.152748201
6.347896000	0.883287489	0.145255663
6.347897000	0.872380197	0.142378584
6.347898000	0.895240605	0.151519552
6.347899000	0.866292238	0.143461242
6.347900000	0.883558869	0.150336309
6.347901000	0.842726052	0.150704891
6.347902000	0.911594391	0.150170694
6.347903000	0.908115864	0.145544999
6.347904000	0.866700351	0.148876797
6.347905000	0.931534231	0.152317767
6.347906000	0.872770905	0.152650147
6.347907000	0.869425952	0.153068979
6.347908000	0.919461846	0.156429738
6.347909000	0.899633586	0.155637831
6.347910000	0.993530810	0.138715839
6.347911000	0.872828424	0.142910068
6.347912000	0.942414224	0.134884016
6.347913000	0.902792811	0.145285924
6.347914000	0.813343585	0.147815327
6.347915000	0.886165202	0.153365472
6.347916000	0.923631310	0.139981389
6.347917000	0.851639986	0.142099252
6.347918000	0.943512499	0.137061059
6.347919000	0.911188304	0.147370596
6.347920000	0.843758523	0.146056543
6.347921000	0.925604999	0.140685779
6.347922000	0.857413292	0.141799346
6.347923000	0.814318180	0.146999019
6.347924000	0.957349241	0.142704455
6.347925000	0.904103994	0.147556185
6.347926000	0.874390125	0.142622063
6.347927000	0.924688995	0.137722721
6.347928000	0.887174726	0.145004278
6.347929000	0.938623071	0.139379116
6.347930000	0.923184872	0.136624983
6.347931000	0.878280759	0.140745151
6.347932000	0.874282479	0.138576913
6.347933000	0.960275829	0.145390203
6.347934000	0.903228283	0.139111909
6.347935000	0.905911744	0.150471265
6.347936000	0.948034644	0.144837531
6.347937000	0.828978539	0.141953826
6.347938000	0.955784678	0.136102262
6.347939000	0.859583557	0.144193245
6.347940000	0.914874732	0.138265282
6.347941000	0.959481001	0.143399723
6.347942000	0.909730434	0.143453769
6.347943000	0.919803798	0.142501822
6.347944000	0.947952092	0.146960053
6.347945000	0.979935229	0.140429999
6.347946000	0.883797765	0.139131475
6.347947000	0.881507099	0.149513043
6.347948000	0.897806585	0.146155679
6.347949000	0.923117399	0.140342298
6.347950000	0.916240692	0.144310075
6.347951000	0.912892461	0.144002030
6.347952000	0.895132840	0.145466303
6.347953000	0.872498930	0.137870743
6.347954000	0.917039156	0.143355997
6.347955000	0.916087270	0.126703118
6.347956000	0.866210103	0.135627537
6.347957000	0.880319357	0.139600250
6.347958000	0.995100915	0.138423324
6.347959000	0.900919557	0.132881077
6.347960000	0.899317861	0.134232582
6.347961000	0.992055833	0.144217430
6.347962000	0.899365783	0.135969687
6.347963000	0.955140471	0.143589906
6.347964000	0.915756881	0.144340052
6.347965000	0.877565920	0.143547046
6.347966000	0.943009317	0.138581607
6.347967000	0.911274552	0.134808574
6.347968000	0.962714076	0.132050904
6.347969000	0.892826319	0.137195515
6.347970000	0.895457566	0.131648916
6.347971000	0.898935974	0.133727730
6.347972000	0.915584028	0.142471162
6.347973000	0.873954654	0.143925581
6.347974000	0.977003992	0.134966973
6.347975000	0.966917157	0.145908937
6.347976000	0.847826302	0.126341045
6.347977000	0.867889881	0.134940625
6.347978000	0.913248062	0.140050315
6.347979000	1.011383653	0.140016011
6.347980000	0.922053456	0.132938518
6.347981000	0.853183627	0.136146862
6.347982000	0.924958885	0.137113406
6.347983000	0.882773340	0.139504750
6.347984000	0.916619301	0.129718690
6.347985000	0.903892398	0.136045088
6.347986000	0.831091225	0.138179054
6.347987000	0.924551845	0.129799068
6.347988000	0.882173002	0.135126730
6.347989000	0.910570741	0.140935134
6.347990000	0.880780160	0.137977419
6.347991000	0.866393805	0.140824779
6.347992000	0.839205086	0.140286072
6.347993000	0.895656705	0.132907151
6.347994000	0.918954492	0.133245531
6.347995000	0.900285304	0.135478783
6.347996000	0.914746642	0.138758657
6.347997000	0.832329690	0.127652427
6.347998000	0.993503511	0.132267327
6.347999000	0.970631957	0.132286061
6.348000000	0.929705918	0.134438236
6.348001000	0.900520086	0.130758313
6.348002000	0.947459519	0.135620671
6.348003000	0.960416317	0.128037495
6.348004000	0.950416088	0.132840323
6.348005000	0.932788849	0.133591625
6.348006000	0.942285359	0.126923370
6.348007000	0.923864782	0.133070470
6.348008000	0.883150697	0.136083903
6.348009000	0.902601123	0.133559559
6.348010000	0.955134690	0.130291120
6.348011000	0.916717768	0.136876901
6.348012000	0.835318923	0.127610682
6.348013000	0.863731623	0.135259064
6.348014000	0.949589849	0.132021833
6.348015000	0.963384569	0.128082752
6.348016000	0.937903941	0.130329311
6.348017000	0.893004775	0.127448354
6.348018000	0.900366366	0.133236351
6.348019000	0.902462542	0.127880859
6.348020000	0.887195945	0.134266870
6.348021000	0.883290291	0.136198045
6.348022000	0.849990666	0.132059218
6.348023000	0.914673686	0.125865895
6.348024000	0.911593139	0.123275397
6.348025000	0.888974905	0.126958565
6.348026000	0.900818884	0.128664112
6.348027000	0.898968935	0.129391496
6.348028000	0.926827967	0.130128010
6.348029000	0.935797513	0.122116256
6.348030000	0.889899969	0.121433138
6.348031000	0.771571398	0.123325414
6.348032000	0.912750542	0.124446463
6.348033000	0.961510956	0.123957990
6.348034000	0.912262857	0.125147357
6.348035000	0.921486855	0.118873424
6.348036000	0.882830858	0.120555252
6.348037000	0.861026227	0.126629357
6.348038000	0.858804941	0.126335202
6.348039000	0.843482912	0.116796350
6.348040000	0.884623408	0.130407808
6.348041000	0.917948067	0.130447331
6.348042000	0.944367290	0.118365859
6.348043000	0.928320587	0.122173314
6.348044000	0.922884047	0.121061444
6.348045000	0.958707035	0.128927723
6.348046000	0.957235932	0.124051658
6.348047000	0.913106740	0.122651035
6.348048000	0.935591042	0.128574014
6.348049000	0.919586778	0.120333103
6.348050000	0.949264169	0.121261839
6.348051000	0.863575578	0.127202585
6.348052000	0.860468984	0.120638726
6.348053000	0.848111808	0.119958563
6.348054000	0.958082438	0.119660963
6.348055000	0.930992305	0.123206188
6.348056000	0.889158905	0.123551192
6.348057000	0.894258559	0.121195326
6.348058000	0.855999291	0.131556263
