D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID283_114dBm_.dat
Power at KID:114dBm
resonance Frequency in GHz :7.330877
Q=19866.875340, Qc=22288.019168, Qi=182885.995124  S21min=-19.281018


Temperature in K:0.100007
GHz	dB	Rad
7.329992000	0.617994666	0.245049636
7.329993000	0.501315534	0.239060170
7.329994000	0.558311880	0.225918702
7.329995000	0.652139544	0.233394162
7.329996000	0.642773390	0.236243644
7.329997000	0.507314682	0.243906374
7.329998000	0.647885799	0.234290715
7.329999000	0.551604927	0.239919256
7.330000000	0.583930373	0.231594597
7.330001000	0.569058597	0.227309804
7.330002000	0.602557003	0.239747132
7.330003000	0.719537973	0.233446842
7.330004000	0.647470415	0.231528301
7.330005000	0.575381815	0.242314952
7.330006000	0.648915231	0.231392962
7.330007000	0.679601729	0.227844217
7.330008000	0.609711051	0.226612355
7.330009000	0.644103467	0.238261604
7.330010000	0.670333743	0.219289345
7.330011000	0.725685596	0.231568115
7.330012000	0.643241882	0.223892519
7.330013000	0.585231125	0.220164809
7.330014000	0.714492261	0.221343740
7.330015000	0.620995283	0.223081586
7.330016000	0.699666739	0.227936912
7.330017000	0.601519287	0.224950942
7.330018000	0.659255505	0.227788624
7.330019000	0.652011812	0.226334321
7.330020000	0.626579583	0.216174911
7.330021000	0.707863986	0.227941156
7.330022000	0.633899331	0.218382472
7.330023000	0.608473063	0.216635438
7.330024000	0.678990245	0.217357754
7.330025000	0.808455467	0.220676202
7.330026000	0.680624545	0.215556209
7.330027000	0.714733183	0.207218917
7.330028000	0.732892513	0.214319270
7.330029000	0.653239787	0.214075658
7.330030000	0.624414444	0.219712687
7.330031000	0.611599505	0.205133195
7.330032000	0.760799229	0.210353108
7.330033000	0.670652688	0.213124743
7.330034000	0.672273219	0.214629911
7.330035000	0.694035351	0.218174945
7.330036000	0.676268756	0.216742863
7.330037000	0.704240680	0.220563734
7.330038000	0.694175720	0.219893133
7.330039000	0.757043242	0.205965267
7.330040000	0.758893549	0.200866029
7.330041000	0.708994687	0.208543506
7.330042000	0.689809978	0.203814415
7.330043000	0.709244430	0.210939086
7.330044000	0.660688996	0.205572817
7.330045000	0.810663402	0.211219317
