D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID198_94dBm_.dat
Power at KID:94dBm
resonance Frequency in GHz :6.612879
Q=23449.925531, Qc=26285.809246, Qi=217357.385309  S21min=-19.340659


Temperature in K:0.099918
GHz	dB	Rad
6.612242000	-2.662480593	-0.583883089
6.612243000	-2.665971518	-0.583912250
6.612244000	-2.660928965	-0.583827362
6.612245000	-2.668196917	-0.584188220
6.612246000	-2.663984060	-0.584676910
6.612247000	-2.664750338	-0.584900683
6.612248000	-2.666148663	-0.584916462
6.612249000	-2.659171104	-0.584590890
6.612250000	-2.667283535	-0.585474860
6.612251000	-2.655852795	-0.585727727
6.612252000	-2.661549807	-0.586300706
6.612253000	-2.660670042	-0.585564409
6.612254000	-2.658443928	-0.585652759
6.612255000	-2.668147802	-0.585909022
6.612256000	-2.667695284	-0.586326805
6.612257000	-2.666894913	-0.586273342
6.612258000	-2.665252447	-0.586120211
6.612259000	-2.670799017	-0.586339589
6.612260000	-2.656389713	-0.587177552
6.612261000	-2.662164688	-0.587551926
6.612262000	-2.673374653	-0.587187006
6.612263000	-2.661796808	-0.587851798
6.612264000	-2.665882826	-0.587333613
6.612265000	-2.666477680	-0.587638279
6.612266000	-2.665376425	-0.588130032
6.612267000	-2.666937828	-0.588490091
6.612268000	-2.669242144	-0.588022440
6.612269000	-2.666367531	-0.588260127
6.612270000	-2.670574903	-0.588607070
6.612271000	-2.666325569	-0.588914066
6.612272000	-2.668507814	-0.590073074
6.612273000	-2.663534880	-0.589809155
6.612274000	-2.676638126	-0.588970392
6.612275000	-2.671082735	-0.589827930
6.612276000	-2.669990778	-0.589881859
6.612277000	-2.672145128	-0.589866280
6.612278000	-2.670319796	-0.590012221
6.612279000	-2.670358896	-0.590450511
6.612280000	-2.669401169	-0.590638463
6.612281000	-2.675212383	-0.590574281
6.612282000	-2.667694330	-0.591040068
6.612283000	-2.666985273	-0.590861237
6.612284000	-2.673228025	-0.591148592
6.612285000	-2.668388128	-0.592034226
6.612286000	-2.667660952	-0.591154451
6.612287000	-2.665856600	-0.591912386
6.612288000	-2.667221069	-0.592060924
6.612289000	-2.675231695	-0.592538828
6.612290000	-2.667702436	-0.593127587
6.612291000	-2.672836304	-0.592705409
6.612292000	-2.673993826	-0.592861936
6.612293000	-2.677295208	-0.592284696
6.612294000	-2.670099497	-0.593566875
6.612295000	-2.670465708	-0.592887769
6.612296000	-2.670887709	-0.593152620
6.612297000	-2.672546387	-0.593710819
6.612298000	-2.672022581	-0.593419469
6.612299000	-2.669247866	-0.593995311
6.612300000	-2.678511858	-0.593514943
6.612301000	-2.664477348	-0.593811353
6.612302000	-2.672279119	-0.593202688
6.612303000	-2.679928780	-0.594802715
6.612304000	-2.675094128	-0.594181067
6.612305000	-2.677630186	-0.594774752
6.612306000	-2.672837019	-0.594911705
6.612307000	-2.671961308	-0.594650316
6.612308000	-2.673544645	-0.595382152
6.612309000	-2.677608728	-0.595321965
6.612310000	-2.677087069	-0.596201607
6.612311000	-2.675030947	-0.596471385
6.612312000	-2.679211140	-0.596500414
6.612313000	-2.669036150	-0.597124525
6.612314000	-2.675912142	-0.597460483
6.612315000	-2.677504063	-0.596760272
6.612316000	-2.675281286	-0.596570588
6.612317000	-2.674236774	-0.596852683
6.612318000	-2.675763607	-0.597417407
6.612319000	-2.674543381	-0.597693909
6.612320000	-2.677731991	-0.598080733
