D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID12_100dBm_.dat
Power at KID:100dBm
resonance Frequency in GHz :5.680268
Q=41461.810217, Qc=53894.480568, Qi=179733.127481  S21min=-12.739597


Temperature in K:0.099977
GHz	dB	Rad
5.679484000	1.050402164	0.049620521
5.679485000	1.056051970	0.048775309
5.679486000	1.053099513	0.048421915
5.679487000	1.043607950	0.050013004
5.679488000	1.048896909	0.049963461
5.679489000	1.042568684	0.048255647
5.679490000	1.048200011	0.048102211
5.679491000	1.040022731	0.048533781
5.679492000	1.048708200	0.048537688
5.679493000	1.041009188	0.048583087
5.679494000	1.043748379	0.049621724
5.679495000	1.045877337	0.048394264
5.679496000	1.041840792	0.048041117
5.679497000	1.046756864	0.047552797
5.679498000	1.052353382	0.047417500
5.679499000	1.061253905	0.048897090
5.679500000	1.055213690	0.048703661
5.679501000	1.040609956	0.047783834
5.679502000	1.045727968	0.048888867
5.679503000	1.054116130	0.047853871
5.679504000	1.051509500	0.048206832
5.679505000	1.044695735	0.047757394
5.679506000	1.038501024	0.047394276
5.679507000	1.046516180	0.047993213
5.679508000	1.048664451	0.047756924
5.679509000	1.051066637	0.047763719
5.679510000	1.047865868	0.047568189
5.679511000	1.044944406	0.047734221
5.679512000	1.047824740	0.047717230
5.679513000	1.056398034	0.047098948
5.679514000	1.047959805	0.046964788
5.679515000	1.054622173	0.046212582
5.679516000	1.032933354	0.046904375
5.679517000	1.054292560	0.047470688
5.679518000	1.049571514	0.046033905
5.679519000	1.048211575	0.046058227
5.679520000	1.045552254	0.046160962
5.679521000	1.048315406	0.046962715
5.679522000	1.045219183	0.046368006
5.679523000	1.041432858	0.045460193
5.679524000	1.055401325	0.046834110
5.679525000	1.046044946	0.045821168
5.679526000	1.047543883	0.046929455
5.679527000	1.046003819	0.046219048
5.679528000	1.048456550	0.045565879
5.679529000	1.046997070	0.046410729
5.679530000	1.044590116	0.045291557
5.679531000	1.044134498	0.045839972
5.679532000	1.041773558	0.044960979
5.679533000	1.053519487	0.044671244
5.679534000	1.033425808	0.045965108
5.679535000	1.047909856	0.045688576
5.679536000	1.043491721	0.046734969
5.679537000	1.052170992	0.045168331
5.679538000	1.045305252	0.046095016
5.679539000	1.044239640	0.044689254
5.679540000	1.040175676	0.044692133
5.679541000	1.042844296	0.045045040
5.679542000	1.046825171	0.045862867
5.679543000	1.036634922	0.044215835
5.679544000	1.063510060	0.044926288
5.679545000	1.036193013	0.045211470
5.679546000	1.046257138	0.043598319
5.679547000	1.047129273	0.044227216
5.679548000	1.048171639	0.043972285
5.679549000	1.044622779	0.044828300
5.679550000	1.046051979	0.043786321
5.679551000	1.045068741	0.043735513
5.679552000	1.046616793	0.043763864
5.679553000	1.040562868	0.044125500
5.679554000	1.033888578	0.044641987
5.679555000	1.042245865	0.043411760
5.679556000	1.063412666	0.043306736
5.679557000	1.044422269	0.044162568
5.679558000	1.040673614	0.043161827
5.679559000	1.051192641	0.043167603
5.679560000	1.041866660	0.044003140
5.679561000	1.043063164	0.043521612
5.679562000	1.039343476	0.043216380
5.679563000	1.046677113	0.043491755
5.679564000	1.059134603	0.043590533
5.679565000	1.045266747	0.041727502
5.679566000	1.052291036	0.043436436
5.679567000	1.041936278	0.042476358
5.679568000	1.041546345	0.041170902
5.679569000	1.042787790	0.043558850
5.679570000	1.041714668	0.043057252
5.679571000	1.036543489	0.042732338
5.679572000	1.042264819	0.043195782
5.679573000	1.044096708	0.042708586
5.679574000	1.053462148	0.042181892
5.679575000	1.044293642	0.041053202
5.679576000	1.048720598	0.040349171
5.679577000	1.041353106	0.043240228
5.679578000	1.032859921	0.042456747
5.679579000	1.034683824	0.040773745
5.679580000	1.052142143	0.041345314
5.679581000	1.047040582	0.039512493
5.679582000	1.055906534	0.041820497
5.679583000	1.040854335	0.041130393
5.679584000	1.040726304	0.041592488
5.679585000	1.050266504	0.041025227
5.679586000	1.042089224	0.040769638
5.679587000	1.049786329	0.042017891
5.679588000	1.048623443	0.041447796
5.679589000	1.039201260	0.041970366
5.679590000	1.041085005	0.040043174
5.679591000	1.049067855	0.040825764
5.679592000	1.046067834	0.040333450
5.679593000	1.048622489	0.041227764
5.679594000	1.049441695	0.041427298
5.679595000	1.044687510	0.040837774
5.679596000	1.046007395	0.040430826
5.679597000	1.036058307	0.040779704
5.679598000	1.036831141	0.040827009
5.679599000	1.046914220	0.040110814
5.679600000	1.050010324	0.039722038
5.679601000	1.043549061	0.040455922
5.679602000	1.045049310	0.039620297
5.679603000	1.041793108	0.039975417
5.679604000	1.050564051	0.040092821
5.679605000	1.048262954	0.039230119
5.679606000	1.046997070	0.040345434
5.679607000	1.051325440	0.038115582
5.679608000	1.044460177	0.038633746
5.679609000	1.044708490	0.039745765
5.679610000	1.039038658	0.038080029
5.679611000	1.041766882	0.039610098
5.679612000	1.044491768	0.038977926
5.679613000	1.043229818	0.039454265
5.679614000	1.048410654	0.038156054
5.679615000	1.041130424	0.037442634
5.679616000	1.053502560	0.038654260
5.679617000	1.049199700	0.038663053
5.679618000	1.040283084	0.038328293
5.679619000	1.042588353	0.037384478
5.679620000	1.046936154	0.038110572
5.679621000	1.051602483	0.037683030
5.679622000	1.043248415	0.038116397
5.679623000	1.040386558	0.037512338
5.679624000	1.049928427	0.037872298
5.679625000	1.031060576	0.037000096
5.679626000	1.045022607	0.037029915
5.679627000	1.049218774	0.037482944
5.679628000	1.042511344	0.037809718
5.679629000	1.051837564	0.037761623
5.679630000	1.041530967	0.036448651
5.679631000	1.048760295	0.036415337
5.679632000	1.053045750	0.036686871
5.679633000	1.046639085	0.037808748
5.679634000	1.056844592	0.036507598
5.679635000	1.048545957	0.035485169
5.679636000	1.054556131	0.036428786
5.679637000	1.041994691	0.036453416
5.679638000	1.055312276	0.035829899
5.679639000	1.045199275	0.037306713
5.679640000	1.045552731	0.035666177
5.679641000	1.037890553	0.035759263
5.679642000	1.049873590	0.036384494
5.679643000	1.045402646	0.035685934
5.679644000	1.048589706	0.034728623
5.679645000	1.053218007	0.034465272
5.679646000	1.040480614	0.035242493
5.679647000	1.036333919	0.036818223
5.679648000	1.043308377	0.035817170
5.679649000	1.054794312	0.035230896
5.679650000	1.034032941	0.034793738
5.679651000	1.038432240	0.034239415
5.679652000	1.051882386	0.034190833
5.679653000	1.047043324	0.034853484
5.679654000	1.037582159	0.035538466
5.679655000	1.050800562	0.033925216
5.679656000	1.049746990	0.034408890
5.679657000	1.053579569	0.035190004
5.679658000	1.052210093	0.033921086
5.679659000	1.050480723	0.034162806
5.679660000	1.048451304	0.033729166
5.679661000	1.045973778	0.032305174
5.679662000	1.045101047	0.033988298
5.679663000	1.047728300	0.032835630
5.679664000	1.046562076	0.034370813
5.679665000	1.056044102	0.033787250
5.679666000	1.041637659	0.034197487
5.679667000	1.046071768	0.032587531
5.679668000	1.051462293	0.032411911
5.679669000	1.049311399	0.032733052
5.679670000	1.040927529	0.033327553
5.679671000	1.046427727	0.033645620
5.679672000	1.052054882	0.032450058
5.679673000	1.043580532	0.032694380
5.679674000	1.055669904	0.032756436
5.679675000	1.041104317	0.032506220
5.679676000	1.039920807	0.033367671
5.679677000	1.042688847	0.032911861
5.679678000	1.042622566	0.031589784
5.679679000	1.053094268	0.031554285
5.679680000	1.041602969	0.031064143
5.679681000	1.046601892	0.032091368
5.679682000	1.048615575	0.031469401
5.679683000	1.052073240	0.030444679
5.679684000	1.048266888	0.030625920
5.679685000	1.050196767	0.029900502
5.679686000	1.046367049	0.031102191
5.679687000	1.040028095	0.031454094
5.679688000	1.051020503	0.029671389
5.679689000	1.049106836	0.029332144
5.679690000	1.045895457	0.030165609
5.679691000	1.050839424	0.030213875
5.679692000	1.046895862	0.030376244
5.679693000	1.042776942	0.030253015
5.679694000	1.043014288	0.030029343
5.679695000	1.038282514	0.029834593
5.679696000	1.034397364	0.029700103
5.679697000	1.046290398	0.030783023
5.679698000	1.052735686	0.029255328
5.679699000	1.042484403	0.029368215
5.679700000	1.044482350	0.028661223
5.679701000	1.036828041	0.028893469
5.679702000	1.041140318	0.028779427
5.679703000	1.047164917	0.029310343
5.679704000	1.050292611	0.029944388
5.679705000	1.048119783	0.028972688
5.679706000	1.033228278	0.028561968
5.679707000	1.045445800	0.027841458
5.679708000	1.044373274	0.029017666
5.679709000	1.042898417	0.027904504
5.679710000	1.040805578	0.028686325
5.679711000	1.045334458	0.027676850
5.679712000	1.052486539	0.026764598
5.679713000	1.048363447	0.027572812
5.679714000	1.044647098	0.027770928
5.679715000	1.035213470	0.026893393
5.679716000	1.030109286	0.028268758
5.679717000	1.039974093	0.026498205
5.679718000	1.047678590	0.026988052
5.679719000	1.038197517	0.027539002
5.679720000	1.037526727	0.026601675
5.679721000	1.053512216	0.026302698
5.679722000	1.047994137	0.026252371
5.679723000	1.042649627	0.026229372
5.679724000	1.041472197	0.026915260
5.679725000	1.037837982	0.026437042
5.679726000	1.036453128	0.025704200
5.679727000	1.046756744	0.026414074
5.679728000	1.039889574	0.025945547
5.679729000	1.042146325	0.024804682
5.679730000	1.045769334	0.025604299
5.679731000	1.040399194	0.026809910
5.679732000	1.037038922	0.025016549
5.679733000	1.042346239	0.025309208
5.679734000	1.036921620	0.025911567
5.679735000	1.044041991	0.023909452
5.679736000	1.048973680	0.024645542
5.679737000	1.036060572	0.025137813
5.679738000	1.046875119	0.024910662
5.679739000	1.048829675	0.026160310
5.679740000	1.050715208	0.024000460
5.679741000	1.054377675	0.025267837
5.679742000	1.045656919	0.024332088
5.679743000	1.037750244	0.023713564
5.679744000	1.049962401	0.023875911
5.679745000	1.041082382	0.022938784
5.679746000	1.044572830	0.022902430
5.679747000	1.050488830	0.023829970
5.679748000	1.049399376	0.023173430
5.679749000	1.039477468	0.022699518
5.679750000	1.050136447	0.022062093
5.679751000	1.045319796	0.022899665
5.679752000	1.044824481	0.022675250
5.679753000	1.053053379	0.021494271
5.679754000	1.039385438	0.021702672
5.679755000	1.035715580	0.022261158
5.679756000	1.037661195	0.021466233
5.679757000	1.039452910	0.021548575
5.679758000	1.038526058	0.021789066
5.679759000	1.037508130	0.021265108
5.679760000	1.046819329	0.021657078
5.679761000	1.051709652	0.022044330
5.679762000	1.047376633	0.020725067
5.679763000	1.053125501	0.021265144
5.679764000	1.053561807	0.020266034
5.679765000	1.049903393	0.020621972
5.679766000	1.038657188	0.020496672
5.679767000	1.045943499	0.021139008
5.679768000	1.046396136	0.020938001
5.679769000	1.043742776	0.020485888
5.679770000	1.051393509	0.019602033
5.679771000	1.043781996	0.020531179
5.679772000	1.036488652	0.020893198
5.679773000	1.039372563	0.018400377
5.679774000	1.047435760	0.019388506
5.679775000	1.048841476	0.018759812
5.679776000	1.051265001	0.019060587
5.679777000	1.043646216	0.019425863
5.679778000	1.041378140	0.019854906
5.679779000	1.039961338	0.019547746
5.679780000	1.052131534	0.018563048
5.679781000	1.042795777	0.019610205
5.679782000	1.042347670	0.018137261
5.679783000	1.048272133	0.017816109
5.679784000	1.032889128	0.017871748
5.679785000	1.051588655	0.018553563
5.679786000	1.037605643	0.017584399
5.679787000	1.039581776	0.018695713
5.679788000	1.038842797	0.016595988
5.679789000	1.038600802	0.018366682
5.679790000	1.045854092	0.017316452
