D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID196_98dBm_.dat
Power at KID:98dBm
resonance Frequency in GHz :6.599612
Q=25779.734376, Qc=28490.328465, Qi=270963.883232  S21min=-20.432659


Temperature in K:0.100076
GHz	dB	Rad
6.598812000	1.187835455	-0.055639282
6.598813000	1.190517545	-0.054310660
6.598814000	1.189857602	-0.055064193
6.598815000	1.188229561	-0.054108913
6.598816000	1.184370041	-0.054816431
6.598817000	1.192455888	-0.055112808
6.598818000	1.185263753	-0.055135882
6.598819000	1.197588801	-0.056048934
6.598820000	1.184970617	-0.054218776
6.598821000	1.180942893	-0.054634059
6.598822000	1.187484145	-0.056532398
6.598823000	1.185245037	-0.055149680
6.598824000	1.198084116	-0.056040216
6.598825000	1.195187926	-0.055281736
6.598826000	1.183982372	-0.056197526
6.598827000	1.182904243	-0.055518578
6.598828000	1.187908649	-0.056545838
6.598829000	1.191338897	-0.057260427
6.598830000	1.189301133	-0.057225252
6.598831000	1.177957177	-0.056253273
6.598832000	1.178543687	-0.057445109
6.598833000	1.189142942	-0.058769607
6.598834000	1.184700847	-0.058686887
6.598835000	1.175027251	-0.058451301
6.598836000	1.186661363	-0.058999042
6.598837000	1.188692212	-0.057408103
6.598838000	1.187310696	-0.057375109
6.598839000	1.184619069	-0.058010090
6.598840000	1.180508733	-0.058700635
6.598841000	1.182934642	-0.058000840
6.598842000	1.181118608	-0.059531138
6.598843000	1.186371446	-0.057669368
6.598844000	1.187176824	-0.058427953
6.598845000	1.187876225	-0.059413322
6.598846000	1.191061735	-0.059204239
6.598847000	1.181101680	-0.057465557
6.598848000	1.191259861	-0.059099077
6.598849000	1.182439566	-0.059037975
6.598850000	1.185617089	-0.059438285
6.598851000	1.185953736	-0.059562309
6.598852000	1.181761026	-0.060369176
6.598853000	1.189066887	-0.060714355
6.598854000	1.190248013	-0.060017776
6.598855000	1.192494631	-0.060463556
6.598856000	1.180847287	-0.060719786
6.598857000	1.183175802	-0.061104121
6.598858000	1.182152987	-0.060470772
6.598859000	1.192958474	-0.063863905
6.598860000	1.182812214	-0.060550246
6.598861000	1.182209373	-0.061287060
6.598862000	1.181919932	-0.062105870
6.598863000	1.189192414	-0.062696509
6.598864000	1.180684090	-0.062698639
6.598865000	1.189362168	-0.062616119
6.598866000	1.191561341	-0.062793764
6.598867000	1.190473080	-0.062587873
6.598868000	1.188868284	-0.062528080
6.598869000	1.179645658	-0.062095067
6.598870000	1.187947035	-0.063209637
6.598871000	1.187175512	-0.063409225
6.598872000	1.189256668	-0.064047472
6.598873000	1.184505701	-0.065470807
6.598874000	1.188085437	-0.064217157
6.598875000	1.180288911	-0.064481289
6.598876000	1.180343270	-0.064579763
6.598877000	1.191373467	-0.063048853
6.598878000	1.179436564	-0.063944603
6.598879000	1.189334631	-0.064713396
6.598880000	1.171814680	-0.064801596
6.598881000	1.186499596	-0.064678454
6.598882000	1.181069016	-0.064591581
6.598883000	1.186935067	-0.065341294
6.598884000	1.179860592	-0.065424347
6.598885000	1.184274435	-0.065117688
6.598886000	1.182332635	-0.065985858
6.598887000	1.179013133	-0.065120431
6.598888000	1.178600192	-0.066032397
6.598889000	1.185386419	-0.067013376
6.598890000	1.181694150	-0.067230070
6.598891000	1.177454472	-0.066691005
6.598892000	1.187722087	-0.068081067
6.598893000	1.189788938	-0.067959527
6.598894000	1.187346458	-0.065931871
6.598895000	1.183125734	-0.067479879
6.598896000	1.189707756	-0.067648544
6.598897000	1.189271092	-0.066208473
6.598898000	1.184801102	-0.066922471
6.598899000	1.189964652	-0.066805034
6.598900000	1.188321471	-0.069153472
6.598901000	1.190310240	-0.069711225
6.598902000	1.187689900	-0.068303012
6.598903000	1.178267598	-0.068456473
6.598904000	1.177346468	-0.068847529
6.598905000	1.190669775	-0.068955424
6.598906000	1.188808560	-0.069796034
6.598907000	1.189342260	-0.068364731
6.598908000	1.175526142	-0.069949274
6.598909000	1.196897268	-0.069903168
6.598910000	1.183335662	-0.070536127
6.598911000	1.184198976	-0.069350130
6.598912000	1.177849889	-0.070790750
6.598913000	1.182570219	-0.071975624
6.598914000	1.192571759	-0.069946744
6.598915000	1.185971141	-0.070936358
6.598916000	1.186062813	-0.071206178
6.598917000	1.182614803	-0.070815001
6.598918000	1.194940805	-0.072273906
6.598919000	1.176455617	-0.071994807
6.598920000	1.186021209	-0.071236913
6.598921000	1.177775979	-0.071475449
6.598922000	1.183851838	-0.073010686
6.598923000	1.181287527	-0.073278067
6.598924000	1.182762384	-0.072531983
6.598925000	1.185103774	-0.072662020
6.598926000	1.178711295	-0.073405208
6.598927000	1.188068151	-0.073506750
6.598928000	1.173798800	-0.073470922
6.598929000	1.174545050	-0.075048171
6.598930000	1.190073490	-0.074391452
6.598931000	1.187211394	-0.073892209
6.598932000	1.183397174	-0.073819164
6.598933000	1.175072551	-0.073668395
6.598934000	1.176740050	-0.074880392
6.598935000	1.179643512	-0.076238937
6.598936000	1.183597445	-0.074893308
6.598937000	1.177037001	-0.074291434
6.598938000	1.178906679	-0.075839254
6.598939000	1.183004856	-0.074957257
6.598940000	1.187029958	-0.074844630
6.598941000	1.163819909	-0.076391661
6.598942000	1.185824633	-0.076138519
6.598943000	1.184834003	-0.076562061
6.598944000	1.176055908	-0.076052224
6.598945000	1.172907948	-0.076568162
6.598946000	1.181113124	-0.076563734
6.598947000	1.183922052	-0.077266742
