D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID8_112dBm_.dat
Power at KID:112dBm
resonance Frequency in GHz :5.665489
Q=30790.701089, Qc=36279.297253, Qi=203524.719979  S21min=-16.403952


Temperature in K:0.100005
GHz	dB	Rad
5.664578000	0.844822764	0.256119797
5.664579000	0.812383115	0.255934158
5.664580000	0.824155509	0.261995912
5.664581000	0.837538123	0.259107232
5.664582000	0.828434110	0.258185179
5.664583000	0.838373005	0.258561849
5.664584000	0.835811615	0.260001305
5.664585000	0.835230112	0.256060692
5.664586000	0.842459798	0.258097444
5.664587000	0.781809509	0.258986657
5.664588000	0.811330020	0.255722886
5.664589000	0.814576030	0.257925803
5.664590000	0.795106947	0.255808474
5.664591000	0.797268987	0.256793477
5.664592000	0.801962554	0.255129884
5.664593000	0.854493737	0.255818427
5.664594000	0.878603816	0.253586049
5.664595000	0.845200658	0.260159979
5.664596000	0.816950500	0.251251406
5.664597000	0.847498178	0.254769808
5.664598000	0.838509798	0.256174842
5.664599000	0.851453006	0.247974403
5.664600000	0.867663383	0.251675547
5.664601000	0.815615892	0.254784472
5.664602000	0.834019125	0.247469501
5.664603000	0.846063316	0.252965866
5.664604000	0.841792762	0.253212807
5.664605000	0.850304246	0.251412960
5.664606000	0.797174573	0.245293914
5.664607000	0.845028162	0.252498331
5.664608000	0.820397079	0.250114918
5.664609000	0.827247560	0.251034025
5.664610000	0.823731184	0.245559531
5.664611000	0.867596805	0.248180698
5.664612000	0.856980443	0.254809123
5.664613000	0.811994493	0.250521566
5.664614000	0.821274102	0.249621052
5.664615000	0.835828185	0.243737746
5.664616000	0.796663940	0.248338257
5.664617000	0.832497358	0.246611796
5.664618000	0.778349936	0.244125436
5.664619000	0.823744357	0.250681140
5.664620000	0.841493368	0.244608650
5.664621000	0.844062746	0.247057643
5.664622000	0.809331179	0.248062820
5.664623000	0.823268592	0.245758603
5.664624000	0.838899314	0.245084790
5.664625000	0.835439622	0.249225023
5.664626000	0.834141314	0.245622232
5.664627000	0.814599752	0.245174655
5.664628000	0.855346620	0.247084025
5.664629000	0.819010735	0.240220526
5.664630000	0.812720597	0.240650676
5.664631000	0.818328023	0.243184990
5.664632000	0.827806592	0.241866376
5.664633000	0.864486814	0.239991611
5.664634000	0.854361892	0.239610862
5.664635000	0.834867477	0.241252867
5.664636000	0.826589525	0.241899299
5.664637000	0.840329230	0.243061886
5.664638000	0.808226883	0.242807271
5.664639000	0.846866310	0.242189967
5.664640000	0.827305734	0.242652641
5.664641000	0.834749579	0.243124087
5.664642000	0.846334279	0.243794987
5.664643000	0.834205747	0.241929493
5.664644000	0.817486644	0.242867775
5.664645000	0.855665803	0.235899247
5.664646000	0.832198262	0.240829840
5.664647000	0.829587698	0.242724496
5.664648000	0.847894609	0.240354533
5.664649000	0.828563213	0.239206411
5.664650000	0.863923788	0.237664740
