D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID397_116dBm_.dat
Power at KID:116dBm
resonance Frequency in GHz :7.961619
Q=58541.316180, Qc=71623.530472, Qi=320506.578604  S21min=-14.767489


Temperature in K:0.099983
GHz	dB	Rad
7.960766000	0.984719753	0.430840109
7.960767000	0.993792951	0.435274472
7.960768000	0.892799616	0.407027987
7.960769000	1.036251783	0.418531778
7.960770000	1.062104702	0.431762495
7.960771000	0.999371469	0.423000662
7.960772000	1.005382538	0.416002307
7.960773000	0.946869135	0.396274076
7.960774000	0.996414661	0.405882461
7.960775000	0.949708641	0.395830493
7.960776000	0.942240655	0.390157527
7.960777000	0.883576155	0.384686096
7.960778000	1.084633708	0.380119640
7.960779000	0.933265746	0.373622992
7.960780000	1.036048412	0.370794216
7.960781000	0.939070523	0.366951008
7.960782000	0.834821463	0.357887605
7.960783000	0.884755552	0.350720739
7.960784000	0.926792443	0.353079600
7.960785000	0.880781054	0.355214424
7.960786000	0.920574844	0.353263225
7.960787000	0.895448267	0.359313761
7.960788000	0.830247998	0.352615977
7.960789000	0.913251340	0.328933218
7.960790000	0.919054449	0.326267660
7.960791000	0.861619234	0.333784432
7.960792000	0.848811686	0.319920648
7.960793000	0.879634082	0.319378062
7.960794000	0.870542228	0.316140724
7.960795000	0.998934388	0.327290181
7.960796000	0.870016515	0.314922095
7.960797000	0.808971226	0.321142373
7.960798000	0.856309056	0.305012505
7.960799000	0.762612462	0.277907701
7.960800000	0.756981790	0.290036286
7.960801000	0.771384954	0.287017792
7.960802000	0.810466409	0.286453768
7.960803000	0.906246901	0.284626340
7.960804000	0.720332026	0.279232091
7.960805000	0.741042674	0.289960086
7.960806000	0.724897921	0.278497258
7.960807000	0.773745596	0.268100061
7.960808000	0.738055348	0.258810339
7.960809000	0.738282084	0.253655025
7.960810000	0.678110957	0.267460969
7.960811000	0.772988260	0.250273909
7.960812000	0.697623372	0.253833357
7.960813000	0.716267765	0.235081957
7.960814000	0.627291739	0.232423007
7.960815000	0.621801794	0.220690351
7.960816000	0.649835944	0.219263545
7.960817000	0.708825946	0.223400799
7.960818000	0.662325203	0.212544606
7.960819000	0.565510929	0.221279342
7.960820000	0.691005886	0.189762545
7.960821000	0.605320454	0.185774811
7.960822000	0.619297743	0.200992496
7.960823000	0.554609358	0.188007588
7.960824000	0.500895381	0.168608307
7.960825000	0.519937217	0.190152565
7.960826000	0.563664138	0.187683914
7.960827000	0.524830699	0.172343890
7.960828000	0.508043349	0.171875107
7.960829000	0.421921104	0.166350646
7.960830000	0.459186226	0.151762565
7.960831000	0.431966722	0.147451839
7.960832000	0.482481778	0.173884262
7.960833000	0.419754773	0.160521785
7.960834000	0.353537738	0.166342606
7.960835000	0.348945528	0.144606451
7.960836000	0.404124647	0.135071744
7.960837000	0.449048460	0.124085971
7.960838000	0.380526990	0.127444733
7.960839000	0.257021904	0.117436840
7.960840000	0.208559662	0.107009316
7.960841000	0.316989511	0.108909657
7.960842000	0.264965266	0.099793032
7.960843000	0.185527787	0.090369669
7.960844000	0.178812981	0.078551193
7.960845000	0.288371742	0.088865982
7.960846000	0.123086795	0.100529696
7.960847000	0.044791583	0.070995672
7.960848000	-0.001903304	0.081097608
7.960849000	0.017033465	0.080506411
7.960850000	0.071095869	0.077841269
7.960851000	0.089981325	0.048090631
7.960852000	-0.001643488	0.047458758
7.960853000	-0.094753645	0.046396407
7.960854000	-0.214529425	0.037009650
7.960855000	-0.044858426	0.025958416
7.960856000	-0.200328991	0.027183399
7.960857000	-0.217998639	0.027081055
7.960858000	-0.243351251	0.020362020
7.960859000	-0.309911400	0.008901605
7.960860000	-0.436892927	0.009246204
7.960861000	-0.407767594	0.005711578
7.960862000	-0.428630769	0.010336577
7.960863000	-0.375110805	-0.018820605
7.960864000	-0.555749297	-0.005943260
7.960865000	-0.530001163	-0.028166029
7.960866000	-0.650630474	-0.046880511
7.960867000	-0.794361830	-0.030769329
7.960868000	-0.701745987	-0.036316991
7.960869000	-0.501037538	-0.033593697
7.960870000	-0.796514392	-0.043358743
7.960871000	-0.685390115	-0.050089520
7.960872000	-0.684608817	-0.054434026
7.960873000	-0.702445388	-0.064824761
7.960874000	-0.797574043	-0.077643579
7.960875000	-1.126580834	-0.087613015
7.960876000	-1.133935332	-0.083087355
7.960877000	-1.144748807	-0.095307104
7.960878000	-1.226080298	-0.096150760
7.960879000	-1.244592905	-0.091825453
7.960880000	-1.358901739	-0.101316052
7.960881000	-1.439499259	-0.137817222
7.960882000	-1.493346334	-0.134732008
7.960883000	-1.522875547	-0.125880301
7.960884000	-1.559656739	-0.135475754
7.960885000	-1.718243361	-0.131044745
7.960886000	-1.704752922	-0.151390188
7.960887000	-1.854780078	-0.166710522
7.960888000	-1.810986996	-0.154742875
7.960889000	-2.234376907	-0.153489026
7.960890000	-2.046100616	-0.182990442
7.960891000	-2.330752611	-0.193549726
7.960892000	-2.219206810	-0.176088627
7.960893000	-2.337117195	-0.189847932
7.960894000	-2.300011873	-0.196640125
