D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID93_90dBm_.dat
Power at KID:90dBm
resonance Frequency in GHz :6.101832
Q=32630.117649, Qc=79785.431444, Qi=55209.218329  S21min=-4.567859


Temperature in K:0.099954
GHz	dB	Rad
6.101203000	-7.117896080	-0.104110091
6.101204000	-7.113867760	-0.104935762
6.101205000	-7.110989571	-0.105416055
6.101206000	-7.113798618	-0.106771862
6.101207000	-7.101435184	-0.107959948
6.101208000	-7.098034859	-0.109425328
6.101209000	-7.091934681	-0.110342612
6.101210000	-7.094224453	-0.110877009
6.101211000	-7.088872910	-0.111806876
6.101212000	-7.090237617	-0.113312253
6.101213000	-7.081738949	-0.114419121
6.101214000	-7.080936432	-0.113845817
6.101215000	-7.077610493	-0.116082365
6.101216000	-7.073298931	-0.116849597
6.101217000	-7.066507339	-0.118031832
6.101218000	-7.071555138	-0.119463256
6.101219000	-7.070310593	-0.118919056
6.101220000	-7.068141937	-0.120894439
6.101221000	-7.066234112	-0.122018451
6.101222000	-7.061157227	-0.122084306
6.101223000	-7.061963558	-0.122829092
6.101224000	-7.052601337	-0.123603856
6.101225000	-7.048366547	-0.125322477
6.101226000	-7.054674625	-0.126058908
6.101227000	-7.047869682	-0.127454030
6.101228000	-7.045647621	-0.127631504
6.101229000	-7.044795990	-0.129103184
6.101230000	-7.042862892	-0.129617049
6.101231000	-7.041280270	-0.131043047
6.101232000	-7.033014774	-0.132502393
6.101233000	-7.032044411	-0.132805718
6.101234000	-7.031579018	-0.133645654
6.101235000	-7.032790661	-0.134633196
6.101236000	-7.022146225	-0.135624391
6.101237000	-7.019921303	-0.136395085
6.101238000	-7.023461819	-0.137858642
6.101239000	-7.018596649	-0.138711994
6.101240000	-7.010006428	-0.139034810
6.101241000	-7.013031483	-0.140288269
6.101242000	-7.016978264	-0.141092876
6.101243000	-7.015600681	-0.142348008
6.101244000	-7.010630608	-0.142824464
6.101245000	-7.009532928	-0.144526773
6.101246000	-7.004209518	-0.144900847
6.101247000	-7.007295609	-0.146754557
6.101248000	-6.999483585	-0.147294896
6.101249000	-6.998248577	-0.148221892
6.101250000	-6.997298717	-0.149935137
6.101251000	-6.991604328	-0.150291168
6.101252000	-6.990766048	-0.150185458
6.101253000	-6.996413708	-0.152377739
6.101254000	-6.990285397	-0.152196494
6.101255000	-6.989202023	-0.154628376
6.101256000	-6.990513325	-0.154762799
6.101257000	-6.979955196	-0.155290122
6.101258000	-6.983085155	-0.156186725
6.101259000	-6.975178719	-0.156656373
6.101260000	-6.976136684	-0.157731075
6.101261000	-6.978571892	-0.159494121
6.101262000	-6.975230217	-0.160221930
6.101263000	-6.977560997	-0.160510700
6.101264000	-6.970213890	-0.161914402
6.101265000	-6.969150543	-0.163587649
6.101266000	-6.963881016	-0.164032048
6.101267000	-6.964885712	-0.164860174
6.101268000	-6.966568947	-0.166148778
6.101269000	-6.960868835	-0.166419588
6.101270000	-6.961816311	-0.167468558
6.101271000	-6.959012032	-0.168650202
6.101272000	-6.957412720	-0.169136312
6.101273000	-6.950809479	-0.170659041
6.101274000	-6.953807354	-0.170732045
6.101275000	-6.952226639	-0.172135414
6.101276000	-6.949449539	-0.172766584
6.101277000	-6.950646400	-0.174062411
6.101278000	-6.941757202	-0.174911826
