D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID219_114dBm_.dat
Power at KID:114dBm
resonance Frequency in GHz :6.743042
Q=39203.732557, Qc=43471.886546, Qi=399296.796286  S21min=-20.159368


Temperature in K:0.100033
GHz	dB	Rad
6.742148000	1.410909414	0.336289901
6.742149000	1.415068150	0.327114579
6.742150000	1.525958657	0.332486208
6.742151000	1.499490499	0.334804223
6.742152000	1.436239362	0.340938415
6.742153000	1.427359343	0.329748978
6.742154000	1.535660982	0.334429350
6.742155000	1.459252954	0.327111083
6.742156000	1.454177618	0.329986898
6.742157000	1.443455219	0.335415352
6.742158000	1.482730269	0.342513176
6.742159000	1.512821794	0.328930888
6.742160000	1.501926661	0.329758032
6.742161000	1.389150143	0.331335423
6.742162000	1.533596277	0.333690856
6.742163000	1.462545991	0.336576956
6.742164000	1.530522108	0.327409723
6.742165000	1.446116805	0.334109005
6.742166000	1.303677559	0.332012332
6.742167000	1.404258847	0.318155605
6.742168000	1.500797272	0.327875411
6.742169000	1.367999196	0.326795499
6.742170000	1.445639729	0.326952326
6.742171000	1.479221702	0.326110933
6.742172000	1.479803085	0.335197639
6.742173000	1.516904354	0.326021051
6.742174000	1.497522950	0.332384009
6.742175000	1.388992071	0.331422741
6.742176000	1.468977690	0.328444894
6.742177000	1.538178921	0.330778589
6.742178000	1.493448138	0.335863329
6.742179000	1.534544110	0.328313101
6.742180000	1.445739746	0.322426816
6.742181000	1.433730841	0.326201048
6.742182000	1.482534289	0.328332942
6.742183000	1.511065006	0.325530963
6.742184000	1.453991771	0.325945684
6.742185000	1.419867873	0.333128296
6.742186000	1.458099127	0.330026379
6.742187000	1.516954660	0.327004124
6.742188000	1.469683886	0.321436753
6.742189000	1.487935424	0.333013314
6.742190000	1.517802358	0.324018487
6.742191000	1.485887885	0.321464017
6.742192000	1.461619616	0.330364534
6.742193000	1.468538284	0.325574905
6.742194000	1.453434825	0.329267145
6.742195000	1.422618389	0.321298934
6.742196000	1.538601875	0.328230177
6.742197000	1.438877344	0.326083136
6.742198000	1.346070170	0.321972214
6.742199000	1.498485565	0.331656533
6.742200000	1.366843224	0.324621926
6.742201000	1.489866972	0.318722059
6.742202000	1.519464612	0.323440415
6.742203000	1.516319275	0.325438685
6.742204000	1.427784681	0.325486422
6.742205000	1.520357370	0.328620796
6.742206000	1.425813794	0.324169222
6.742207000	1.484297991	0.324506878
6.742208000	1.492843866	0.326485207
6.742209000	1.400768995	0.320060963
6.742210000	1.476083517	0.315330257
6.742211000	1.429497242	0.321282622
6.742212000	1.483605981	0.325982302
6.742213000	1.487254500	0.323023897
6.742214000	1.508297801	0.327960632
6.742215000	1.546628118	0.321588353
6.742216000	1.493450046	0.319104922
6.742217000	1.425951242	0.326459607
6.742218000	1.427333832	0.319963625
6.742219000	1.447189808	0.316356972
6.742220000	1.425536036	0.324070186
6.742221000	1.456175566	0.318602550
6.742222000	1.448964715	0.324649790
6.742223000	1.450937510	0.321984065
6.742224000	1.447209120	0.322297420
6.742225000	1.501697302	0.321795713
6.742226000	1.508621097	0.326781351
6.742227000	1.534852266	0.319891786
6.742228000	1.417232156	0.322333572
6.742229000	1.477309108	0.327749842
6.742230000	1.405581594	0.319787057
6.742231000	1.501226306	0.309817947
6.742232000	1.494297743	0.313489447
6.742233000	1.485432029	0.315100094
6.742234000	1.489293337	0.314990205
6.742235000	1.456015110	0.326192026
6.742236000	1.456949353	0.313516611
6.742237000	1.515179276	0.322867769
6.742238000	1.416335464	0.315492044
6.742239000	1.480538487	0.321880735
6.742240000	1.501273632	0.316441228
6.742241000	1.427645087	0.315800738
6.742242000	1.489003301	0.316366859
6.742243000	1.455213189	0.320714736
6.742244000	1.482935190	0.317628499
6.742245000	1.470279694	0.314473418
6.742246000	1.529407859	0.323044436
6.742247000	1.451972008	0.311212977
6.742248000	1.451216221	0.313054220
6.742249000	1.485043764	0.319100594
6.742250000	1.431031227	0.316124612
6.742251000	1.535627842	0.318961477
6.742252000	1.444714069	0.314324415
6.742253000	1.571890473	0.313238710
6.742254000	1.471352816	0.317644844
6.742255000	1.468498588	0.307923440
6.742256000	1.501353502	0.315099195
6.742257000	1.352086902	0.318135498
6.742258000	1.413763165	0.314964505
6.742259000	1.444388747	0.312844330
6.742260000	1.483144164	0.321764255
6.742261000	1.497691512	0.315304924
6.742262000	1.501769781	0.311297998
6.742263000	1.400474072	0.316954619
6.742264000	1.463645339	0.316564100
6.742265000	1.510021687	0.316127441
6.742266000	1.475019932	0.312041153
6.742267000	1.478528976	0.312406473
6.742268000	1.418171048	0.311459619
6.742269000	1.497787595	0.315033015
6.742270000	1.494940639	0.318905351
6.742271000	1.448336482	0.315688919
6.742272000	1.503829479	0.315738387
6.742273000	1.526486635	0.313193470
6.742274000	1.440553188	0.309883993
6.742275000	1.489660978	0.312333302
6.742276000	1.488312364	0.308288127
6.742277000	1.414809942	0.304027935
6.742278000	1.472702742	0.303055482
6.742279000	1.535176396	0.306609936
6.742280000	1.459865451	0.310198945
6.742281000	1.489885092	0.312645691
6.742282000	1.466668248	0.307704229
6.742283000	1.505551577	0.314360334
6.742284000	1.462126613	0.310408270
6.742285000	1.453434229	0.317484621
6.742286000	1.537773848	0.308399281
6.742287000	1.479709029	0.311725669
6.742288000	1.517781973	0.310501414
6.742289000	1.473807573	0.314637769
6.742290000	1.438905120	0.310508038
6.742291000	1.516045094	0.312514897
6.742292000	1.500844955	0.315838422
6.742293000	1.510009408	0.301646902
6.742294000	1.515323758	0.305686452
6.742295000	1.547981143	0.305976903
6.742296000	1.521473765	0.304557771
6.742297000	1.481291294	0.310909144
6.742298000	1.477716446	0.305171463
6.742299000	1.432852268	0.308864701
6.742300000	1.555987358	0.306135494
6.742301000	1.546440601	0.304261427
6.742302000	1.506575942	0.306589163
6.742303000	1.533327341	0.316025475
6.742304000	1.487513542	0.309752466
6.742305000	1.495999813	0.305103386
6.742306000	1.522901535	0.305338243
6.742307000	1.573919058	0.301848437
6.742308000	1.381504297	0.302223044
6.742309000	1.457668662	0.299964717
6.742310000	1.564623594	0.304328539
6.742311000	1.434587240	0.298756141
6.742312000	1.517617583	0.306756177
6.742313000	1.498033047	0.305757691
6.742314000	1.523905396	0.306623285
6.742315000	1.465142488	0.299472298
6.742316000	1.470818400	0.305904631
6.742317000	1.530238032	0.297198957
6.742318000	1.540028453	0.300348545
6.742319000	1.504567027	0.296542155
6.742320000	1.514167190	0.298860836
6.742321000	1.454876423	0.310867898
6.742322000	1.523493171	0.301006745
6.742323000	1.545626760	0.300963302
6.742324000	1.449368834	0.303252755
6.742325000	1.495790243	0.304091418
6.742326000	1.490062833	0.303065435
6.742327000	1.571780205	0.300049771
6.742328000	1.445422053	0.307840450
6.742329000	1.571574330	0.305141702
6.742330000	1.516641855	0.295918709
6.742331000	1.512636781	0.299141534
6.742332000	1.445592046	0.304153103
6.742333000	1.498458862	0.297967246
6.742334000	1.453984141	0.301408683
6.742335000	1.486611485	0.306157332
6.742336000	1.521538377	0.296698250
