D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID127_96dBm_.dat
Power at KID:96dBm
resonance Frequency in GHz :6.271496
Q=45445.623187, Qc=70939.542246, Qi=126457.281772  S21min=-8.889036


Temperature in K:0.100032
GHz	dB	Rad
6.270773000	-1.180107474	-0.141976596
6.270774000	-1.186851501	-0.142964246
6.270775000	-1.183316708	-0.142348823
6.270776000	-1.182565570	-0.141675876
6.270777000	-1.182791591	-0.143768887
6.270778000	-1.179642081	-0.142808335
6.270779000	-1.182187676	-0.143372426
6.270780000	-1.189546704	-0.144083939
6.270781000	-1.176964402	-0.143633699
6.270782000	-1.180498242	-0.143767123
6.270783000	-1.178677440	-0.144070623
6.270784000	-1.179217100	-0.144129779
6.270785000	-1.187367201	-0.145384244
6.270786000	-1.183306098	-0.144474442
6.270787000	-1.172680497	-0.144682917
6.270788000	-1.191290379	-0.144003811
6.270789000	-1.177999139	-0.145001015
6.270790000	-1.180964112	-0.145570150
6.270791000	-1.178165793	-0.144922519
6.270792000	-1.181375027	-0.145464472
6.270793000	-1.183418274	-0.145305098
6.270794000	-1.185019255	-0.145975583
6.270795000	-1.191830993	-0.145272774
6.270796000	-1.183810472	-0.145576108
6.270797000	-1.183319569	-0.145513308
6.270798000	-1.176828742	-0.146502206
6.270799000	-1.185301423	-0.145615556
6.270800000	-1.197029471	-0.145349307
6.270801000	-1.188534260	-0.146857006
6.270802000	-1.184962749	-0.146157743
6.270803000	-1.190795898	-0.146718555
6.270804000	-1.183196306	-0.145186738
6.270805000	-1.185604572	-0.146382297
6.270806000	-1.194765925	-0.146694436
6.270807000	-1.185039639	-0.147183293
6.270808000	-1.184058189	-0.147004412
6.270809000	-1.186335683	-0.146845005
6.270810000	-1.183230758	-0.146813862
6.270811000	-1.177925587	-0.146320545
6.270812000	-1.179138899	-0.147685632
6.270813000	-1.191338301	-0.147567387
6.270814000	-1.188721895	-0.147068610
6.270815000	-1.184023380	-0.148209259
6.270816000	-1.191062927	-0.148104697
6.270817000	-1.187490344	-0.147607318
6.270818000	-1.185252666	-0.147556435
6.270819000	-1.186377883	-0.147614742
6.270820000	-1.187485337	-0.147307513
6.270821000	-1.181590915	-0.148064599
6.270822000	-1.191289663	-0.148255814
6.270823000	-1.186861157	-0.148078897
6.270824000	-1.191593289	-0.148320829
6.270825000	-1.196180105	-0.148397128
6.270826000	-1.188065529	-0.148581186
6.270827000	-1.189714551	-0.149693056
6.270828000	-1.195505381	-0.149502889
6.270829000	-1.186115503	-0.149790711
6.270830000	-1.189218283	-0.149766592
6.270831000	-1.193173409	-0.148610897
6.270832000	-1.192627311	-0.149544218
6.270833000	-1.176994324	-0.149887666
6.270834000	-1.185541153	-0.149008540
6.270835000	-1.189234853	-0.148921921
6.270836000	-1.190849781	-0.149734435
6.270837000	-1.184082508	-0.149013117
6.270838000	-1.185713053	-0.150142181
6.270839000	-1.192678452	-0.150086604
6.270840000	-1.186850786	-0.150150187
6.270841000	-1.185996413	-0.150786616
6.270842000	-1.186846495	-0.151706838
6.270843000	-1.188153625	-0.149871138
6.270844000	-1.187876821	-0.150294864
6.270845000	-1.187489986	-0.150539442
6.270846000	-1.184707761	-0.150958390
6.270847000	-1.190946817	-0.150309112
6.270848000	-1.184532285	-0.152180182
6.270849000	-1.194612980	-0.151148956
6.270850000	-1.194662571	-0.151780625
6.270851000	-1.179457426	-0.150670935
6.270852000	-1.190559506	-0.152423545
6.270853000	-1.189599752	-0.152256764
6.270854000	-1.182312727	-0.151666541
6.270855000	-1.194513321	-0.151963417
6.270856000	-1.190995812	-0.152682105
6.270857000	-1.188843131	-0.152556936
6.270858000	-1.194707632	-0.152479222
6.270859000	-1.189058661	-0.153280783
6.270860000	-1.193283796	-0.153678476
6.270861000	-1.192631245	-0.153928347
6.270862000	-1.192327023	-0.152265886
6.270863000	-1.187964916	-0.152355435
6.270864000	-1.199284792	-0.152028315
6.270865000	-1.195864916	-0.153395066
6.270866000	-1.186205387	-0.153274724
6.270867000	-1.181599021	-0.153293433
6.270868000	-1.199382305	-0.153867111
6.270869000	-1.186754465	-0.153816994
6.270870000	-1.189458609	-0.154248876
6.270871000	-1.184653997	-0.154573881
6.270872000	-1.189090729	-0.153835153
6.270873000	-1.183691144	-0.155254518
6.270874000	-1.195357203	-0.153470034
6.270875000	-1.197530150	-0.153150538
6.270876000	-1.186336637	-0.154770073
6.270877000	-1.191323161	-0.155382583
6.270878000	-1.186435819	-0.155630673
6.270879000	-1.186703444	-0.155421399
6.270880000	-1.199500918	-0.154843043
6.270881000	-1.190592527	-0.154988369
6.270882000	-1.201125622	-0.154975536
6.270883000	-1.194868922	-0.156425693
6.270884000	-1.189461112	-0.156009491
6.270885000	-1.198042750	-0.156506770
6.270886000	-1.198991656	-0.155380153
6.270887000	-1.198591113	-0.155581155
6.270888000	-1.189708114	-0.156137456
6.270889000	-1.191982746	-0.155530405
6.270890000	-1.197697520	-0.156708921
6.270891000	-1.196200371	-0.157163556
6.270892000	-1.192307949	-0.156466889
6.270893000	-1.198149204	-0.157015650
6.270894000	-1.201061964	-0.157423413
6.270895000	-1.196086168	-0.157330769
6.270896000	-1.195683122	-0.157456420
6.270897000	-1.189266205	-0.157672036
6.270898000	-1.201340079	-0.157798004
6.270899000	-1.198625565	-0.156519686
6.270900000	-1.199923038	-0.156973755
6.270901000	-1.188452125	-0.157649915
6.270902000	-1.196734905	-0.157824569
6.270903000	-1.193930626	-0.158449629
6.270904000	-1.195463181	-0.157767394
6.270905000	-1.195456505	-0.157740446
6.270906000	-1.186993122	-0.158714298
6.270907000	-1.191909790	-0.159363027
6.270908000	-1.193979383	-0.158570104
6.270909000	-1.196168542	-0.158256234
6.270910000	-1.198066592	-0.158635152
6.270911000	-1.198445201	-0.159142384
6.270912000	-1.193944335	-0.159001836
6.270913000	-1.194305420	-0.158878631
6.270914000	-1.193599343	-0.159849337
6.270915000	-1.198082089	-0.159117900
6.270916000	-1.191159368	-0.159699368
6.270917000	-1.193617821	-0.159812119
6.270918000	-1.199662685	-0.160215538
6.270919000	-1.192477822	-0.159613830
6.270920000	-1.190300345	-0.159262559
6.270921000	-1.206539631	-0.160022326
6.270922000	-1.202604771	-0.160810705
6.270923000	-1.201840997	-0.160406687
6.270924000	-1.198135853	-0.160309065
6.270925000	-1.202295542	-0.159536166
6.270926000	-1.195594549	-0.160856644
6.270927000	-1.198369503	-0.161744575
6.270928000	-1.197133422	-0.161321682
6.270929000	-1.198013663	-0.161726283
6.270930000	-1.194604039	-0.162021894
6.270931000	-1.203579783	-0.161681708
6.270932000	-1.192098498	-0.161525264
6.270933000	-1.196880579	-0.162558121
6.270934000	-1.211472750	-0.161633239
6.270935000	-1.205778837	-0.162482770
6.270936000	-1.201122046	-0.162309199
6.270937000	-1.202579498	-0.161641012
6.270938000	-1.199476480	-0.162985692
6.270939000	-1.192094326	-0.163041502
6.270940000	-1.199701071	-0.162451378
6.270941000	-1.198087573	-0.162989420
6.270942000	-1.201374888	-0.162845476
6.270943000	-1.200898170	-0.163031648
6.270944000	-1.197927594	-0.162830230
6.270945000	-1.207550287	-0.162217703
6.270946000	-1.199518323	-0.164141620
6.270947000	-1.205278039	-0.164880115
6.270948000	-1.203665972	-0.164009294
6.270949000	-1.203416109	-0.163001005
6.270950000	-1.202015877	-0.164163475
6.270951000	-1.200740576	-0.163477877
6.270952000	-1.194371343	-0.165239708
6.270953000	-1.198811054	-0.165304123
6.270954000	-1.191594362	-0.164476413
6.270955000	-1.195954561	-0.164450364
6.270956000	-1.206253886	-0.165378708
6.270957000	-1.191126585	-0.165868963
6.270958000	-1.200685978	-0.165014321
6.270959000	-1.200488567	-0.166297416
6.270960000	-1.205101609	-0.165971545
6.270961000	-1.201605201	-0.165426679
6.270962000	-1.202564716	-0.165940169
6.270963000	-1.206123829	-0.165159580
6.270964000	-1.195109844	-0.166836656
6.270965000	-1.204461575	-0.166008097
6.270966000	-1.206247568	-0.165304373
6.270967000	-1.210844636	-0.166444472
6.270968000	-1.209288120	-0.167046896
6.270969000	-1.203192353	-0.166834675
6.270970000	-1.213771462	-0.166808177
6.270971000	-1.208968163	-0.167804981
6.270972000	-1.205154777	-0.167008563
6.270973000	-1.199150920	-0.167110762
6.270974000	-1.199464679	-0.168859044
6.270975000	-1.210767627	-0.168020131
6.270976000	-1.200206280	-0.167230937
6.270977000	-1.208944082	-0.168007881
6.270978000	-1.207424521	-0.168184698
6.270979000	-1.208903313	-0.167373965
6.270980000	-1.215792656	-0.169026940
6.270981000	-1.205684066	-0.170216607
6.270982000	-1.213477850	-0.168662835
6.270983000	-1.211343408	-0.168580660
6.270984000	-1.210618615	-0.169374482
6.270985000	-1.212637186	-0.168502330
