2.7135000000	1.6019545099	-111.4226647158
2.7170000000	1.5840085061	-113.2704730774
2.7205000000	1.5313778293	-115.0906652138
2.7240000000	1.5722661475	-116.8842664322
2.7275000000	1.6057333418	-118.7287185756
2.7310000000	1.6094099828	-120.5843953828
2.7345000000	1.6601765419	-122.4514709753
2.7380000000	1.6718854424	-124.2487141982
2.7415000000	1.6738288587	-126.1491121942
2.7450000000	1.6091943087	-128.0210540957
2.7485000000	1.6116898731	-129.8673976026
2.7520000000	1.5683214257	-131.7087749083
2.7555000000	1.5030310507	-133.5429379681
2.7590000000	1.4905606436	-135.3514575935
2.7625000000	1.4734165900	-137.1732548763
2.7660000000	1.4544958656	-138.9921334656
2.7695000000	1.4200002937	-140.8323493453
2.7730000000	1.4591620739	-142.6342801385
2.7765000000	1.5086316655	-144.4466437228
2.7800000000	1.5452149137	-146.2908817465
2.7835000000	1.6183006965	-148.1370367758
2.7870000000	1.6587252774	-150.0197623193
2.7905000000	1.6924396347	-151.8951948245
2.7940000000	1.7004666607	-153.8034442596
2.7975000000	1.6569197077	-155.6554382419
2.8010000000	1.5929134841	-157.4951697328
2.8045000000	1.5628655259	-159.3484163158
2.8080000000	1.5245419728	-161.1664226390
2.8115000000	1.5130629061	-163.0160644842
2.8150000000	1.5184047982	-164.8339757266
2.8185000000	1.5541306393	-166.6766399489
2.8220000000	1.5239126445	-168.5007538997
2.8255000000	1.5165629293	-170.3371058421
2.8290000000	1.5561114953	-172.1953701853
2.8325000000	1.5703150364	-174.0248016432
2.8360000000	1.5891603976	-175.8935263850
2.8395000000	1.5678145874	-177.7489917450
2.8430000000	1.6038648908	-179.6187173908
2.8465000000	1.5198944763	-181.4631333125
2.8500000000	1.4438845056	-183.2940738310
2.8535000000	1.4238566143	-185.1335596337
2.8570000000	1.3856762151	-186.9426565422
2.8605000000	1.3301315055	-188.7315933714
2.8640000000	1.2584186552	-190.5449180593
2.8675000000	1.2962678999	-192.3716628042
2.8710000000	1.3419169301	-194.1804959077
2.8745000000	1.2810894240	-196.0185408858
2.8780000000	1.2708530358	-197.8931205609
2.8815000000	1.2971721969	-199.7592237697
2.8850000000	1.2346868612	-201.5502819681
2.8885000000	1.1589786744	-203.4114415461
2.8920000000	1.1821266138	-205.2741431710
2.8955000000	1.1928113239	-207.0541078177
2.8990000000	1.1006287712	-208.8812169302
2.9025000000	1.0733069233	-210.7322962418
2.9060000000	1.1330362095	-212.5529556193
2.9095000000	1.0867593918	-214.3299664236
2.9130000000	1.0348440081	-216.1887421159
2.9165000000	1.0892527726	-218.0328416170
2.9200000000	1.1366035371	-219.8019743157
2.9235000000	1.1199380829	-221.6625016470
2.9270000000	1.1239541096	-223.5583620304
2.9305000000	1.1668003824	-225.4118244466
2.9340000000	1.1013880244	-227.2422527641
2.9375000000	1.0435236406	-229.1164746437
2.9410000000	1.0721373324	-230.9395501630
2.9445000000	1.0661336739	-232.7242130137
2.9480000000	1.0152974461	-234.5616880939
2.9515000000	1.0354446560	-236.4270563667
2.9550000000	1.0620494714	-238.2409604295
2.9585000000	1.0444728502	-240.0731506772
2.9620000000	1.0322097425	-241.9803331847
2.9655000000	1.0373195047	-243.8038282041
2.9690000000	1.0065409398	-245.6215741666
2.9725000000	0.9707981255	-247.4844242354
2.9760000000	1.0017371982	-249.3488732274
2.9795000000	0.9936306516	-251.1769094357
2.9830000000	0.9383309431	-253.0001172471
2.9865000000	0.9361492175	-254.8788892432
2.9900000000	0.9377155444	-256.6696679389
2.9935000000	0.9229089587	-258.4604817654
2.9970000000	0.9185534940	-260.3120104774
3.0005000000	0.9759614242	-262.1396508410
3.0040000000	0.9988585657	-263.9464738850
3.0075000000	0.9863410791	-265.7959624411
3.0110000000	1.0453451532	-267.6913316906
3.0145000000	1.0537039700	-269.5390981374
3.0180000000	1.0101653070	-271.3806098000
3.0215000000	1.0011916837	-273.2543297326
3.0250000000	1.0182244284	-275.0835326260
3.0285000000	0.9943345112	-276.9020633878
3.0320000000	0.9401125752	-278.7653876828
3.0355000000	0.9696003510	-280.6032982882
3.0390000000	0.9717949579	-282.3906320419
3.0425000000	0.9422370499	-284.2116571476
3.0460000000	0.9616070325	-286.0544228127
3.0495000000	1.0087579043	-287.8774934966
3.0530000000	1.0072610676	-289.6950014932
3.0565000000	1.0014467907	-291.5722943980
3.0600000000	1.0551351069	-293.4194701957
3.0635000000	1.0657880979	-295.2693174975
3.0670000000	1.0185434922	-297.1250837531
3.0705000000	1.0095327496	-298.9894018226
3.0740000000	1.0135784516	-300.8139472730
3.0775000000	0.9833081078	-302.6394094017
3.0810000000	0.9746311184	-304.5040995174
3.0845000000	0.9869209763	-306.3080457027
3.0880000000	0.9870852832	-308.1157471966
3.0915000000	0.9855597809	-309.9655421124
3.0950000000	1.0191434593	-311.8237957144
3.0985000000	1.0453114421	-313.6672936014
3.1020000000	1.0490149137	-315.5215529890
3.1055000000	1.0679497496	-317.4093797598
3.1090000000	1.0507840315	-319.2423098190
3.1125000000	1.0242253176	-321.0997987275
3.1160000000	0.9791295128	-322.9797242446
3.1195000000	0.9691560616	-324.8272763100
3.1230000000	0.9448512321	-326.6434126026
3.1265000000	0.9116338639	-328.4650717900
3.1300000000	0.9195413435	-330.2901939248
3.1335000000	0.8834975173	-332.0854468278
3.1370000000	0.8663172180	-333.8953672185
3.1405000000	0.8718261829	-335.7508608758
3.1440000000	0.9174837257	-337.5928443487
3.1475000000	0.9375906057	-339.4332264935
3.1510000000	0.9344688888	-341.2949186351
3.1545000000	0.9620281774	-343.1303045427
3.1580000000	0.9271715082	-344.9678318501
3.1615000000	0.8771476313	-346.8210515639
3.1650000000	0.8592545385	-348.6884334971
3.1685000000	0.8645091433	-350.5229939167
3.1720000000	0.8485144913	-352.3384507213
3.1755000000	0.8678048408	-354.1884870464
3.1790000000	0.8827693486	-355.9412137234
3.1825000000	0.8585206136	-357.7291772065
3.1860000000	0.8227888770	-359.5792102228
3.1895000000	0.8452610191	-361.4472346157
3.1930000000	0.8955549930	-363.2893644449
3.1965000000	0.6257242859	-364.5057284393
3.2000000000	0.9301633373	-366.9902093120
3.2035000000	1.1311896718	-368.8265440825
3.2070000000	1.1088755161	-370.6590868372
3.2105000000	1.0948519450	-372.5400694886
3.2140000000	1.0921313334	-374.3919944125
3.2175000000	1.0499641891	-376.2194230533
3.2210000000	1.0199562843	-378.0002086361
3.2245000000	1.0358263497	-379.8680886396
3.2280000000	1.0668496035	-381.6766811359
3.2315000000	1.0709634265	-383.5128686095
3.2350000000	1.0765245574	-385.3856049163
3.2385000000	0.9238125698	-386.8766806644
3.2420000000	1.0992089826	-389.0833847104
3.2455000000	1.0767781102	-390.9471752935
3.2490000000	1.0708878216	-392.8209309138
3.2525000000	1.0521528483	-394.6618274165
3.2560000000	1.0093119986	-396.4780949625
3.2595000000	0.9943689989	-398.3312314480
3.2630000000	1.0134375790	-400.1631753441
3.2665000000	1.0042204577	-402.0023546911
3.2700000000	0.9627998570	-403.8279810005
3.2735000000	0.9880580301	-405.6164377392
3.2770000000	1.0164845333	-407.4360570493
3.2805000000	1.0298511541	-409.2626290246
3.2840000000	1.0601849644	-411.1436304380
3.2875000000	1.0887682791	-412.9984380296
3.2910000000	1.0937939570	-414.8599864201
3.2945000000	1.0572511861	-416.7265702590
3.2980000000	1.0561937054	-418.5869967594
3.3015000000	1.0339751854	-420.4324995305
3.3050000000	0.9827778074	-422.2579371468
3.3085000000	0.9663534534	-424.0857789652
3.3120000000	0.9689558065	-425.8747628532
3.3155000000	0.9810856709	-427.6763727604
3.3190000000	0.9962729891	-429.5221976043
3.3225000000	1.0252765870	-431.3517635562
3.3260000000	1.0390938662	-433.1803634823
3.3295000000	1.0438849255	-435.0219701049
3.3330000000	1.0837467877	-436.8847179419
3.3365000000	1.0858705137	-438.7192702047
3.3400000000	1.0774007101	-440.5772293982
3.3435000000	1.0728290778	-442.4573389290
3.3470000000	1.0653555950	-444.2881220020
3.3505000000	1.0294622193	-446.1233520496
3.3540000000	0.9945930791	-447.9598908445
3.3575000000	1.0003380910	-449.7787786815
3.3610000000	0.9873271574	-451.5768243318
3.3645000000	0.9755754659	-453.3904599592
3.3680000000	1.0149914475	-455.2254878502
3.3715000000	1.0506048028	-457.0492376239
3.3750000000	1.0561922817	-458.8890853010
3.3785000000	1.0516526105	-460.7525267919
3.3820000000	1.0821548084	-462.6039332954
3.3855000000	1.0692243869	-464.4483110877
3.3890000000	1.0448371346	-466.2901982870
3.3925000000	1.0595826134	-468.1455924125
3.3960000000	1.0502625046	-469.9663096256
3.3995000000	1.0323658633	-471.7934704622
3.4030000000	1.0173307364	-473.6461672747
3.4065000000	1.0419366467	-475.4575131760
3.4100000000	1.0535007805	-477.2768600012
3.4135000000	1.0549042699	-479.1245643000
3.4170000000	1.0970815749	-480.9734635752
3.4205000000	1.1143503907	-482.8240042740
3.4240000000	1.1193740490	-484.6904366655
3.4275000000	1.1137808930	-486.5925919906
3.4310000000	1.0986005738	-488.4475877034
3.4345000000	1.0524721158	-490.2954705879
3.4380000000	1.0034270547	-492.1550733065
3.4415000000	0.9976689423	-493.9878900237
3.4450000000	0.9630660330	-495.8126095785
3.4485000000	0.9340727548	-497.6231518533
3.4520000000	0.9349234242	-499.4661994446
3.4555000000	0.9374385923	-501.2504765905
3.4590000000	0.9396380045	-503.0529182712
3.4625000000	0.9527494194	-504.8994103233
3.4660000000	1.0056470362	-506.7260094476
3.4695000000	1.0185246962	-508.5675996556
3.4730000000	1.0214320527	-510.4162371699
3.4765000000	1.0691189084	-512.2915319014
3.4800000000	1.0739648673	-514.1473151832
3.4835000000	1.0424532986	-516.0086724619
3.4870000000	1.0293382070	-517.8909502774
3.4905000000	1.0322405439	-519.7125328234
3.4940000000	1.0150532315	-521.5567330321
3.4975000000	0.9825327867	-523.3956485597
3.5010000000	1.0126514699	-525.2311562838
3.5045000000	1.0084525334	-527.0520867253
3.5080000000	1.0043975663	-528.8837276579
3.5115000000	1.0253854389	-530.7650232917
3.5150000000	1.0347228999	-532.5918320582
3.5185000000	1.0250400636	-534.4353376305
3.5220000000	1.0006668395	-536.3085120376
3.5255000000	1.0192910662	-538.1467901173
3.5290000000	1.0032279819	-539.9848928055
3.5325000000	0.9593499485	-541.8331836996
3.5360000000	0.9510322733	-543.6856799310
3.5395000000	0.9311380381	-545.4815818798
3.5430000000	0.9232386330	-547.2852525719
3.5465000000	0.9197681408	-549.1404661211
3.5500000000	0.9486920000	-550.9539649870
3.5535000000	0.9503639389	-552.7776294995
3.5570000000	0.9381111603	-554.6175390914
3.5605000000	0.9749072165	-556.4836634511
3.5640000000	0.9598945588	-558.3272964755
3.5675000000	0.9288625960	-560.1704125009
3.5710000000	0.9165543764	-562.0410399916
3.5745000000	0.9118845027	-563.8511961443
3.5780000000	0.8875575919	-565.6777547758
3.5815000000	0.8432799254	-567.5809947773
3.5850000000	0.8721657882	-569.3090207989
3.5885000000	0.8479073854	-571.1235086461
3.5920000000	0.8273734100	-572.9315810192
3.5955000000	0.8567498949	-574.7719155100
3.5990000000	0.8774226683	-576.5928401664
3.6025000000	0.8677936332	-578.4302231736
3.6060000000	0.8453843416	-580.2915543683
3.6095000000	0.8675953640	-582.1243646694
3.6130000000	0.8569340330	-583.9549369287
3.6165000000	0.8226364607	-585.7997443585
3.6200000000	0.8265630658	-587.6508852319
3.6235000000	0.8107977271	-589.4590413428
3.6270000000	0.7872678299	-591.2667381986
3.6305000000	0.7697304650	-593.1109350104
3.6340000000	0.7886829999	-594.9182826356
3.6375000000	0.7853731711	-596.7188826198
3.6410000000	0.7676532879	-598.5518908158
3.6445000000	0.8005628980	-600.3728479772
3.6480000000	0.8239393302	-602.1910729299
3.6515000000	0.8235793900	-604.0339795206
3.6550000000	0.8263807228	-605.9151655094
3.6585000000	0.8351098059	-607.7504782770
3.6620000000	0.8260752121	-609.5849449691
3.6655000000	0.8019408181	-611.4450471229
3.6690000000	0.8147306774	-613.2745312641
3.6725000000	0.8081862793	-615.0979969511
3.6760000000	0.7925441294	-616.9203806572
3.6795000000	0.8049513061	-618.7793692515
3.6830000000	0.8176351215	-620.5944075741
3.6865000000	0.8210491998	-622.4226518904
3.6900000000	0.8291769104	-624.2912074990
3.6935000000	0.8568066933	-626.1313058879
3.6970000000	0.8612981011	-627.9853310569
3.7005000000	0.8450962456	-629.8524206878
3.7040000000	0.8560349896	-631.7307941991
3.7075000000	0.8316993653	-633.5670828715
3.7110000000	0.7992141786	-635.4059773200
3.7145000000	0.7900514821	-637.2775265260
3.7180000000	0.7866558818	-639.0797644668
3.7215000000	0.7687004408	-640.8973377386
3.7250000000	0.7457261505	-642.7312819770
3.7285000000	0.7778816632	-644.5620642572
3.7320000000	0.7731988560	-646.3785872577
3.7355000000	0.7624704186	-648.2091782670
3.7390000000	0.7970570663	-650.0704629301
3.7425000000	0.8152032770	-651.8942874201
3.7460000000	0.8084095513	-653.7481649073
3.7495000000	0.7866001650	-655.6385006526
3.7530000000	0.7952020947	-657.4801689293
3.7565000000	0.7661527357	-659.3042983029
3.7600000000	0.7286002811	-661.1432287914
3.7635000000	0.7480872148	-662.9824248522
3.7670000000	0.7384962254	-664.7833167210
3.7705000000	0.7651210313	-666.3918341416
3.7740000000	0.7144538653	-668.4255332391
3.7775000000	0.7459017560	-670.2200990178
3.7810000000	0.7484869541	-672.0344017173
3.7845000000	0.7339306846	-673.8819096968
3.7880000000	0.7783208114	-675.7248953147
3.7915000000	0.7828437837	-677.5325695583
3.7950000000	0.7768593564	-679.3636722572
3.7985000000	0.7895169287	-681.2555806642
3.8020000000	0.7998938213	-683.0734536875
3.8055000000	0.7796738471	-684.9032569588
3.8090000000	0.7564392644	-686.7587560277
3.8125000000	0.7871158539	-688.5682532006
3.8160000000	0.7849746644	-690.3741056813
3.8195000000	0.7774462171	-692.2065708366
3.8230000000	0.7989347900	-694.0734829405
3.8265000000	0.8177039258	-695.8770299182
3.8300000000	0.8187704263	-697.7120333329
3.8335000000	0.8219812620	-699.6043569476
3.8370000000	0.8419461108	-701.4505477109
3.8405000000	0.8177979105	-703.2934320088
3.8440000000	0.7832366910	-705.1458501578
3.8475000000	0.8007313929	-707.0393259031
3.8510000000	0.7770838432	-708.8069045988
3.8545000000	0.7504807584	-710.5952110292
3.8580000000	0.7362394383	-712.4650726828
3.8615000000	0.7573717897	-714.2594188496
3.8650000000	0.7562801268	-716.0599931331
3.8685000000	0.7434680976	-717.9005290273
3.8720000000	0.7880105731	-719.7595908947
3.8755000000	0.7965435730	-721.5726781736
3.8790000000	0.7851094542	-723.4335593055
3.8825000000	0.8190857895	-725.2773310264
3.8860000000	0.8408585543	-727.1300275331
3.8895000000	0.8170560618	-728.9897375288
3.8930000000	0.7293967312	-730.7087393306
3.8965000000	0.7947669543	-732.6854603101
3.9000000000	0.7769011275	-734.5085856946
3.9035000000	0.7410779507	-736.3499681103
3.9070000000	0.7515690622	-738.2093510439
3.9105000000	0.7612606401	-740.0060682319
3.9140000000	0.7490390658	-741.8217481252
3.9175000000	0.7459554073	-743.6950310255
3.9210000000	0.7805710822	-745.5424290545
3.9245000000	0.7768314570	-747.3788966699
3.9280000000	0.7523344129	-749.2501754318
3.9315000000	0.7656224795	-751.1233963578
3.9350000000	0.7539843233	-752.9534376458
3.9385000000	0.7207385617	-754.7877094707
3.9420000000	0.6984689489	-756.6594371555
3.9455000000	0.7065031192	-758.4649906803
3.9490000000	0.6910546294	-760.2650315996
3.9525000000	0.6718333535	-762.1135893873
3.9560000000	0.6962399376	-763.9415338114
3.9595000000	0.7039958587	-765.7383217258
3.9630000000	0.7003175969	-767.5599742142
3.9665000000	0.7299562656	-769.4370022625
3.9700000000	0.7601295712	-771.2717954644
3.9735000000	0.7571201801	-773.1263708064
3.9770000000	0.7451427995	-775.0325991522
3.9805000000	0.7524231089	-776.8912527846
3.9840000000	0.7238976244	-778.7327608838
3.9875000000	0.6778695789	-780.5827423865
3.9910000000	0.6735912411	-782.4351626062
3.9945000000	0.6611103090	-784.2248124066
3.9980000000	0.6359050805	-786.0226051461
4.0015000000	0.6356368805	-787.8719300893
4.0050000000	0.6523466283	-789.6728455974
4.0085000000	0.6533192951	-791.4723482469
4.0120000000	0.6461497082	-793.3079099606
4.0155000000	0.6838365840	-795.1508630745
4.0190000000	0.7006774730	-796.9704498420
4.0225000000	0.6925619063	-798.8256118022
4.0260000000	0.7099780575	-800.7103425432
4.0295000000	0.7176619486	-802.5511896343
4.0330000000	0.6998871700	-804.3990858807
4.0365000000	0.6730197098	-806.2821255658
4.0400000000	0.6800926934	-808.1122399526
4.0435000000	0.6645519347	-809.9189872104
4.0470000000	0.6369122890	-811.7613569809
4.0505000000	0.6516405189	-813.6116108773
4.0540000000	0.6551282196	-815.4263772628
4.0575000000	0.6372210646	-817.2476245493
4.0610000000	0.6239886783	-819.1298357006
4.0645000000	0.6454498098	-820.9494791916
4.0680000000	0.6321701009	-822.7602666285
4.0715000000	0.5974360422	-824.6266236535
4.0750000000	0.6149012003	-826.4775233338
4.0785000000	0.6131560968	-828.2661080965
4.0820000000	0.5833046477	-830.0858148944
4.0855000000	0.5828849226	-831.9775713921
4.0890000000	0.6034845627	-833.7656237238
4.0925000000	0.5870969663	-835.5494080376
4.0960000000	0.5667775204	-837.4131347980
4.0995000000	0.6112528863	-839.2532423013
4.1030000000	0.6198879634	-841.0573286046
4.1065000000	0.5937035071	-842.9052762249
4.1100000000	0.6162964208	-844.8206126990
4.1135000000	0.6315132663	-846.6287622021
4.1170000000	0.5993863387	-848.4661005797
4.1205000000	0.5663538661	-850.3804880271
4.1240000000	0.5843478584	-852.2019491131
4.1275000000	0.5618896527	-853.9800627522
4.1310000000	0.5193873426	-855.8248940418
4.1345000000	0.5480983327	-857.7000863832
4.1380000000	0.5498824397	-859.4669295107
4.1415000000	0.5162700816	-861.2596889935
4.1450000000	0.5056813811	-863.1436194826
4.1485000000	0.5523248203	-864.9301184097
4.1520000000	0.5546489644	-866.7091786884
4.1555000000	0.5256328639	-868.5844921016
4.1590000000	0.5751118922	-870.4659478309
4.1625000000	0.5896009136	-872.2483150403
4.1660000000	0.5603408888	-874.0797829605
4.1695000000	0.5625216841	-876.0286130404
4.1730000000	0.5899857252	-877.8217972881
4.1765000000	0.5650061455	-879.6091032380
4.1800000000	0.5334302039	-881.5058199876
4.1835000000	0.5901618440	-883.3533998113
4.1870000000	0.5939241739	-885.1441812868
4.1905000000	0.5481848104	-887.0026797098
4.1940000000	0.5660137495	-888.9298809338
4.1975000000	0.5841296795	-890.7091337526
4.2010000000	0.5507565988	-892.5138792703
4.2045000000	0.5295812874	-894.4501770097
4.2080000000	0.5646759246	-896.2760181590
4.2115000000	0.5380946196	-898.0517514378
4.2150000000	0.4779858502	-899.9114678654
4.2185000000	0.5089388091	-901.7960543334
4.2220000000	0.5207906331	-903.5326563432
4.2255000000	0.4762640396	-905.3030188462
4.2290000000	0.4745869299	-907.2259888060
4.2325000000	0.5226449651	-909.0075436570
4.2360000000	0.5151482262	-910.7536378805
4.2395000000	0.4765455531	-912.6421635804
4.2430000000	0.5354543077	-914.5290556678
4.2465000000	0.5561051346	-916.2827057440
4.2500000000	0.5107567449	-918.1112162159
4.2535000000	0.5240716421	-920.0698026576
4.2570000000	0.5630144893	-921.8686780982
4.2605000000	0.5275156168	-923.6505288835
4.2640000000	0.4805437481	-925.5732923343
4.2675000000	0.5259369004	-927.4286441752
4.2710000000	0.5222199845	-929.1506954952
4.2745000000	0.4691672871	-930.9781088019
4.2780000000	0.4966841800	-932.9016790396
4.2815000000	0.5406779207	-934.6567268755
4.2850000000	0.5100227590	-936.4333005139
4.2885000000	0.4866495731	-938.3763932529
4.2920000000	0.5450262176	-940.2107187140
4.2955000000	0.5434315197	-941.9556577287
4.2990000000	0.4980853263	-943.8352246091
4.3025000000	0.5364711519	-945.7551736463
4.3060000000	0.5574207939	-947.5256032066
4.3095000000	0.5131309208	-949.3250440815
4.3130000000	0.5043066698	-951.2767814291
4.3165000000	0.5523533468	-953.0809722317
4.3200000000	0.5337249743	-954.8344938237
4.3235000000	0.4868953997	-956.7339312287
4.3270000000	0.5364286492	-958.6196573991
4.3305000000	0.5560681202	-960.3847132684
4.3340000000	0.5035237743	-962.2275102204
4.3375000000	0.5098471892	-964.2082558330
4.3410000000	0.5380785632	-966.0014575250
4.3445000000	0.4932073134	-967.7548984124
4.3480000000	0.4444722965	-969.6806359097
4.3515000000	0.4875391120	-971.5339033282
4.3550000000	0.4856745569	-973.2588221230
4.3585000000	0.4245418475	-975.0667707782
4.3620000000	0.4469715422	-977.0057920743
4.3655000000	0.4951054919	-978.7568457094
4.3690000000	0.4690045432	-980.5014761591
4.3725000000	0.4407853026	-982.4359096752
4.3760000000	0.4994769499	-984.2893548904
4.3795000000	0.5174170178	-986.0412859567
4.3830000000	0.4752643895	-987.9094985647
4.3865000000	0.5053985581	-989.9041594175
4.3900000000	0.5365534040	-991.6464270633
4.3935000000	0.4877146016	-993.4595481539
4.3970000000	0.4590259256	-995.4100027149
4.4005000000	0.4932806121	-997.2429298291
4.4040000000	0.4774324769	-998.9831652399
4.4075000000	0.4205061616	-1000.8506748963
4.4110000000	0.4526095740	-1002.7380246966
4.4145000000	0.4817201172	-1004.4700479603
4.4180000000	0.4433578362	-1006.2519062258
4.4215000000	0.4481252402	-1008.2046745559
4.4250000000	0.4936513241	-1010.0124417800
4.4285000000	0.4825074223	-1011.7603804390
4.4320000000	0.4487817677	-1013.6805219342
4.4355000000	0.4973761967	-1015.5753851930
4.4390000000	0.5114255957	-1017.3389072042
4.4425000000	0.4523749204	-1019.1858561173
4.4460000000	0.4645501219	-1021.1232257189
4.4495000000	0.4983097888	-1022.9033892730
4.4530000000	0.4656227583	-1024.6669568552
4.4565000000	0.4428854508	-1026.5953243268
4.4600000000	0.4851498817	-1028.4364347986
4.4635000000	0.4952657045	-1030.1733981529
4.4670000000	0.4631069234	-1032.0386165178
4.4705000000	0.4900803684	-1033.9653494533
4.4740000000	0.5172050010	-1035.7840434315
4.4775000000	0.4784885093	-1037.5861747005
4.4810000000	0.4581760116	-1039.5170615353
4.4845000000	0.4883423815	-1041.3622429070
4.4880000000	0.4816802821	-1043.1218659423
4.4915000000	0.4353353883	-1044.9919161680
4.4950000000	0.4449412051	-1046.9044566745
4.4985000000	0.4681906584	-1048.6193573717
4.5020000000	0.4404757495	-1050.4050841998
4.5055000000	0.4352572395	-1052.3083627208
4.5090000000	0.4725930299	-1054.1505258838
4.5125000000	0.4806401066	-1055.9169736415
4.5160000000	0.4592151919	-1057.7847665532
4.5195000000	0.4837271335	-1059.6950046405
4.5230000000	0.5058190141	-1061.5446800546
4.5265000000	0.4683830353	-1063.3937693838
4.5300000000	0.4537674907	-1065.3121407990
4.5335000000	0.4561611094	-1067.1412635006
4.5370000000	0.4263125782	-1068.9188260018
4.5405000000	0.3954537972	-1070.8071662474
4.5440000000	0.3807275091	-1072.6672357180
4.5475000000	0.4174240165	-1074.3601293784
4.5510000000	0.3898154578	-1076.2071718224
4.5545000000	0.3950251424	-1078.0045234726
4.5580000000	0.4273962109	-1079.7999335230
4.5615000000	0.4170077460	-1081.5920091673
4.5650000000	0.4207792931	-1083.5054539316
4.5685000000	0.4562021298	-1085.3487708967
4.5720000000	0.4614516367	-1087.1574720691
4.5755000000	0.4372187016	-1089.0668189690
4.5790000000	0.4562553734	-1090.9659658282
4.5825000000	0.4568604626	-1092.7586632100
4.5860000000	0.4188285727	-1094.5907295154
4.5895000000	0.4258845876	-1096.6206399851
4.5930000000	0.4423528256	-1098.2799098727
4.5965000000	0.4280182554	-1100.0697520984
4.6000000000	0.4046881477	-1102.0110652590
4.6035000000	0.4398217921	-1103.8701112190
4.6070000000	0.4431036446	-1105.6039482707
4.6105000000	0.3968340143	-1107.4837850796
4.6140000000	0.4094498901	-1109.4309015159
4.6175000000	0.4283135432	-1111.2213347616
4.6210000000	0.3875008531	-1113.0120395901
4.6245000000	0.3642797526	-1114.9793466782
4.6280000000	0.3954069827	-1116.8217194278
4.6315000000	0.3700256728	-1118.5424943686
4.6350000000	0.3147106369	-1120.4170069446
4.6385000000	0.3430775769	-1122.3200105531
4.6420000000	0.3599095560	-1124.0231507058
4.6455000000	0.3218994175	-1125.7753090409
4.6490000000	0.3230880170	-1127.7280398257
4.6525000000	0.3706511748	-1129.5327563357
4.6560000000	0.3657988916	-1131.2650130049
4.6595000000	0.3325317429	-1133.1787699341
4.6630000000	0.3699344597	-1135.0927771933
4.6665000000	0.3897636996	-1136.8485007899
4.6700000000	0.3521668675	-1138.6769902164
4.6735000000	0.3583117233	-1140.6497082392
4.6770000000	0.3900339331	-1142.4652708030
4.6805000000	0.3617766864	-1144.2286427222
4.6840000000	0.3298152265	-1146.1662703105
4.6875000000	0.3592973284	-1148.0395305013
4.6910000000	0.3627576769	-1149.7684953748
4.6945000000	0.3210966086	-1151.5966037135
4.6980000000	0.3360245791	-1153.5345032244
4.7015000000	0.3688821962	-1155.3130531228
4.7050000000	0.3445733687	-1157.0931504416
4.7085000000	0.3245627334	-1159.0460931337
