27.394432	0.51494
27.521258	0.56247
27.648084	0.60392
27.77491	0.63874
27.901736	0.66642
28.028562	0.68495
28.155388	0.70088
28.282214	0.71082
28.40904	0.71171
28.535866	0.71151
28.662692	0.70846
28.789518	0.69891
28.916344	0.69096
29.04317	0.68659
29.169996	0.67635
29.296822	0.66639
29.423648	0.66349
29.550474	0.66379
29.6773	0.66395
29.804126	0.66167
29.930952	0.65699
30.057778	0.63906
30.184604	0.59898
30.31143	0.54521
30.438256	0.47822
30.565082	0.39839
30.691908	0.32141
30.818734	0.25532
30.94556	0.19835
31.072386	0.15094
31.199212	0.11457
31.326038	0.08604
31.452864	0.06673
31.57969	0.0543
31.706516	0.04077
31.833342	0.03366
31.960168	0.02981
32.086994	0.02545
32.21382	0.0219
32.340646	0.01829
32.467472	0.0161
32.594298	0.01324
32.721124	0.01156
32.84795	0.01283
32.974776	0.01094
33.101602	0.00778
33.228428	0.00867
33.355254	0.00959
33.48208	0.00719
33.608906	0.00492
33.735732	0.00495
33.862558	0.0045
33.989384	0.00608
34.11621	0.00633
34.243036	0.00509
34.369862	0.00529
34.496688	0.00533
34.623514	0.00555
34.75034	0.00391
34.877166	0.00067
35.003992	0.00046
35.130818	0.00119
35.257644	0.00005
35.38447	-0.00014
35.511296	0.00123
35.638122	0.00168
35.764948	0.00017
35.891774	-0.00063
36.0186	-0.0018
36.145426	-0.00152
36.272252	-0.00004
36.399078	-0.00078
36.525904	-0.00003
36.65273	0.00065
36.779556	-0.00094
36.906382	-0.00131
37.033208	-0.00098
37.160034	-0.00015
37.28686	0.00072
37.413686	0.00055
37.540512	-0.00024
37.667338	-0.00045
37.794164	-0.00061
37.92099	-0.00025
38.047816	0.00091
38.174642	0.00131
38.301468	0.00124
38.428294	-0.00028
38.55512	-0.00096
38.681946	0.00074
38.808772	0.00154
38.935598	0.00171
39.062424	0.00099
39.18925	-0.0003
39.316076	-0.00109
39.442902	0.00055
39.569728	0.00276
39.696554	0.00245
39.82338	0.00109
39.950206	0.00073
40.077032	0.00149
40.203858	0.00162
40.330684	0.00123
40.45751	0.00019
40.584336	0.00077
40.711162	0.00131
40.837988	0.00003
40.964814	-0.00117
41.09164	0.00024
41.218466	0.0007
41.345292	-0.00072
41.472118	0.00017
41.598944	0.00146
41.72577	0.00022
41.852596	0.00006
41.979422	0.00094
42.106248	0.00023
42.233074	-0.00035
42.3599	-0.00129
42.486726	-0.0014
42.613552	-0.00024
42.740378	0.00138
42.867204	0.00068
42.99403	0.00014
43.120856	0.00049
43.247682	0.00074
43.374508	0.00224
43.501334	0.00211
43.62816	0.00174
43.754986	0.00095
43.881812	0.00132
44.008638	0.00154
44.135464	0.00084
44.26229	0.0012
44.389116	0.00158
44.515942	0.00256
44.642768	0.003
44.769594	0.00376
44.89642	0.00383
45.023246	0.00409
45.150072	0.00562
45.276898	0.006
45.403724	0.00405
45.53055	0.00259
45.657376	0.00415
45.784202	0.00437
45.911028	0.00387
46.037854	0.00335
46.16468	0.00297
46.291506	0.00289
46.418332	0.00203
46.545158	0.00065
46.671984	0.00033
46.79881	0.0001
46.925636	-0.00084
47.052462	-0.00039
47.179288	0.00013
47.306114	0.00097
47.43294	0.00061
47.559766	0.0002
47.686592	0.00117
47.813418	0.00106
47.940244	0.00047
48.06707	0.00131
48.193896	0.00135
48.320722	0.00046
48.447548	0.00093
48.574374	0.00011
48.7012	0.00007
48.828026	0.00031
48.954852	-0.0009
49.081678	-0.00137
49.208504	-0.00042
49.33533	0.00078
49.462156	0.00011
49.588982	0.00003
49.715808	0.00154
49.842634	0.00092
49.96946	-0.00042
50.096286	0.00123
50.223112	0.00204
50.349938	0.00134
50.476764	0.0011
50.60359	0.0013
50.730416	0.00042
50.857242	-0.00036
50.984068	0.00059
51.110894	0.00053
51.23772	-0.00008
51.364546	-0.00002
51.491372	0.00013
51.618198	0.00009
51.745024	0.00032
51.87185	0.00024
51.998676	0.00042
52.125502	0.00138
52.252328	0.00189
52.379154	0.00112
52.50598	0.00076
52.632806	0.00038
52.759632	-0.00007
52.886458	-0.00002
53.013284	0.00034
53.14011	0.00138
53.266936	0.00133
53.393762	0.00062
53.520588	-0.00003
53.647414	0.00015
53.77424	0.00069
53.901066	0.00028
54.027892	0.00029
54.154718	0.00066
54.281544	0.00122
54.40837	0.00067
54.535196	-0.00072
54.662022	-0.00078
54.788848	-0.00172
54.915674	-0.00291
55.0425	-0.0015
55.169326	-0.00008
55.296152	-0.00069
55.422978	-0.0012
55.549804	-0.00093
55.67663	-0.00003
55.803456	0.00052
55.930282	-0.00022
56.057108	-0.00059
56.183934	0.0001
56.31076	0.00041
56.437586	-0.00001
56.564412	0.00128
56.691238	0.00243
56.818064	0.0021
56.94489	0.00197
57.071716	0.00193
57.198542	0.00139
57.325368	0.00048
57.452194	0.00062
57.57902	0.00072
57.705846	0.00076
57.832672	0.0008
57.959498	0.00013
58.086324	-0.00054
58.21315	0.00046
58.339976	0.00107
58.466802	0.00132
58.593628	0.00271
58.720454	0.0029
58.84728	0.00197
58.974106	0.00198
59.100932	0.00292
59.227758	0.00306
59.354584	0.00264
59.48141	0.00264
59.608236	0.00287
59.735062	0.00189
59.861888	0.00201
59.988714	0.00314
60.11554	0.00321
60.242366	0.00359
60.369192	0.00378
60.496018	0.00439
60.622844	0.00556
60.74967	0.00535
60.876496	0.00458
61.003322	0.00397
61.130148	0.00423
61.256974	0.00481
61.3838	0.00579
61.510626	0.00605
61.637452	0.00556
61.764278	0.005
61.891104	0.00409
62.01793	0.00604
62.144756	0.00746
62.271582	0.00645
62.398408	0.00663
62.525234	0.00757
62.65206	0.00691
62.778886	0.00718
62.905712	0.00734
63.032538	0.00733
63.159364	0.00729
63.28619	0.00733
63.413016	0.00743
63.539842	0.00674
63.666668	0.00777
63.793494	0.00863
63.92032	0.00955
64.047146	0.01034
64.173972	0.00897
64.300798	0.00876
64.427624	0.00899
64.55445	0.00794
64.681276	0.00742
64.808102	0.00631
64.934928	0.00568
65.061754	0.00613
65.18858	0.00613
65.315406	0.00584
65.442232	0.00553
65.569058	0.00538
65.695884	0.00493
65.82271	0.00402
65.949536	0.00399
66.076362	0.00457
66.203188	0.00532
66.330014	0.00453
66.45684	0.00427
66.583666	0.00515
66.710492	0.00611
66.837318	0.00687
66.964144	0.00682
67.09097	0.00592
67.217796	0.00516
67.344622	0.00459
67.471448	0.0047
67.598274	0.0057
67.7251	0.00563
67.851926	0.00543
67.978752	0.00626
68.105578	0.00708
68.232404	0.0081
68.35923	0.00803
68.486056	0.00724
68.612882	0.00712
68.739708	0.00729
68.866534	0.00709
68.99336	0.00647
69.120186	0.00735
69.247012	0.0089
69.373838	0.00984
69.500664	0.01017
69.62749	0.01017
69.754316	0.00984
69.881142	0.00976
70.007968	0.0102
70.134794	0.01038
70.26162	0.01067
70.388446	0.01176
70.515272	0.0132
70.642098	0.01401
70.768924	0.01479
70.89575	0.0147
71.022576	0.01359
71.149402	0.01417
71.276228	0.01404
71.403054	0.01398
71.52988	0.01405
71.656706	0.01313
71.783532	0.01251
71.910358	0.01181
72.037184	0.01187
72.16401	0.01252
72.290836	0.0127
72.417662	0.01315
72.544488	0.01347
72.671314	0.01374
72.79814	0.01335
72.924966	0.0125
73.051792	0.01261
73.178618	0.0124
73.305444	0.0118
73.43227	0.0115
73.559096	0.01119
73.685922	0.011
73.812748	0.0106
73.939574	0.01039
74.0664	0.01119
74.193226	0.01017
74.320052	0.0091
74.446878	0.00922
74.573704	0.00857
74.70053	0.00801
74.827356	0.00777
74.954182	0.00735
75.081008	0.0071
75.207834	0.00741
75.33466	0.00698
75.461486	0.00606
75.588312	0.00532
75.715138	0.00502
75.841964	0.00578
75.96879	0.00617
76.095616	0.00574
76.222442	0.00486
76.349268	0.00477
76.476094	0.00604
76.60292	0.00534
76.729746	0.00356
76.856572	0.00333
76.983398	0.00379
77.110224	0.00421
77.23705	0.00444
77.363876	0.00488
77.490702	0.00504
77.617528	0.00491
77.744354	0.00493
77.87118	0.00525
77.998006	0.00474
78.124832	0.00346
78.251658	0.00285
78.378484	0.00336
78.50531	0.00387
78.632136	0.00431
78.758962	0.00467
78.885788	0.00431
79.012614	0.00344
79.13944	0.00288
79.266266	0.0029
79.393092	0.00288
79.519918	0.00282
79.646744	0.00303
79.77357	0.00382
79.900396	0.00389
80.027222	0.00371
80.154048	0.00408
80.280874	0.0033
80.4077	0.00341
80.534526	0.00509
80.661352	0.0048
80.788178	0.00386
80.915004	0.00435
81.04183	0.00404
81.168656	0.00406
81.295482	0.00383
81.422308	0.00261
81.549134	0.00321
81.67596	0.00433
81.802786	0.00471
81.929612	0.00424
82.056438	0.00364
82.183264	0.00385
82.31009	0.0042
82.436916	0.00424
82.563742	0.00407
82.690568	0.00434
82.817394	0.00475
82.94422	0.00491
83.071046	0.00447
83.197872	0.00444
83.324698	0.00504
83.451524	0.00488
83.57835	0.00512
83.705176	0.00458
83.832002	0.00424
83.958828	0.00529
84.085654	0.00501
84.21248	0.00451
84.339306	0.00506
84.466132	0.0055
84.592958	0.00498
84.719784	0.0042
84.84661	0.00439
84.973436	0.00496
85.100262	0.00516
85.227088	0.0051
85.353914	0.0048
85.48074	0.00461
85.607566	0.00509
85.734392	0.00509
85.861218	0.00445
85.988044	0.00496
86.11487	0.00539
86.241696	0.00452
86.368522	0.00427
86.495348	0.00414
86.622174	0.004
86.749	0.00463
86.875826	0.00484
87.002652	0.00432
87.129478	0.00403
87.256304	0.00428
87.38313	0.00475
87.509956	0.00479
87.636782	0.00449
87.763608	0.00403
87.890434	0.00378
88.01726	0.00418
88.144086	0.00473
88.270912	0.00465
88.397738	0.00478
88.524564	0.00481
88.65139	0.00423
88.778216	0.0049
88.905042	0.00515
89.031868	0.00497
89.158694	0.0041
89.28552	0.00359
89.412346	0.00458
89.539172	0.00495
89.665998	0.00472
89.792824	0.00442
89.91965	0.00409
90.046476	0.00353
90.173302	0.00373
90.300128	0.00387
90.426954	0.00397
90.55378	0.00442
90.680606	0.00423
90.807432	0.00436
90.934258	0.00417
91.061084	0.00386
91.18791	0.00415
91.314736	0.00498
91.441562	0.00521
91.568388	0.00424
91.695214	0.00432
91.82204	0.0047
91.948866	0.00473
92.075692	0.00485
92.202518	0.00422
92.329344	0.00384
92.45617	0.0039
92.582996	0.0037
92.709822	0.00349
92.836648	0.00322
92.963474	0.00318
93.0903	0.00302
93.217126	0.00303
93.343952	0.0039
93.470778	0.00432
93.597604	0.00423
93.72443	0.00406
93.851256	0.00387
93.978082	0.00404
94.104908	0.00403
94.231734	0.00417
94.35856	0.00484
94.485386	0.00467
94.612212	0.00367
94.739038	0.00359
94.865864	0.00433
94.99269	0.00505
95.119516	0.00528
95.246342	0.00486
95.373168	0.00469
95.499994	0.00502
95.62682	0.0051
95.753646	0.00505
95.880472	0.00474
96.007298	0.00493
96.134124	0.00525
96.26095	0.00492
96.387776	0.00549
96.514602	0.00562
96.641428	0.00561
96.768254	0.00609
96.89508	0.00553
97.021906	0.00547
97.148732	0.00541
97.275558	0.00581
97.402384	0.00673
97.52921	0.00649
97.656036	0.00645
97.782862	0.00687
97.909688	0.00695
98.036514	0.0064
98.16334	0.00598
98.290166	0.00697
98.416992	0.00725
98.543818	0.00653
98.670644	0.00664
98.79747	0.00651
98.924296	0.00699
99.051122	0.00775
99.177948	0.00715
99.304774	0.00657
99.4316	0.00672
99.558426	0.00635
99.685252	0.00536
99.812078	0.0055
99.938904	0.006
100.06573	0.0052
100.192556	0.00476
100.319382	0.00514
100.446208	0.00622
100.573034	0.00719
100.69986	0.00692
100.826686	0.00606
100.953512	0.00558
101.080338	0.00628
101.207164	0.00645
101.33399	0.00639
101.460816	0.00631
101.587642	0.00607
101.714468	0.00647
101.841294	0.00737
101.96812	0.00771
102.094946	0.00861
102.221772	0.00993
102.348598	0.00753
102.475424	0.00655
102.60225	0.0071
102.729076	0.00615
102.855902	0.00453
102.982728	0.00436
103.109554	0.00692
103.23638	0.00899
103.363206	0.00894
103.490032	0.00942
103.616858	0.01002
103.743684	0.00896
103.87051	0.00861
103.997336	0.00935
104.124162	0.00852
104.250988	0.01001
104.377814	0.01237
104.50464	0.00964
104.631466	0.00641
104.758292	0.00628
104.885118	0.00566
105.011944	0.00409
