21.5086	0.00374
21.571125	0.00421
21.63365	0.00388
21.696175	0.00419
21.7587	0.00416
21.821225	0.00435
21.88375	0.00457
21.946275	0.00453
22.0088	0.00447
22.071325	0.0042
22.13385	0.0041
22.196375	0.0046
22.2589	0.00538
22.321425	0.00489
22.38395	0.00417
22.446475	0.00401
22.509	0.00406
22.571525	0.00419
22.63405	0.00443
22.696575	0.00424
22.7591	0.0041
22.821625	0.00421
22.88415	0.00394
22.946675	0.00372
23.0092	0.00389
23.071725	0.00382
23.13425	0.00388
23.196775	0.00452
23.2593	0.00415
23.321825	0.00324
23.38435	0.0034
23.446875	0.00387
23.5094	0.00378
23.571925	0.00393
23.63445	0.0037
23.696975	0.00333
23.7595	0.00361
23.822025	0.00397
23.88455	0.00417
23.947075	0.00422
24.0096	0.00417
24.072125	0.004
24.13465	0.004
24.197175	0.00421
24.2597	0.00414
24.322225	0.00445
24.38475	0.00472
24.447275	0.00472
24.5098	0.00455
24.572325	0.0039
24.63485	0.00433
24.697375	0.00442
24.7599	0.00441
24.822425	0.00472
24.88495	0.00465
24.947475	0.0049
25.01	0.00501
25.072525	0.00511
25.13505	0.00481
25.197575	0.00433
25.2601	0.00461
25.322625	0.00449
25.38515	0.00416
25.447675	0.0044
25.5102	0.00427
25.572725	0.00362
25.63525	0.00343
25.697775	0.00376
25.7603	0.00389
25.822825	0.00387
25.88535	0.00367
25.947875	0.00345
26.0104	0.00372
26.072925	0.00412
26.13545	0.00394
26.197975	0.00348
26.2605	0.00357
26.323025	0.00369
26.38555	0.0035
26.448075	0.00365
26.5106	0.00409
26.573125	0.0042
26.63565	0.00441
26.698175	0.0048
26.7607	0.00442
26.823225	0.00435
26.88575	0.00506
26.948275	0.00533
27.0108	0.0049
27.073325	0.00473
27.13585	0.00519
27.198375	0.00513
27.2609	0.00474
27.323425	0.00548
27.38595	0.00561
27.448475	0.00492
27.511	0.00553
27.573525	0.00589
27.63605	0.00513
27.698575	0.00521
27.7611	0.00581
27.823625	0.00588
27.88615	0.00527
27.948675	0.00535
28.0112	0.00517
28.073725	0.00442
28.13625	0.00467
28.198775	0.00528
28.2613	0.00523
28.323825	0.00456
28.38635	0.00466
28.448875	0.00453
28.5114	0.004
28.573925	0.00364
28.63645	0.00402
28.698975	0.00474
28.7615	0.00465
28.824025	0.00443
28.88655	0.00462
28.949075	0.00452
29.0116	0.00487
29.074125	0.00526
29.13665	0.00515
29.199175	0.0057
29.2617	0.00572
29.324225	0.00584
29.38675	0.00583
29.449275	0.0054
29.5118	0.00548
29.574325	0.00602
29.63685	0.00646
29.699375	0.00634
29.7619	0.00557
29.824425	0.00505
29.88695	0.00578
29.949475	0.00596
30.012	0.00567
30.074525	0.00574
30.13705	0.00528
30.199575	0.00488
30.2621	0.00538
30.324625	0.00545
30.38715	0.00498
30.449675	0.00481
30.5122	0.00436
30.574725	0.00405
30.63725	0.0035
30.699775	0.00291
30.7623	0.00275
30.824825	0.00317
30.88735	0.00361
30.949875	0.00252
31.0124	0.0016
31.074925	0.00119
31.13745	0.00088
31.199975	0.00121
31.2625	0.00104
31.325025	0.00158
31.38755	0.0017
31.450075	0.00066
31.5126	0.00019
31.575125	-0.0003
31.63765	0.00027
31.700175	0.00127
31.7627	0.00088
31.825225	0.00013
31.88775	0.00024
31.950275	0.00131
32.0128	0.00183
32.075325	0.00092
32.13785	-0.00069
32.200375	-0.00141
32.2629	-0.00182
