# f0 Ql Qi Qc
4.15618797982485	46760.452981133385	433166.68859915383	52419.108979537814	-0.09736995876038759
4.202044020471034	61096.18026017082	439782.696878249	70953.26013647368	0.197148208551588
4.207819241379101	69763.93711818686	512798.376052761	80749.55470117815	0.05666736342969175
4.219736784311259	48140.30342163804	584928.0263830342	52457.631695731296	-0.2804572446401701
4.23802318847858	57840.028348363674	441511.9383278303	66559.63693143288	0.24910697289782432
4.247085133160142	42832.45283285754	551091.5736741363	46442.066395015114	-0.07080122386239314
4.252931299056931	41458.964239558496	402717.66241175344	46216.900102455555	0.13457210141152426
4.264847995346872	43676.23883700933	436388.7674279241	48533.77125593205	0.19634360055562253
4.2764224668433926	48531.777615108826	704879.3832230628	52120.323407548654	-0.19719276503347738
4.281012501426089	48857.53643164285	-372216.3242508793	43188.55744942794	0.17818258003976703
4.303264993144441	38610.68263716197	365392.7275100964	43172.69832038996	-0.04591003972828847
4.308498378034886	50879.404939230764	595881.3621322309	55629.32154559166	-0.12285085259761284
4.312659101438139	49195.47184115899	598954.1667591018	53597.75682918543	-0.18998172085986284
4.317178781478596	50861.36288224626	676631.4729323853	54995.274350200954	-0.18447116421222126
4.33435708358647	53807.42611920384	570979.2412406197	59405.64129822296	-0.2819877444827844
4.339092446236309	50958.53848392514	470097.6642359292	57154.02939582378	0.14898280582218537
4.349053087791014	45595.121594470074	339724.9717040131	52663.13972469474	-0.5200935520236002
4.349049589561765	48227.91224865553	517306.39469399577	53186.42475116634	-0.46961761685310177
4.354375409375437	48274.53739443243	383952.57086286927	55216.99632320705	0.3077236347241384
4.370801165239336	52926.56618346538	582716.2190626505	58213.98807392563	0.13419241898888057
4.400399598323729	36176.409181638424	433163.7456016963	39473.06995948385	0.2549031408296393
4.4081115745359885	55025.51572353766	409473.86686791	63567.82483815395	0.07804257875526427
4.416231142598831	73137.8302233266	640796.4066016321	82560.99836059668	-0.17311712924426895
4.420992665426616	30490.765885284207	575901.3303093157	32195.329135269996	0.09589941561283467
4.431714658009336	40345.93236826217	627312.2062823857	43119.165398857964	0.08422120370712514
4.440484464094354	60754.16662685722	-662704.0943384104	55652.18775443526	0.18328000367639655
4.450681476317606	47283.47652207331	58909.34128401674	239589.78644337715	-0.0641944277576419
4.463993749154906	38343.683945801866	541058.4233931714	41268.281104325135	-0.09610245074881678
4.466282742782281	57480.96349562162	507752.87303249195	64818.88774628917	-0.2529856871914171
4.469846003763494	56042.887480314734	600473.1376919684	61811.86382927806	-0.2220305624413435
4.476322710452819	46239.98000514836	-732137.5300061577	43493.066427383936	0.1337193338202352
4.495819972846081	61958.96636965356	438611.60136004403	72151.15183967902	-0.24103448224068993
4.498491883038698	35500.961649097524	533248.5013536221	38033.00485871107	0.10092802577875501
4.503803520355181	64966.53958099357	722797.126351978	71382.55511752589	-0.18373402075832496
4.529737111290907	27506.093596991905	485088.7594940033	29159.532945450013	-0.17046864397628
4.5405622736758735	51796.38407700944	587886.4598089966	56800.888963226265	-0.1938548881495594
4.544918005493072	64681.443114166264	647224.6683116606	71863.20903705167	0.15537585161034367
4.5465747989194485	37427.31328106005	672989.1774846027	39631.35329405554	-0.35327366634207724
4.559025036793768	48757.98434247934	572984.8115414071	53292.931647340054	0.18678378896270648
4.565886469324914	46669.31159581272	919860.9710187005	49163.637579488015	-0.3184026853081759
4.596994394722611	43106.03385171839	672970.3591557977	46056.08210779075	-0.1457581787360305
4.602923568684494	42259.938504644844	-826502.4089551651	40204.25272632101	0.1189543065809415
4.61211751293194	40500.90715992831	-502208.74828384555	37478.437475957355	0.2920455623082133
4.6186357269610525	44107.82749782379	686169.0238929155	47137.913192927255	-0.30445335832595866
4.622001191622172	45386.86630578332	488279.53527304594	50038.033004619145	-0.3078040107634466
4.629392011544643	43855.74026299242	891186.6728058561	46125.60423248436	-0.2940450144964939
4.637671338959443	35796.846342145815	607556.8495909147	38038.02131199704	-0.07292888745101418
4.646451778699205	38366.95746528613	684002.492545917	40646.917822423595	-0.34214766036863636
4.659012491974685	48277.142094907045	636508.9108121253	52239.32600403943	-0.15045854812493079
4.663355896360264	45020.7804250058	348154.41777261917	51707.17355448983	0.32477909423081375
4.670571587032075	56032.93124303049	750801.2974505733	60551.97605910993	-0.1907317829355739
4.691393863579275	40661.05406658522	371177.04225184256	45663.297155894	0.10071362106231863
4.698228721866872	52490.29681640485	480989.6066792104	58920.25176955619	-0.06741641372761996
4.723084937788572	34741.591431202425	-729911.4324451016	33163.1262483225	0.09101017631486302
4.7292867604412585	54280.12915861268	468226.035949886	61397.804132897	-0.09560484180836891
4.7331988798372855	51043.82033037142	482948.9023447176	57076.33002386166	-0.06567508394273293
4.7376644140488455	51676.11084581577	457905.44125077664	58249.787910164996	0.02677050422296907
4.753859487196257	37796.86014721985	607683.785468165	40303.677857038245	-0.05644094486765095
4.754900486334716	50653.418218389525	922240.845117616	53597.206412231535	-0.0707304404203669
4.782065206384034	61558.814488913704	924315.0931150889	65951.11824277887	-0.06866905324419274
4.781533128393753	55791.089838401625	1506178.045530684	57937.169333353304	-0.08488989336203306
4.796356916199421	60766.29245002022	602770.8587156585	67579.04372177178	-0.19167428142930457
4.800081510155104	46524.89833206016	560655.0703126094	50735.05031841436	-0.08341612886518246
4.810768828960924	38726.527166240056	644874.3243838008	41200.74865684334	-0.02594468858904034
4.822844502411963	54729.669186960775	898751.3447279327	58278.555164793404	-0.03856834504426483
4.826630172902908	46098.5614565582	576559.0611018393	50104.66062847602	0.1569868032444211
4.834840832091486	41755.373360642596	648876.0019904147	44627.14401423024	0.0580094361703429
4.847989251212225	51173.31168082346	510175.48257923627	56878.53051074111	-0.04494311909944768
4.858218470296205	52868.3627269504	647926.1480923418	57565.49273040395	-0.05056750021928474
4.879082984345223	37342.024580205216	638532.3835103256	39661.467630207175	-0.18321772892934446
4.881445412651071	46124.67306283583	462681.73176938284	51231.981703240475	0.11462621749425117
4.890778497903569	52683.464045064626	-503814.26132384036	47695.9371293927	0.17628357757537805
4.916261608598231	36798.520099466885	239328.81023188654	43484.587060737234	-0.45661339560258485
4.916250505222469	38014.94112408225	390087.01173038076	42119.59999741689	-0.3222767242511709
4.92274829424696	43249.3363785346	467163.8895838636	47661.794226561426	-0.013066189994121166
4.927786049014043	38562.128546189975	383820.43498421804	42869.15818250604	0.10285577667025342
4.931743573586456	42171.557812154344	466703.05794133974	46360.74115370307	0.11466104001481796
4.943717724163768	36527.85165079126	598890.3350662064	38900.49204834883	0.095702009798559
4.950006865878158	63360.60295095684	824493.9873615706	68635.06086928543	-0.22323918521255973
4.950002594786011	66842.64126155076	1329632.625353629	70380.78992213958	-0.12151281904338637
4.980737093958398	44605.19715229532	-612258.8673231602	41576.22400458025	0.10757189302419538
4.991836170884535	43524.919279946305	-573448.1377062809	40454.41469814229	0.1612974577168858
4.993566449175855	37951.8013737717	-695013.6142065929	35986.71653225328	0.12042631331973774
5.002496488927599	33951.51681257836	472610.2896177977	36579.312186424984	0.046581252236172294
5.020479852871698	36068.45757058564	653753.2934704855	38174.602251352844	-0.13201594269545774
5.03391066817061	34204.75726312481	814262.4329762597	35704.6020257056	-0.3117230184603973
5.045862318203052	67426.75067893422	-929847.5410065643	62867.95803279539	0.38066273133286455
5.045856772406367	59171.569891832616	-597217.2596115549	53837.42262105557	0.4208469967351829
5.055188003546419	52783.707867532044	560775.2676096783	58268.28681931459	-0.39247997810986246
5.074609025190599	45000.49783553938	617460.1688007704	48537.94319309956	0.12128788100421577
5.078094159944024	37204.32843499718	592935.8595242865	39695.0311877923	0.08328013449649645
5.0891015314574295	251526.14661457975	643236.0455767517	413037.0060500946	-0.10836128537576234
