D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID85_108dBm_.dat
Power at KID:108dBm
resonance Frequency in GHz :6.057396
Q=30439.175881, Qc=32450.865693, Qi=491018.845245  S21min=-24.153305


Temperature in K:0.100007
GHz	dB	Rad
6.056500000	0.889132440	0.018102245
6.056501000	0.892199159	0.012299188
6.056502000	0.909325778	0.018896930
6.056503000	0.893033922	0.017326933
6.056504000	0.846917868	0.016256159
6.056505000	0.871899128	0.013071851
6.056506000	0.894791842	0.012533204
6.056507000	0.868260980	0.015843751
6.056508000	0.895814240	0.016963011
6.056509000	0.851235926	0.015430028
6.056510000	0.859848022	0.014567750
6.056511000	0.902116477	0.017470268
6.056512000	0.893298268	0.015139993
6.056513000	0.842195511	0.016184207
6.056514000	0.880771220	0.018228732
6.056515000	0.920072913	0.014325912
6.056516000	0.872047961	0.014509632
6.056517000	0.866729975	0.015013804
6.056518000	0.847534955	0.015679976
6.056519000	0.878149450	0.019943034
6.056520000	0.864605129	0.014457818
6.056521000	0.854063928	0.010954373
6.056522000	0.888701737	0.015995616
6.056523000	0.895212114	0.012584111
6.056524000	0.902065754	0.016461042
6.056525000	0.884970605	0.011665104
6.056526000	0.901005507	0.012308572
6.056527000	0.836899817	0.014036819
6.056528000	0.879488707	0.011758507
6.056529000	0.883046865	0.015081017
6.056530000	0.896017551	0.010862215
6.056531000	0.859378219	0.010221529
6.056532000	0.897620320	0.011830157
6.056533000	0.868849993	0.014842795
6.056534000	0.886396289	0.012746365
6.056535000	0.874805808	0.012147698
6.056536000	0.867380500	0.013493118
6.056537000	0.876085937	0.010463556
6.056538000	0.867762029	0.014871018
6.056539000	0.857574046	0.014618488
6.056540000	0.873265445	0.011805145
6.056541000	0.857920229	0.008661930
6.056542000	0.882837236	0.009384991
6.056543000	0.877818882	0.010801212
6.056544000	0.871947050	0.009129689
6.056545000	0.865841389	0.012615034
6.056546000	0.861958027	0.011492607
6.056547000	0.870933175	0.010579974
6.056548000	0.887332201	0.012847247
6.056549000	0.898391187	0.008655633
6.056550000	0.870021224	0.007818729
6.056551000	0.892228305	0.009908564
