D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID195_112dBm_.dat
Power at KID:112dBm
resonance Frequency in GHz :6.593456
Q=20350.172839, Qc=21273.158598, Qi=469034.814275  S21min=-27.252740


Temperature in K:0.099952
GHz	dB	Rad
6.593102000	0.844392121	-0.216574951
6.593103000	0.876241148	-0.214570872
6.593104000	0.878052950	-0.212606392
6.593105000	0.898140967	-0.214490894
6.593106000	0.853833616	-0.214382254
6.593107000	0.878069043	-0.219509954
6.593108000	0.853072226	-0.219653349
6.593109000	0.849038959	-0.218203341
6.593110000	0.861299992	-0.224324533
6.593111000	0.828071415	-0.224532576
6.593112000	0.850160778	-0.226706115
6.593113000	0.817062855	-0.222857531
6.593114000	0.864184856	-0.229694498
6.593115000	0.816201687	-0.230704752
6.593116000	0.826320052	-0.230948980
6.593117000	0.845290899	-0.236847200
6.593118000	0.889088511	-0.234259473
6.593119000	0.848256052	-0.235368529
6.593120000	0.836961508	-0.243006625
6.593121000	0.835757136	-0.238952911
6.593122000	0.786790669	-0.246117147
6.593123000	0.838290513	-0.243354534
6.593124000	0.792128086	-0.244767840
6.593125000	0.831367552	-0.243498494
6.593126000	0.795539796	-0.242862548
6.593127000	0.783075452	-0.244840528
6.593128000	0.859926283	-0.246278668
6.593129000	0.777176499	-0.247946323
6.593130000	0.778033972	-0.257590478
6.593131000	0.778032899	-0.249967879
6.593132000	0.726445436	-0.251934240
6.593133000	0.801182628	-0.261423150
6.593134000	0.734543025	-0.256779679
6.593135000	0.783818364	-0.257401144
6.593136000	0.745093644	-0.261706477
6.593137000	0.771799505	-0.262280022
6.593138000	0.785300910	-0.270269821
6.593139000	0.812511802	-0.261908511
6.593140000	0.718262792	-0.265516944
6.593141000	0.716112852	-0.273775906
6.593142000	0.717827678	-0.267633225
6.593143000	0.732332885	-0.265277693
6.593144000	0.697052479	-0.279455813
6.593145000	0.734207690	-0.277381394
6.593146000	0.679941297	-0.281545196
6.593147000	0.729533255	-0.266685706
6.593148000	0.694159746	-0.277396357
6.593149000	0.707487166	-0.283220557
6.593150000	0.733483970	-0.282568149
6.593151000	0.738379598	-0.285910849
6.593152000	0.658600926	-0.279040876
6.593153000	0.698023558	-0.279613239
6.593154000	0.675006032	-0.286973317
6.593155000	0.665505767	-0.288788395
6.593156000	0.676684320	-0.282640920
6.593157000	0.686332464	-0.292399974
6.593158000	0.656118572	-0.297212373
6.593159000	0.695740581	-0.298173208
6.593160000	0.657360971	-0.296902148
6.593161000	0.657423675	-0.302805444
6.593162000	0.625711381	-0.300675481
6.593163000	0.656142652	-0.300364757
6.593164000	0.570179164	-0.299359746
6.593165000	0.631496191	-0.307262111
6.593166000	0.675401688	-0.305963021
6.593167000	0.622921407	-0.303869676
6.593168000	0.618989170	-0.305095929
