D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID363_114dBm_.dat
Power at KID:114dBm
resonance Frequency in GHz :7.764638
Q=24340.557993, Qc=25219.903175, Qi=698095.046545  S21min=-29.151681


Temperature in K:0.100045
GHz	dB	Rad
7.764477000	-5.347187996	-0.772645417
7.764478000	-5.592464447	-0.781425326
7.764479000	-5.477870941	-0.759644863
7.764480000	-5.482550621	-0.760038012
7.764481000	-5.520154953	-0.773457148
7.764482000	-5.516715050	-0.787130550
7.764483000	-5.612970352	-0.781724599
7.764484000	-5.660995960	-0.785578593
7.764485000	-5.580060482	-0.794554244
7.764486000	-5.626991272	-0.804524853
7.764487000	-5.763931751	-0.785193832
7.764488000	-5.802300453	-0.789407353
7.764489000	-5.948425770	-0.795597138
7.764490000	-5.866318226	-0.792738102
7.764491000	-5.881450176	-0.788447949
7.764492000	-6.086533070	-0.787539079
7.764493000	-5.855122089	-0.802450983
7.764494000	-6.008025169	-0.797965088
7.764495000	-6.029206753	-0.804639902
7.764496000	-5.993080139	-0.797475399
7.764497000	-6.123365402	-0.807243674
7.764498000	-6.166326523	-0.811296806
7.764499000	-6.365811825	-0.825413091
7.764500000	-6.405078411	-0.813282725
7.764501000	-6.373000622	-0.837297314
7.764502000	-6.407880783	-0.809164612
7.764503000	-6.325026989	-0.834191735
7.764504000	-6.353891373	-0.833552444
7.764505000	-6.360065460	-0.840388778
7.764506000	-6.482708931	-0.801298567
7.764507000	-6.473690987	-0.830189936
7.764508000	-6.806570053	-0.816799562
7.764509000	-6.661704540	-0.845928819
7.764510000	-6.902874947	-0.843221250
7.764511000	-6.890010834	-0.837024273
7.764512000	-6.631293297	-0.851757746
7.764513000	-6.941036701	-0.850979238
7.764514000	-6.758806705	-0.857742735
7.764515000	-6.978046894	-0.862569914
7.764516000	-6.959578991	-0.834916248
7.764517000	-6.994878769	-0.849713837
7.764518000	-7.077434540	-0.848825872
7.764519000	-7.289297104	-0.867742439
7.764520000	-7.256172180	-0.863656883
7.764521000	-7.353071690	-0.853613171
7.764522000	-7.218137264	-0.856289581
7.764523000	-7.176521778	-0.883099757
7.764524000	-7.249509335	-0.874918592
7.764525000	-7.442308903	-0.890459069
