D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID11_96dBm_.dat
Power at KID:96dBm
resonance Frequency in GHz :5.673431
Q=30339.203207, Qc=59210.146420, Qi=62221.336204  S21min=-6.238703


Temperature in K:0.099985
GHz	dB	Rad
5.672734000	-5.345926285	0.192253716
5.672735000	-5.320477962	0.189799746
5.672736000	-5.310354710	0.188514704
5.672737000	-5.289538860	0.186963679
5.672738000	-5.291910172	0.186344894
5.672739000	-5.268922329	0.183786212
5.672740000	-5.257226467	0.181357126
5.672741000	-5.244208813	0.180632829
5.672742000	-5.221470833	0.178963992
5.672743000	-5.211100578	0.176677303
5.672744000	-5.190287590	0.173783445
5.672745000	-5.172501564	0.172051508
5.672746000	-5.150735855	0.169767681
5.672747000	-5.139121056	0.169343756
5.672748000	-5.116599083	0.166296367
5.672749000	-5.112648964	0.165501547
5.672750000	-5.100464821	0.162807709
5.672751000	-5.083108902	0.159707257
5.672752000	-5.068764210	0.160356902
5.672753000	-5.046096802	0.157474679
5.672754000	-5.035000801	0.155536181
5.672755000	-5.018418789	0.154419684
5.672756000	-4.999876022	0.152173474
5.672757000	-4.994978428	0.150140384
5.672758000	-4.983300209	0.148187471
5.672759000	-4.976615429	0.147214169
5.672760000	-4.948410988	0.143358378
5.672761000	-4.950435638	0.143280164
5.672762000	-4.919215202	0.141561726
5.672763000	-4.917366505	0.140401104
5.672764000	-4.903045177	0.136927118
5.672765000	-4.876716137	0.135095371
5.672766000	-4.867313385	0.132969353
5.672767000	-4.859797478	0.132375984
5.672768000	-4.839397430	0.129538611
5.672769000	-4.835524082	0.128461661
5.672770000	-4.818220139	0.126239894
5.672771000	-4.800795078	0.125495424
5.672772000	-4.779021263	0.123027481
5.672773000	-4.781286240	0.121432256
5.672774000	-4.772304058	0.119840917
5.672775000	-4.755918026	0.118312671
5.672776000	-4.733167648	0.115480749
5.672777000	-4.729821682	0.114873182
5.672778000	-4.712424755	0.113039637
5.672779000	-4.709504604	0.111580666
5.672780000	-4.686802864	0.109992648
5.672781000	-4.691236973	0.108075438
5.672782000	-4.667920589	0.105459315
5.672783000	-4.651272297	0.103069910
5.672784000	-4.641953468	0.102157286
5.672785000	-4.628774643	0.100456217
5.672786000	-4.629198074	0.098801154
5.672787000	-4.610468388	0.097541329
5.672788000	-4.604772568	0.094896144
5.672789000	-4.584467411	0.093029593
5.672790000	-4.570580959	0.091339343
5.672791000	-4.561681747	0.089306161
5.672792000	-4.536405087	0.087248794
5.672793000	-4.533432961	0.085888085
5.672794000	-4.528504848	0.084498340
5.672795000	-4.512768745	0.082962203
5.672796000	-4.504522800	0.081647442
5.672797000	-4.482575893	0.080471216
5.672798000	-4.480540752	0.078326705
5.672799000	-4.470184326	0.075381490
5.672800000	-4.452262878	0.073200378
5.672801000	-4.443961143	0.072403294
5.672802000	-4.437303066	0.070855581
5.672803000	-4.425114632	0.069062396
5.672804000	-4.411026478	0.066511670
5.672805000	-4.403809547	0.065336621
5.672806000	-4.392452717	0.063370617
5.672807000	-4.380952835	0.061398917
5.672808000	-4.368673325	0.059863854
5.672809000	-4.361791134	0.058597750
5.672810000	-4.345610619	0.055840900
5.672811000	-4.341840744	0.054867997
5.672812000	-4.323132992	0.052351435
5.672813000	-4.322172642	0.052175275
5.672814000	-4.315036774	0.048957427
5.672815000	-4.299133778	0.048779095
5.672816000	-4.287276745	0.044762919
5.672817000	-4.271634579	0.044092951
5.672818000	-4.268482685	0.041739978
5.672819000	-4.257118702	0.040684484
5.672820000	-4.251842976	0.039066896
5.672821000	-4.235627651	0.037084094
5.672822000	-4.231292725	0.036123238
5.672823000	-4.223893642	0.033351074
5.672824000	-4.215078354	0.033402251
5.672825000	-4.197387218	0.029655510
5.672826000	-4.186511517	0.028385436
5.672827000	-4.177558899	0.026542093
5.672828000	-4.170073032	0.025683879
5.672829000	-4.155710697	0.023095869
5.672830000	-4.151954651	0.021059165
5.672831000	-4.143086910	0.020238568
5.672832000	-4.128714561	0.017632557
5.672833000	-4.119427204	0.017191801
5.672834000	-4.118318558	0.014325236
5.672835000	-4.105103970	0.012896107
5.672836000	-4.102034092	0.010335648
5.672837000	-4.091606140	0.009900838
5.672838000	-4.074893475	0.007553781
5.672839000	-4.066550732	0.006007828
5.672840000	-4.066553593	0.005364794
5.672841000	-4.044386864	0.002272914
5.672842000	-4.044358253	0.000780950
5.672843000	-4.038366318	-0.001204959
5.672844000	-4.023947716	-0.003375793
5.672845000	-4.016357422	-0.004198119
5.672846000	-4.002225876	-0.005221653
5.672847000	-4.000665188	-0.007271197
5.672848000	-3.992112398	-0.009357955
5.672849000	-3.977205515	-0.011281312
5.672850000	-3.971840382	-0.012466971
5.672851000	-3.960846424	-0.014356545
5.672852000	-3.968841791	-0.015162690
5.672853000	-3.956807613	-0.017426928
5.672854000	-3.949678898	-0.017823168
5.672855000	-3.939256430	-0.020256199
5.672856000	-3.930147409	-0.021075897
5.672857000	-3.929407120	-0.022892965
5.672858000	-3.917214394	-0.025698543
5.672859000	-3.907338619	-0.027066586
5.672860000	-3.902554035	-0.027929750
5.672861000	-3.894761801	-0.030339574
5.672862000	-3.888309240	-0.029978227
5.672863000	-3.878546238	-0.031864088
5.672864000	-3.862954378	-0.035477246
5.672865000	-3.873964548	-0.036038741
5.672866000	-3.853812456	-0.037975870
5.672867000	-3.854752302	-0.040270017
5.672868000	-3.842010260	-0.041520005
5.672869000	-3.837457418	-0.042063880
5.672870000	-3.822623253	-0.044911753
5.672871000	-3.822995424	-0.045571547
5.672872000	-3.813008785	-0.048051004
5.672873000	-3.808710337	-0.048872664
5.672874000	-3.799655914	-0.051340524
5.672875000	-3.798349619	-0.051925628
5.672876000	-3.790215254	-0.053487639
5.672877000	-3.774338961	-0.054337624
5.672878000	-3.774712086	-0.057416567
5.672879000	-3.774420261	-0.057457372
5.672880000	-3.752220631	-0.061226186
5.672881000	-3.755790234	-0.061907327
5.672882000	-3.752055407	-0.062008793
5.672883000	-3.739942551	-0.064526150
5.672884000	-3.740234375	-0.065541023
5.672885000	-3.733106852	-0.067263364
5.672886000	-3.726576567	-0.069372155
5.672887000	-3.709650755	-0.071653123
5.672888000	-3.710969687	-0.072588126
5.672889000	-3.695068836	-0.074519575
5.672890000	-3.691960335	-0.075062011
5.672891000	-3.700780630	-0.075999835
5.672892000	-3.676804543	-0.078100778
5.672893000	-3.676176071	-0.080217791
5.672894000	-3.672544718	-0.080498729
5.672895000	-3.669691086	-0.082841196
5.672896000	-3.663710117	-0.084917813
5.672897000	-3.657263756	-0.085495036
5.672898000	-3.639368057	-0.088977619
5.672899000	-3.639573812	-0.088696563
5.672900000	-3.631081104	-0.091675875
5.672901000	-3.631890059	-0.091980607
5.672902000	-3.625719786	-0.094593410
5.672903000	-3.612791300	-0.095004602
5.672904000	-3.618284941	-0.096295078
5.672905000	-3.606672525	-0.097926888
5.672906000	-3.602684975	-0.098537651
5.672907000	-3.599894285	-0.099823791
5.672908000	-3.586909771	-0.103224665
5.672909000	-3.589969873	-0.103147142
5.672910000	-3.587848902	-0.105502683
5.672911000	-3.579749584	-0.107008875
5.672912000	-3.569802523	-0.108053600
5.672913000	-3.558520317	-0.108619871
5.672914000	-3.562867403	-0.110157073
5.672915000	-3.566057205	-0.112080491
5.672916000	-3.543279409	-0.113691637
5.672917000	-3.545221090	-0.114362154
5.672918000	-3.549152613	-0.116354823
5.672919000	-3.531749010	-0.118051273
5.672920000	-3.534614086	-0.119291765
5.672921000	-3.519849539	-0.121057574
5.672922000	-3.518738508	-0.122240908
5.672923000	-3.514536142	-0.123170252
5.672924000	-3.511329174	-0.124620917
5.672925000	-3.504705906	-0.125882273
5.672926000	-3.504308224	-0.127681721
5.672927000	-3.501671314	-0.128775016
5.672928000	-3.496448994	-0.129898595
5.672929000	-3.489840269	-0.132006695
5.672930000	-3.491892099	-0.132845191
5.672931000	-3.481927633	-0.133874137
5.672932000	-3.483623981	-0.135265713
5.672933000	-3.472636700	-0.136043240
5.672934000	-3.468622446	-0.137089355
5.672935000	-3.459673882	-0.139060868
5.672936000	-3.459244490	-0.141303915
5.672937000	-3.451628685	-0.142063515
5.672938000	-3.454375982	-0.143710131
5.672939000	-3.453433514	-0.143953694
5.672940000	-3.446426868	-0.145116347
5.672941000	-3.446097136	-0.146476174
5.672942000	-3.438242674	-0.148101750
5.672943000	-3.433557987	-0.150153067
5.672944000	-3.439099550	-0.150551376
5.672945000	-3.425791025	-0.152657886
5.672946000	-3.432518244	-0.152310094
5.672947000	-3.417926788	-0.154202936
