D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID186_108dBm_.dat
Power at KID:108dBm
resonance Frequency in GHz :6.536124
Q=33178.294415, Qc=35424.628008, Qi=523220.923746  S21min=-23.956621


Temperature in K:0.100003
GHz	dB	Rad
6.535234000	1.110449195	0.088452759
6.535235000	1.087009788	0.095273822
6.535236000	1.093815804	0.093586768
6.535237000	1.078370929	0.094102314
6.535238000	1.101525903	0.094122696
6.535239000	1.085885882	0.092857362
6.535240000	1.074373722	0.092179903
6.535241000	1.108400583	0.093615256
6.535242000	1.071187496	0.096811498
6.535243000	1.108623624	0.096390036
6.535244000	1.098000288	0.093954326
6.535245000	1.074462414	0.095980625
6.535246000	1.081244707	0.092480949
6.535247000	1.059338689	0.094950073
6.535248000	1.108702540	0.092310673
6.535249000	1.066102982	0.089507105
6.535250000	1.084257364	0.090182449
6.535251000	1.097893476	0.092512723
6.535252000	1.125531435	0.091213509
6.535253000	1.101354837	0.092435134
6.535254000	1.057485223	0.092660546
6.535255000	1.098305702	0.088870443
6.535256000	1.098318338	0.090986241
6.535257000	1.074854016	0.089522102
6.535258000	1.120604277	0.090910682
6.535259000	1.049883246	0.093232817
6.535260000	1.072579861	0.089895602
6.535261000	1.050538421	0.087266063
6.535262000	1.090298414	0.086560034
6.535263000	1.044337392	0.085178711
6.535264000	1.092765689	0.093043899
6.535265000	1.089662910	0.087319002
6.535266000	1.092136383	0.089713125
6.535267000	1.089568615	0.085265813
6.535268000	1.082877874	0.092047827
6.535269000	1.067565799	0.092849647
6.535270000	1.095829248	0.089165879
6.535271000	1.085262537	0.085769358
6.535272000	1.038042545	0.090316190
6.535273000	1.081538796	0.086693117
6.535274000	1.068617463	0.086768310
6.535275000	1.054629445	0.090169017
6.535276000	1.079165816	0.088438020
6.535277000	1.069056630	0.088622636
6.535278000	1.060130835	0.083920242
6.535279000	1.083681822	0.089237868
6.535280000	1.086259246	0.085207298
6.535281000	1.066673040	0.088706076
6.535282000	1.074764132	0.091985026
6.535283000	1.068590760	0.085983676
6.535284000	1.082173705	0.086898181
6.535285000	1.028535247	0.083985248
6.535286000	1.026667118	0.089309864
6.535287000	1.088049412	0.087035608
6.535288000	1.066334844	0.084647993
6.535289000	1.096703768	0.087963096
6.535290000	1.009769201	0.086612057
6.535291000	1.086708784	0.088038072
6.535292000	1.056309938	0.087947541
6.535293000	1.083439708	0.084928482
6.535294000	1.085955262	0.088056639
6.535295000	1.052438855	0.086018455
6.535296000	1.028498411	0.083651454
6.535297000	1.087457299	0.084756741
6.535298000	1.069272399	0.084339016
6.535299000	1.039458275	0.087628078
6.535300000	1.082810879	0.083635151
6.535301000	1.092195272	0.085195114
6.535302000	1.091188431	0.080583493
6.535303000	1.053745985	0.082483675
6.535304000	1.059115887	0.082028874
6.535305000	1.055830002	0.085098125
6.535306000	1.088328481	0.083685601
6.535307000	1.073573232	0.083860329
6.535308000	1.058856130	0.084319741
6.535309000	1.043438315	0.081733512
6.535310000	1.033349752	0.083897064
6.535311000	1.063778639	0.083851208
6.535312000	1.072444797	0.088967216
6.535313000	1.037091255	0.081340238
6.535314000	1.085225701	0.084161175
6.535315000	1.060030818	0.080380643
6.535316000	1.007369280	0.085181049
6.535317000	1.075109124	0.087598351
6.535318000	1.060401440	0.076896887
6.535319000	1.041429043	0.077630405
6.535320000	1.076789260	0.082406801
6.535321000	1.071699381	0.081992230
6.535322000	1.020215988	0.085745440
6.535323000	1.050516248	0.081410113
6.535324000	1.063242197	0.085948955
6.535325000	1.083570242	0.081851232
6.535326000	1.056625128	0.077490165
6.535327000	1.067433715	0.081835312
6.535328000	1.040221930	0.079760826
6.535329000	1.073956728	0.080393892
6.535330000	1.082173944	0.086116485
6.535331000	1.033710837	0.082100238
6.535332000	1.052917600	0.080993603
6.535333000	1.034445763	0.081207355
6.535334000	1.069638491	0.084314690
6.535335000	1.055532217	0.082951576
6.535336000	1.063661337	0.080310244
6.535337000	1.040212512	0.082323677
6.535338000	1.027861953	0.077313181
6.535339000	1.062386155	0.077376756
6.535340000	1.073791504	0.078705041
6.535341000	1.020455956	0.081052451
6.535342000	1.069299936	0.077628949
6.535343000	1.073100805	0.081087080
6.535344000	1.060921073	0.079225755
6.535345000	1.021862864	0.078431717
6.535346000	1.083582044	0.079516622
6.535347000	1.074562311	0.076841901
6.535348000	1.020661116	0.077360660
6.535349000	1.051785588	0.079009814
6.535350000	1.048272729	0.078791760
6.535351000	1.061375737	0.082756449
