D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID336_106dBm_.dat
Power at KID:106dBm
resonance Frequency in GHz :7.620146
Q=57294.330825, Qc=64961.095246, Qi=485459.351175  S21min=-18.560824


Temperature in K:0.100029
GHz	dB	Rad
7.619297000	0.936099887	0.117828991
7.619298000	0.910181761	0.118327593
7.619299000	0.923805773	0.114210171
7.619300000	0.935305059	0.117009420
7.619301000	0.881715655	0.116761821
7.619302000	0.933357418	0.117602839
7.619303000	0.904788494	0.119834027
7.619304000	0.902082562	0.115511392
7.619305000	0.911318243	0.116761013
7.619306000	0.917497635	0.117191388
7.619307000	0.931716681	0.117725094
7.619308000	0.916062236	0.114459435
7.619309000	0.954031765	0.115138915
7.619310000	0.929373741	0.117251543
7.619311000	0.933664083	0.113312603
7.619312000	0.886924982	0.115049541
7.619313000	0.931471825	0.111506272
7.619314000	0.941838205	0.113314475
7.619315000	0.929842114	0.118499259
7.619316000	0.940933049	0.113798721
7.619317000	0.920831740	0.113574100
7.619318000	0.950235784	0.114639614
7.619319000	0.898894906	0.116893647
7.619320000	0.918131053	0.117170491
7.619321000	0.929758668	0.113837195
7.619322000	0.911730528	0.115441825
7.619323000	0.890268683	0.116662060
7.619324000	0.927602649	0.114337686
7.619325000	0.912940919	0.114354881
7.619326000	0.906079471	0.117466734
7.619327000	0.929189026	0.113924547
7.619328000	0.910928309	0.113117925
7.619329000	0.907034397	0.112295050
7.619330000	0.903770328	0.114962489
7.619331000	0.906372964	0.114639198
7.619332000	0.887884557	0.112705002
7.619333000	0.902618110	0.111071103
7.619334000	0.909332752	0.116028011
7.619335000	0.860584974	0.115069598
7.619336000	0.891115785	0.114804605
7.619337000	0.900798738	0.114053927
7.619338000	0.899247289	0.116222480
7.619339000	0.896399438	0.115116378
7.619340000	0.892208397	0.112067200
7.619341000	0.925745606	0.112434600
7.619342000	0.910180330	0.113378141
7.619343000	0.897130430	0.112757492
7.619344000	0.915841877	0.116617527
7.619345000	0.896414995	0.114642219
7.619346000	0.902706146	0.113764050
7.619347000	0.922049165	0.114476620
7.619348000	0.888473332	0.108081447
7.619349000	0.873081565	0.113056057
7.619350000	0.915508747	0.110908201
7.619351000	0.923027158	0.116124418
7.619352000	0.932143092	0.112421734
7.619353000	0.917349875	0.112284398
7.619354000	0.918130040	0.112951678
7.619355000	0.917995274	0.106205400
7.619356000	0.914961874	0.110578901
7.619357000	0.910964012	0.115558563
7.619358000	0.882487059	0.113389102
7.619359000	0.896774471	0.115114389
7.619360000	0.907607317	0.111013604
7.619361000	0.896756113	0.111574823
7.619362000	0.908975720	0.109444461
7.619363000	0.903562307	0.114379948
7.619364000	0.851543844	0.111991566
7.619365000	0.893128395	0.111346948
7.619366000	0.887858629	0.114092151
7.619367000	0.895626128	0.108700141
7.619368000	0.895493746	0.105130040
7.619369000	0.887470782	0.113048209
7.619370000	0.904486358	0.108974321
7.619371000	0.917666256	0.110569855
7.619372000	0.901695907	0.110703029
7.619373000	0.909965277	0.108142142
7.619374000	0.908615828	0.109195871
7.619375000	0.906890392	0.109686559
7.619376000	0.910121679	0.113029825
7.619377000	0.905100405	0.107614062
7.619378000	0.901527286	0.108523748
7.619379000	0.893516004	0.110355553
7.619380000	0.902727008	0.108832733
7.619381000	0.891339183	0.110035025
7.619382000	0.874246299	0.107780426
7.619383000	0.914036334	0.110639138
7.619384000	0.882943571	0.108321423
7.619385000	0.890860319	0.108940749
7.619386000	0.886411786	0.108295423
7.619387000	0.920478821	0.104756482
7.619388000	0.886145234	0.109937928
7.619389000	0.857400060	0.107625996
7.619390000	0.903369665	0.106543280
7.619391000	0.892342150	0.112875420
7.619392000	0.924400568	0.105968952
7.619393000	0.893883407	0.107769549
7.619394000	0.923737228	0.108261260
7.619395000	0.906744301	0.104104432
7.619396000	0.925461531	0.105562338
7.619397000	0.884855747	0.103062087
7.619398000	0.908767104	0.110227672
7.619399000	0.898703694	0.106409298
7.619400000	0.887497962	0.108594788
7.619401000	0.894190967	0.106578500
7.619402000	0.904045463	0.102445324
7.619403000	0.889714003	0.110840981
7.619404000	0.927695513	0.107880686
7.619405000	0.888112485	0.105467096
7.619406000	0.924309909	0.106195845
7.619407000	0.919820309	0.105502283
7.619408000	0.888502061	0.108070969
7.619409000	0.913448215	0.110158804
7.619410000	0.899115801	0.104398561
7.619411000	0.857857347	0.101557476
7.619412000	0.907691896	0.105798227
7.619413000	0.905018508	0.101505653
7.619414000	0.870547891	0.102236615
7.619415000	0.915143311	0.101994176
7.619416000	0.893853068	0.104316469
7.619417000	0.896474779	0.107065809
7.619418000	0.850785553	0.106218774
7.619419000	0.876382589	0.101676095
7.619420000	0.890507340	0.104520559
7.619421000	0.882976055	0.109245390
7.619422000	0.909835160	0.105482959
7.619423000	0.872602105	0.107084950
7.619424000	0.904584706	0.105186948
7.619425000	0.886622071	0.105246670
7.619426000	0.859225094	0.106130290
7.619427000	0.894007325	0.103219197
7.619428000	0.894848347	0.100791842
7.619429000	0.910699010	0.104561713
7.619430000	0.887563229	0.103866911
7.619431000	0.883598268	0.104173449
7.619432000	0.903881311	0.100792275
7.619433000	0.871247590	0.103085897
7.619434000	0.872950315	0.105143522
7.619435000	0.901715219	0.105658777
7.619436000	0.890099227	0.104779809
7.619437000	0.869192958	0.102506993
7.619438000	0.894054353	0.102346096
7.619439000	0.898112357	0.103991455
7.619440000	0.881611943	0.107216785
7.619441000	0.863659382	0.100052099
7.619442000	0.880641282	0.103590808
7.619443000	0.863772094	0.102307314
7.619444000	0.896666169	0.104699257
7.619445000	0.893017709	0.103319715
7.619446000	0.912157655	0.103040166
7.619447000	0.855073750	0.103729825
7.619448000	0.865361631	0.100430493
7.619449000	0.891862929	0.104188737
7.619450000	0.855587482	0.101805516
7.619451000	0.881552279	0.101047980
7.619452000	0.867456555	0.100278867
7.619453000	0.858093858	0.099776687
7.619454000	0.854857028	0.103581870
7.619455000	0.912395597	0.104346471
7.619456000	0.895554543	0.102751196
7.619457000	0.885895491	0.102150862
7.619458000	0.898889184	0.102378628
7.619459000	0.897674263	0.099684783
7.619460000	0.870698571	0.101218264
7.619461000	0.871405661	0.098556135
7.619462000	0.869197428	0.104628792
7.619463000	0.894627392	0.100222317
7.619464000	0.907934546	0.103745454
7.619465000	0.845269024	0.100022913
7.619466000	0.894093454	0.095800013
7.619467000	0.873402476	0.096138035
7.619468000	0.883823752	0.101213312
7.619469000	0.873914480	0.100603382
7.619470000	0.884109437	0.098135872
7.619471000	0.879458010	0.098795304
7.619472000	0.856630504	0.101094019
7.619473000	0.852400482	0.095678381
7.619474000	0.885978341	0.097027597
7.619475000	0.838206112	0.099862615
7.619476000	0.852526963	0.100784627
7.619477000	0.853859186	0.101728717
7.619478000	0.871949136	0.097192880
7.619479000	0.844320655	0.099539191
7.619480000	0.902619243	0.098012401
7.619481000	0.851884902	0.094304557
7.619482000	0.829674661	0.095560478
7.619483000	0.906546652	0.097989464
7.619484000	0.854551554	0.097380533
7.619485000	0.860822082	0.100319714
7.619486000	0.880314112	0.098066879
7.619487000	0.860084116	0.097039623
7.619488000	0.833149672	0.095313104
7.619489000	0.863318801	0.097261722
7.619490000	0.881060958	0.096443416
7.619491000	0.845215738	0.100392143
7.619492000	0.857838571	0.096043800
7.619493000	0.866653502	0.095363413
7.619494000	0.838639081	0.099365445
7.619495000	0.862482965	0.097525558
7.619496000	0.862082720	0.096414080
7.619497000	0.855235815	0.095203773
7.619498000	0.830099404	0.092283334
7.619499000	0.847028971	0.093642453
7.619500000	0.863725543	0.096492751
7.619501000	0.848316789	0.093785931
7.619502000	0.849118352	0.094200452
7.619503000	0.831731200	0.094022886
7.619504000	0.869163573	0.096117945
7.619505000	0.891273737	0.089792687
7.619506000	0.862543821	0.094364594
7.619507000	0.864403248	0.093282560
7.619508000	0.846820951	0.095180054
7.619509000	0.804629087	0.095064698
7.619510000	0.855698168	0.096945355
7.619511000	0.857935131	0.092178239
7.619512000	0.830750108	0.091662335
7.619513000	0.850932837	0.094427636
7.619514000	0.858843744	0.093389844
7.619515000	0.841842413	0.094670899
7.619516000	0.839096785	0.093996487
7.619517000	0.843122125	0.093722839
7.619518000	0.855787933	0.089573775
7.619519000	0.841035247	0.089679345
7.619520000	0.844101071	0.090318878
7.619521000	0.844199836	0.095013082
7.619522000	0.836209178	0.090182341
7.619523000	0.882631421	0.093365900
7.619524000	0.835964382	0.092320760
7.619525000	0.853894472	0.092234282
7.619526000	0.847529054	0.094353326
