D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID51_92dBm_.dat
Power at KID:92dBm
resonance Frequency in GHz :5.877018
Q=18836.596155, Qc=32675.348651, Qi=44475.999331  S21min=-7.462466


Temperature in K:0.099988
GHz	dB	Rad
5.876414000	-4.984415531	-0.176034532
5.876415000	-4.987078190	-0.175978705
5.876416000	-4.987823486	-0.175748059
5.876417000	-4.987790108	-0.175917869
5.876418000	-4.987538815	-0.175571342
5.876419000	-4.993097305	-0.176167274
5.876420000	-4.986112595	-0.176387018
5.876421000	-4.986847401	-0.176124980
5.876422000	-4.990681648	-0.176094969
5.876423000	-4.987872601	-0.176909164
5.876424000	-4.990222931	-0.176401149
5.876425000	-4.987133026	-0.176752720
5.876426000	-4.990151882	-0.177524903
5.876427000	-4.989417553	-0.177797262
5.876428000	-4.984973907	-0.177583493
5.876429000	-4.991489887	-0.177592048
5.876430000	-4.993420601	-0.177126262
5.876431000	-4.991351128	-0.177857532
5.876432000	-4.987346172	-0.177958416
5.876433000	-4.988616943	-0.177435937
5.876434000	-4.994464874	-0.178131239
5.876435000	-4.990191460	-0.178173999
5.876436000	-4.985354424	-0.178834147
5.876437000	-4.988480568	-0.178429313
5.876438000	-4.986315727	-0.178557794
5.876439000	-4.989654541	-0.178710593
5.876440000	-4.986097813	-0.179140910
5.876441000	-4.986317158	-0.179113296
5.876442000	-4.987194538	-0.178874827
5.876443000	-4.992874622	-0.179328213
5.876444000	-4.994610786	-0.180005272
5.876445000	-4.987668514	-0.178938243
5.876446000	-4.988217831	-0.178898895
5.876447000	-4.989283085	-0.179467913
5.876448000	-4.988423347	-0.180169206
5.876449000	-4.986474037	-0.179812925
5.876450000	-4.989418983	-0.179846797
5.876451000	-4.990143776	-0.180430978
5.876452000	-4.986644268	-0.180808731
5.876453000	-4.989583015	-0.180088479
5.876454000	-4.990210056	-0.180665053
5.876455000	-4.987499237	-0.180798794
5.876456000	-4.983913898	-0.181103460
5.876457000	-4.983568668	-0.180613438
5.876458000	-4.985029697	-0.181337535
5.876459000	-4.988166809	-0.181384007
5.876460000	-4.985696316	-0.181043039
5.876461000	-4.988785744	-0.181717618
5.876462000	-4.987918854	-0.181840123
5.876463000	-4.986449242	-0.181384024
5.876464000	-4.988050461	-0.181889525
5.876465000	-4.987252712	-0.182727921
5.876466000	-4.988976479	-0.182229894
5.876467000	-4.986973763	-0.182189247
5.876468000	-4.992007732	-0.182170572
5.876469000	-4.990627766	-0.182165195
5.876470000	-4.989172459	-0.182457827
5.876471000	-4.989927769	-0.182480747
5.876472000	-4.987696648	-0.182685128
5.876473000	-4.990835190	-0.183842171
5.876474000	-4.990300655	-0.183191278
5.876475000	-4.990664482	-0.183373155
5.876476000	-4.994108677	-0.183210686
5.876477000	-4.986227989	-0.182678470
5.876478000	-4.985874653	-0.183288067
5.876479000	-4.987504959	-0.183645014
5.876480000	-4.989090443	-0.183736710
5.876481000	-4.990844727	-0.183696014
5.876482000	-4.993265152	-0.184259156
5.876483000	-4.986060143	-0.184705485
5.876484000	-4.987329006	-0.184413103
5.876485000	-4.989591122	-0.185098135
5.876486000	-4.990087986	-0.184240697
5.876487000	-4.988591671	-0.184840291
5.876488000	-4.989720345	-0.184978126
5.876489000	-4.982741833	-0.185772131
5.876490000	-4.984409809	-0.185261336
5.876491000	-4.986350060	-0.185008969
5.876492000	-4.982920170	-0.186011116
5.876493000	-4.989662170	-0.185195856
5.876494000	-4.986805916	-0.185679952
5.876495000	-4.987528801	-0.185798163
5.876496000	-4.984124660	-0.186124900
5.876497000	-4.988523483	-0.185880005
5.876498000	-4.989496231	-0.186106274
5.876499000	-4.990509510	-0.186311687
5.876500000	-4.986706257	-0.186215481
5.876501000	-4.988900661	-0.185911214
5.876502000	-4.986101151	-0.186482795
5.876503000	-4.990345001	-0.186784082
5.876504000	-4.989378929	-0.187222222
5.876505000	-4.987553596	-0.187214116
5.876506000	-4.989779472	-0.187090279
5.876507000	-4.988044262	-0.187799196
5.876508000	-4.988461018	-0.187561376
5.876509000	-4.984419823	-0.187681068
5.876510000	-4.987704754	-0.188392731
5.876511000	-4.990040779	-0.188057473
5.876512000	-4.988146305	-0.188082473
5.876513000	-4.982383251	-0.188490935
5.876514000	-4.988693237	-0.188978727
5.876515000	-4.990860939	-0.188695316
5.876516000	-4.990679264	-0.188669950
5.876517000	-4.989505768	-0.189588690
5.876518000	-4.987604141	-0.188820968
5.876519000	-4.985154629	-0.189131792
5.876520000	-4.986340046	-0.189483995
5.876521000	-4.992721081	-0.190049301
5.876522000	-4.985320568	-0.190404250
5.876523000	-4.988007069	-0.189929758
5.876524000	-4.982318878	-0.190453735
5.876525000	-4.987104416	-0.190589523
5.876526000	-4.983731270	-0.190800395
5.876527000	-4.991223335	-0.190926596
5.876528000	-4.982010365	-0.191120690
5.876529000	-4.986333847	-0.190749862
5.876530000	-4.987966061	-0.191319346
5.876531000	-4.987559319	-0.191206161
5.876532000	-4.987501621	-0.190670550
5.876533000	-4.985616684	-0.191866392
5.876534000	-4.985436916	-0.191515887
5.876535000	-4.990362167	-0.191726493
5.876536000	-4.987661362	-0.192497129
5.876537000	-4.984000683	-0.192563125
5.876538000	-4.989967346	-0.192091945
5.876539000	-4.984799862	-0.192492585
5.876540000	-4.990081787	-0.192153231
5.876541000	-4.983982563	-0.192478187
5.876542000	-4.983041763	-0.193543035
5.876543000	-4.986430645	-0.193299855
5.876544000	-4.982316494	-0.193000865
5.876545000	-4.980439663	-0.193520831
5.876546000	-4.987739563	-0.194230330
5.876547000	-4.984304905	-0.193820120
5.876548000	-4.982871056	-0.193824598
5.876549000	-4.985831261	-0.194433064
5.876550000	-4.987671375	-0.194418067
5.876551000	-4.981570244	-0.194404767
5.876552000	-4.989580154	-0.194466553
5.876553000	-4.983782768	-0.194496447
5.876554000	-4.990226269	-0.195037002
5.876555000	-4.988819599	-0.194753625
5.876556000	-4.983952045	-0.195489273
5.876557000	-4.983498573	-0.195178699
5.876558000	-4.985459805	-0.195562077
5.876559000	-4.989630222	-0.195947637
5.876560000	-4.988010406	-0.195772883
5.876561000	-4.988471031	-0.195500991
5.876562000	-4.986422062	-0.195632834
5.876563000	-4.988870621	-0.195525276
5.876564000	-4.980975628	-0.196209359
5.876565000	-4.990406513	-0.196351788
5.876566000	-4.984374046	-0.196274506
5.876567000	-4.987788200	-0.196697966
5.876568000	-4.987887383	-0.197401589
5.876569000	-4.983193398	-0.196801230
5.876570000	-4.993420124	-0.197478155
5.876571000	-4.989281178	-0.197839663
5.876572000	-4.985620499	-0.197735916
5.876573000	-4.983228207	-0.198191167
5.876574000	-4.986219406	-0.198338390
5.876575000	-4.984241962	-0.198013850
5.876576000	-4.989225388	-0.198416437
5.876577000	-4.989016056	-0.198855276
5.876578000	-4.987251759	-0.198324841
5.876579000	-4.985435486	-0.199033624
5.876580000	-4.987225533	-0.199158427
5.876581000	-4.987988472	-0.199281248
5.876582000	-4.987196445	-0.199719904
5.876583000	-4.981160164	-0.199986287
5.876584000	-4.982469559	-0.200447913
5.876585000	-4.987601280	-0.199472996
5.876586000	-4.987071514	-0.200080813
5.876587000	-4.990974903	-0.200058276
5.876588000	-4.991929531	-0.200508932
5.876589000	-4.988675594	-0.200851132
5.876590000	-4.984046936	-0.201197143
5.876591000	-4.986273766	-0.201034158
5.876592000	-4.987140179	-0.201302355
5.876593000	-4.987479210	-0.201294715
5.876594000	-4.985515594	-0.201258180
5.876595000	-4.985833168	-0.202256615
5.876596000	-4.981735229	-0.201759836
5.876597000	-4.987266541	-0.202821771
5.876598000	-4.986470699	-0.202362759
5.876599000	-4.987041473	-0.202513577
5.876600000	-4.984822750	-0.202593339
5.876601000	-4.985701561	-0.202885804
5.876602000	-4.981360912	-0.202849934
5.876603000	-4.990695953	-0.203414341
5.876604000	-4.988287449	-0.203445783
5.876605000	-4.989177704	-0.203080115
5.876606000	-4.984224796	-0.203910089
5.876607000	-4.989699841	-0.204023256
5.876608000	-4.987304687	-0.204308414
5.876609000	-4.986061573	-0.204465408
5.876610000	-4.987206936	-0.204735635
5.876611000	-4.986754417	-0.204539477
5.876612000	-4.986513138	-0.204383565
5.876613000	-4.982661724	-0.205380969
5.876614000	-4.983897686	-0.205270698
5.876615000	-4.984148026	-0.205693308
5.876616000	-4.987201691	-0.205152071
5.876617000	-4.985548019	-0.205441423
5.876618000	-4.983961582	-0.205954098
5.876619000	-4.989341736	-0.205752430
5.876620000	-4.986037731	-0.206412578
5.876621000	-4.990886688	-0.206527610
5.876622000	-4.988748074	-0.206759505
5.876623000	-4.981885910	-0.206690562
5.876624000	-4.987131596	-0.207004183
5.876625000	-4.986576080	-0.207293535
5.876626000	-4.986711025	-0.207346166
5.876627000	-4.986766815	-0.207883342
5.876628000	-4.984991074	-0.207543456
5.876629000	-4.983768463	-0.207653228
5.876630000	-4.989647865	-0.208503143
5.876631000	-4.991251469	-0.208463312
5.876632000	-4.983870029	-0.208841930
5.876633000	-4.984456539	-0.208720240
5.876634000	-4.983072281	-0.209153603
5.876635000	-4.982054234	-0.209959809
5.876636000	-4.987219334	-0.208910973
5.876637000	-4.987132072	-0.209801068
5.876638000	-4.993917942	-0.209979916
5.876639000	-4.987218380	-0.210322215
5.876640000	-4.985686302	-0.210742978
5.876641000	-4.983539581	-0.210401511
5.876642000	-4.985961437	-0.210772156
5.876643000	-4.989377022	-0.211315774
5.876644000	-4.989568710	-0.211057963
5.876645000	-4.991853714	-0.211324229
5.876646000	-4.989242554	-0.211156700
5.876647000	-4.987036705	-0.211663533
5.876648000	-4.987730503	-0.212077588
5.876649000	-4.986132622	-0.212112791
5.876650000	-4.985797882	-0.212131933
5.876651000	-4.987176895	-0.212496287
5.876652000	-4.987466335	-0.212114522
5.876653000	-4.989959240	-0.213010643
5.876654000	-4.990917206	-0.212052904
5.876655000	-4.989989281	-0.213599368
5.876656000	-4.986526489	-0.213153938
5.876657000	-4.985779762	-0.213241056
5.876658000	-4.989972591	-0.213601765
5.876659000	-4.986353397	-0.214078504
5.876660000	-4.987723351	-0.214591462
5.876661000	-4.986315727	-0.214333968
5.876662000	-4.988108635	-0.213894712
5.876663000	-4.984677792	-0.214723055
5.876664000	-4.992352009	-0.214555659
5.876665000	-4.985034943	-0.215198929
5.876666000	-4.988791466	-0.215477362
5.876667000	-4.988097668	-0.215959145
5.876668000	-4.991829395	-0.216236180
5.876669000	-4.985106945	-0.215706960
5.876670000	-4.991024017	-0.215809076
5.876671000	-4.991457939	-0.216302476
5.876672000	-4.986509323	-0.217482040
5.876673000	-4.988809586	-0.216947261
5.876674000	-4.990325451	-0.217240791
5.876675000	-4.990095615	-0.217857779
5.876676000	-4.988644123	-0.217917284
5.876677000	-4.991441727	-0.217731296
5.876678000	-4.990422249	-0.218657443
5.876679000	-4.987872601	-0.218103822
5.876680000	-4.988207340	-0.218632609
5.876681000	-4.987599850	-0.219058732
5.876682000	-4.988886833	-0.219245203
5.876683000	-4.991882801	-0.219035795
5.876684000	-4.987802505	-0.219537518
5.876685000	-4.991965771	-0.219662154
5.876686000	-4.990023136	-0.219455626
5.876687000	-4.988294125	-0.219735158
5.876688000	-4.986759186	-0.219956833
5.876689000	-4.992902279	-0.220214261
5.876690000	-4.991875172	-0.221075310
5.876691000	-4.988153458	-0.220864621
5.876692000	-4.989631176	-0.221407040
5.876693000	-4.986117363	-0.221944050
5.876694000	-4.990662575	-0.221380525
5.876695000	-4.984337330	-0.221800323
5.876696000	-4.985000610	-0.222181421
5.876697000	-4.989573956	-0.222868134
5.876698000	-4.985255718	-0.223062395
5.876699000	-4.990797997	-0.223014541
5.876700000	-4.988842487	-0.223371754
5.876701000	-4.996074200	-0.222686689
5.876702000	-4.986923218	-0.223746544
5.876703000	-4.988548756	-0.224570659
5.876704000	-4.990584850	-0.224335802
5.876705000	-4.990904808	-0.224898545
5.876706000	-4.988728523	-0.224087029
5.876707000	-4.988951206	-0.224374934
5.876708000	-4.983738899	-0.226581113
5.876709000	-4.993347168	-0.225497406
5.876710000	-4.988443375	-0.225629116
5.876711000	-4.988445759	-0.226029622
5.876712000	-4.991139889	-0.225920516
5.876713000	-4.984859943	-0.226270605
5.876714000	-4.987683773	-0.226680782
5.876715000	-4.988824844	-0.227072383
5.876716000	-4.986208439	-0.227035149
5.876717000	-4.984779358	-0.227458591
5.876718000	-4.989649296	-0.227606979
5.876719000	-4.986371040	-0.228175464
5.876720000	-4.984591007	-0.227829437
5.876721000	-4.988902092	-0.227867520
5.876722000	-4.990712166	-0.228377598
5.876723000	-4.988503933	-0.228871365
5.876724000	-4.987051964	-0.229449637
5.876725000	-4.985976696	-0.230015759
5.876726000	-4.991465569	-0.229729569
5.876727000	-4.988097191	-0.230027310
5.876728000	-4.988157749	-0.230327315
5.876729000	-4.990494728	-0.230380112
5.876730000	-4.988397598	-0.230772995
5.876731000	-4.984651566	-0.230261485
5.876732000	-4.991140366	-0.231791837
5.876733000	-4.992678165	-0.231529133
5.876734000	-4.989604473	-0.232128145
5.876735000	-4.987783909	-0.232219724
5.876736000	-4.985449791	-0.233011482
5.876737000	-4.989181042	-0.233375170
5.876738000	-4.985188961	-0.232760712
5.876739000	-4.988780975	-0.233040028
5.876740000	-4.985698700	-0.233341964
5.876741000	-4.985098839	-0.233495678
5.876742000	-4.988778114	-0.233776059
5.876743000	-4.989355087	-0.234005923
5.876744000	-4.989969254	-0.235107223
5.876745000	-4.991871834	-0.234614538
5.876746000	-4.991662979	-0.235005823
5.876747000	-4.987545967	-0.235072236
5.876748000	-4.994733810	-0.235992059
5.876749000	-4.993406773	-0.236386606
5.876750000	-4.992720604	-0.236673145
5.876751000	-4.991919041	-0.236310789
5.876752000	-4.985969543	-0.237238668
5.876753000	-4.987672806	-0.237652506
5.876754000	-4.990752697	-0.237668136
5.876755000	-4.991758347	-0.237474307
5.876756000	-4.992785931	-0.237986284
5.876757000	-4.996147633	-0.237881055
5.876758000	-4.993137836	-0.238511825
5.876759000	-4.993121624	-0.238612776
5.876760000	-4.990983009	-0.239426388
5.876761000	-4.989233017	-0.239248539
5.876762000	-4.989532471	-0.239378667
5.876763000	-4.991074562	-0.239561693
5.876764000	-4.992888451	-0.239760781
5.876765000	-4.992771626	-0.241097938
5.876766000	-4.994407654	-0.240403701
5.876767000	-4.991060257	-0.240814893
5.876768000	-4.990558147	-0.241259824
5.876769000	-4.994388103	-0.241498011
5.876770000	-4.993124008	-0.242322293
5.876771000	-4.990284920	-0.242540855
5.876772000	-4.994484425	-0.242933921
5.876773000	-4.998131275	-0.243254299
5.876774000	-4.997119427	-0.243193130
5.876775000	-4.995142937	-0.243600094
5.876776000	-4.997458935	-0.243968243
5.876777000	-4.995994091	-0.244215218
5.876778000	-4.996869564	-0.244600128
5.876779000	-4.995670319	-0.245170543
5.876780000	-4.995687962	-0.245671567
5.876781000	-4.990521431	-0.245125320
5.876782000	-4.995452404	-0.246133393
5.876783000	-4.992189407	-0.246279051
5.876784000	-4.995789528	-0.246464057
5.876785000	-4.996208191	-0.246990531
5.876786000	-4.994573593	-0.247055795
5.876787000	-4.992239952	-0.247916695
5.876788000	-4.990802288	-0.247763197
5.876789000	-4.997966290	-0.248103599
5.876790000	-4.998935699	-0.249081362
5.876791000	-4.997370720	-0.249149656
5.876792000	-5.000792503	-0.249442603
5.876793000	-4.992413044	-0.250386994
5.876794000	-4.998696327	-0.250826898
5.876795000	-4.993981361	-0.250858490
5.876796000	-4.989937305	-0.250740828
5.876797000	-4.991379261	-0.251223209
5.876798000	-4.993407249	-0.251412510
5.876799000	-4.996748924	-0.252481104
5.876800000	-4.989510536	-0.252065983
5.876801000	-4.996562481	-0.252570236
5.876802000	-4.994392872	-0.253537813
5.876803000	-4.995410919	-0.252972490
5.876804000	-4.997282028	-0.253803380
5.876805000	-4.996361732	-0.253814698
5.876806000	-4.999208927	-0.254341272
5.876807000	-4.996074200	-0.254764947
5.876808000	-5.002324104	-0.255137807
5.876809000	-4.997222900	-0.255631007
5.876810000	-4.993344784	-0.255487213
5.876811000	-4.998549938	-0.256168633
5.876812000	-5.001027584	-0.256160893
5.876813000	-4.998820305	-0.257225508
5.876814000	-5.000095844	-0.256544988
5.876815000	-5.002118587	-0.256892513
5.876816000	-5.002933502	-0.257793344
5.876817000	-4.997526169	-0.258083712
5.876818000	-5.001529694	-0.258469255
5.876819000	-4.996966839	-0.258720041
5.876820000	-4.995132446	-0.259573351
5.876821000	-4.994510174	-0.259515378
5.876822000	-4.994939327	-0.259604910
5.876823000	-4.993863106	-0.260573934
5.876824000	-5.000384331	-0.260790150
5.876825000	-4.996931076	-0.261275178
5.876826000	-4.996219158	-0.261740415
5.876827000	-4.995862961	-0.261531840
5.876828000	-5.004190445	-0.261971262
5.876829000	-4.994895458	-0.262713584
5.876830000	-4.993096828	-0.263458487
5.876831000	-4.997707367	-0.264267422
5.876832000	-4.998329639	-0.263900139
5.876833000	-5.001225948	-0.264348965
5.876834000	-5.002389908	-0.264739717
5.876835000	-4.994862556	-0.265036144
5.876836000	-5.007233620	-0.265102690
5.876837000	-5.002589703	-0.265848075
5.876838000	-5.004120827	-0.266220984
5.876839000	-5.004544258	-0.266684424
5.876840000	-4.998348236	-0.266457173
5.876841000	-5.007021904	-0.267840336
5.876842000	-5.004444122	-0.267812489
5.876843000	-4.995928288	-0.269385252
5.876844000	-5.002060413	-0.269005269
5.876845000	-5.000980377	-0.269375981
5.876846000	-5.001378059	-0.270051009
5.876847000	-4.999212265	-0.270924060
5.876848000	-5.001327515	-0.270919649
5.876849000	-5.000994682	-0.271677319
5.876850000	-5.001311779	-0.272649555
5.876851000	-5.003190517	-0.271633859
5.876852000	-5.001597404	-0.272975027
5.876853000	-5.005249023	-0.273303029
5.876854000	-5.002106667	-0.274097233
5.876855000	-5.001596928	-0.274403746
5.876856000	-5.003715992	-0.274759778
5.876857000	-5.008765221	-0.273757913
5.876858000	-5.006165981	-0.275418011
5.876859000	-5.004826069	-0.276304062
5.876860000	-4.997183323	-0.276640535
