D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID307_112dBm_.dat
Power at KID:112dBm
resonance Frequency in GHz :7.462626
Q=11088.597325, Qc=12288.955988, Qi=113522.140213  S21min=-20.204079


Temperature in K:0.099947
GHz	dB	Rad
7.461742000	1.456748366	0.156901933
7.461743000	1.394130111	0.149242649
7.461744000	1.418474078	0.158531571
7.461745000	1.426802993	0.149806573
7.461746000	1.470143318	0.153805276
7.461747000	1.408970952	0.149581353
7.461748000	1.484442592	0.150320713
7.461749000	1.488424659	0.153907325
7.461750000	1.523728132	0.160842563
7.461751000	1.465808630	0.150412193
7.461752000	1.436476231	0.155803879
7.461753000	1.471327543	0.161600781
7.461754000	1.415886641	0.153921756
7.461755000	1.436749458	0.156816096
7.461756000	1.509016514	0.146205430
7.461757000	1.439812064	0.149832972
7.461758000	1.485646844	0.157077669
7.461759000	1.504179835	0.148659849
7.461760000	1.484678745	0.152169662
7.461761000	1.487241387	0.154671270
7.461762000	1.453865170	0.152956277
7.461763000	1.527993798	0.157656440
7.461764000	1.465928078	0.141547245
7.461765000	1.547173500	0.154371897
7.461766000	1.496588469	0.146301454
7.461767000	1.446086168	0.150422945
7.461768000	1.469339490	0.156336810
7.461769000	1.512829542	0.151311109
7.461770000	1.512911081	0.146579804
7.461771000	1.416197896	0.153988285
7.461772000	1.472103000	0.153690560
7.461773000	1.457908154	0.153819258
7.461774000	1.400895953	0.133977967
7.461775000	1.452699184	0.151089251
7.461776000	1.484858751	0.144958471
7.461777000	1.511533976	0.144817740
7.461778000	1.520519376	0.157587165
7.461779000	1.509135842	0.147369165
7.461780000	1.457344770	0.152279534
7.461781000	1.443586707	0.149424160
7.461782000	1.486903906	0.137092858
7.461783000	1.430033565	0.152169762
7.461784000	1.534142852	0.145752792
7.461785000	1.455327153	0.146569318
7.461786000	1.451817989	0.139011458
7.461787000	1.460062623	0.154430586
7.461788000	1.548656106	0.148019941
7.461789000	1.439079881	0.140255146
7.461790000	1.478008270	0.148301271
7.461791000	1.473891497	0.145842458
7.461792000	1.572600007	0.145919939
7.461793000	1.488043904	0.138202090
7.461794000	1.472488046	0.134403307
7.461795000	1.479424000	0.138228730
7.461796000	1.493917227	0.136366581
7.461797000	1.617047668	0.144620466
7.461798000	1.573715210	0.143362938
7.461799000	1.473333240	0.146922619
7.461800000	1.481076241	0.137900878
7.461801000	1.487787366	0.138818786
7.461802000	1.568112493	0.148277036
7.461803000	1.481444597	0.137526679
7.461804000	1.571118355	0.135127337
7.461805000	1.469400167	0.149452456
7.461806000	1.488753676	0.131129208
7.461807000	1.505455852	0.149091897
7.461808000	1.569625258	0.148774581
7.461809000	1.564105749	0.144695701
7.461810000	1.515629649	0.141266814
7.461811000	1.503567815	0.150984639
7.461812000	1.447740793	0.140340766
7.461813000	1.663854361	0.139276268
7.461814000	1.508637905	0.141353949
7.461815000	1.417575836	0.142234857
7.461816000	1.524968863	0.145485378
7.461817000	1.518991113	0.145588758
7.461818000	1.438724637	0.143250237
7.461819000	1.508222938	0.136000513
7.461820000	1.570446730	0.147235657
7.461821000	1.504397631	0.132785095
7.461822000	1.507062435	0.145044475
7.461823000	1.570032239	0.133420659
7.461824000	1.484525323	0.127108393
7.461825000	1.523127198	0.136633654
7.461826000	1.529367447	0.141820901
7.461827000	1.552304864	0.132835854
7.461828000	1.497074723	0.141012066
7.461829000	1.437398314	0.138818578
7.461830000	1.533296704	0.137045770
7.461831000	1.491488695	0.135951328
7.461832000	1.517731071	0.130715728
7.461833000	1.583143711	0.133161292
7.461834000	1.491787076	0.137289300
7.461835000	1.530192256	0.145079445
7.461836000	1.592639089	0.138740240
7.461837000	1.638815165	0.136278838
7.461838000	1.467202306	0.137162284
7.461839000	1.517572045	0.130779136
7.461840000	1.496680617	0.134522026
7.461841000	1.544085026	0.138408485
7.461842000	1.508601189	0.133954722
7.461843000	1.620890141	0.136690962
7.461844000	1.608332753	0.132994220
7.461845000	1.598619103	0.142196407
7.461846000	1.569445729	0.143108140
7.461847000	1.479117751	0.137609096
7.461848000	1.509474158	0.131413118
7.461849000	1.585020065	0.132782449
7.461850000	1.514075041	0.138868438
7.461851000	1.618933678	0.128268649
7.461852000	1.523345828	0.126086205
7.461853000	1.573722959	0.132352906
7.461854000	1.513795257	0.124683435
7.461855000	1.573579192	0.125924368
7.461856000	1.576534152	0.125709701
7.461857000	1.594320893	0.142787246
7.461858000	1.585192442	0.136524698
7.461859000	1.534216642	0.133625556
7.461860000	1.511779904	0.139693219
7.461861000	1.596249342	0.128412260
7.461862000	1.589800000	0.123356898
7.461863000	1.600807905	0.132556347
7.461864000	1.564846396	0.126646101
7.461865000	1.547706723	0.138875562
7.461866000	1.568183899	0.130654425
7.461867000	1.590746999	0.127561912
7.461868000	1.534452081	0.125865845
7.461869000	1.532155514	0.131679434
7.461870000	1.459600449	0.129725964
7.461871000	1.605688930	0.125465797
7.461872000	1.545698762	0.130073149
7.461873000	1.612183094	0.128754767
7.461874000	1.630247116	0.126952831
7.461875000	1.540807486	0.128267542
7.461876000	1.604390264	0.129830035
7.461877000	1.605560422	0.131130116
7.461878000	1.481077433	0.122327927
7.461879000	1.629961252	0.130286651
7.461880000	1.522044778	0.127538252
7.461881000	1.572076082	0.117144109
7.461882000	1.562812567	0.120744694
7.461883000	1.624174118	0.122026249
7.461884000	1.579999447	0.118598320
7.461885000	1.567691445	0.121349049
7.461886000	1.600856543	0.130699591
7.461887000	1.614547610	0.128654449
7.461888000	1.566070795	0.127296728
7.461889000	1.565232754	0.125495899
7.461890000	1.603090525	0.125924451
7.461891000	1.637904525	0.123806240
7.461892000	1.609670997	0.117876046
