D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID60_90dBm_.dat
Power at KID:90dBm
resonance Frequency in GHz :5.906863
Q=24109.644899, Qc=67782.209557, Qi=37419.487857  S21min=-3.818141


Temperature in K:0.099957
GHz	dB	Rad
5.906305000	-7.069014549	-0.420807848
5.906306000	-7.066143990	-0.420703253
5.906307000	-7.067300797	-0.420679118
5.906308000	-7.069705009	-0.420395757
5.906309000	-7.071926117	-0.420549422
5.906310000	-7.068606853	-0.420993404
5.906311000	-7.069446564	-0.421376999
5.906312000	-7.066442966	-0.421234553
5.906313000	-7.065251827	-0.421520444
5.906314000	-7.064077377	-0.421600205
5.906315000	-7.068852425	-0.421188181
5.906316000	-7.067740917	-0.421594979
5.906317000	-7.071216583	-0.421721446
5.906318000	-7.070881844	-0.421584026
5.906319000	-7.070390701	-0.421465150
5.906320000	-7.069097996	-0.422397123
5.906321000	-7.066405773	-0.422456844
5.906322000	-7.067188740	-0.422074681
5.906323000	-7.062063694	-0.422247220
5.906324000	-7.066358089	-0.422547525
5.906325000	-7.071762562	-0.422839907
5.906326000	-7.069865704	-0.423078826
5.906327000	-7.067365646	-0.423126130
5.906328000	-7.071238041	-0.423273802
5.906329000	-7.071013927	-0.423356726
5.906330000	-7.070333481	-0.423925977
5.906331000	-7.069630623	-0.423163348
5.906332000	-7.064514160	-0.424102911
5.906333000	-7.066389561	-0.423666785
5.906334000	-7.066229820	-0.423421308
5.906335000	-7.069143295	-0.423681998
5.906336000	-7.067259789	-0.424438968
5.906337000	-7.069831371	-0.424601255
5.906338000	-7.068924904	-0.424297588
5.906339000	-7.065847874	-0.424710411
5.906340000	-7.072173595	-0.425070238
5.906341000	-7.066773415	-0.424694765
5.906342000	-7.070817947	-0.424564603
5.906343000	-7.070099354	-0.424965708
5.906344000	-7.066915989	-0.425400070
5.906345000	-7.068405151	-0.425384624
5.906346000	-7.067247391	-0.425449871
5.906347000	-7.071279049	-0.425439851
5.906348000	-7.072262764	-0.425800077
5.906349000	-7.068717480	-0.426461340
5.906350000	-7.069863796	-0.426246190
5.906351000	-7.075422287	-0.426137200
5.906352000	-7.069912910	-0.426497925
5.906353000	-7.071413517	-0.426288001
5.906354000	-7.073604584	-0.426623959
5.906355000	-7.067411900	-0.427089979
5.906356000	-7.067146778	-0.426805187
5.906357000	-7.070414066	-0.427041343
5.906358000	-7.071600914	-0.427324404
5.906359000	-7.068610668	-0.427239582
5.906360000	-7.073010445	-0.427560726
5.906361000	-7.071372986	-0.427656700
5.906362000	-7.073756695	-0.427629668
5.906363000	-7.072441101	-0.427479832
5.906364000	-7.073084831	-0.427406729
5.906365000	-7.070580006	-0.427811795
5.906366000	-7.072710991	-0.428217528
5.906367000	-7.070465565	-0.428199585
5.906368000	-7.071063519	-0.428434609
5.906369000	-7.073472500	-0.428842472
5.906370000	-7.070855618	-0.428470495
5.906371000	-7.069324017	-0.428821733
5.906372000	-7.070448399	-0.429055492
5.906373000	-7.071358681	-0.429082989
