D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID265_96dBm_.dat
Power at KID:96dBm
resonance Frequency in GHz :7.221589
Q=32529.680179, Qc=40138.243697, Qi=171607.193303  S21min=-14.445114


Temperature in K:0.099982
GHz	dB	Rad
7.220898000	-1.277957678	-0.265835891
7.220899000	-1.279895544	-0.265470455
7.220900000	-1.287851453	-0.265191739
7.220901000	-1.282192588	-0.264945363
7.220902000	-1.293807626	-0.265065738
7.220903000	-1.291702032	-0.266292490
7.220904000	-1.293255568	-0.265499417
7.220905000	-1.283406973	-0.265635289
7.220906000	-1.295058727	-0.265547987
7.220907000	-1.295868158	-0.266448352
7.220908000	-1.286838293	-0.265945347
7.220909000	-1.296659112	-0.267482257
7.220910000	-1.286344051	-0.266406041
7.220911000	-1.295863032	-0.267034347
7.220912000	-1.293255687	-0.267163310
7.220913000	-1.297714710	-0.267486302
7.220914000	-1.306653619	-0.267431890
7.220915000	-1.295228839	-0.268217989
7.220916000	-1.290068507	-0.267619826
7.220917000	-1.292703748	-0.266671358
7.220918000	-1.296728969	-0.268704082
7.220919000	-1.294287562	-0.268338630
7.220920000	-1.303106427	-0.267303493
7.220921000	-1.299473882	-0.266949126
7.220922000	-1.310428381	-0.269068786
7.220923000	-1.299264550	-0.267311482
7.220924000	-1.310345173	-0.269344306
7.220925000	-1.308157325	-0.268211997
7.220926000	-1.297622561	-0.268827553
7.220927000	-1.298362017	-0.268981068
7.220928000	-1.305576444	-0.268860377
7.220929000	-1.300220966	-0.269051259
7.220930000	-1.307406783	-0.269791434
7.220931000	-1.306362867	-0.270071216
7.220932000	-1.301333666	-0.270861626
7.220933000	-1.304422140	-0.269552749
7.220934000	-1.308333516	-0.268555295
7.220935000	-1.307076573	-0.269648140
7.220936000	-1.307742834	-0.270839671
7.220937000	-1.302701235	-0.271768132
7.220938000	-1.296112776	-0.270190026
7.220939000	-1.301220059	-0.271222384
7.220940000	-1.311124802	-0.270237564
7.220941000	-1.309261918	-0.271291110
7.220942000	-1.314650774	-0.270450034
7.220943000	-1.304696202	-0.272064775
7.220944000	-1.311444521	-0.271323201
7.220945000	-1.314963341	-0.271022297
7.220946000	-1.319771290	-0.270339396
7.220947000	-1.314312577	-0.272169687
7.220948000	-1.320259094	-0.272262249
7.220949000	-1.313533068	-0.271294123
7.220950000	-1.317845702	-0.272724723
7.220951000	-1.313829541	-0.272847095
7.220952000	-1.310120344	-0.273802022
7.220953000	-1.315963268	-0.272613203
7.220954000	-1.311263561	-0.272034232
7.220955000	-1.307743549	-0.274589335
7.220956000	-1.316810012	-0.273157087
7.220957000	-1.321042061	-0.273933033
7.220958000	-1.320383787	-0.274342211
7.220959000	-1.309864402	-0.274427598
7.220960000	-1.315011263	-0.274767368
