D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID284_90dBm_.dat
Power at KID:90dBm
resonance Frequency in GHz :7.345951
Q=16433.894856, Qc=32365.440482, Qi=33385.978881  S21min=-6.156472


Temperature in K:0.100001
GHz	dB	Rad
7.345445000	-8.674313545	-0.736346531
7.345446000	-8.676473618	-0.735863767
7.345447000	-8.678116798	-0.736614711
7.345448000	-8.676585197	-0.736835221
7.345449000	-8.677734375	-0.736935289
7.345450000	-8.674201965	-0.737056130
7.345451000	-8.675173759	-0.736366372
7.345452000	-8.677331924	-0.737203337
7.345453000	-8.673300743	-0.737260595
7.345454000	-8.671997070	-0.736741278
7.345455000	-8.677982330	-0.737147543
7.345456000	-8.670622826	-0.736810720
7.345457000	-8.674608231	-0.737662998
7.345458000	-8.671806335	-0.736983892
7.345459000	-8.675385475	-0.737363592
7.345460000	-8.673071861	-0.737200673
7.345461000	-8.677521706	-0.737916797
7.345462000	-8.672501564	-0.737402341
7.345463000	-8.670989990	-0.737942497
7.345464000	-8.673521996	-0.738006746
7.345465000	-8.673663139	-0.738032911
7.345466000	-8.672622681	-0.738289707
7.345467000	-8.664500237	-0.737854280
7.345468000	-8.671618462	-0.738434516
7.345469000	-8.670155525	-0.738564944
7.345470000	-8.666688919	-0.738333449
7.345471000	-8.667306900	-0.738117933
7.345472000	-8.670055389	-0.738390108
7.345473000	-8.661911011	-0.739053768
7.345474000	-8.667851448	-0.738420401
7.345475000	-8.667476654	-0.738476794
7.345476000	-8.670005798	-0.738718076
7.345477000	-8.671931267	-0.738580590
7.345478000	-8.665522575	-0.738964152
7.345479000	-8.668077469	-0.739912837
7.345480000	-8.661727905	-0.739626946
7.345481000	-8.662096024	-0.739326875
7.345482000	-8.662408829	-0.739943064
7.345483000	-8.664986610	-0.739310163
7.345484000	-8.661776543	-0.740250326
7.345485000	-8.666061401	-0.739097044
7.345486000	-8.667393684	-0.739744592
7.345487000	-8.665068626	-0.739906112
7.345488000	-8.660996437	-0.739525879
7.345489000	-8.660425186	-0.739977085
7.345490000	-8.667648315	-0.740306652
7.345491000	-8.664857864	-0.740569572
7.345492000	-8.664866447	-0.740096395
7.345493000	-8.659915924	-0.739487796
7.345494000	-8.663547516	-0.740259447
7.345495000	-8.657661438	-0.740823904
7.345496000	-8.664983749	-0.740164439
7.345497000	-8.658766747	-0.741031364
7.345498000	-8.668823242	-0.740629560
7.345499000	-8.661261559	-0.740310713
7.345500000	-8.661585808	-0.740800269
7.345501000	-8.655744553	-0.741232433
7.345502000	-8.660439491	-0.741059927
7.345503000	-8.657953262	-0.741545354
7.345504000	-8.662774086	-0.741221048
7.345505000	-8.659866333	-0.740756859
7.345506000	-8.663825035	-0.741743227
7.345507000	-8.660929680	-0.740723370
7.345508000	-8.656340599	-0.741599017
7.345509000	-8.656424522	-0.741908743
7.345510000	-8.658179283	-0.741746689
7.345511000	-8.660413742	-0.741300144
7.345512000	-8.654160500	-0.741139089
7.345513000	-8.655971527	-0.741761670
7.345514000	-8.654436111	-0.741431238
7.345515000	-8.653566360	-0.742312145
7.345516000	-8.654204369	-0.742335448
7.345517000	-8.655609131	-0.742569473
7.345518000	-8.647333145	-0.742325727
7.345519000	-8.655663490	-0.742168734
7.345520000	-8.651899338	-0.742738184
7.345521000	-8.655033112	-0.742805829
7.345522000	-8.653870583	-0.742732126
7.345523000	-8.654392242	-0.743158431
7.345524000	-8.651534081	-0.743025606
7.345525000	-8.651971817	-0.743617094
7.345526000	-8.651201248	-0.742922009
7.345527000	-8.655235291	-0.743556241
7.345528000	-8.658082008	-0.743124942
7.345529000	-8.655953407	-0.743572952
7.345530000	-8.650742531	-0.743536733
7.345531000	-8.655071259	-0.743624950
7.345532000	-8.655292511	-0.743649451
7.345533000	-8.655669212	-0.743408835
7.345534000	-8.647208214	-0.743782942
7.345535000	-8.655801773	-0.743627281
7.345536000	-8.657559395	-0.743930482
7.345537000	-8.655185699	-0.743965169
7.345538000	-8.652208328	-0.744282019
7.345539000	-8.658374786	-0.743965569
7.345540000	-8.654075623	-0.744738618
7.345541000	-8.645722389	-0.744696274
7.345542000	-8.647332191	-0.745238826
7.345543000	-8.651190758	-0.745266922
7.345544000	-8.646688461	-0.744990220
7.345545000	-8.654806137	-0.744972443
7.345546000	-8.651072502	-0.745058730
7.345547000	-8.649872780	-0.745344087
7.345548000	-8.654808044	-0.745305072
7.345549000	-8.654332161	-0.745541494
7.345550000	-8.645081520	-0.745754680
7.345551000	-8.650162697	-0.745576249
