D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID261_100dBm_.dat
Power at KID:100dBm
resonance Frequency in GHz :7.198271
Q=27163.286794, Qc=45022.450335, Qi=68477.884073  S21min=-8.031360


Temperature in K:0.100012
GHz	dB	Rad
7.197461000	1.211275697	0.105362068
7.197462000	1.205510259	0.104475585
7.197463000	1.203289151	0.105215711
7.197464000	1.201396227	0.103470541
7.197465000	1.212438822	0.103746078
7.197466000	1.201918244	0.105185883
7.197467000	1.203768253	0.103867627
7.197468000	1.220775127	0.103914623
7.197469000	1.213600159	0.103361809
7.197470000	1.210188508	0.105462336
7.197471000	1.189754605	0.104557519
7.197472000	1.198587775	0.103302046
7.197473000	1.187739730	0.102675629
7.197474000	1.202239633	0.103233478
7.197475000	1.207644701	0.103466713
7.197476000	1.209066272	0.104183702
7.197477000	1.207468867	0.103456643
7.197478000	1.207247972	0.104734636
7.197479000	1.214109421	0.101912609
7.197480000	1.212430716	0.102586405
7.197481000	1.206309438	0.101509614
7.197482000	1.196413398	0.101220644
7.197483000	1.202956200	0.102982034
7.197484000	1.212041497	0.101559740
7.197485000	1.190677285	0.104769781
7.197486000	1.207541108	0.102530062
7.197487000	1.204977870	0.101566081
7.197488000	1.199270844	0.102749990
7.197489000	1.205447912	0.101436860
7.197490000	1.198365569	0.100527698
7.197491000	1.197729945	0.101054938
7.197492000	1.210332632	0.101521315
7.197493000	1.206703305	0.100603515
7.197494000	1.201893449	0.100056136
7.197495000	1.205231190	0.101326913
7.197496000	1.211192846	0.098658409
7.197497000	1.190638781	0.100429952
7.197498000	1.201089859	0.099696176
7.197499000	1.195506096	0.099304375
7.197500000	1.205976605	0.100092479
7.197501000	1.197560668	0.099110539
7.197502000	1.210479736	0.099003263
7.197503000	1.202929854	0.098900141
7.197504000	1.199234962	0.098178640
7.197505000	1.219264507	0.096636712
7.197506000	1.193263888	0.097806514
7.197507000	1.182773232	0.100539408
7.197508000	1.197950006	0.097946579
7.197509000	1.196860075	0.099039324
7.197510000	1.184900165	0.097762571
7.197511000	1.193692088	0.099188652
7.197512000	1.200037479	0.098966129
7.197513000	1.186874509	0.099798808
7.197514000	1.205884218	0.096810691
7.197515000	1.198459506	0.097234724
7.197516000	1.196426630	0.096868298
7.197517000	1.193556786	0.096691423
7.197518000	1.181060433	0.096577315
7.197519000	1.169568777	0.097015813
7.197520000	1.188626051	0.095600442
7.197521000	1.178220868	0.095120291
7.197522000	1.206166744	0.096121323
7.197523000	1.193812609	0.096269836
7.197524000	1.195051908	0.096168195
7.197525000	1.187441826	0.095839419
7.197526000	1.206555843	0.094405366
7.197527000	1.191089153	0.096460618
7.197528000	1.187477469	0.095077206
7.197529000	1.184114695	0.095380266
7.197530000	1.180890918	0.096457731
7.197531000	1.187105536	0.093542418
7.197532000	1.189697266	0.096119559
7.197533000	1.182650924	0.094195741
7.197534000	1.191053748	0.092624784
7.197535000	1.194186449	0.093958604
7.197536000	1.184299827	0.094094841
7.197537000	1.192821383	0.093828025
7.197538000	1.190240860	0.094014072
7.197539000	1.201785922	0.092839635
7.197540000	1.189647317	0.093841774
7.197541000	1.181635499	0.095122963
7.197542000	1.182009935	0.090857852
7.197543000	1.172931790	0.093333709
7.197544000	1.164469123	0.092383094
7.197545000	1.194360852	0.092865234
7.197546000	1.186314940	0.093255404
7.197547000	1.186273336	0.093338029
7.197548000	1.162871480	0.092825612
7.197549000	1.176060319	0.090341024
7.197550000	1.174582362	0.093710289
7.197551000	1.183173656	0.091706460
7.197552000	1.180142999	0.090484227
7.197553000	1.166756272	0.092034853
7.197554000	1.179262280	0.090587474
7.197555000	1.185834050	0.091319944
7.197556000	1.166873693	0.089752399
7.197557000	1.189601421	0.089722929
7.197558000	1.191992044	0.090461449
7.197559000	1.185916662	0.089087249
7.197560000	1.171384454	0.089439128
7.197561000	1.195447445	0.090534045
7.197562000	1.168974161	0.090158564
7.197563000	1.176839948	0.089100856
7.197564000	1.176454067	0.089277274
7.197565000	1.168262005	0.088163698
7.197566000	1.167687893	0.090518682
7.197567000	1.174487114	0.088019671
7.197568000	1.171960831	0.089059968
7.197569000	1.181888103	0.089994596
7.197570000	1.182613492	0.087487863
7.197571000	1.180607080	0.090289775
7.197572000	1.183989525	0.088134220
7.197573000	1.183355093	0.087242927
7.197574000	1.165313601	0.087447766
7.197575000	1.175362945	0.087658388
7.197576000	1.163834572	0.084348720
7.197577000	1.176186800	0.085924621
7.197578000	1.173941016	0.087212242
7.197579000	1.171744704	0.087919054
7.197580000	1.169303536	0.087665554
7.197581000	1.171504974	0.087767137
7.197582000	1.186809421	0.087674051
7.197583000	1.165183425	0.084520860
7.197584000	1.165127993	0.087045520
7.197585000	1.173418164	0.083743217
7.197586000	1.180397630	0.084787401
7.197587000	1.157978892	0.086917755
