D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID195_96dBm_.dat
Power at KID:96dBm
resonance Frequency in GHz :6.593330
Q=18314.805555, Qc=19552.873902, Qi=289246.619068  S21min=-23.969320


Temperature in K:0.100002
GHz	dB	Rad
6.593102000	-2.814390421	-0.978948988
6.593103000	-2.820101500	-0.980432436
6.593104000	-2.815605402	-0.980250608
6.593105000	-2.834262133	-0.983191204
6.593106000	-2.822226763	-0.983496669
6.593107000	-2.839588404	-0.987487149
6.593108000	-2.837693453	-0.988201476
6.593109000	-2.844949722	-0.987977903
6.593110000	-2.845421791	-0.988459336
6.593111000	-2.854485750	-0.992074910
6.593112000	-2.862400532	-0.994492128
6.593113000	-2.859467268	-0.995004920
6.593114000	-2.862893820	-0.995619245
6.593115000	-2.862697363	-0.996669130
6.593116000	-2.881143093	-1.001010215
6.593117000	-2.881114244	-1.000072849
6.593118000	-2.894029379	-1.003656732
6.593119000	-2.887027264	-1.004016658
6.593120000	-2.890974283	-1.006476154
6.593121000	-2.901326656	-1.007321108
6.593122000	-2.918985605	-1.011789826
6.593123000	-2.916050196	-1.013548378
6.593124000	-2.923314333	-1.015777976
6.593125000	-2.931537867	-1.016849765
6.593126000	-2.936544895	-1.018997804
6.593127000	-2.937891245	-1.020217799
6.593128000	-2.942519903	-1.020762482
6.593129000	-2.942182064	-1.020425925
6.593130000	-2.942983389	-1.025580539
6.593131000	-2.950933218	-1.026468770
6.593132000	-2.952061415	-1.026682156
6.593133000	-2.961005211	-1.029230934
6.593134000	-2.967812538	-1.031371583
6.593135000	-2.976819754	-1.033233066
6.593136000	-2.994919538	-1.038039673
6.593137000	-2.986987591	-1.036350030
6.593138000	-2.997322798	-1.038332221
6.593139000	-3.010770559	-1.042234684
6.593140000	-3.018827200	-1.044672275
6.593141000	-3.013146400	-1.046294806
6.593142000	-3.026308775	-1.046913392
6.593143000	-3.034856796	-1.049582878
6.593144000	-3.037215948	-1.051940108
6.593145000	-3.046544790	-1.053556581
6.593146000	-3.058377266	-1.056308292
6.593147000	-3.058207750	-1.056825677
6.593148000	-3.069965601	-1.060063615
6.593149000	-3.078879118	-1.063472994
6.593150000	-3.088723183	-1.064895788
6.593151000	-3.093427896	-1.067294630
6.593152000	-3.086800098	-1.068765894
6.593153000	-3.096640587	-1.068529405
6.593154000	-3.115765572	-1.074016848
6.593155000	-3.121307611	-1.073927166
6.593156000	-3.130560398	-1.079664947
6.593157000	-3.141408682	-1.078465459
6.593158000	-3.171628237	-1.084540130
6.593159000	-3.165561914	-1.085172098
6.593160000	-3.184883595	-1.088197382
6.593161000	-3.187067986	-1.091345105
6.593162000	-3.186906815	-1.089709059
6.593163000	-3.201664209	-1.096755517
6.593164000	-3.211740255	-1.099136250
6.593165000	-3.211501360	-1.098298686
6.593166000	-3.229035616	-1.103771948
6.593167000	-3.245409489	-1.106732651
6.593168000	-3.264421940	-1.107975148
6.593169000	-3.280267715	-1.112728758
6.593170000	-3.283188820	-1.115705373
6.593171000	-3.289723158	-1.117209393
6.593172000	-3.287739754	-1.118031511
6.593173000	-3.303829908	-1.118618738
6.593174000	-3.314719200	-1.124447732
6.593175000	-3.326689482	-1.126133113
6.593176000	-3.354376554	-1.131156900
6.593177000	-3.354777575	-1.133794229
6.593178000	-3.382362366	-1.135643794
6.593179000	-3.386544704	-1.139482341
6.593180000	-3.400847435	-1.141061729
6.593181000	-3.423047781	-1.146297371
6.593182000	-3.435279369	-1.150157090
6.593183000	-3.450988770	-1.152307593
6.593184000	-3.466273069	-1.156707268
6.593185000	-3.495740652	-1.159683617
6.593186000	-3.504830122	-1.163830957
6.593187000	-3.516208410	-1.165999303
6.593188000	-3.556554794	-1.173682523
6.593189000	-3.551802635	-1.174912637
6.593190000	-3.567682981	-1.176658472
6.593191000	-3.589181423	-1.181937124
6.593192000	-3.590124369	-1.184059796
6.593193000	-3.620474100	-1.187253859
6.593194000	-3.631703854	-1.189297835
6.593195000	-3.645846367	-1.193464883
6.593196000	-3.667347193	-1.197045237
6.593197000	-3.667369127	-1.198235270
6.593198000	-3.714152575	-1.204960817
6.593199000	-3.724477291	-1.208656619
6.593200000	-3.741485834	-1.211828444
6.593201000	-3.751621485	-1.212499960
6.593202000	-3.787364960	-1.217993928
6.593203000	-3.825516939	-1.224823339
6.593204000	-3.810774326	-1.225482737
6.593205000	-3.860948324	-1.231080702
6.593206000	-3.880264759	-1.237425417
6.593207000	-3.913800716	-1.240688988
6.593208000	-3.933885098	-1.244321672
6.593209000	-3.964187860	-1.249627355
6.593210000	-3.997145176	-1.255423059
6.593211000	-4.039228439	-1.261221693
6.593212000	-4.044650555	-1.264271812
6.593213000	-4.070854664	-1.267728195
6.593214000	-4.125975132	-1.275726201
6.593215000	-4.166256905	-1.281698339
6.593216000	-4.193659306	-1.286526517
6.593217000	-4.221196651	-1.289744947
6.593218000	-4.278001308	-1.299740989
6.593219000	-4.280187130	-1.300274287
6.593220000	-4.327722073	-1.307377737
6.593221000	-4.345360756	-1.310876998
6.593222000	-4.409982204	-1.318764615
6.593223000	-4.458570480	-1.324723038
6.593224000	-4.498695850	-1.331622357
6.593225000	-4.554527760	-1.339011963
6.593226000	-4.614986420	-1.346172937
6.593227000	-4.608397484	-1.344967191
6.593228000	-4.664753437	-1.351300454
6.593229000	-4.757253170	-1.361918344
6.593230000	-4.739056587	-1.361219930
6.593231000	-4.849243641	-1.376125909
6.593232000	-4.834769249	-1.373229056
6.593233000	-4.945303917	-1.388709212
6.593234000	-5.038912296	-1.396745301
6.593235000	-5.059695244	-1.402138734
6.593236000	-5.182395935	-1.413382867
6.593237000	-5.212113857	-1.417915301
6.593238000	-5.309649944	-1.428424667
6.593239000	-5.401748180	-1.438838692
6.593240000	-5.442427635	-1.443474457
6.593241000	-5.555915833	-1.453752527
6.593242000	-5.673410416	-1.465819843
6.593243000	-5.769997120	-1.473934894
6.593244000	-5.893770695	-1.483587522
6.593245000	-5.977929592	-1.490863278
6.593246000	-6.173677921	-1.508572500
6.593247000	-6.253461361	-1.516759590
6.593248000	-6.352117538	-1.523532807
6.593249000	-6.526742458	-1.536633829
6.593250000	-6.702271461	-1.550646051
6.593251000	-6.882130623	-1.566602647
6.593252000	-6.965586662	-1.570866901
6.593253000	-7.088869095	-1.578212298
6.593254000	-7.219092369	-1.587011649
6.593255000	-7.353013039	-1.592908820
6.593256000	-7.466044903	-1.603567190
