D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID304_92dBm_.dat
Power at KID:92dBm
resonance Frequency in GHz :7.450366
Q=12757.476028, Qc=18761.944349, Qi=39862.822567  S21min=-9.896066


Temperature in K:0.099968
GHz	dB	Rad
7.449883000	-5.342631817	-0.250658553
7.449884000	-5.344156742	-0.250147376
7.449885000	-5.342087746	-0.250703494
7.449886000	-5.335858345	-0.251922256
7.449887000	-5.336619377	-0.250766511
7.449888000	-5.349145412	-0.250927299
7.449889000	-5.343666077	-0.252167283
7.449890000	-5.338821411	-0.251499246
7.449891000	-5.345839500	-0.252926151
7.449892000	-5.343830109	-0.251853796
7.449893000	-5.338777065	-0.253716444
7.449894000	-5.344151497	-0.253003633
7.449895000	-5.339231491	-0.252108794
7.449896000	-5.330649853	-0.253893594
7.449897000	-5.341128349	-0.254140619
7.449898000	-5.344105244	-0.253563795
7.449899000	-5.343776226	-0.252800167
7.449900000	-5.341534138	-0.253306001
7.449901000	-5.347806931	-0.254035091
7.449902000	-5.345454216	-0.253326657
7.449903000	-5.334189892	-0.255034742
7.449904000	-5.341410160	-0.253451193
7.449905000	-5.338288784	-0.255235794
7.449906000	-5.341039181	-0.254770906
7.449907000	-5.349290848	-0.254708855
7.449908000	-5.342493057	-0.254869526
7.449909000	-5.341933250	-0.254510100
7.449910000	-5.333217144	-0.255631540
7.449911000	-5.355257034	-0.255799053
7.449912000	-5.345962524	-0.255848621
7.449913000	-5.350524426	-0.255909474
7.449914000	-5.347793579	-0.257302024
7.449915000	-5.335398674	-0.257181233
7.449916000	-5.352240562	-0.257585285
7.449917000	-5.343013763	-0.257554659
7.449918000	-5.341956139	-0.257038089
7.449919000	-5.340229034	-0.257662716
7.449920000	-5.342572212	-0.257455406
7.449921000	-5.348500729	-0.257612466
7.449922000	-5.341568470	-0.257804846
7.449923000	-5.329447269	-0.258622020
7.449924000	-5.347456932	-0.258072028
7.449925000	-5.349516392	-0.258607123
7.449926000	-5.344530582	-0.259015569
7.449927000	-5.336023808	-0.259460566
