D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID372_114dBm_.dat
Power at KID:114dBm
resonance Frequency in GHz :7.807892
Q=25768.620461, Qc=31270.696848, Qi=146454.295060  S21min=-15.092219


Temperature in K:0.099966
GHz	dB	Rad
7.807023000	0.626172185	0.273896631
7.807024000	0.637716293	0.270440014
7.807025000	0.731049895	0.262260681
7.807026000	0.654899836	0.270262697
7.807027000	0.698130667	0.269702951
7.807028000	0.621391654	0.263133865
7.807029000	0.652407706	0.258374396
7.807030000	0.632048845	0.260224977
7.807031000	0.597990513	0.277442097
7.807032000	0.646123409	0.266357721
7.807033000	0.720474839	0.263533422
7.807034000	0.666618228	0.260646189
7.807035000	0.604392231	0.261844195
7.807036000	0.521260142	0.268115341
7.807037000	0.730012476	0.260235513
7.807038000	0.730435312	0.265525916
7.807039000	0.601490915	0.261207051
7.807040000	0.651827157	0.260898557
7.807041000	0.610899150	0.261091087
7.807042000	0.649203539	0.260418456
7.807043000	0.580533504	0.267789753
7.807044000	0.671262324	0.267250296
7.807045000	0.603427708	0.267651651
7.807046000	0.625153124	0.259019580
7.807047000	0.632712543	0.250813549
7.807048000	0.627439141	0.256807625
7.807049000	0.625979841	0.257801384
7.807050000	0.601586342	0.264251443
7.807051000	0.678588092	0.257730510
7.807052000	0.601633847	0.260202407
7.807053000	0.661797762	0.259246115
7.807054000	0.590914726	0.254960723
7.807055000	0.642897904	0.254446716
7.807056000	0.682342052	0.250256832
7.807057000	0.698418021	0.260200559
7.807058000	0.677524269	0.259826302
7.807059000	0.585988522	0.262131334
7.807060000	0.553282499	0.267685290
7.807061000	0.608702898	0.250494369
7.807062000	0.593282878	0.253558585
7.807063000	0.662515879	0.249895607
7.807064000	0.640201092	0.251818875
7.807065000	0.619561493	0.248745088
7.807066000	0.640478551	0.266534055
7.807067000	0.548398674	0.247952099
7.807068000	0.615861237	0.255971493
7.807069000	0.554648101	0.255011057
7.807070000	0.594313204	0.253115452
7.807071000	0.656774640	0.264576499
7.807072000	0.659536958	0.258227739
7.807073000	0.579071701	0.250952033
7.807074000	0.662985921	0.265811174
7.807075000	0.506680369	0.259147312
7.807076000	0.614085078	0.250151786
7.807077000	0.618834734	0.259279322
7.807078000	0.697447300	0.258569090
7.807079000	0.613709211	0.264660039
7.807080000	0.623850048	0.263407122
7.807081000	0.647398174	0.254914700
7.807082000	0.622885168	0.265427778
7.807083000	0.676810324	0.265902786
7.807084000	0.627948642	0.254080648
7.807085000	0.666098177	0.259164839
7.807086000	0.612367153	0.256932977
7.807087000	0.578479886	0.262649236
7.807088000	0.581966460	0.253848104
7.807089000	0.645259023	0.254991233
7.807090000	0.604203582	0.248101086
7.807091000	0.650838792	0.257970212
7.807092000	0.637393296	0.256210961
7.807093000	0.604576945	0.250004680
7.807094000	0.636981487	0.266934728
7.807095000	0.536825418	0.258287644
7.807096000	0.644631922	0.250289955
7.807097000	0.587721944	0.257283549
7.807098000	0.548022151	0.254649200
7.807099000	0.607916474	0.254484450
7.807100000	0.582311928	0.265359402
7.807101000	0.617959023	0.258646854
7.807102000	0.647861719	0.248730890
7.807103000	0.596806347	0.254798154
7.807104000	0.595065355	0.247824100
7.807105000	0.598841667	0.257867430
7.807106000	0.561999023	0.244709916
7.807107000	0.591906130	0.262794877
7.807108000	0.680441141	0.260175226
7.807109000	0.535415888	0.257616760
7.807110000	0.620329142	0.251616875
7.807111000	0.593237042	0.254603993
7.807112000	0.649563968	0.248331516
7.807113000	0.572104573	0.248839248
7.807114000	0.528972805	0.251793692
7.807115000	0.539811015	0.263314726
7.807116000	0.584919035	0.247593920
7.807117000	0.585209131	0.264750986
7.807118000	0.545053899	0.255979832
7.807119000	0.620510757	0.251867029
7.807120000	0.643585026	0.247288239
7.807121000	0.572165847	0.255707507
7.807122000	0.593334198	0.246046956
7.807123000	0.579209685	0.243847834
7.807124000	0.591575086	0.255161858
7.807125000	0.597449541	0.239313137
7.807126000	0.607744515	0.252813466
7.807127000	0.613419294	0.254923522
7.807128000	0.693320155	0.255694208
7.807129000	0.589201808	0.251660800
7.807130000	0.592164874	0.259828332
7.807131000	0.685229063	0.249153750
7.807132000	0.622805178	0.254065285
7.807133000	0.619322538	0.247063468
7.807134000	0.594398856	0.248275589
7.807135000	0.547747672	0.246893126
7.807136000	0.660067677	0.245915529
7.807137000	0.587493539	0.247300024
7.807138000	0.570617259	0.248218032
7.807139000	0.570718110	0.240091579
7.807140000	0.472441524	0.254143149
7.807141000	0.573472559	0.244716291
7.807142000	0.518357217	0.245535779
7.807143000	0.648736477	0.248099721
7.807144000	0.609931529	0.247004379
7.807145000	0.607104659	0.248732771
7.807146000	0.595843196	0.248213987
7.807147000	0.513170958	0.244039649
7.807148000	0.497235477	0.250390922
7.807149000	0.554253757	0.248407865
