D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID112_112dBm_.dat
Power at KID:112dBm
resonance Frequency in GHz :6.203981
Q=29542.766665, Qc=31499.915505, Qi=475484.865933  S21min=-24.133711


Temperature in K:0.100012
GHz	dB	Rad
6.203094000	0.771428406	0.037989319
6.203095000	0.844372213	0.034776550
6.203096000	0.759742141	0.030486557
6.203097000	0.756776273	0.040827150
6.203098000	0.776026189	0.037752110
6.203099000	0.771052122	0.046827889
6.203100000	0.825508952	0.038534181
6.203101000	0.810187697	0.038863318
6.203102000	0.780765057	0.036618473
6.203103000	0.804180682	0.032039854
6.203104000	0.816925466	0.034636364
6.203105000	0.800986350	0.031527125
6.203106000	0.804469705	0.032458027
6.203107000	0.823848665	0.036845633
6.203108000	0.811932743	0.042162863
6.203109000	0.830504715	0.043894117
6.203110000	0.819722116	0.028744561
6.203111000	0.836531699	0.035851487
6.203112000	0.839465916	0.036804616
6.203113000	0.752897322	0.033706796
6.203114000	0.819968820	0.036493122
6.203115000	0.755574644	0.034702812
6.203116000	0.811153591	0.038198989
6.203117000	0.830323756	0.029350033
6.203118000	0.763066530	0.029970557
6.203119000	0.761198878	0.039304067
6.203120000	0.802648485	0.033940182
6.203121000	0.805404246	0.035519990
6.203122000	0.830770552	0.038468605
6.203123000	0.773791850	0.027357555
6.203124000	0.805359304	0.035567211
6.203125000	0.820035636	0.032190032
6.203126000	0.803144276	0.031742030
6.203127000	0.792127252	0.042110457
6.203128000	0.828319192	0.030802302
6.203129000	0.825263083	0.023113831
6.203130000	0.841925740	0.033653674
6.203131000	0.783501208	0.029044479
6.203132000	0.789624810	0.032697399
6.203133000	0.825686276	0.031685610
6.203134000	0.872722328	0.030898962
6.203135000	0.811819136	0.025579947
6.203136000	0.786302745	0.033506128
6.203137000	0.792251647	0.020713264
6.203138000	0.852521777	0.029697090
6.203139000	0.832094491	0.026747024
6.203140000	0.813102603	0.032358304
6.203141000	0.783876538	0.032407500
6.203142000	0.799848974	0.027873709
6.203143000	0.815439343	0.022694716
6.203144000	0.826065302	0.029063441
6.203145000	0.744255722	0.022587902
6.203146000	0.808960378	0.031598427
