D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID192_98dBm_.dat
Power at KID:98dBm
resonance Frequency in GHz :6.574857
Q=43832.380003, Qc=49983.789834, Qi=356163.632395  S21min=-18.197090


Temperature in K:0.099987
GHz	dB	Rad
6.574070000	1.118444443	-0.001797790
6.574071000	1.112105489	-0.003126573
6.574072000	1.123486519	-0.002539739
6.574073000	1.123409271	-0.002849619
6.574074000	1.125661016	-0.002860936
6.574075000	1.128974557	-0.002364498
6.574076000	1.127267122	-0.003908786
6.574077000	1.115861416	-0.004027165
6.574078000	1.125999331	-0.002968290
6.574079000	1.121759892	-0.001722913
6.574080000	1.121044397	-0.002928485
6.574081000	1.121127009	-0.003026098
6.574082000	1.120576620	-0.002285968
6.574083000	1.120743513	-0.001540632
6.574084000	1.118573904	-0.003321220
6.574085000	1.126870513	-0.003880935
6.574086000	1.118454099	-0.003140663
6.574087000	1.121352673	-0.004380634
6.574088000	1.128857851	-0.002797251
6.574089000	1.123379946	-0.003733814
6.574090000	1.130338669	-0.002859833
6.574091000	1.114825606	-0.004439822
6.574092000	1.126505494	-0.003705187
6.574093000	1.115208507	-0.004768540
6.574094000	1.126717567	-0.004794881
6.574095000	1.116053343	-0.003754057
6.574096000	1.120293856	-0.004805923
6.574097000	1.122924209	-0.004751062
6.574098000	1.118468046	-0.004918580
6.574099000	1.123368025	-0.005633522
6.574100000	1.123990417	-0.003055992
6.574101000	1.119650006	-0.004754648
6.574102000	1.115003705	-0.005007945
6.574103000	1.121462822	-0.003709127
6.574104000	1.118148446	-0.006009587
6.574105000	1.128569603	-0.003971209
6.574106000	1.121641278	-0.004709341
6.574107000	1.128395557	-0.004863386
6.574108000	1.113980532	-0.006298119
6.574109000	1.120570421	-0.005036852
6.574110000	1.118039966	-0.005321050
6.574111000	1.130229473	-0.006104623
6.574112000	1.130539179	-0.006183773
6.574113000	1.120300174	-0.006989521
6.574114000	1.132009029	-0.005942344
6.574115000	1.121565461	-0.006234127
6.574116000	1.111617565	-0.004673602
6.574117000	1.124068856	-0.005526049
6.574118000	1.118304491	-0.007477180
6.574119000	1.117727160	-0.006627619
6.574120000	1.124277592	-0.006412782
6.574121000	1.119774342	-0.006165752
6.574122000	1.125164270	-0.005471602
6.574123000	1.128180027	-0.007503747
6.574124000	1.115872025	-0.006179355
6.574125000	1.127629876	-0.007073231
6.574126000	1.122679234	-0.007200755
6.574127000	1.112914085	-0.006996014
6.574128000	1.122691989	-0.006842305
6.574129000	1.112728238	-0.007474090
6.574130000	1.119025230	-0.007217104
6.574131000	1.124239206	-0.007953885
6.574132000	1.125959277	-0.007000619
6.574133000	1.125765920	-0.007066898
6.574134000	1.121451139	-0.007462704
6.574135000	1.133131385	-0.008936238
6.574136000	1.127913952	-0.007049389
6.574137000	1.130213261	-0.006308998
6.574138000	1.121770859	-0.008381153
6.574139000	1.114118218	-0.008716645
6.574140000	1.115240693	-0.008315764
6.574141000	1.125699878	-0.008989212
6.574142000	1.118464351	-0.009374572
6.574143000	1.122683525	-0.008165072
6.574144000	1.131408334	-0.008569155
6.574145000	1.133919120	-0.008289895
6.574146000	1.127364874	-0.008530794
6.574147000	1.122184753	-0.009525221
6.574148000	1.130034804	-0.008680182
6.574149000	1.128376722	-0.008757315
6.574150000	1.123693943	-0.009498728
6.574151000	1.124208570	-0.008902417
6.574152000	1.112878561	-0.009879564
