D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID217_106dBm_.dat
Power at KID:106dBm
resonance Frequency in GHz :6.735748
Q=23551.566433, Qc=26205.146387, Qi=232580.987456  S21min=-19.891088


Temperature in K:0.100009
GHz	dB	Rad
6.734867000	1.552316427	0.028710400
6.734868000	1.524526238	0.030649988
6.734869000	1.555479169	0.030164196
6.734870000	1.583387971	0.028486786
6.734871000	1.543937206	0.027679005
6.734872000	1.559739351	0.027308249
6.734873000	1.538290620	0.028582614
6.734874000	1.517080784	0.027493963
6.734875000	1.537282825	0.026257016
6.734876000	1.547135115	0.026343790
6.734877000	1.546742201	0.028190752
6.734878000	1.544228792	0.026741346
6.734879000	1.548625708	0.026756611
6.734880000	1.537348390	0.027153112
6.734881000	1.517033339	0.026801951
6.734882000	1.552171469	0.027593859
6.734883000	1.521396041	0.028340588
6.734884000	1.544543743	0.025512134
6.734885000	1.542674184	0.023614428
6.734886000	1.532462239	0.023328667
6.734887000	1.513212800	0.028298519
6.734888000	1.553822041	0.023160083
6.734889000	1.537557721	0.025869587
6.734890000	1.524133444	0.027817188
6.734891000	1.540580630	0.024918805
6.734892000	1.531156182	0.027915425
6.734893000	1.512641311	0.024378704
6.734894000	1.544975042	0.027811995
6.734895000	1.548745871	0.024070609
6.734896000	1.534311056	0.026154300
6.734897000	1.558830976	0.023422027
6.734898000	1.547138214	0.027783721
6.734899000	1.518714786	0.024615192
6.734900000	1.537638068	0.022766948
6.734901000	1.510110378	0.021773691
6.734902000	1.540980220	0.019505691
6.734903000	1.527029872	0.020479170
6.734904000	1.540992260	0.022500151
6.734905000	1.535739183	0.021897651
6.734906000	1.550312996	0.020365176
6.734907000	1.556446671	0.021078283
6.734908000	1.544198155	0.021131813
6.734909000	1.524327755	0.022257650
6.734910000	1.538043737	0.019184264
6.734911000	1.528147459	0.022412342
6.734912000	1.501322627	0.019906039
6.734913000	1.510202289	0.019825524
6.734914000	1.535319805	0.025114123
6.734915000	1.547659874	0.021748871
6.734916000	1.524815202	0.020875500
6.734917000	1.540549994	0.022029315
6.734918000	1.510181308	0.018366405
6.734919000	1.535698414	0.018500304
6.734920000	1.517874122	0.021559683
6.734921000	1.530377269	0.017728335
6.734922000	1.537492156	0.015028631
6.734923000	1.530390859	0.021254583
6.734924000	1.500188828	0.018110588
6.734925000	1.514647961	0.016520654
6.734926000	1.525010586	0.017536729
6.734927000	1.498003483	0.017743005
6.734928000	1.540520787	0.016184256
6.734929000	1.493640542	0.019237198
6.734930000	1.507749915	0.018474082
6.734931000	1.527326465	0.019977566
6.734932000	1.526599646	0.018567559
6.734933000	1.517198920	0.016755024
6.734934000	1.539727449	0.021435675
6.734935000	1.521318197	0.017554478
6.734936000	1.524969220	0.015760709
6.734937000	1.530073643	0.018749495
6.734938000	1.520675182	0.013875608
6.734939000	1.517578244	0.018364329
6.734940000	1.484891176	0.019240226
6.734941000	1.496362686	0.013574779
6.734942000	1.525326014	0.016575026
6.734943000	1.534215331	0.015581293
6.734944000	1.546983123	0.014285701
6.734945000	1.531034946	0.014738100
6.734946000	1.503717542	0.016564654
6.734947000	1.505825758	0.017081941
6.734948000	1.509773731	0.012276110
6.734949000	1.518057227	0.014214717
6.734950000	1.507201433	0.014663311
6.734951000	1.493376732	0.014524759
6.734952000	1.521772981	0.009385647
6.734953000	1.516395807	0.014218284
6.734954000	1.519654274	0.013192659
6.734955000	1.490054607	0.015186362
6.734956000	1.490956664	0.017810175
6.734957000	1.493323445	0.010936421
6.734958000	1.512034059	0.015229737
6.734959000	1.517457724	0.012654389
6.734960000	1.476364374	0.013481696
6.734961000	1.520540714	0.014812641
6.734962000	1.510037184	0.015086282
6.734963000	1.514083743	0.010215376
6.734964000	1.509222269	0.009189804
6.734965000	1.526967764	0.013562141
6.734966000	1.513677359	0.008618887
6.734967000	1.525902033	0.011051736
6.734968000	1.520177245	0.009699880
6.734969000	1.538151860	0.011254688
6.734970000	1.512979627	0.013069702
6.734971000	1.523067474	0.006618463
6.734972000	1.515042782	0.011493708
6.734973000	1.509606957	0.006556706
6.734974000	1.493798733	0.011509594
6.734975000	1.508691430	0.011106964
6.734976000	1.506015658	0.008454437
6.734977000	1.495970964	0.011515782
6.734978000	1.496157885	0.008803069
6.734979000	1.507023335	0.006074481
6.734980000	1.527300835	0.005461180
6.734981000	1.538208127	0.006509069
6.734982000	1.483411908	0.005568365
6.734983000	1.494778395	0.008508620
6.734984000	1.501740694	0.007852566
6.734985000	1.517005920	0.005991122
6.734986000	1.506429911	0.007629947
6.734987000	1.492952824	0.003740357
6.734988000	1.507537961	0.003534439
6.734989000	1.502303839	0.006996440
6.734990000	1.509051561	0.003142659
6.734991000	1.510465026	0.005288656
6.734992000	1.469290376	0.004710953
6.734993000	1.475297928	0.006099899
6.734994000	1.490333676	0.004304013
6.734995000	1.507499576	0.003830732
6.734996000	1.503987193	0.005482203
6.734997000	1.517526388	0.002274325
6.734998000	1.514245510	0.006038021
6.734999000	1.516492844	0.004760039
6.735000000	1.500581503	0.003191409
6.735001000	1.501553655	0.004026569
6.735002000	1.502725005	0.002595888
6.735003000	1.518995166	0.003296667
6.735004000	1.506125093	0.002341641
6.735005000	1.520067811	0.002248040
6.735006000	1.515831590	0.002783851
6.735007000	1.468213916	-0.000163933
6.735008000	1.495718956	0.001877525
6.735009000	1.526084781	0.003099439
6.735010000	1.489580870	-0.002060163
6.735011000	1.495756865	-0.001008697
6.735012000	1.474719167	0.000551014
6.735013000	1.489381909	0.000028179
6.735014000	1.493238449	0.000204497
6.735015000	1.477268934	0.003112252
6.735016000	1.484906197	-0.001286381
6.735017000	1.470998406	-0.000094583
6.735018000	1.505446553	0.001089128
6.735019000	1.503289223	-0.003915675
6.735020000	1.522067308	-0.003632262
6.735021000	1.471584916	-0.003617559
6.735022000	1.490134716	-0.002976005
6.735023000	1.497005105	-0.002877168
6.735024000	1.478472233	-0.003797691
6.735025000	1.512439609	-0.001342692
6.735026000	1.479354739	-0.002740502
6.735027000	1.474231720	-0.001831993
6.735028000	1.496798754	-0.001643759
6.735029000	1.499138951	-0.005558246
6.735030000	1.510300279	-0.004591584
6.735031000	1.487398386	-0.006390813
6.735032000	1.481001377	-0.002908763
6.735033000	1.487267613	-0.002555933
6.735034000	1.477060080	-0.002058462
6.735035000	1.479923606	-0.002682131
6.735036000	1.487940907	-0.005981514
6.735037000	1.480014205	-0.004756470
6.735038000	1.476280332	-0.007251519
6.735039000	1.476953268	-0.006353582
6.735040000	1.484510422	-0.005048763
6.735041000	1.489037037	-0.004819063
6.735042000	1.488420606	-0.005071095
6.735043000	1.505837560	-0.008071406
6.735044000	1.485846877	-0.010035380
6.735045000	1.447795510	-0.008738608
6.735046000	1.490348697	-0.004643823
6.735047000	1.499982595	-0.008927316
6.735048000	1.481650949	-0.007529422
6.735049000	1.474368095	-0.010546102
6.735050000	1.505811214	-0.009096118
6.735051000	1.487254500	-0.008520377
6.735052000	1.489877939	-0.009353849
6.735053000	1.468505502	-0.006210052
6.735054000	1.452039719	-0.010103238
6.735055000	1.485523939	-0.010475401
6.735056000	1.474936843	-0.011450073
6.735057000	1.465647340	-0.010098571
6.735058000	1.473359466	-0.008481521
6.735059000	1.476301908	-0.011177674
6.735060000	1.483520508	-0.012772319
6.735061000	1.485159516	-0.007746236
6.735062000	1.421466708	-0.008817297
6.735063000	1.465995073	-0.010647882
6.735064000	1.475133538	-0.012099631
6.735065000	1.483797312	-0.009380599
6.735066000	1.473970294	-0.012966059
6.735067000	1.457023382	-0.011336142
6.735068000	1.477734208	-0.009090120
6.735069000	1.480238080	-0.013790561
6.735070000	1.448579550	-0.011167605
6.735071000	1.472200751	-0.018791500
6.735072000	1.470521569	-0.016167170
6.735073000	1.476424575	-0.014585492
6.735074000	1.504070401	-0.015404422
6.735075000	1.465544939	-0.018181526
6.735076000	1.481909752	-0.017505877
6.735077000	1.477844357	-0.014427359
6.735078000	1.472650290	-0.013032252
6.735079000	1.461192131	-0.019623767
6.735080000	1.475127339	-0.012524714
6.735081000	1.477049589	-0.015760973
6.735082000	1.456374526	-0.017560368
6.735083000	1.466079950	-0.016099250
6.735084000	1.474837184	-0.013204362
6.735085000	1.442443728	-0.018864269
6.735086000	1.475354314	-0.019788523
6.735087000	1.477861524	-0.019171608
6.735088000	1.427647352	-0.017707500
6.735089000	1.465961099	-0.021531955
6.735090000	1.467182517	-0.016479188
6.735091000	1.463204861	-0.019144219
6.735092000	1.446328878	-0.018715034
6.735093000	1.476719141	-0.018792528
6.735094000	1.442000031	-0.021260756
6.735095000	1.466244817	-0.022703765
6.735096000	1.473398089	-0.019761583
6.735097000	1.457839847	-0.018653756
6.735098000	1.434385538	-0.023500460
6.735099000	1.459305406	-0.018921414
6.735100000	1.463779330	-0.020440001
6.735101000	1.451719999	-0.022681040
6.735102000	1.452475190	-0.021464458
6.735103000	1.486879349	-0.022601056
6.735104000	1.473619699	-0.020444911
6.735105000	1.468562722	-0.022489547
6.735106000	1.435398459	-0.021761328
6.735107000	1.480946302	-0.023552106
6.735108000	1.436210513	-0.024505110
6.735109000	1.454143524	-0.020346609
6.735110000	1.467106223	-0.022733326
6.735111000	1.441178679	-0.024815225
6.735112000	1.453653693	-0.024203245
6.735113000	1.439190269	-0.024180171
6.735114000	1.426304460	-0.024651245
6.735115000	1.417929053	-0.027579709
6.735116000	1.444110036	-0.029229795
6.735117000	1.433813572	-0.027479815
6.735118000	1.438943148	-0.022748173
6.735119000	1.439600706	-0.026021978
6.735120000	1.468862414	-0.023267054
6.735121000	1.419146538	-0.025531965
6.735122000	1.455127358	-0.026437889
6.735123000	1.417704821	-0.027492301
6.735124000	1.449334860	-0.029115543
6.735125000	1.447836518	-0.027991350
6.735126000	1.439120173	-0.027911622
6.735127000	1.424257874	-0.030340073
6.735128000	1.435096025	-0.028293542
6.735129000	1.434984803	-0.032810334
6.735130000	1.415584087	-0.031386874
6.735131000	1.441123009	-0.030233314
6.735132000	1.433659196	-0.035038154
6.735133000	1.439810157	-0.029141205
6.735134000	1.431997061	-0.029330365
6.735135000	1.438531637	-0.030016878
6.735136000	1.416329265	-0.032226417
6.735137000	1.425458908	-0.035804636
6.735138000	1.434507966	-0.033245114
6.735139000	1.436345100	-0.031467620
6.735140000	1.438953876	-0.030768120
6.735141000	1.435160637	-0.036328014
6.735142000	1.415688515	-0.031103581
6.735143000	1.435206294	-0.033311992
6.735144000	1.408410192	-0.028780632
6.735145000	1.454288483	-0.038813105
6.735146000	1.414604068	-0.033472471
6.735147000	1.437781334	-0.033965792
6.735148000	1.412097096	-0.036236530
6.735149000	1.433014989	-0.036832300
6.735150000	1.427058339	-0.038057105
6.735151000	1.418092132	-0.038017394
6.735152000	1.409993052	-0.036579063
6.735153000	1.427803755	-0.037185406
6.735154000	1.425989151	-0.038815132
6.735155000	1.445600748	-0.039539416
6.735156000	1.407689571	-0.037296443
6.735157000	1.417855144	-0.040493331
6.735158000	1.416365623	-0.040638045
