D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID312_114dBm_.dat
Power at KID:114dBm
resonance Frequency in GHz :7.497078
Q=42597.034089, Qc=47704.596716, Qi=397855.979647  S21min=-19.406931


Temperature in K:0.100020
GHz	dB	Rad
7.496203000	1.023196578	0.073375489
7.496204000	1.101586699	0.072943549
7.496205000	0.991810441	0.072707560
7.496206000	1.032665133	0.071865152
7.496207000	1.012909293	0.065478900
7.496208000	0.997935236	0.076772917
7.496209000	1.073659778	0.074203816
7.496210000	1.111633182	0.058968329
7.496211000	1.029500008	0.070430424
7.496212000	1.046893358	0.066354215
7.496213000	1.073810697	0.074643720
7.496214000	1.038046002	0.070921145
7.496215000	1.105384350	0.067135083
7.496216000	1.074530721	0.067269327
7.496217000	1.063574195	0.072888638
7.496218000	1.037954211	0.071500083
7.496219000	1.100113273	0.060571468
7.496220000	1.111024141	0.073226327
7.496221000	0.997010350	0.063548075
7.496222000	1.127447367	0.068593979
7.496223000	1.069478989	0.066214861
7.496224000	1.073565960	0.062338538
7.496225000	1.023108721	0.068183386
7.496226000	1.112038255	0.067883964
7.496227000	1.036405325	0.071910235
7.496228000	1.042595029	0.070852352
7.496229000	1.014790773	0.061618727
7.496230000	1.025425076	0.060327444
7.496231000	1.036048532	0.070619983
7.496232000	1.026650786	0.068644130
7.496233000	1.028410792	0.067704679
7.496234000	1.067403674	0.063623430
7.496235000	1.054383159	0.068526514
7.496236000	1.032874227	0.068813661
7.496237000	0.989362419	0.066017421
7.496238000	1.049602985	0.058041748
7.496239000	1.034199357	0.062228812
7.496240000	0.977305233	0.072492085
7.496241000	1.077066898	0.064426989
7.496242000	1.083978057	0.057439549
7.496243000	0.995231569	0.068022893
7.496244000	1.017431021	0.064650237
7.496245000	1.016573310	0.069854033
7.496246000	1.082602382	0.067291348
7.496247000	1.098634839	0.061764885
7.496248000	1.017762661	0.058738577
7.496249000	1.041955829	0.059113841
7.496250000	1.066222072	0.064704324
7.496251000	1.036143661	0.066018761
7.496252000	1.011898398	0.057045044
7.496253000	1.098084927	0.064850794
7.496254000	1.109802604	0.062006159
7.496255000	0.940586388	0.064690293
7.496256000	1.036478639	0.058883024
7.496257000	1.049874067	0.064282313
7.496258000	1.060071349	0.055540283
7.496259000	0.966145277	0.065073813
7.496260000	1.024350643	0.067612313
7.496261000	1.025465250	0.053807489
7.496262000	1.057343364	0.065398269
7.496263000	0.959850013	0.063765065
7.496264000	1.039402604	0.064437001
7.496265000	1.096196890	0.061005281
7.496266000	1.027618766	0.063332230
7.496267000	1.084151745	0.052351306
7.496268000	1.088309526	0.060764893
7.496269000	1.009104848	0.062748977
7.496270000	0.988354564	0.059685401
7.496271000	1.062508702	0.058930774
7.496272000	1.030977249	0.053538530
7.496273000	1.027399182	0.059842045
7.496274000	1.004135370	0.064267616
7.496275000	0.999148190	0.067081453
7.496276000	0.983953655	0.062974817
7.496277000	1.031845808	0.053515357
7.496278000	1.016379118	0.059169522
7.496279000	1.051696897	0.053964886
7.496280000	1.092171907	0.053667490
7.496281000	1.039886951	0.070408620
7.496282000	1.008932114	0.065469409
7.496283000	1.075169086	0.060908063
7.496284000	1.029189110	0.058267693
7.496285000	1.014120221	0.049297812
7.496286000	1.122449994	0.056582061
7.496287000	1.097434521	0.052947816
7.496288000	1.083990574	0.055985330
7.496289000	1.057188272	0.057015999
7.496290000	1.025911689	0.058594683
7.496291000	1.046832442	0.060789681
7.496292000	1.009517431	0.059312076
7.496293000	1.031639457	0.056697909
7.496294000	1.079129815	0.050973706
7.496295000	1.095678806	0.054036358
7.496296000	1.010344625	0.061515684
7.496297000	1.047870517	0.048078850
7.496298000	1.104830027	0.057305409
7.496299000	1.027866721	0.056563923
7.496300000	0.980530083	0.058125255
7.496301000	1.042769551	0.053024952
7.496302000	1.006756067	0.056377988
7.496303000	1.102145433	0.053158759
7.496304000	1.062271833	0.054895452
7.496305000	1.068747640	0.050429298
7.496306000	1.015494585	0.047426367
7.496307000	1.093306661	0.054769227
7.496308000	1.033193350	0.054808771
7.496309000	1.035435319	0.051698548
7.496310000	1.089289665	0.048827977
7.496311000	1.002403378	0.048081763
7.496312000	1.084077001	0.051761548
7.496313000	1.000396609	0.060062222
7.496314000	1.097983122	0.052563963
7.496315000	1.019430876	0.054472825
7.496316000	1.011279106	0.053368504
7.496317000	1.047207713	0.052430372
7.496318000	1.084587336	0.045180998
7.496319000	1.076618314	0.052616282
7.496320000	1.057325125	0.058794349
7.496321000	0.967465639	0.056494943
7.496322000	0.950673699	0.050731238
7.496323000	0.935430229	0.048956582
7.496324000	1.118978381	0.043273946
7.496325000	1.080201507	0.048477667
7.496326000	1.036592126	0.055425696
7.496327000	1.016484022	0.048154480
7.496328000	1.071685195	0.047667433
7.496329000	1.017002702	0.055380988
7.496330000	1.061059237	0.048106967
7.496331000	1.040412068	0.053659288
7.496332000	1.126375318	0.045788257
7.496333000	1.074501038	0.047544624
7.496334000	1.070202708	0.054134737
7.496335000	1.007614493	0.051555366
7.496336000	0.984422565	0.053516925
7.496337000	0.948548853	0.048464909
7.496338000	1.092295289	0.056089930
7.496339000	1.068610907	0.048813945
7.496340000	1.022872806	0.048954806
7.496341000	0.989693224	0.042132881
7.496342000	1.077420473	0.049495943
7.496343000	1.056140184	0.061131506
7.496344000	0.904684484	0.044693111
7.496345000	1.037228823	0.040314258
7.496346000	1.040019989	0.043078620
7.496347000	0.998781800	0.046731528
7.496348000	1.024591923	0.053670219
7.496349000	0.999928951	0.053409163
7.496350000	1.035318494	0.048175373
7.496351000	0.969276786	0.049330777
7.496352000	1.062777519	0.046430628
7.496353000	0.980292618	0.058444685
7.496354000	1.001184344	0.044931281
7.496355000	1.063798666	0.041368092
7.496356000	0.976998687	0.040256297
7.496357000	0.989243627	0.046598565
7.496358000	1.011108160	0.049207997
7.496359000	1.011180639	0.039682786
7.496360000	1.023683071	0.056431123
7.496361000	0.996777654	0.045264164
7.496362000	1.032818198	0.037529187
7.496363000	1.046952844	0.045245288
7.496364000	1.058905840	0.046475315
7.496365000	1.003018022	0.034315010
7.496366000	0.992726505	0.040985433
7.496367000	0.969502747	0.043051730
