D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID8_102dBm_.dat
Power at KID:102dBm
resonance Frequency in GHz :5.665424
Q=28469.467338, Qc=36706.089380, Qi=126872.740723  S21min=-12.979780


Temperature in K:0.100004
GHz	dB	Rad
5.664578000	0.998910308	0.165218186
5.664579000	1.000535488	0.167084913
5.664580000	0.982946038	0.166299014
5.664581000	0.997839451	0.165491044
5.664582000	0.990455747	0.165186362
5.664583000	1.002943873	0.164039854
5.664584000	0.991962016	0.165587733
5.664585000	0.995945871	0.164518973
5.664586000	0.999005497	0.166233150
5.664587000	1.004906893	0.163388079
5.664588000	1.006036520	0.163763984
5.664589000	1.001797080	0.162448099
5.664590000	0.998962641	0.161968364
5.664591000	0.997384906	0.162093616
5.664592000	0.989871085	0.161336180
5.664593000	0.998646855	0.161663882
5.664594000	0.998727858	0.162094149
5.664595000	1.000893474	0.160120563
5.664596000	0.997132182	0.160688665
5.664597000	0.993280768	0.160131199
5.664598000	1.002158999	0.160300360
5.664599000	0.996677637	0.159292936
5.664600000	0.990893424	0.159100989
5.664601000	1.006826878	0.159369119
5.664602000	0.998686850	0.159757907
5.664603000	1.001977563	0.158262343
5.664604000	1.001225471	0.157481254
5.664605000	0.998600781	0.157758872
5.664606000	0.998638749	0.157754578
5.664607000	0.994739771	0.157790464
5.664608000	1.001109600	0.157137473
5.664609000	0.999754608	0.156447332
5.664610000	1.009524822	0.155237341
5.664611000	1.013611197	0.155617474
5.664612000	1.002884984	0.154720238
5.664613000	1.006342411	0.157642658
5.664614000	1.008661151	0.155104416
5.664615000	1.000510931	0.153845423
5.664616000	1.005026221	0.155636466
5.664617000	1.010598540	0.154105531
5.664618000	1.014243841	0.153806641
5.664619000	1.003396869	0.153614494
5.664620000	0.999379873	0.153257614
5.664621000	0.999084234	0.153241901
5.664622000	1.020683646	0.152480037
5.664623000	0.999772429	0.153685334
5.664624000	1.001226544	0.153199640
5.664625000	1.005530119	0.153191051
5.664626000	1.004574776	0.150783421
5.664627000	1.004134417	0.152043628
5.664628000	1.001807690	0.150944858
5.664629000	1.006688356	0.151973737
5.664630000	1.008568048	0.150472397
5.664631000	1.027093649	0.149023853
5.664632000	1.007323384	0.150720304
5.664633000	1.001204491	0.150222409
5.664634000	1.012913108	0.149964132
5.664635000	1.004248142	0.150166300
5.664636000	1.004321456	0.148714610
5.664637000	0.999128580	0.148212405
5.664638000	1.008189082	0.149632119
5.664639000	1.002899766	0.148926465
5.664640000	0.999843121	0.148195693
5.664641000	1.002855897	0.147982175
5.664642000	1.012805462	0.147383263
5.664643000	1.017814159	0.146217098
5.664644000	1.006860375	0.147227335
5.664645000	1.008971095	0.145888247
5.664646000	1.014562964	0.145276420
5.664647000	0.995555162	0.145475957
5.664648000	1.008043885	0.146085987
5.664649000	1.006181717	0.144702392
5.664650000	1.005961299	0.145846153
5.664651000	1.013380647	0.144874548
5.664652000	1.008514643	0.144051532
5.664653000	1.008934736	0.144629255
5.664654000	1.016433239	0.144039032
5.664655000	1.008015156	0.143824231
5.664656000	1.016568661	0.142766806
5.664657000	1.019578815	0.143178531
