D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID356_92dBm_.dat
Power at KID:92dBm
resonance Frequency in GHz :7.723109
Q=10726.540277, Qc=11418.648815, Qi=176970.214644  S21min=-24.348810


Temperature in K:0.099988
GHz	dB	Rad
7.722438000	-4.391107082	-0.172731230
7.722439000	-4.395889282	-0.173649588
7.722440000	-4.392458916	-0.172767083
7.722441000	-4.394443035	-0.174673107
7.722442000	-4.395150185	-0.174095318
7.722443000	-4.394493103	-0.173107052
7.722444000	-4.390389442	-0.174164161
7.722445000	-4.394656181	-0.174426698
7.722446000	-4.393717289	-0.175946664
7.722447000	-4.389845371	-0.176011562
7.722448000	-4.393480301	-0.176047016
7.722449000	-4.395717144	-0.175376848
7.722450000	-4.391087532	-0.176041090
7.722451000	-4.389081478	-0.177305426
7.722452000	-4.390388489	-0.177470542
7.722453000	-4.392689705	-0.177633927
7.722454000	-4.391464710	-0.178905503
7.722455000	-4.389811993	-0.179544495
7.722456000	-4.389390945	-0.180038861
7.722457000	-4.384912014	-0.180625256
7.722458000	-4.396175861	-0.180972116
7.722459000	-4.391993999	-0.181284604
7.722460000	-4.390977383	-0.181200182
7.722461000	-4.394490242	-0.180766836
7.722462000	-4.395810604	-0.181549273
7.722463000	-4.392449856	-0.183515052
7.722464000	-4.388688564	-0.183205093
7.722465000	-4.389298439	-0.183717036
7.722466000	-4.393405914	-0.185113781
7.722467000	-4.385746479	-0.185620614
7.722468000	-4.393165588	-0.186428667
7.722469000	-4.391118526	-0.185170623
7.722470000	-4.397266388	-0.185810680
7.722471000	-4.393198967	-0.186286021
7.722472000	-4.391259193	-0.186964877
7.722473000	-4.390738010	-0.188063065
7.722474000	-4.393536568	-0.189403484
7.722475000	-4.394791603	-0.188164265
7.722476000	-4.394278049	-0.188281311
7.722477000	-4.389919758	-0.189048718
7.722478000	-4.396709919	-0.190497927
7.722479000	-4.383159637	-0.191190998
7.722480000	-4.389500618	-0.190797416
7.722481000	-4.388368607	-0.191538058
7.722482000	-4.392049789	-0.192365269
7.722483000	-4.395142555	-0.192262654
7.722484000	-4.390575886	-0.193090914
7.722485000	-4.386847019	-0.194055144
7.722486000	-4.384313583	-0.194496114
7.722487000	-4.387526035	-0.193965529
7.722488000	-4.392448425	-0.194928611
7.722489000	-4.390160561	-0.195791392
7.722490000	-4.391584396	-0.196135423
7.722491000	-4.390676498	-0.196741209
7.722492000	-4.391342163	-0.196679157
7.722493000	-4.388305187	-0.197667955
7.722494000	-4.390739441	-0.197634499
7.722495000	-4.391338348	-0.197719554
7.722496000	-4.389901161	-0.199410961
7.722497000	-4.390005589	-0.199803345
7.722498000	-4.387692928	-0.199827979
7.722499000	-4.385629654	-0.200826165
7.722500000	-4.390713215	-0.201316569
7.722501000	-4.390985489	-0.200659018
7.722502000	-4.392911434	-0.201507801
7.722503000	-4.385993481	-0.202168548
7.722504000	-4.389328957	-0.202852198
7.722505000	-4.386800766	-0.203247378
7.722506000	-4.395271301	-0.203442022
7.722507000	-4.396120548	-0.204493770
7.722508000	-4.392292023	-0.204798553
7.722509000	-4.393490791	-0.205625947
7.722510000	-4.392263412	-0.206395817
7.722511000	-4.386659145	-0.207216603
7.722512000	-4.393496037	-0.207416690
7.722513000	-4.385392189	-0.207873239
7.722514000	-4.392349720	-0.207920826
7.722515000	-4.399047375	-0.209537947
7.722516000	-4.398400307	-0.209714199
7.722517000	-4.391050816	-0.209346283
7.722518000	-4.390713215	-0.210617060
7.722519000	-4.395773888	-0.209848339
7.722520000	-4.386791229	-0.209930281
7.722521000	-4.387433052	-0.211453559
7.722522000	-4.395456791	-0.211496686
7.722523000	-4.383352757	-0.212420536
7.722524000	-4.397279739	-0.213593759
7.722525000	-4.386585236	-0.213014271
7.722526000	-4.393688202	-0.213109846
7.722527000	-4.385476589	-0.213713384
7.722528000	-4.387998104	-0.215100309
7.722529000	-4.389178276	-0.216535803
7.722530000	-4.393610001	-0.216513449
7.722531000	-4.388977051	-0.216729814
7.722532000	-4.385828495	-0.218295902
7.722533000	-4.387126446	-0.217080136
7.722534000	-4.394195080	-0.217424383
7.722535000	-4.379934311	-0.219936792
7.722536000	-4.392798424	-0.219083449
7.722537000	-4.396170616	-0.218958330
7.722538000	-4.392415047	-0.220963857
7.722539000	-4.392837048	-0.221353777
7.722540000	-4.393199444	-0.221482208
7.722541000	-4.392945290	-0.220858196
7.722542000	-4.391376972	-0.222478364
7.722543000	-4.386619091	-0.222545825
7.722544000	-4.392243862	-0.223408822
