D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID23_112dBm_.dat
Power at KID:112dBm
resonance Frequency in GHz :5.750782
Q=37586.810460, Qc=41184.844634, Qi=430236.866581  S21min=-21.173443


Temperature in K:0.099904
GHz	dB	Rad
5.749859000	0.250571311	0.254582937
5.749860000	0.230820209	0.256060658
5.749861000	0.222044706	0.254432435
5.749862000	0.244204372	0.250148025
5.749863000	0.243512735	0.256053901
5.749864000	0.228934035	0.250084375
5.749865000	0.231882021	0.248061172
5.749866000	0.297568470	0.259612450
5.749867000	0.210195690	0.253504074
5.749868000	0.271923363	0.258144466
5.749869000	0.130186722	0.249449661
5.749870000	0.209383518	0.251288573
5.749871000	0.254584193	0.248271445
5.749872000	0.246418267	0.252204934
5.749873000	0.229900405	0.255218450
5.749874000	0.270043612	0.247199423
5.749875000	0.229444489	0.251937220
5.749876000	0.269372106	0.247227919
5.749877000	0.250028759	0.256128785
5.749878000	0.228467211	0.254489044
5.749879000	0.298394263	0.249280001
5.749880000	0.257257640	0.249299192
5.749881000	0.234569132	0.243807654
5.749882000	0.243521273	0.250039434
5.749883000	0.278729111	0.248028565
5.749884000	0.187836081	0.246295180
5.749885000	0.224492416	0.256072609
5.749886000	0.287169129	0.250551677
5.749887000	0.241365090	0.247852064
5.749888000	0.222396255	0.247682537
5.749889000	0.240562364	0.246385794
5.749890000	0.276728898	0.251251223
5.749891000	0.192873746	0.246000168
5.749892000	0.189446941	0.244337590
5.749893000	0.230066672	0.251520551
5.749894000	0.249455020	0.243578855
5.749895000	0.260289609	0.243878860
5.749896000	0.260550261	0.234794402
5.749897000	0.279108286	0.243116597
5.749898000	0.286139876	0.249005113
5.749899000	0.177904814	0.239540488
5.749900000	0.187883228	0.245798800
5.749901000	0.306386352	0.238676125
5.749902000	0.221303403	0.236275169
5.749903000	0.293260187	0.247618238
5.749904000	0.346540838	0.244197541
5.749905000	0.296427816	0.241929609
5.749906000	0.281701237	0.245380683
5.749907000	0.289317727	0.243840411
5.749908000	0.257258892	0.238269744
5.749909000	0.288839251	0.237868472
5.749910000	0.339178026	0.239981257
5.749911000	0.310576826	0.237017975
5.749912000	0.316630065	0.241437357
5.749913000	0.254121602	0.235335789
5.749914000	0.354115516	0.238834683
5.749915000	0.274119973	0.239384676
5.749916000	0.347156256	0.237516469
5.749917000	0.319337636	0.240492052
5.749918000	0.270980507	0.236789792
5.749919000	0.311215103	0.241160222
