D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID240_106dBm_.dat
Power at KID:106dBm
resonance Frequency in GHz :7.096637
Q=26381.550185, Qc=27789.913222, Qi=520562.504665  S21min=-25.903451


Temperature in K:0.099987
GHz	dB	Rad
7.095758000	1.255529404	0.035889591
7.095759000	1.201639891	0.037783099
7.095760000	1.223766327	0.035327964
7.095761000	1.248974919	0.035256504
7.095762000	1.217822194	0.034397928
7.095763000	1.223555923	0.033579049
7.095764000	1.265505672	0.034806342
7.095765000	1.232545614	0.033796825
7.095766000	1.240892529	0.034060307
7.095767000	1.262278438	0.029493073
7.095768000	1.232658386	0.032951993
7.095769000	1.259928465	0.032481365
7.095770000	1.247393727	0.030917798
7.095771000	1.225556731	0.026935962
7.095772000	1.247104883	0.030191508
7.095773000	1.253919959	0.030400937
7.095774000	1.231405377	0.029175702
7.095775000	1.224524617	0.027595642
7.095776000	1.234817266	0.031230505
7.095777000	1.242215514	0.025500281
7.095778000	1.236037612	0.033217517
7.095779000	1.240433931	0.028054274
7.095780000	1.248846889	0.029134683
7.095781000	1.206858516	0.029439644
7.095782000	1.223482847	0.026834820
7.095783000	1.220397592	0.024664172
7.095784000	1.271080136	0.028666886
7.095785000	1.232419610	0.025360047
7.095786000	1.240731955	0.026083620
7.095787000	1.216662407	0.026143649
7.095788000	1.229619145	0.027492367
7.095789000	1.236436605	0.025978608
7.095790000	1.271708727	0.023120863
7.095791000	1.222369909	0.024738800
7.095792000	1.260040641	0.024877158
7.095793000	1.249489188	0.025303463
7.095794000	1.235660672	0.025828081
7.095795000	1.263457656	0.023985929
7.095796000	1.281139970	0.021547674
7.095797000	1.289668322	0.022384918
7.095798000	1.243278623	0.023677656
7.095799000	1.240518332	0.024278103
7.095800000	1.250275612	0.019820762
7.095801000	1.225735068	0.019705852
7.095802000	1.259253740	0.019177931
7.095803000	1.240844369	0.020381536
7.095804000	1.253197312	0.017220743
7.095805000	1.233424306	0.016704342
7.095806000	1.275066376	0.020808923
7.095807000	1.275286913	0.022540365
7.095808000	1.236557722	0.016423423
7.095809000	1.257436395	0.018910462
7.095810000	1.247260451	0.015354494
7.095811000	1.233529925	0.015882561
7.095812000	1.256817579	0.017460134
7.095813000	1.253483772	0.020263439
7.095814000	1.246359468	0.015163247
7.095815000	1.226384878	0.018415936
7.095816000	1.254891515	0.014791435
7.095817000	1.275521398	0.015353958
7.095818000	1.268344760	0.013234551
7.095819000	1.234609008	0.013588271
7.095820000	1.272003531	0.015923139
7.095821000	1.233878732	0.014784297
7.095822000	1.253477573	0.011462429
7.095823000	1.259201527	0.015849233
7.095824000	1.215376496	0.012749034
7.095825000	1.238633156	0.011455594
7.095826000	1.267492890	0.010471168
7.095827000	1.267037868	0.012041840
7.095828000	1.246942639	0.011208554
7.095829000	1.268223524	0.015329866
7.095830000	1.226361990	0.011382292
7.095831000	1.271653056	0.008614382
7.095832000	1.241047978	0.012137279
7.095833000	1.254204392	0.012219365
7.095834000	1.265680790	0.009003544
7.095835000	1.253787279	0.004263887
7.095836000	1.268819571	0.006806443
7.095837000	1.219065070	0.007593439
7.095838000	1.264874220	0.004999078
7.095839000	1.238284826	0.008280977
7.095840000	1.269454002	0.008430431
7.095841000	1.249105215	0.007121212
7.095842000	1.237579346	0.007797451
7.095843000	1.264051557	0.009306657
7.095844000	1.280512452	0.005656934
7.095845000	1.279679060	0.006379182
7.095846000	1.250515342	0.004658569
7.095847000	1.257957697	0.004365431
7.095848000	1.263523459	0.002807405
7.095849000	1.278444767	0.003866492
7.095850000	1.294348359	0.000381033
7.095851000	1.259540677	0.006135514
7.095852000	1.261454701	0.002601377
7.095853000	1.240110636	-0.000848994
7.095854000	1.252384067	0.005987132
7.095855000	1.288485050	0.003466521
7.095856000	1.263499379	0.001599419
7.095857000	1.218540668	0.002159585
7.095858000	1.251973748	-0.001432459
7.095859000	1.219447970	-0.001353377
7.095860000	1.264023066	-0.000252326
7.095861000	1.255723357	-0.000315564
7.095862000	1.290441513	-0.000506635
7.095863000	1.252704620	0.001648041
7.095864000	1.235784769	-0.000370972
7.095865000	1.294942141	-0.005704638
7.095866000	1.289936423	-0.001779430
7.095867000	1.220800281	-0.001869253
7.095868000	1.253096819	-0.006672177
7.095869000	1.265221238	-0.002399535
7.095870000	1.236109495	-0.002663287
7.095871000	1.257009029	-0.002378850
7.095872000	1.285303831	-0.006928891
7.095873000	1.249865532	-0.003444336
7.095874000	1.274294138	-0.005042775
7.095875000	1.241676450	-0.005060735
7.095876000	1.240497828	-0.005316450
7.095877000	1.283599257	-0.004772879
7.095878000	1.259095669	-0.007582741
7.095879000	1.267479062	-0.009941854
7.095880000	1.274532914	-0.007353651
7.095881000	1.259374738	-0.008425842
7.095882000	1.279767632	-0.009003801
7.095883000	1.272585273	-0.009082290
7.095884000	1.280750155	-0.006438863
7.095885000	1.267079949	-0.013922383
7.095886000	1.264091730	-0.012475769
7.095887000	1.289394259	-0.009606040
7.095888000	1.242287278	-0.010381329
7.095889000	1.281622767	-0.014761214
7.095890000	1.271449566	-0.009971335
7.095891000	1.250168204	-0.016389040
7.095892000	1.271581411	-0.012229619
7.095893000	1.269142985	-0.013359178
7.095894000	1.279254913	-0.014042112
7.095895000	1.263427377	-0.009925701
7.095896000	1.286602616	-0.015085526
7.095897000	1.273006916	-0.013553857
7.095898000	1.249768496	-0.011451644
7.095899000	1.280814886	-0.013012005
7.095900000	1.254755378	-0.015829811
7.095901000	1.284955978	-0.014749390
7.095902000	1.273171782	-0.016657107
7.095903000	1.294772983	-0.014172100
7.095904000	1.279136181	-0.015963062
7.095905000	1.269720078	-0.017021075
7.095906000	1.309387803	-0.013854343
7.095907000	1.266456366	-0.018694565
7.095908000	1.271586299	-0.020084350
7.095909000	1.293966055	-0.020316060
7.095910000	1.282660127	-0.018132923
7.095911000	1.269234657	-0.018701730
7.095912000	1.299291134	-0.019073741
7.095913000	1.280779958	-0.019077263
7.095914000	1.247023463	-0.016693725
7.095915000	1.308422565	-0.023883127
7.095916000	1.259400606	-0.022603415
7.095917000	1.280172825	-0.025085740
7.095918000	1.285102606	-0.023690002
7.095919000	1.293319464	-0.025189813
7.095920000	1.267221451	-0.022931273
7.095921000	1.268884420	-0.022274763
7.095922000	1.283641577	-0.023718373
7.095923000	1.279734850	-0.022581989
7.095924000	1.261610508	-0.023352750
7.095925000	1.250743747	-0.027269690
7.095926000	1.249248624	-0.025787266
7.095927000	1.288040280	-0.026121278
7.095928000	1.257094979	-0.022552358
7.095929000	1.308102965	-0.026432315
7.095930000	1.302888989	-0.024505453
7.095931000	1.264741778	-0.029301263
7.095932000	1.267832994	-0.029446832
7.095933000	1.281829476	-0.030370828
7.095934000	1.268347383	-0.029114911
7.095935000	1.293896198	-0.032794164
7.095936000	1.260153890	-0.027244658
7.095937000	1.261909366	-0.032200489
7.095938000	1.282423019	-0.029606383
7.095939000	1.264779210	-0.028868304
7.095940000	1.255275130	-0.029423072
7.095941000	1.265686631	-0.032127202
7.095942000	1.286375523	-0.031279971
7.095943000	1.269235253	-0.031065853
7.095944000	1.255547285	-0.031908092
7.095945000	1.310935378	-0.033636515
7.095946000	1.292939186	-0.036152691
7.095947000	1.286926627	-0.034591602
7.095948000	1.262225270	-0.034391598
7.095949000	1.281728745	-0.032004484
7.095950000	1.296120405	-0.035637194
7.095951000	1.262013197	-0.034191204
7.095952000	1.286117911	-0.037517369
7.095953000	1.282104135	-0.034276344
7.095954000	1.304606795	-0.038766450
7.095955000	1.286553979	-0.035329653
7.095956000	1.256135345	-0.035716090
7.095957000	1.277942777	-0.037096369
7.095958000	1.290483356	-0.036135064
7.095959000	1.301625848	-0.040059606
7.095960000	1.305015326	-0.039692631
7.095961000	1.285599351	-0.037628698
7.095962000	1.296148539	-0.042184667
7.095963000	1.283493996	-0.041597149
7.095964000	1.318657041	-0.040524365
7.095965000	1.287590623	-0.041714628
7.095966000	1.264051795	-0.039385223
7.095967000	1.329717159	-0.043386286
7.095968000	1.262666225	-0.043544548
7.095969000	1.289047360	-0.042283433
7.095970000	1.280372858	-0.048644972
7.095971000	1.277578473	-0.044930894
7.095972000	1.280646324	-0.043339489
7.095973000	1.293614864	-0.042369848
7.095974000	1.270700455	-0.042905493
7.095975000	1.324435234	-0.041089197
7.095976000	1.265950322	-0.046957044
7.095977000	1.285090685	-0.049277893
7.095978000	1.274160504	-0.049001702
7.095979000	1.277686000	-0.050980352
7.095980000	1.288964033	-0.046062159
7.095981000	1.279111505	-0.048894360
7.095982000	1.298171282	-0.043644899
7.095983000	1.267999887	-0.049816987
7.095984000	1.279625416	-0.046771633
7.095985000	1.284806252	-0.050402542
7.095986000	1.281356096	-0.052129414
7.095987000	1.281335831	-0.054672059
7.095988000	1.287299395	-0.049137020
7.095989000	1.287712932	-0.050314861
7.095990000	1.313311696	-0.054187114
7.095991000	1.279634714	-0.050108175
7.095992000	1.277650714	-0.049279212
7.095993000	1.282936573	-0.051742761
7.095994000	1.264518142	-0.053775223
7.095995000	1.310383677	-0.052826264
7.095996000	1.281687021	-0.051329742
7.095997000	1.273357034	-0.054360003
7.095998000	1.281509280	-0.055865322
7.095999000	1.269240141	-0.055643539
7.096000000	1.281696796	-0.053452631
7.096001000	1.280872345	-0.056646768
7.096002000	1.277100801	-0.056934185
7.096003000	1.286670089	-0.056602797
7.096004000	1.295298576	-0.057617648
7.096005000	1.286462069	-0.053856678
7.096006000	1.301347136	-0.056900496
7.096007000	1.300458789	-0.059035087
7.096008000	1.261025071	-0.056782032
7.096009000	1.287130237	-0.056835936
7.096010000	1.288779259	-0.063618154
7.096011000	1.305505633	-0.058991956
7.096012000	1.278943062	-0.060756587
7.096013000	1.280682921	-0.061878689
7.096014000	1.288827181	-0.061060516
7.096015000	1.277459264	-0.061296202
7.096016000	1.260713458	-0.063495486
7.096017000	1.259208441	-0.065773779
7.096018000	1.284337759	-0.061793106
7.096019000	1.302645922	-0.063944994
7.096020000	1.303779840	-0.065155052
7.096021000	1.282926559	-0.061167043
7.096022000	1.308094740	-0.060634261
7.096023000	1.302793980	-0.065109403
7.096024000	1.294656634	-0.067302899
7.096025000	1.301358342	-0.069774733
7.096026000	1.281292558	-0.062997887
7.096027000	1.281186700	-0.062072497
7.096028000	1.275866151	-0.066913383
7.096029000	1.315337062	-0.068788714
7.096030000	1.296206713	-0.064534165
7.096031000	1.270918012	-0.069748917
7.096032000	1.226665854	-0.069703244
7.096033000	1.292985320	-0.071205329
7.096034000	1.238982439	-0.069664158
7.096035000	1.276401520	-0.068660030
7.096036000	1.280254126	-0.070747806
7.096037000	1.276629210	-0.071109680
7.096038000	1.295535684	-0.072129737
7.096039000	1.294602394	-0.068792842
7.096040000	1.275169373	-0.072048261
7.096041000	1.279938698	-0.074052665
7.096042000	1.274278283	-0.076849258
7.096043000	1.280916572	-0.072146349
7.096044000	1.270565748	-0.073785125
7.096045000	1.276026130	-0.072724080
7.096046000	1.286594152	-0.075694487
7.096047000	1.251097202	-0.076491912
7.096048000	1.300854564	-0.076507824
7.096049000	1.257576108	-0.077991763
7.096050000	1.265242815	-0.078173548
7.096051000	1.259773970	-0.077591198
7.096052000	1.295804620	-0.078108800
7.096053000	1.270859122	-0.076193472
7.096054000	1.300986886	-0.078702610
7.096055000	1.259153485	-0.079765628
7.096056000	1.287039638	-0.077492453
7.096057000	1.261851549	-0.078114651
7.096058000	1.272069216	-0.082640211
7.096059000	1.307951570	-0.080491364
7.096060000	1.262423635	-0.081790637
7.096061000	1.297161222	-0.083618281
7.096062000	1.240752578	-0.083970792
7.096063000	1.275316000	-0.083563487
7.096064000	1.281240106	-0.085705492
7.096065000	1.287583232	-0.084336669
7.096066000	1.278377533	-0.087316930
7.096067000	1.258066535	-0.086372664
7.096068000	1.289442658	-0.081279826
7.096069000	1.304124713	-0.085142525
7.096070000	1.304197788	-0.085518938
7.096071000	1.275841475	-0.087848297
7.096072000	1.267014384	-0.090750768
7.096073000	1.246336699	-0.082010007
7.096074000	1.265237331	-0.085590469
7.096075000	1.275249600	-0.090307768
7.096076000	1.267256141	-0.087650066
7.096077000	1.264603376	-0.089118258
7.096078000	1.270693541	-0.094073311
7.096079000	1.277330518	-0.091462306
7.096080000	1.291365862	-0.090600424
7.096081000	1.283688307	-0.095088857
7.096082000	1.286788940	-0.091398499
7.096083000	1.271288514	-0.093343846
7.096084000	1.294802666	-0.095094508
7.096085000	1.304191947	-0.093232934
7.096086000	1.255540729	-0.093837896
7.096087000	1.300716758	-0.098415662
7.096088000	1.263435602	-0.093546729
7.096089000	1.250910521	-0.096672515
7.096090000	1.279856682	-0.095354391
7.096091000	1.292975068	-0.094597504
7.096092000	1.278396368	-0.097227750
7.096093000	1.311386108	-0.095798207
7.096094000	1.252606034	-0.097880125
7.096095000	1.270695090	-0.100162962
7.096096000	1.269603848	-0.102044069
7.096097000	1.294082761	-0.101921022
7.096098000	1.257259488	-0.101189186
7.096099000	1.253419995	-0.100750222
7.096100000	1.263661623	-0.102721461
7.096101000	1.303510666	-0.101580471
7.096102000	1.271278143	-0.101240094
7.096103000	1.285228968	-0.102723258
7.096104000	1.301234603	-0.102037353
7.096105000	1.286020756	-0.105515549
7.096106000	1.273904800	-0.102798834
7.096107000	1.264743805	-0.100632360
7.096108000	1.268072486	-0.102319098
7.096109000	1.265254498	-0.105780359
7.096110000	1.240213037	-0.105270896
7.096111000	1.247089267	-0.109029682
7.096112000	1.256769538	-0.110252589
7.096113000	1.233858109	-0.107719165
7.096114000	1.252980351	-0.110782525
7.096115000	1.264258862	-0.109443945
7.096116000	1.278420806	-0.108416431
7.096117000	1.256197214	-0.108464393
7.096118000	1.237630725	-0.107308090
7.096119000	1.297358036	-0.108033152
7.096120000	1.264171958	-0.110337169
7.096121000	1.241132379	-0.112678637
7.096122000	1.269733787	-0.113118916
7.096123000	1.285651684	-0.111231043
7.096124000	1.287417531	-0.110184803
7.096125000	1.251507401	-0.113063089
7.096126000	1.261224389	-0.117647147
7.096127000	1.243393302	-0.117583747
7.096128000	1.262386680	-0.117809550
7.096129000	1.265772581	-0.121979386
7.096130000	1.237993598	-0.117536967
7.096131000	1.272019982	-0.119863038
7.096132000	1.259532213	-0.121690008
7.096133000	1.282800794	-0.123191757
7.096134000	1.262603641	-0.123368732
7.096135000	1.276608229	-0.119370204
7.096136000	1.268715501	-0.122976174
7.096137000	1.238297224	-0.118605627
7.096138000	1.250138760	-0.115669442
7.096139000	1.244581580	-0.123278334
7.096140000	1.225846529	-0.126621900
7.096141000	1.254625320	-0.123325148
7.096142000	1.252946854	-0.124434612
7.096143000	1.277009130	-0.127455369
7.096144000	1.268908262	-0.125961261
7.096145000	1.271267295	-0.127153400
7.096146000	1.273736715	-0.126525793
7.096147000	1.239911675	-0.131719307
7.096148000	1.246044040	-0.127060373
7.096149000	1.270585299	-0.133585858
7.096150000	1.239559770	-0.131322338
7.096151000	1.273356199	-0.130485564
7.096152000	1.214545965	-0.131108744
7.096153000	1.267406821	-0.132584368
7.096154000	1.265998483	-0.133408059
7.096155000	1.255397201	-0.135933360
7.096156000	1.266342044	-0.132138239
7.096157000	1.250897408	-0.131169056
7.096158000	1.237655401	-0.137445885
7.096159000	1.263119578	-0.138317688
7.096160000	1.254468560	-0.138845360
7.096161000	1.255949855	-0.138908760
7.096162000	1.198595285	-0.141146256
7.096163000	1.256451249	-0.139720100
7.096164000	1.212487221	-0.137542949
7.096165000	1.259104729	-0.144460061
7.096166000	1.222785473	-0.139610877
7.096167000	1.228588462	-0.138340133
7.096168000	1.255453825	-0.141039663
7.096169000	1.254950285	-0.143149952
7.096170000	1.237021446	-0.141605585
7.096171000	1.276653647	-0.146461992
7.096172000	1.227549553	-0.147878761
7.096173000	1.247538328	-0.142739026
7.096174000	1.262045503	-0.145337073
7.096175000	1.233240366	-0.145104163
7.096176000	1.235016346	-0.146139900
7.096177000	1.244193316	-0.145501124
7.096178000	1.240083933	-0.150378570
7.096179000	1.251577258	-0.151544802
7.096180000	1.241952062	-0.152211674
7.096181000	1.249936104	-0.149372960
7.096182000	1.260220885	-0.150579988
7.096183000	1.234166741	-0.153090733
7.096184000	1.234722137	-0.156701031
7.096185000	1.247487068	-0.154713697
7.096186000	1.238412142	-0.154357183
7.096187000	1.255573630	-0.154412477
7.096188000	1.225893497	-0.153150521
7.096189000	1.245802402	-0.155026569
7.096190000	1.231318355	-0.156023240
7.096191000	1.237842441	-0.159328123
7.096192000	1.236743569	-0.157031363
7.096193000	1.212878585	-0.158335962
7.096194000	1.208875537	-0.161754978
7.096195000	1.247830272	-0.163915917
7.096196000	1.241909742	-0.164654728
7.096197000	1.222422481	-0.163862238
7.096198000	1.189611554	-0.163616595
7.096199000	1.193151593	-0.163737885
7.096200000	1.200618505	-0.167262545
7.096201000	1.225179076	-0.169582175
7.096202000	1.240326047	-0.168894614
7.096203000	1.219347954	-0.164518441
7.096204000	1.208748221	-0.170127541
7.096205000	1.216974020	-0.169730430
7.096206000	1.232960105	-0.167724171
7.096207000	1.219869137	-0.171716799
7.096208000	1.232207775	-0.166515545
7.096209000	1.229726553	-0.171516612
7.096210000	1.193098187	-0.176217741
7.096211000	1.233796000	-0.168670276
7.096212000	1.196029305	-0.168478062
7.096213000	1.207778573	-0.174981535
7.096214000	1.187418699	-0.175131853
7.096215000	1.208908200	-0.172429660
7.096216000	1.220224619	-0.175935829
7.096217000	1.185743213	-0.173660024
7.096218000	1.191094995	-0.179629716
7.096219000	1.186152697	-0.178141642
7.096220000	1.216902375	-0.177241926
7.096221000	1.181701183	-0.184529433
7.096222000	1.204997659	-0.179660259
7.096223000	1.199421644	-0.180625705
7.096224000	1.194537044	-0.180894801
7.096225000	1.159749746	-0.180797962
7.096226000	1.203402758	-0.182791704
7.096227000	1.190898895	-0.184418945
7.096228000	1.196477890	-0.185919037
7.096229000	1.184480429	-0.184163748
7.096230000	1.215588570	-0.187018873
7.096231000	1.173685551	-0.191804940
7.096232000	1.188717246	-0.186951661
7.096233000	1.220240355	-0.190467067
7.096234000	1.151973605	-0.192257294
7.096235000	1.185280204	-0.195242848
7.096236000	1.233539104	-0.188392249
7.096237000	1.143656850	-0.192340984
7.096238000	1.207225323	-0.193774597
7.096239000	1.176187754	-0.193103048
7.096240000	1.176312923	-0.194907705
7.096241000	1.201529860	-0.190447526
7.096242000	1.158571959	-0.197672333
7.096243000	1.176632285	-0.200246062
7.096244000	1.164795518	-0.196001183
7.096245000	1.174287081	-0.198035039
7.096246000	1.199627042	-0.195018360
7.096247000	1.189535260	-0.201969809
7.096248000	1.158824682	-0.198273042
7.096249000	1.178532958	-0.201922605
7.096250000	1.174693942	-0.201040516
7.096251000	1.156446099	-0.206506171
7.096252000	1.147660851	-0.204590576
7.096253000	1.194860578	-0.204127253
7.096254000	1.130906582	-0.203590410
7.096255000	1.158956289	-0.206693858
7.096256000	1.144796133	-0.207483319
7.096257000	1.146198511	-0.206763599
7.096258000	1.166055918	-0.208255802
7.096259000	1.161396623	-0.206176039
7.096260000	1.176816106	-0.211789833
7.096261000	1.131763935	-0.210985908
7.096262000	1.127764702	-0.211509003
7.096263000	1.154865503	-0.212813236
7.096264000	1.137678742	-0.212151324
7.096265000	1.141789436	-0.214620790
7.096266000	1.119995952	-0.216737803
7.096267000	1.173217654	-0.216565547
7.096268000	1.144612432	-0.223420407
7.096269000	1.097981334	-0.220376297
7.096270000	1.123200536	-0.220993002
7.096271000	1.133460045	-0.223020716
7.096272000	1.148122430	-0.222382357
7.096273000	1.128214240	-0.223757097
