D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID400_108dBm_.dat
Power at KID:108dBm
resonance Frequency in GHz :8.744932
Q=59087.378388, Qc=67850.279894, Qi=457507.728342  S21min=-17.778074


Temperature in K:0.099920
GHz	dB	Rad
8.744055000	33.817935944	-1.891063552
8.744056000	33.805698395	-1.897084294
8.744057000	33.928817749	-1.896880828
8.744058000	33.828651428	-1.897638497
8.744059000	33.853885651	-1.896941415
8.744060000	33.877681732	-1.898367804
8.744061000	33.849811554	-1.898735720
8.744062000	33.798576355	-1.902508753
8.744063000	33.852733612	-1.899992066
8.744064000	33.806255341	-1.902615679
8.744065000	33.860527039	-1.905039422
8.744066000	33.859588623	-1.900315906
8.744067000	33.879936218	-1.907049842
8.744068000	33.780937195	-1.902796108
8.744069000	33.804203033	-1.904311580
8.744070000	33.878360748	-1.902060144
8.744071000	33.851158142	-1.906312147
8.744072000	33.915058136	-1.914290711
8.744073000	33.810203552	-1.911301180
8.744074000	33.876342773	-1.906731195
8.744075000	33.797916412	-1.912187480
8.744076000	33.869312286	-1.918240578
8.744077000	33.855522156	-1.907166489
8.744078000	33.838623047	-1.912197999
8.744079000	33.791816711	-1.910534455
8.744080000	33.891139984	-1.914693780
8.744081000	33.782527924	-1.909984380
8.744082000	33.832736969	-1.908938290
8.744083000	33.791988373	-1.917548556
8.744084000	33.787738800	-1.903685338
8.744085000	33.761116028	-1.913097215
8.744086000	33.890930176	-1.905642761
8.744087000	33.807613373	-1.910658692
8.744088000	33.878826141	-1.917805152
8.744089000	33.828113556	-1.915249050
8.744090000	33.826801300	-1.916913525
8.744091000	33.822376251	-1.923700059
8.744092000	33.785545349	-1.916703269
8.744093000	33.847408295	-1.914860228
8.744094000	33.803886414	-1.921675923
8.744095000	33.834472656	-1.919703320
8.744096000	33.836067200	-1.922410956
8.744097000	33.826896667	-1.927135403
8.744098000	33.785778046	-1.921527452
8.744099000	33.874675751	-1.919485207
8.744100000	33.862998962	-1.931665840
8.744101000	33.872104645	-1.925741238
8.744102000	33.776851654	-1.922208156
8.744103000	33.846279144	-1.923432011
