D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID352_104dBm_.dat
Power at KID:104dBm
resonance Frequency in GHz :7.704906
Q=43285.988767, Qc=46972.019449, Qi=551604.281508  S21min=-22.105606


Temperature in K:0.099992
GHz	dB	Rad
7.704070000	0.770491838	0.102085789
7.704071000	0.783831418	0.105882991
7.704072000	0.793260813	0.106034450
7.704073000	0.780602813	0.101245453
7.704074000	0.752107918	0.102022231
7.704075000	0.771425486	0.102049653
7.704076000	0.771858573	0.103108160
7.704077000	0.789639652	0.104700031
7.704078000	0.771439433	0.102556594
7.704079000	0.791023374	0.102509764
7.704080000	0.762537301	0.100349932
7.704081000	0.766331673	0.098944000
7.704082000	0.758281887	0.101293948
7.704083000	0.757508516	0.102830783
7.704084000	0.744540811	0.102991796
7.704085000	0.773530960	0.101732271
7.704086000	0.740287006	0.100530428
7.704087000	0.794692814	0.102922687
7.704088000	0.774431705	0.103766044
7.704089000	0.759940267	0.103639827
7.704090000	0.789527476	0.101529671
7.704091000	0.794184268	0.100641673
7.704092000	0.754851699	0.099926506
7.704093000	0.781179667	0.102413158
7.704094000	0.778502643	0.100779217
7.704095000	0.769087076	0.101058500
7.704096000	0.748867631	0.100812390
7.704097000	0.796829522	0.100570783
7.704098000	0.762463629	0.100443318
7.704099000	0.769327521	0.102687539
7.704100000	0.751433015	0.099037335
7.704101000	0.787520766	0.102247626
7.704102000	0.783913314	0.100130047
7.704103000	0.772627234	0.101426731
7.704104000	0.778345048	0.098385335
7.704105000	0.760049880	0.099686922
7.704106000	0.723761499	0.098153257
7.704107000	0.758865416	0.099541630
7.704108000	0.767718673	0.100732995
7.704109000	0.762427211	0.099380109
7.704110000	0.767174602	0.099739378
7.704111000	0.768987834	0.096597363
7.704112000	0.750694871	0.099019142
7.704113000	0.771531582	0.097062185
7.704114000	0.781685174	0.099778451
7.704115000	0.758662760	0.098932406
7.704116000	0.742721200	0.098902854
7.704117000	0.760854959	0.098628323
7.704118000	0.797778249	0.092903609
7.704119000	0.766636968	0.098348325
7.704120000	0.760721922	0.099990306
7.704121000	0.745990813	0.096050417
7.704122000	0.775579214	0.099340819
7.704123000	0.740792453	0.100105196
7.704124000	0.756887019	0.101369199
7.704125000	0.748025835	0.094972386
7.704126000	0.744152844	0.096189359
7.704127000	0.776347041	0.095165232
7.704128000	0.758012712	0.098810991
7.704129000	0.756261706	0.095897010
7.704130000	0.731206894	0.094888754
7.704131000	0.731232107	0.096742497
7.704132000	0.726816595	0.097025758
7.704133000	0.757236123	0.097902687
7.704134000	0.747913241	0.094497203
7.704135000	0.763400912	0.094645599
7.704136000	0.767695129	0.095575292
7.704137000	0.724053860	0.099003954
7.704138000	0.738703847	0.097197657
7.704139000	0.735909045	0.096675527
7.704140000	0.759760916	0.096157526
7.704141000	0.751444042	0.094994989
7.704142000	0.738634408	0.095157118
7.704143000	0.721409380	0.099703000
7.704144000	0.736709595	0.096923251
7.704145000	0.753358066	0.094485027
7.704146000	0.753834724	0.095734741
7.704147000	0.764963984	0.095706952
7.704148000	0.735104442	0.094746749
7.704149000	0.750167012	0.092020871
7.704150000	0.727781177	0.093290000
7.704151000	0.752648950	0.094723988
7.704152000	0.744377494	0.093309899
7.704153000	0.751893878	0.096583299
7.704154000	0.748299360	0.093337521
7.704155000	0.737963378	0.095780414
7.704156000	0.742309809	0.094787762
7.704157000	0.751840293	0.090709431
7.704158000	0.745142281	0.093493183
7.704159000	0.754075050	0.094606426
7.704160000	0.731194735	0.095306846
7.704161000	0.719141424	0.095182293
7.704162000	0.705962241	0.095436650
7.704163000	0.752206385	0.092145008
7.704164000	0.729225039	0.092823831
7.704165000	0.731751621	0.094450256
7.704166000	0.737179935	0.097096415
7.704167000	0.748333156	0.097126658
7.704168000	0.731931686	0.094372792
7.704169000	0.779863358	0.094840643
7.704170000	0.733346403	0.097861391
7.704171000	0.742929995	0.096425448
7.704172000	0.748106360	0.092540495
7.704173000	0.744042158	0.093307178
7.704174000	0.724016190	0.089683872
7.704175000	0.748808622	0.091507638
7.704176000	0.730268538	0.092829057
7.704177000	0.734314263	0.090041626
7.704178000	0.723997414	0.093097279
7.704179000	0.715296268	0.091763044
7.704180000	0.746279299	0.091734581
7.704181000	0.723132908	0.092374156
7.704182000	0.737892747	0.092773688
7.704183000	0.739638329	0.090520712
7.704184000	0.744386673	0.090347832
7.704185000	0.734257996	0.090262019
7.704186000	0.737670064	0.091157840
7.704187000	0.715107501	0.088894237
7.704188000	0.741908491	0.091099842
7.704189000	0.722944379	0.089757941
7.704190000	0.727320433	0.090805770
7.704191000	0.728356779	0.092538381
7.704192000	0.705499351	0.087325127
7.704193000	0.743025959	0.086649616
7.704194000	0.726060271	0.089871450
7.704195000	0.731117606	0.087248578
7.704196000	0.751084149	0.090120914
7.704197000	0.726371408	0.089252790
7.704198000	0.708055615	0.088950230
7.704199000	0.723128140	0.091069998
7.704200000	0.700567007	0.089431454
7.704201000	0.697219014	0.089900412
7.704202000	0.733365357	0.086971268
7.704203000	0.712840497	0.086994296
7.704204000	0.717003167	0.088686618
7.704205000	0.703195453	0.087446284
7.704206000	0.712194979	0.087983269
7.704207000	0.710246444	0.085881103
7.704208000	0.732194245	0.087704977
7.704209000	0.711434007	0.087884932
7.704210000	0.712965131	0.088054775
7.704211000	0.726000965	0.088804630
7.704212000	0.716324091	0.091476721
7.704213000	0.682442129	0.088309814
7.704214000	0.719622552	0.085619447
7.704215000	0.695130646	0.084981895
7.704216000	0.722372234	0.087774203
7.704217000	0.749495029	0.086646612
7.704218000	0.713575304	0.088565578
7.704219000	0.715685725	0.086720997
7.704220000	0.711004019	0.088541992
7.704221000	0.668639839	0.085234204
7.704222000	0.694675922	0.086160061
7.704223000	0.715084612	0.083511830
7.704224000	0.717105925	0.083842145
7.704225000	0.719632745	0.085207415
7.704226000	0.679825068	0.084488952
7.704227000	0.718987644	0.084757024
7.704228000	0.741067529	0.084672469
7.704229000	0.730455637	0.088699543
7.704230000	0.686544716	0.086363002
7.704231000	0.675422430	0.089266289
7.704232000	0.706611693	0.082036630
7.704233000	0.683171213	0.085824502
7.704234000	0.719956756	0.085943945
7.704235000	0.727367043	0.081567872
7.704236000	0.678360701	0.081865605
7.704237000	0.711068451	0.084954589
7.704238000	0.698969364	0.083876691
7.704239000	0.717162490	0.085958626
7.704240000	0.711722851	0.086521194
7.704241000	0.703869283	0.083746871
7.704242000	0.718142569	0.080584608
7.704243000	0.688633263	0.082804594
7.704244000	0.705116034	0.081463976
7.704245000	0.727563202	0.083912303
7.704246000	0.682994306	0.086697903
7.704247000	0.666727781	0.085460981
7.704248000	0.704813898	0.081455295
7.704249000	0.700855255	0.086337519
7.704250000	0.710578501	0.081865838
7.704251000	0.708875120	0.085182955
7.704252000	0.733089983	0.086164987
7.704253000	0.722736478	0.081297902
7.704254000	0.664765835	0.086500912
7.704255000	0.705640018	0.082765129
7.704256000	0.708664298	0.080087396
7.704257000	0.697803140	0.081765895
7.704258000	0.697800756	0.079924951
7.704259000	0.707943857	0.079607336
7.704260000	0.680263221	0.084895434
7.704261000	0.703347087	0.078897878
7.704262000	0.719393492	0.082284520
7.704263000	0.705999553	0.081749042
7.704264000	0.657674432	0.080162397
7.704265000	0.666791677	0.079441255
7.704266000	0.677340806	0.077937484
7.704267000	0.680706501	0.078828761
7.704268000	0.669152021	0.082425660
7.704269000	0.671472311	0.081724999
7.704270000	0.660675645	0.079072016
7.704271000	0.692142606	0.080269140
7.704272000	0.658130646	0.081405544
7.704273000	0.688972950	0.078949777
7.704274000	0.668278635	0.077611904
7.704275000	0.666546643	0.080816794
7.704276000	0.653955400	0.078545917
7.704277000	0.686815858	0.074738820
7.704278000	0.669587135	0.078991463
7.704279000	0.652029812	0.076297252
7.704280000	0.691502333	0.078630347
7.704281000	0.663916409	0.081700597
7.704282000	0.696374178	0.079111655
7.704283000	0.665839434	0.079710916
7.704284000	0.648464978	0.078164743
7.704285000	0.673116148	0.080641591
7.704286000	0.656585753	0.077762931
7.704287000	0.658547342	0.076492678
7.704288000	0.663784564	0.074449501
7.704289000	0.701298416	0.081120494
7.704290000	0.672396600	0.073997704
7.704291000	0.652721047	0.078753810
7.704292000	0.668389738	0.075965180
7.704293000	0.653746068	0.073299181
7.704294000	0.656022787	0.079729317
7.704295000	0.699636400	0.077393117
7.704296000	0.683070302	0.076808354
7.704297000	0.680529177	0.077167065
7.704298000	0.657886386	0.077423294
7.704299000	0.651409090	0.077185391
7.704300000	0.674858391	0.075511811
7.704301000	0.652232051	0.072157592
7.704302000	0.641798377	0.075807113
7.704303000	0.660082936	0.071814835
7.704304000	0.669696212	0.074702434
7.704305000	0.650885165	0.075087544
7.704306000	0.655419767	0.080009149
7.704307000	0.658676744	0.073084314
7.704308000	0.664511621	0.070386507
7.704309000	0.645307481	0.074629197
7.704310000	0.653531909	0.073589408
7.704311000	0.660712242	0.071342299
7.704312000	0.615197718	0.072330248
7.704313000	0.630358398	0.071884086
7.704314000	0.636430681	0.074632501
7.704315000	0.642321467	0.074001349
7.704316000	0.624482989	0.071432156
7.704317000	0.641776979	0.073758860
7.704318000	0.650207996	0.072627865
7.704319000	0.621474266	0.069335158
7.704320000	0.656096339	0.066560040
7.704321000	0.630560696	0.071250828
7.704322000	0.652914166	0.068565712
7.704323000	0.652987242	0.071744195
7.704324000	0.619302034	0.068531386
7.704325000	0.627001762	0.071616330
7.704326000	0.641120017	0.068302550
7.704327000	0.654312432	0.066227178
7.704328000	0.615380168	0.068817622
7.704329000	0.628164113	0.070723605
7.704330000	0.616935849	0.068518362
7.704331000	0.632292926	0.070804948
7.704332000	0.631973684	0.070186828
7.704333000	0.641702354	0.070828950
7.704334000	0.615321636	0.067847416
7.704335000	0.627368689	0.070095049
7.704336000	0.642558873	0.070788994
7.704337000	0.592233896	0.068991344
7.704338000	0.639897823	0.067763759
7.704339000	0.631177366	0.070303691
7.704340000	0.618046463	0.067294398
7.704341000	0.637477458	0.065725684
7.704342000	0.636256456	0.070868348
7.704343000	0.637588382	0.069231548
7.704344000	0.649988651	0.067392752
7.704345000	0.625135183	0.064246714
7.704346000	0.605624974	0.069274679
7.704347000	0.619651437	0.067826689
7.704348000	0.602499306	0.065234335
7.704349000	0.600262463	0.067924381
7.704350000	0.640932024	0.065455972
7.704351000	0.606676042	0.064997488
7.704352000	0.591203570	0.064539949
7.704353000	0.593484581	0.063379014
7.704354000	0.621895552	0.069189283
7.704355000	0.628095329	0.064486944
7.704356000	0.606702149	0.065592060
7.704357000	0.614891469	0.063069659
7.704358000	0.649517477	0.065967894
7.704359000	0.598784864	0.064392547
7.704360000	0.612775147	0.066327059
7.704361000	0.601124406	0.065889531
7.704362000	0.606487811	0.062717922
