D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID304_116dBm_.dat
Power at KID:116dBm
resonance Frequency in GHz :7.450777
Q=19921.863638, Qc=20958.724300, Qi=402693.305386  S21min=-26.112889


Temperature in K:0.099952
GHz	dB	Rad
7.449883000	0.451919317	0.112572951
7.449884000	0.525866508	0.104550395
7.449885000	0.396850884	0.115128920
7.449886000	0.590695560	0.093032947
7.449887000	0.596282303	0.110544438
7.449888000	0.465177655	0.098494283
7.449889000	0.415790439	0.094957231
7.449890000	0.467149198	0.110941715
7.449891000	0.466229498	0.113676157
7.449892000	0.583889067	0.113798222
7.449893000	0.551743627	0.102281814
7.449894000	0.538851678	0.105381950
7.449895000	0.534299850	0.105673292
7.449896000	0.487847567	0.092276776
7.449897000	0.642412484	0.109690187
7.449898000	0.527919590	0.099055902
7.449899000	0.472696096	0.115097095
7.449900000	0.413142890	0.111790847
7.449901000	0.383074969	0.115289434
7.449902000	0.399560630	0.113878999
7.449903000	0.479201883	0.104849251
7.449904000	0.367294788	0.111241995
7.449905000	0.444052935	0.122026316
7.449906000	0.374824256	0.098673339
7.449907000	0.514891624	0.098104987
7.449908000	0.506379604	0.094990712
7.449909000	0.408752114	0.101062802
7.449910000	0.535204709	0.090308841
7.449911000	0.382146627	0.108095628
7.449912000	0.335938752	0.114644849
7.449913000	0.547260225	0.105536913
7.449914000	0.391416758	0.098122106
7.449915000	0.566604257	0.102925559
7.449916000	0.451845109	0.107668274
7.449917000	0.468060166	0.095466227
7.449918000	0.558234394	0.108307707
7.449919000	0.454254419	0.094887381
7.449920000	0.586569250	0.106351058
7.449921000	0.469660729	0.103570892
7.449922000	0.495660007	0.096449208
7.449923000	0.408995241	0.089147678
7.449924000	0.578286052	0.102584974
7.449925000	0.463632792	0.099201669
7.449926000	0.445718795	0.113937788
7.449927000	0.587960780	0.106981844
7.449928000	0.355452836	0.116501114
7.449929000	0.490147501	0.106451093
7.449930000	0.418379903	0.083869700
7.449931000	0.494054109	0.113788568
7.449932000	0.475567460	0.105471815
7.449933000	0.531607926	0.087175283
7.449934000	0.509597242	0.097838688
7.449935000	0.514295280	0.099706945
7.449936000	0.491612971	0.096103672
7.449937000	0.446006060	0.100459005
7.449938000	0.525216818	0.108277822
7.449939000	0.562644005	0.110930355
7.449940000	0.592038035	0.084876500
7.449941000	0.406545907	0.104104748
7.449942000	0.447340161	0.103810094
7.449943000	0.349791348	0.099728550
7.449944000	0.375649065	0.097331214
7.449945000	0.458253413	0.087399329
7.449946000	0.373054564	0.096430799
7.449947000	0.437962592	0.077731730
7.449948000	0.341480106	0.088001262
7.449949000	0.421759576	0.102989707
7.449950000	0.494790763	0.083731690
7.449951000	0.406184971	0.106693191
