D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID245_106dBm_.dat
Power at KID:106dBm
resonance Frequency in GHz :7.119746
Q=22389.138366, Qc=23762.071996, Qi=387500.390634  S21min=-24.764695


Temperature in K:0.100052
GHz	dB	Rad
7.118867000	0.811281562	-0.027145718
7.118868000	0.854751110	-0.026766604
7.118869000	0.852215528	-0.031267419
7.118870000	0.844099939	-0.029223170
7.118871000	0.839342892	-0.028203017
7.118872000	0.870076239	-0.029330508
7.118873000	0.831925154	-0.028397561
7.118874000	0.794936299	-0.030459805
7.118875000	0.821351349	-0.027063923
7.118876000	0.802371562	-0.026688684
7.118877000	0.814548433	-0.025240806
7.118878000	0.821311414	-0.026149106
7.118879000	0.814297438	-0.031972335
7.118880000	0.838977516	-0.026355913
7.118881000	0.804140687	-0.033034198
7.118882000	0.839873850	-0.025724892
7.118883000	0.786409140	-0.026555823
7.118884000	0.816822469	-0.030663352
7.118885000	0.812750697	-0.028789289
7.118886000	0.833698571	-0.028257446
7.118887000	0.813909292	-0.029703440
7.118888000	0.829152167	-0.030207477
7.118889000	0.770874202	-0.029322298
7.118890000	0.816667974	-0.030203944
7.118891000	0.785182476	-0.028717898
7.118892000	0.827481687	-0.029474180
7.118893000	0.797687590	-0.029104577
7.118894000	0.797936201	-0.032063746
7.118895000	0.795231223	-0.031599291
7.118896000	0.837303877	-0.032395054
7.118897000	0.804979086	-0.034031876
7.118898000	0.805500805	-0.033025332
7.118899000	0.825164080	-0.035809854
7.118900000	0.792924762	-0.036183188
7.118901000	0.784776807	-0.035687349
7.118902000	0.819354296	-0.030208598
7.118903000	0.810332954	-0.034898922
7.118904000	0.791891932	-0.034583385
7.118905000	0.804620266	-0.036026952
7.118906000	0.772572458	-0.034309977
7.118907000	0.782388806	-0.035327015
7.118908000	0.795085132	-0.031483689
7.118909000	0.810248315	-0.036802652
7.118910000	0.796774387	-0.035885784
7.118911000	0.809376121	-0.035409656
7.118912000	0.829466879	-0.033169967
7.118913000	0.796346247	-0.035098320
7.118914000	0.755882084	-0.036308627
