D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID105_94dBm_.dat
Power at KID:94dBm
resonance Frequency in GHz :6.160872
Q=50916.297524, Qc=139421.889275, Qi=80207.885797  S21min=-3.947205


Temperature in K:0.099972
GHz	dB	Rad
6.160156000	-4.899552345	-0.110204877
6.160157000	-4.903343678	-0.110843594
6.160158000	-4.898543835	-0.111102004
6.160159000	-4.908454895	-0.110993322
6.160160000	-4.901585579	-0.110328322
6.160161000	-4.900782108	-0.110599740
6.160162000	-4.905447483	-0.110525471
6.160163000	-4.897408009	-0.111444645
6.160164000	-4.900319099	-0.111141094
6.160165000	-4.903776169	-0.111010283
6.160166000	-4.903675556	-0.110661992
6.160167000	-4.904532909	-0.111164114
6.160168000	-4.900083065	-0.111201756
6.160169000	-4.898530006	-0.111476436
6.160170000	-4.905323982	-0.111493405
6.160171000	-4.905045033	-0.112387112
6.160172000	-4.896529675	-0.110742411
6.160173000	-4.907446384	-0.111065660
6.160174000	-4.903477669	-0.111435207
6.160175000	-4.899338722	-0.111882144
6.160176000	-4.908833504	-0.111432128
6.160177000	-4.904534340	-0.112803731
6.160178000	-4.905935764	-0.111847614
6.160179000	-4.904302120	-0.111606765
6.160180000	-4.904880524	-0.111962654
6.160181000	-4.899976730	-0.112344568
6.160182000	-4.902643204	-0.111854430
6.160183000	-4.905994892	-0.113139580
6.160184000	-4.902052402	-0.112873281
6.160185000	-4.899583817	-0.112724893
6.160186000	-4.904673576	-0.113031664
6.160187000	-4.901016712	-0.113246065
6.160188000	-4.906988621	-0.113738350
6.160189000	-4.901957512	-0.113433593
6.160190000	-4.910159111	-0.112480914
6.160191000	-4.905559063	-0.113108471
6.160192000	-4.915376186	-0.114333434
6.160193000	-4.903656006	-0.113868030
6.160194000	-4.904878616	-0.113948249
6.160195000	-4.900645256	-0.114242662
6.160196000	-4.904061317	-0.113931363
6.160197000	-4.907135010	-0.113780828
6.160198000	-4.902716637	-0.113894803
6.160199000	-4.912021637	-0.114503651
6.160200000	-4.900596619	-0.114284332
6.160201000	-4.905158520	-0.114372574
6.160202000	-4.908561707	-0.113767703
6.160203000	-4.911076069	-0.114683024
6.160204000	-4.909506321	-0.114454882
6.160205000	-4.907145977	-0.114501221
6.160206000	-4.903659821	-0.114986358
6.160207000	-4.917481899	-0.114295717
6.160208000	-4.908491611	-0.114802358
6.160209000	-4.911158562	-0.114156600
6.160210000	-4.909366131	-0.115295892
6.160211000	-4.905758858	-0.114954475
6.160212000	-4.911763668	-0.115121829
6.160213000	-4.904478073	-0.115482746
6.160214000	-4.910700321	-0.116028061
6.160215000	-4.906466007	-0.115353791
6.160216000	-4.922211647	-0.114562141
6.160217000	-4.907783985	-0.115701849
6.160218000	-4.912883759	-0.116158939
6.160219000	-4.911950111	-0.116067601
6.160220000	-4.912293434	-0.115601914
6.160221000	-4.912399769	-0.116407787
6.160222000	-4.908199787	-0.115990070
6.160223000	-4.907635212	-0.116276584
6.160224000	-4.920901299	-0.116295568
6.160225000	-4.912584305	-0.115661835
6.160226000	-4.911811352	-0.116369504
6.160227000	-4.906672478	-0.117494772
6.160228000	-4.914881706	-0.116672197
6.160229000	-4.914165974	-0.116479459
6.160230000	-4.913282394	-0.116089397
6.160231000	-4.914182186	-0.116477428
6.160232000	-4.913069725	-0.117345436
6.160233000	-4.909078121	-0.116366017
6.160234000	-4.910031796	-0.117613050
6.160235000	-4.910470009	-0.118255005
6.160236000	-4.920250416	-0.116668602
6.160237000	-4.911589146	-0.117264309
6.160238000	-4.908865929	-0.117820760
6.160239000	-4.915201664	-0.117983204
6.160240000	-4.909790993	-0.116942782
6.160241000	-4.914908886	-0.117960917
6.160242000	-4.921236992	-0.118674203
6.160243000	-4.916280746	-0.118334758
6.160244000	-4.912981033	-0.117722806
6.160245000	-4.919985294	-0.118173196
6.160246000	-4.914958477	-0.119353742
6.160247000	-4.913410664	-0.119033672
6.160248000	-4.917131424	-0.119197739
6.160249000	-4.916467667	-0.118830231
6.160250000	-4.914551258	-0.118597296
6.160251000	-4.914992809	-0.120061818
6.160252000	-4.913337231	-0.119633907
6.160253000	-4.916096687	-0.119500640
6.160254000	-4.919634342	-0.119776411
6.160255000	-4.912221909	-0.119702208
6.160256000	-4.914202690	-0.119514514
6.160257000	-4.917974472	-0.119438705
6.160258000	-4.917529106	-0.119545032
6.160259000	-4.921131134	-0.119795003
6.160260000	-4.919218063	-0.120188934
6.160261000	-4.921129227	-0.120139258
6.160262000	-4.913525105	-0.119675294
6.160263000	-4.917262077	-0.120025441
6.160264000	-4.917462826	-0.120442392
6.160265000	-4.921227455	-0.120439671
6.160266000	-4.919921398	-0.120236888
6.160267000	-4.920309544	-0.121226785
6.160268000	-4.918022633	-0.120301120
6.160269000	-4.916928291	-0.120462491
6.160270000	-4.914192677	-0.121297558
6.160271000	-4.919134617	-0.120545765
6.160272000	-4.921538830	-0.120215608
6.160273000	-4.917233944	-0.120812605
6.160274000	-4.916844368	-0.120829200
6.160275000	-4.919198990	-0.121025025
6.160276000	-4.915315151	-0.120312214
6.160277000	-4.920138836	-0.121268438
6.160278000	-4.919790745	-0.121148496
6.160279000	-4.922725201	-0.122401039
6.160280000	-4.922525406	-0.121848242
6.160281000	-4.923962593	-0.121345545
6.160282000	-4.923696995	-0.121915378
6.160283000	-4.921695709	-0.122783827
6.160284000	-4.921038628	-0.122509771
6.160285000	-4.923538685	-0.122122631
6.160286000	-4.921934128	-0.122746659
6.160287000	-4.916975498	-0.123132285
6.160288000	-4.917472363	-0.122917667
6.160289000	-4.923943520	-0.123075327
6.160290000	-4.923642635	-0.122973586
6.160291000	-4.918785095	-0.123212496
6.160292000	-4.916968822	-0.123869506
6.160293000	-4.927958965	-0.123062077
6.160294000	-4.922438145	-0.123202260
6.160295000	-4.915832520	-0.123509239
6.160296000	-4.917261124	-0.124291293
6.160297000	-4.920400620	-0.124266126
6.160298000	-4.923782825	-0.123362449
6.160299000	-4.921591759	-0.124097864
6.160300000	-4.927064896	-0.123116631
6.160301000	-4.925370216	-0.124191399
6.160302000	-4.931358814	-0.124590549
6.160303000	-4.930552959	-0.124895339
6.160304000	-4.921779633	-0.124414214
6.160305000	-4.930071831	-0.125001341
6.160306000	-4.926458359	-0.123716091
6.160307000	-4.927663803	-0.124254158
6.160308000	-4.928709507	-0.125194312
6.160309000	-4.922610760	-0.124859645
6.160310000	-4.919597626	-0.125277420
6.160311000	-4.929484844	-0.125475750
6.160312000	-4.926136494	-0.124949335
6.160313000	-4.930755138	-0.125636980
6.160314000	-4.923257828	-0.125799749
6.160315000	-4.927251816	-0.125854002
6.160316000	-4.925353050	-0.125985130
6.160317000	-4.928371906	-0.125855850
6.160318000	-4.922686577	-0.125234310
6.160319000	-4.927484512	-0.125661714
6.160320000	-4.931616783	-0.126928571
6.160321000	-4.931277752	-0.126412034
6.160322000	-4.927520752	-0.126669587
6.160323000	-4.931068420	-0.126460670
6.160324000	-4.932359219	-0.126928421
6.160325000	-4.929515839	-0.126294747
6.160326000	-4.931044102	-0.126200338
6.160327000	-4.940306187	-0.126185899
6.160328000	-4.929201603	-0.126590150
6.160329000	-4.930019855	-0.126917286
6.160330000	-4.929907799	-0.127330034
6.160331000	-4.931937218	-0.126634375
6.160332000	-4.932253838	-0.127491905
6.160333000	-4.930687428	-0.127568604
6.160334000	-4.928237438	-0.127881242
6.160335000	-4.932632446	-0.128438442
6.160336000	-4.933794975	-0.128616691
6.160337000	-4.936862469	-0.127534856
6.160338000	-4.935956001	-0.127811567
6.160339000	-4.935016155	-0.128478423
6.160340000	-4.932680607	-0.128413608
6.160341000	-4.935483456	-0.128199565
6.160342000	-4.930016041	-0.128017729
6.160343000	-4.939225674	-0.128246819
6.160344000	-4.936734200	-0.128838782
6.160345000	-4.932199955	-0.128433241
6.160346000	-4.936168194	-0.129319665
6.160347000	-4.942166328	-0.129929621
6.160348000	-4.940341949	-0.128928189
6.160349000	-4.941408634	-0.128652352
6.160350000	-4.933094025	-0.129310985
6.160351000	-4.933552742	-0.129650805
6.160352000	-4.939343929	-0.129644080
6.160353000	-4.938926220	-0.129462336
6.160354000	-4.940366268	-0.129928772
6.160355000	-4.939644814	-0.130235676
6.160356000	-4.936653614	-0.130169763
6.160357000	-4.936429977	-0.130355968
6.160358000	-4.935846806	-0.131151413
6.160359000	-4.938955307	-0.130617782
6.160360000	-4.939920902	-0.130545677
6.160361000	-4.942661285	-0.130451334
6.160362000	-4.941771030	-0.132704293
6.160363000	-4.937063694	-0.131695779
6.160364000	-4.940152645	-0.130819291
6.160365000	-4.936521053	-0.131584035
6.160366000	-4.941455364	-0.130897655
6.160367000	-4.943188190	-0.131562222
6.160368000	-4.940994263	-0.132411171
6.160369000	-4.939922333	-0.131743550
6.160370000	-4.945507050	-0.131913310
6.160371000	-4.944158077	-0.131715362
6.160372000	-4.935241699	-0.132504090
6.160373000	-4.948577404	-0.132353697
6.160374000	-4.946871758	-0.132385463
6.160375000	-4.945744991	-0.132230093
6.160376000	-4.946155071	-0.133495111
6.160377000	-4.939077854	-0.133391639
6.160378000	-4.944790840	-0.133366039
6.160379000	-4.939375877	-0.133576113
6.160380000	-4.948692322	-0.133689705
6.160381000	-4.944152355	-0.133307042
6.160382000	-4.946444035	-0.133980364
6.160383000	-4.946138859	-0.132965092
6.160384000	-4.947517395	-0.133818660
6.160385000	-4.952137947	-0.133746405
6.160386000	-4.945616245	-0.133945451
6.160387000	-4.947108269	-0.133684828
6.160388000	-4.945468903	-0.133647402
6.160389000	-4.948479652	-0.135357218
6.160390000	-4.946271896	-0.135302873
6.160391000	-4.942804337	-0.134775459
6.160392000	-4.948990822	-0.134962579
6.160393000	-4.954097271	-0.134562389
6.160394000	-4.945850372	-0.135585634
6.160395000	-4.946409702	-0.134124549
6.160396000	-4.954052448	-0.135439593
6.160397000	-4.949883461	-0.135413527
6.160398000	-4.949800014	-0.136079642
6.160399000	-4.948905468	-0.135033428
6.160400000	-4.953042507	-0.136090336
6.160401000	-4.950521946	-0.136581690
